Gene	count	psi
ENSMUSG00000006418.13	3357	0.085
ENSMUSG00000044647.12	2106	0.238
ENSMUSG00000028149.8	1220	0.274
ENSMUSG00000021338.13	513	-0.491
ENSMUSG00000022789.10	2884	0.071
ENSMUSG00000070733.9	1253	-0.384
ENSMUSG00000030850.11	1562	0.128
ENSMUSG00000071454.9	547	0.314
ENSMUSG00000000441.13	4851	-0.064
ENSMUSG00000038365.7	1660	-0.318
ENSMUSG00000017677.7	9795	-0.156
ENSMUSG00000086496.1	655	0.495
ENSMUSG00000006476.15	1808	0.335
ENSMUSG00000038206.8	537	-0.119
ENSMUSG00000055202.7	414	0.229
ENSMUSG00000039585.11	2029	0.153
ENSMUSG00000090625.1	16150	-0.141
ENSMUSG00000066037.10	3555	-0.066
ENSMUSG00000037211.8	161	0.145
ENSMUSG00000039671.14	1391	-0.262
ENSMUSG00000040570.10	1168	0.195
ENSMUSG00000031256.7	2356	-0.375
ENSMUSG00000066037.10	3555	-0.065
ENSMUSG00000036972.10	1382	0.212
ENSMUSG00000040549.12	4764	-0.12
ENSMUSG00000022744.8	2646	-0.128
ENSMUSG00000024381.11	1506	-0.283
ENSMUSG00000041815.9	5288	-0.135
ENSMUSG00000026442.10	1920	-0.338
ENSMUSG00000027303.13	3332	-0.094
ENSMUSG00000038206.8	537	-0.108
ENSMUSG00000004980.12	13704	-0.471
ENSMUSG00000006728.8	20054	0.032
ENSMUSG00000040785.13	28357	0.073
ENSMUSG00000040374.9	1692	0.184
ENSMUSG00000042670.5	625	0.048
ENSMUSG00000024392.13	3019	0.184
ENSMUSG00000000631.15	1560	-0.495
ENSMUSG00000030545.8	245	0.471
ENSMUSG00000003282.5	109	-0.633
ENSMUSG00000019647.12	1076	0.372
ENSMUSG00000026743.12	1018	-0.586
ENSMUSG00000071267.7	708	0.24
ENSMUSG00000034902.13	3097	-0.208
ENSMUSG00000028556.11	2802	-0.482
ENSMUSG00000028137.5	2680	0.038
ENSMUSG00000024563.11	1767	0.189
ENSMUSG00000013539.9	1167	-0.084
ENSMUSG00000028399.13	1858	-0.45
ENSMUSG00000037570.11	2369	0.288
ENSMUSG00000027200.13	977	0.403
ENSMUSG00000020598.11	3761	-0.243
ENSMUSG00000021772.10	1084	0.369
ENSMUSG00000024083.11	5894	0.182
ENSMUSG00000056476.9	316	-0.626
ENSMUSG00000030929.12	983	0.066
ENSMUSG00000066406.10	599	0.712
ENSMUSG00000025871.14	6218	0.349
ENSMUSG00000048271.10	968	-0.335
ENSMUSG00000049336.12	1315	-0.445
ENSMUSG00000006728.8	20054	0.026
ENSMUSG00000040785.13	28357	0.141
ENSMUSG00000006728.8	20054	0.025
ENSMUSG00000055897.9	362	-0.51
ENSMUSG00000031290.10	920	0.291
ENSMUSG00000006728.8	20054	0.025
ENSMUSG00000003190.7	308	0.447
ENSMUSG00000031508.9	2281	0.139
ENSMUSG00000042724.7	481	-0.412
ENSMUSG00000052534.11	4974	-0.21
ENSMUSG00000000085.12	729	-0.369
ENSMUSG00000039361.9	1237	-0.361
ENSMUSG00000022307.11	1697	-0.101
ENSMUSG00000062939.7	13	-0.364
ENSMUSG00000042772.11	1851	-0.332
ENSMUSG00000006728.8	20054	0.017
ENSMUSG00000039262.12	4039	-0.306
ENSMUSG00000074500.7	665	-0.228
ENSMUSG00000014402.10	6034	0.144
ENSMUSG00000022744.8	2646	-0.131
ENSMUSG00000024381.11	1506	-0.273
ENSMUSG00000033793.8	5049	0.162
ENSMUSG00000009073.12	1952	-0.186
ENSMUSG00000020212.9	726	-0.241
ENSMUSG00000021824.8	2814	0.119
ENSMUSG00000019943.9	2397	-0.272
ENSMUSG00000017677.7	9795	-0.149
ENSMUSG00000035958.2	813	0.654
ENSMUSG00000029428.9	380	-0.199
ENSMUSG00000026482.9	629	0.222
ENSMUSG00000027200.13	977	0.359
ENSMUSG00000071266.9	734	-0.228
ENSMUSG00000052584.9	982	0.339
ENSMUSG00000087177.3	1117	0.365
ENSMUSG00000055897.9	362	-0.421
ENSMUSG00000043872.10	712	-0.288
ENSMUSG00000034729.12	793	-0.427
ENSMUSG00000041571.9	12843	0.014
ENSMUSG00000024163.13	3584	-0.406
ENSMUSG00000026456.14	193	0.199
ENSMUSG00000034532.8	284	-0.281
ENSMUSG00000029462.14	3778	0.219
ENSMUSG00000069601.9	2903	-0.355
ENSMUSG00000031576.11	101	0.317
ENSMUSG00000006418.13	3357	0.066
ENSMUSG00000028797.16	2194	0.313
ENSMUSG00000012535.10	4010	-0.079
ENSMUSG00000038215.10	456	-0.339
ENSMUSG00000026150.10	6909	-0.134
ENSMUSG00000019813.11	315	0.512
ENSMUSG00000025982.9	13804	-0.043
ENSMUSG00000031137.13	1360	0.271
ENSMUSG00000046032.12	761	-0.121
ENSMUSG00000085689.1	10	0.711
ENSMUSG00000042035.7	2323	0.336
ENSMUSG00000068036.10	2434	-0.423
ENSMUSG00000058835.10	2019	0.288
ENSMUSG00000025786.11	1474	0.125
ENSMUSG00000060261.11	4406	-0.244
ENSMUSG00000035681.6	155	-0.461
ENSMUSG00000020458.12	4230	-0.293
ENSMUSG00000037373.9	10403	0.156
ENSMUSG00000027940.14	4598	0.443
ENSMUSG00000020268.9	121	0.592
ENSMUSG00000103229.1	2	0.05
ENSMUSG00000027438.10	1168	-0.166
ENSMUSG00000061080.7	806	0.377
ENSMUSG00000020181.11	1203	0.486
ENSMUSG00000029004.11	4196	0.267
ENSMUSG00000026585.9	4271	-0.154
ENSMUSG00000031068.7	2574	-0.031
ENSMUSG00000061689.11	5286	0.321
ENSMUSG00000034751.11	897	-0.44
ENSMUSG00000026335.12	1684	-0.411
ENSMUSG00000037624.11	783	0.387
ENSMUSG00000041268.12	2084	0.519
ENSMUSG00000006288.7	2918	0.065
ENSMUSG00000069601.9	2903	-0.35
ENSMUSG00000042429.8	255	0.329
ENSMUSG00000032599.8	2578	-0.104
ENSMUSG00000055447.14	1912	-0.287
ENSMUSG00000063450.10	3284	-0.384
ENSMUSG00000030231.8	539	-0.369
ENSMUSG00000034593.12	2302	0.64
ENSMUSG00000029534.13	1243	-0.367
ENSMUSG00000069227.4	802	0.52
ENSMUSG00000064293.10	245	-0.574
ENSMUSG00000029510.11	1021	0.213
ENSMUSG00000025980.10	2923	0.188
ENSMUSG00000020289.11	792	0.269
ENSMUSG00000032340.7	2620	0.243
ENSMUSG00000030231.8	539	-0.167
ENSMUSG00000033885.10	1168	-0.179
ENSMUSG00000023022.9	1084	-0.074
ENSMUSG00000015937.10	8264	-0.69
ENSMUSG00000028676.13	4620	-0.246
ENSMUSG00000022677.10	3039	0.209
ENSMUSG00000032615.10	1040	-0.121
ENSMUSG00000031169.9	701	-0.492
ENSMUSG00000038371.10	2309	-0.305
ENSMUSG00000027677.13	926	0.142
ENSMUSG00000039154.6	1560	-0.516
ENSMUSG00000011832.11	1757	-0.297
ENSMUSG00000042429.8	255	0.327
ENSMUSG00000042453.10	2839	-0.332
ENSMUSG00000017561.12	424	-0.127
ENSMUSG00000026238.10	5821	0.609
ENSMUSG00000021115.10	1907	-0.178
ENSMUSG00000062822.7	2570	-0.086
ENSMUSG00000028923.10	626	-0.093
ENSMUSG00000062949.9	960	-0.315
ENSMUSG00000087060.3	121	0.566
ENSMUSG00000085936.3	159	-0.21
ENSMUSG00000038696.10	1818	-0.271
ENSMUSG00000022681.10	2511	0.114
ENSMUSG00000059669.7	795	0.125
ENSMUSG00000003863.12	326	-0.625
ENSMUSG00000039903.12	93	0.403
ENSMUSG00000024381.11	1506	-0.28
ENSMUSG00000033768.12	1023	0.308
ENSMUSG00000037373.9	10403	0.115
ENSMUSG00000029207.12	2052	-0.413
ENSMUSG00000028649.13	4639	0.4
ENSMUSG00000018736.10	1672	0.092
ENSMUSG00000037935.12	2768	0.512
ENSMUSG00000041609.12	252	-0.507
ENSMUSG00000022995.12	2032	-0.279
ENSMUSG00000023150.10	11326	0.024
ENSMUSG00000097348.4	387	-0.378
ENSMUSG00000061887.10	3734	0.143
ENSMUSG00000037608.11	6055	-0.194
ENSMUSG00000015757.6	1534	0.053
ENSMUSG00000067786.12	86241	0.015
ENSMUSG00000078495.6	107	0.588
ENSMUSG00000032235.11	483	0.204
ENSMUSG00000033295.9	2922	0.372
ENSMUSG00000022565.11	393	-0.183
ENSMUSG00000059586.5	905	-0.067
ENSMUSG00000022629.12	3285	-0.349
ENSMUSG00000029152.9	2739	0.067
ENSMUSG00000026312.13	334	0.609
ENSMUSG00000039706.7	1308	0.178
ENSMUSG00000031918.12	1659	0.163
ENSMUSG00000037907.12	798	0.625
ENSMUSG00000034269.8	1897	0.189
ENSMUSG00000026442.10	1920	-0.448
ENSMUSG00000016833.10	1066	-0.033
ENSMUSG00000068748.4	5049	0.225
ENSMUSG00000020451.13	2602	-0.082
ENSMUSG00000025997.9	139	0.474
ENSMUSG00000064215.9	47	0.302
ENSMUSG00000022517.12	2716	-0.195
ENSMUSG00000020752.7	412	0.216
ENSMUSG00000040183.9	1577	-0.248
ENSMUSG00000027677.13	926	0.216
ENSMUSG00000010721.11	777	0.259
ENSMUSG00000064061.9	2642	-0.186
ENSMUSG00000063849.5	286	0.375
ENSMUSG00000014767.12	2065	-0.179
ENSMUSG00000050002.9	620	0.436
ENSMUSG00000020794.9	3799	-0.042
ENSMUSG00000034908.11	925	-0.388
ENSMUSG00000005610.12	51767	-0.031
ENSMUSG00000002486.11	217	0.08
ENSMUSG00000022801.9	1114	0.274
ENSMUSG00000022119.11	1146	-0.345
ENSMUSG00000021338.13	513	-0.176
ENSMUSG00000005982.9	1303	-0.125
ENSMUSG00000026797.11	5184	-0.037
ENSMUSG00000049764.7	544	0.234
ENSMUSG00000006288.7	2918	0.135
ENSMUSG00000029227.11	1959	-0.109
ENSMUSG00000026643.12	3579	-0.385
ENSMUSG00000087368.3	72	-0.542
ENSMUSG00000049482.11	949	0.142
ENSMUSG00000030805.10	160	0.292
ENSMUSG00000049550.13	1638	-0.239
ENSMUSG00000001036.13	1713	0.689
ENSMUSG00000037624.11	783	0.246
ENSMUSG00000033256.10	191	-0.493
ENSMUSG00000071267.7	708	0.159
ENSMUSG00000044835.11	847	-0.476
ENSMUSG00000045083.10	428	-0.369
ENSMUSG00000060961.10	77	-0.664
ENSMUSG00000031939.11	435	0.244
ENSMUSG00000028843.8	2803	0.041
ENSMUSG00000030231.8	539	-0.332
ENSMUSG00000005610.12	51767	-0.016
ENSMUSG00000028849.13	1663	-0.227
ENSMUSG00000028760.12	1765	0.542
ENSMUSG00000022681.10	2511	0.189
ENSMUSG00000050558.9	297	0.26
ENSMUSG00000054162.11	626	-0.486
ENSMUSG00000032503.13	639	0.392
ENSMUSG00000021268.13	4616	0.131
ENSMUSG00000025373.9	2451	0.083
ENSMUSG00000028137.5	2680	0.027
ENSMUSG00000021592.11	179	0.198
ENSMUSG00000022744.8	2646	-0.098
ENSMUSG00000038880.9	737	0.092
ENSMUSG00000035314.8	988	-0.106
ENSMUSG00000062949.9	960	0.272
ENSMUSG00000031167.12	1594	0.022
ENSMUSG00000009733.8	531	0.076
ENSMUSG00000010608.11	3093	0.058
ENSMUSG00000029673.13	2160	-0.457
ENSMUSG00000072294.4	271	0.69
ENSMUSG00000078784.4	1049	-0.055
ENSMUSG00000030850.11	1562	0.117
ENSMUSG00000045438.8	1348	-0.588
ENSMUSG00000037907.12	798	0.514
ENSMUSG00000037605.12	1050	-0.331
ENSMUSG00000037373.9	10403	0.078
ENSMUSG00000020166.10	3177	-0.051
ENSMUSG00000025006.11	967	0.425
ENSMUSG00000026289.11	1305	-0.184
ENSMUSG00000026571.8	501	-0.208
ENSMUSG00000071454.9	547	0.384
ENSMUSG00000022329.10	399	-0.181
ENSMUSG00000036062.9	666	0.27
ENSMUSG00000045438.8	1348	-0.563
ENSMUSG00000034098.10	1508	-0.385
ENSMUSG00000049076.9	658	-0.651
ENSMUSG00000037395.11	572	0.248
ENSMUSG00000030226.8	3067	-0.238
ENSMUSG00000006418.13	3357	0.044
ENSMUSG00000008658.11	1273	0.499
ENSMUSG00000022285.12	18639	0.037
ENSMUSG00000092463.1	0	0.245
ENSMUSG00000035954.9	379	-0.424
ENSMUSG00000038126.13	612	0.664
ENSMUSG00000040430.14	2143	0.338
ENSMUSG00000041144.10	42	-0.742
ENSMUSG00000033209.13	3265	-0.619
ENSMUSG00000028843.8	2803	0.026
ENSMUSG00000060044.7	115	-0.348
ENSMUSG00000037373.9	10403	0.096
ENSMUSG00000015653.9	157	0.295
ENSMUSG00000004631.11	747	0.243
ENSMUSG00000028797.16	2194	0.302
ENSMUSG00000028161.13	3258	-0.103
ENSMUSG00000038880.9	737	0.095
ENSMUSG00000022377.12	833	-0.453
ENSMUSG00000037608.11	6055	-0.146
ENSMUSG00000063887.9	951	-0.2
ENSMUSG00000046711.11	653	0.259
ENSMUSG00000086316.3	1059	0.113
ENSMUSG00000038844.8	142	-0.575
ENSMUSG00000020271.13	3181	-0.189
ENSMUSG00000033365.10	1700	0.088
ENSMUSG00000051166.9	1142	-0.22
ENSMUSG00000031167.12	1594	0.028
ENSMUSG00000025373.9	2451	0.063
ENSMUSG00000015476.6	93	0.486
ENSMUSG00000060261.11	4406	-0.083
ENSMUSG00000040433.12	2472	0.23
ENSMUSG00000025871.14	6218	0.058
ENSMUSG00000037533.13	916	-0.447
ENSMUSG00000021268.13	4616	0.126
ENSMUSG00000048537.11	964	-0.325
ENSMUSG00000004591.12	1169	0.171
ENSMUSG00000001017.11	3193	0.172
ENSMUSG00000059857.11	422	0.228
ENSMUSG00000027763.9	1347	-0.068
ENSMUSG00000026784.10	400	-0.411
ENSMUSG00000028689.10	185	0.629
ENSMUSG00000021079.11	579	-0.195
ENSMUSG00000039542.11	10695	0.138
ENSMUSG00000032076.14	5874	0.104
ENSMUSG00000046897.12	1795	-0.403
ENSMUSG00000026959.9	611	0.317
ENSMUSG00000030869.7	709	0.074
ENSMUSG00000028797.16	2194	0.099
ENSMUSG00000042133.12	1403	0.292
ENSMUSG00000024335.15	3985	0.081
ENSMUSG00000022629.12	3285	-0.098
ENSMUSG00000039285.8	1928	0.065
ENSMUSG00000019889.9	510	-0.356
ENSMUSG00000022773.12	3757	0.048
ENSMUSG00000029462.14	3778	-0.06
ENSMUSG00000017664.12	1078	-0.171
ENSMUSG00000029071.12	466	-0.391
ENSMUSG00000028546.13	5977	0.077
ENSMUSG00000032745.13	3755	-0.177
ENSMUSG00000039844.15	1029	-0.512
ENSMUSG00000034156.12	573	-0.353
ENSMUSG00000040481.12	2110	-0.299
ENSMUSG00000063450.10	3284	-0.318
ENSMUSG00000020212.9	726	-0.183
ENSMUSG00000074505.4	1271	-0.61
ENSMUSG00000025949.11	1039	-0.157
ENSMUSG00000024002.12	1870	-0.177
ENSMUSG00000041353.8	755	-0.62
ENSMUSG00000059811.8	845	-0.239
ENSMUSG00000032245.8	111	0.228
ENSMUSG00000028797.16	2194	0.152
ENSMUSG00000059439.11	695	-0.28
ENSMUSG00000049420.8	677	0.395
ENSMUSG00000078784.4	1049	-0.055
ENSMUSG00000002763.12	648	0.85
ENSMUSG00000028073.11	191	-0.497
ENSMUSG00000017677.7	9795	-0.14
ENSMUSG00000074500.7	665	-0.286
ENSMUSG00000033287.11	1262	0.232
ENSMUSG00000039842.11	279	-0.208
ENSMUSG00000034321.9	842	-0.522
ENSMUSG00000057406.12	4074	-0.228
ENSMUSG00000028797.16	2194	0.257
ENSMUSG00000057230.9	938	0.212
ENSMUSG00000098172.3	25	-0.5
ENSMUSG00000021497.9	1995	-0.312
ENSMUSG00000028184.8	3009	-0.346
ENSMUSG00000032599.8	2578	0.099
ENSMUSG00000097431.1	106	0.71
ENSMUSG00000005871.10	5430	0.096
ENSMUSG00000042472.10	1909	-0.056
ENSMUSG00000014767.12	2065	-0.226
ENSMUSG00000030689.11	1373	0.353
ENSMUSG00000009621.14	396	-0.556
ENSMUSG00000041353.8	755	-0.112
ENSMUSG00000045103.13	482	0.497
ENSMUSG00000037935.12	2768	0.463
ENSMUSG00000041297.7	537	-0.174
ENSMUSG00000068739.9	4556	-0.034
ENSMUSG00000010663.4	3476	0.707
ENSMUSG00000038319.10	166	-0.187
ENSMUSG00000032826.12	3270	0.201
ENSMUSG00000075324.9	451	-0.513
ENSMUSG00000022285.12	18639	0.039
ENSMUSG00000021493.11	1433	-0.04
ENSMUSG00000068739.9	4556	-0.035
ENSMUSG00000037315.10	327	-0.448
ENSMUSG00000027884.12	861	0.097
ENSMUSG00000027630.9	739	-0.148
ENSMUSG00000029016.9	987	-0.148
ENSMUSG00000078427.2	616	-0.301
ENSMUSG00000019943.9	2397	-0.291
ENSMUSG00000041617.6	41	0.553
ENSMUSG00000020166.10	3177	-0.08
ENSMUSG00000063253.6	1421	-0.485
ENSMUSG00000000881.8	570	0.249
ENSMUSG00000028842.11	284	-0.491
ENSMUSG00000063087.10	42	-0.48
ENSMUSG00000021991.8	512	0.228
ENSMUSG00000027247.12	2129	0.293
ENSMUSG00000026743.12	1018	-0.258
ENSMUSG00000021820.12	1647	-0.082
ENSMUSG00000021493.11	1433	-0.452
ENSMUSG00000024985.14	5267	-0.179
ENSMUSG00000037013.11	1509	0.09
ENSMUSG00000031508.9	2281	0.126
ENSMUSG00000021071.11	815	-0.475
ENSMUSG00000057133.10	1587	0.163
ENSMUSG00000075324.9	451	-0.295
ENSMUSG00000022623.11	134	-0.446
ENSMUSG00000024533.11	971	-0.15
ENSMUSG00000038844.8	142	-0.305
ENSMUSG00000029613.11	2539	-0.091
ENSMUSG00000030498.10	336	-0.112
ENSMUSG00000036466.13	407	0.465
ENSMUSG00000015290.11	1961	0.082
ENSMUSG00000049960.3	657	0.12
ENSMUSG00000001517.10	726	-0.323
ENSMUSG00000006191.13	624	0.264
ENSMUSG00000032059.9	1148	0.124
ENSMUSG00000053332.9	3040	0.086
ENSMUSG00000020271.13	3181	-0.217
ENSMUSG00000005871.10	5430	0.226
ENSMUSG00000028391.12	157	0.837
ENSMUSG00000042662.12	108	0.256
ENSMUSG00000042323.12	4608	0.234
ENSMUSG00000031543.14	80	-0.693
ENSMUSG00000031284.12	4971	-0.04
ENSMUSG00000098900.1	17	0.427
ENSMUSG00000062184.7	1709	-0.137
ENSMUSG00000026409.10	378	-0.323
ENSMUSG00000028078.10	2361	-0.189
ENSMUSG00000043857.12	813	-0.46
ENSMUSG00000010311.11	44	-0.452
ENSMUSG00000090386.5	844	-0.235
ENSMUSG00000032599.8	2578	0.086
ENSMUSG00000008575.13	14647	0.21
ENSMUSG00000019920.13	1628	-0.056
ENSMUSG00000030805.10	160	0.395
ENSMUSG00000051586.10	490	-0.458
ENSMUSG00000069601.9	2903	-0.409
ENSMUSG00000022973.13	1351	0.392
ENSMUSG00000021302.9	1673	-0.087
ENSMUSG00000025006.11	967	0.148
ENSMUSG00000037935.12	2768	0.377
ENSMUSG00000028676.13	4620	-0.076
ENSMUSG00000037935.12	2768	0.204
ENSMUSG00000040297.8	1001	-0.181
ENSMUSG00000033287.11	1262	0.163
ENSMUSG00000030231.8	539	-0.332
ENSMUSG00000025059.12	329	-0.429
ENSMUSG00000021262.10	2363	-0.058
ENSMUSG00000028156.8	4245	0.028
ENSMUSG00000029687.12	2923	-0.04
ENSMUSG00000021338.13	513	-0.457
ENSMUSG00000022197.11	162	0.535
ENSMUSG00000087060.3	121	0.538
ENSMUSG00000036062.9	666	0.195
ENSMUSG00000022503.6	1667	-0.061
ENSMUSG00000062376.7	355	0.046
ENSMUSG00000054728.12	1597	0.454
ENSMUSG00000048078.12	2772	0.097
ENSMUSG00000052105.12	663	-0.482
ENSMUSG00000030309.12	114	-0.351
ENSMUSG00000033981.10	4323	-0.167
ENSMUSG00000035266.12	371	0.747
ENSMUSG00000035278.8	1453	-0.095
ENSMUSG00000024924.10	1223	0.175
ENSMUSG00000028020.12	830	-0.123
ENSMUSG00000022199.10	1910	-0.186
ENSMUSG00000004980.12	13704	0.561
ENSMUSG00000029462.14	3778	-0.028
ENSMUSG00000015937.10	8264	0.828
ENSMUSG00000034973.12	1311	-0.606
ENSMUSG00000022789.10	2884	-0.315
ENSMUSG00000024498.11	1816	0.064
ENSMUSG00000017677.7	9795	-0.133
ENSMUSG00000021820.12	1647	-0.044
ENSMUSG00000022285.12	18639	0.034
ENSMUSG00000037138.12	964	-0.176
ENSMUSG00000021814.12	341	-0.263
ENSMUSG00000025871.14	6218	-0.085
ENSMUSG00000069631.10	666	-0.332
ENSMUSG00000021012.11	3350	0.161
ENSMUSG00000024381.11	1506	-0.157
ENSMUSG00000086968.4	760	0.665
ENSMUSG00000023911.8	327	0.678
ENSMUSG00000020456.13	2273	-0.202
ENSMUSG00000055762.11	2052	-0.066
ENSMUSG00000030279.11	887	-0.169
ENSMUSG00000036333.10	6863	0.15
ENSMUSG00000022685.8	1032	-0.179
ENSMUSG00000035370.7	85	0.653
ENSMUSG00000063849.5	286	0.075
ENSMUSG00000051396.10	1892	0.652
ENSMUSG00000037395.11	572	0.36
ENSMUSG00000028797.16	2194	0.112
ENSMUSG00000029815.9	922	0.134
ENSMUSG00000037386.11	458	-0.236
ENSMUSG00000028906.11	2817	0.026
ENSMUSG00000094936.3	231	0.146
ENSMUSG00000021816.6	2472	-0.097
ENSMUSG00000042202.11	693	0.305
ENSMUSG00000024172.6	923	-0.107
ENSMUSG00000024924.10	1223	0.261
ENSMUSG00000026784.10	400	-0.179
ENSMUSG00000021796.10	1314	0.069
ENSMUSG00000068115.9	302	0.279
ENSMUSG00000008489.14	5163	-0.237
ENSMUSG00000038005.10	1144	0.077
ENSMUSG00000061461.8	1073	0.05
ENSMUSG00000020752.7	412	-0.461
ENSMUSG00000022353.9	1409	0.296
ENSMUSG00000037605.12	1050	-0.505
ENSMUSG00000026442.10	1920	0.24
ENSMUSG00000031105.12	764	-0.341
ENSMUSG00000086296.2	195	0.223
ENSMUSG00000069094.8	871	0.087
ENSMUSG00000038074.12	287	-0.176
ENSMUSG00000029267.13	2250	-0.143
ENSMUSG00000036469.12	468	0.208
ENSMUSG00000048668.11	1675	0.124
ENSMUSG00000028556.11	2802	-0.448
ENSMUSG00000034300.12	1317	-0.13
ENSMUSG00000038848.10	831	-0.075
ENSMUSG00000038637.10	205	-0.244
ENSMUSG00000051166.9	1142	-0.149
ENSMUSG00000094870.3	1042	0.062
ENSMUSG00000015501.6	1146	0.338
ENSMUSG00000031090.10	145	-0.439
ENSMUSG00000038816.10	327	-0.276
ENSMUSG00000063884.4	1880	-0.073
ENSMUSG00000029757.12	1423	0.244
ENSMUSG00000021772.10	1084	0.147
ENSMUSG00000000538.14	1100	0.192
ENSMUSG00000103229.1	2	0.04
ENSMUSG00000034189.4	6000	0.056
ENSMUSG00000064061.9	2642	-0.21
ENSMUSG00000048668.11	1675	0.102
ENSMUSG00000041977.13	1028	-0.175
ENSMUSG00000053617.7	368	-0.434
ENSMUSG00000028456.13	396	-0.267
ENSMUSG00000038880.9	737	0.05
ENSMUSG00000040649.11	2750	-0.222
ENSMUSG00000041353.8	755	-0.522
ENSMUSG00000026566.11	3547	0.022
ENSMUSG00000000861.11	4578	-0.038
ENSMUSG00000019888.11	282	-0.181
ENSMUSG00000015476.6	93	0.416
ENSMUSG00000057230.9	938	0.18
ENSMUSG00000027522.11	311	-0.318
ENSMUSG00000032076.14	5874	-0.318
ENSMUSG00000031012.13	2433	-0.408
ENSMUSG00000042787.9	1596	-0.188
ENSMUSG00000057130.7	1653	0.015
ENSMUSG00000041642.14	4830	-0.233
ENSMUSG00000000296.7	217	-0.472
ENSMUSG00000036916.9	512	-0.205
ENSMUSG00000087177.3	1117	0.181
ENSMUSG00000040354.10	2697	-0.042
ENSMUSG00000028687.13	121	0.36
ENSMUSG00000046897.12	1795	-0.202
ENSMUSG00000031342.13	7774	-0.089
ENSMUSG00000026312.13	334	0.671
ENSMUSG00000061666.6	5054	0.022
ENSMUSG00000001995.8	967	-0.467
ENSMUSG00000017718.11	45	0.623
ENSMUSG00000000355.9	1342	-0.063
ENSMUSG00000032624.11	1284	0.224
ENSMUSG00000038005.10	1144	0.064
ENSMUSG00000032869.11	1441	0.126
ENSMUSG00000040537.13	2312	-0.436
ENSMUSG00000023235.9	108	0.417
ENSMUSG00000093752.1	0	0.631
ENSMUSG00000066880.11	319	-0.221
ENSMUSG00000024044.11	1942	-0.479
ENSMUSG00000031819.9	2146	0.182
ENSMUSG00000024194.11	1054	-0.12
ENSMUSG00000029471.9	938	-0.242
ENSMUSG00000044477.10	1222	0.174
ENSMUSG00000046101.12	109	0.808
ENSMUSG00000040183.9	1577	-0.147
ENSMUSG00000055923.12	344	-0.195
ENSMUSG00000029917.11	18	-0.743
ENSMUSG00000036972.10	1382	-0.444
ENSMUSG00000040731.10	10412	-0.107
ENSMUSG00000055421.4	2025	0.421
ENSMUSG00000022708.12	2339	-0.194
ENSMUSG00000028073.11	191	0.497
ENSMUSG00000024924.10	1223	0.259
ENSMUSG00000026305.11	633	0.106
ENSMUSG00000020608.6	1831	-0.104
ENSMUSG00000039345.11	592	-0.248
ENSMUSG00000037640.11	3581	0.069
ENSMUSG00000019889.9	510	-0.378
ENSMUSG00000058833.7	1263	-0.054
ENSMUSG00000019823.13	655	0.179
ENSMUSG00000066880.11	319	-0.429
ENSMUSG00000010608.11	3093	-0.042
ENSMUSG00000044465.14	739	-0.503
ENSMUSG00000022629.12	3285	-0.197
ENSMUSG00000052539.11	347	-0.377
ENSMUSG00000079330.4	351	-0.226
ENSMUSG00000011831.12	919	0.804
ENSMUSG00000033278.9	367	-0.523
ENSMUSG00000022629.12	3285	0.506
ENSMUSG00000040139.10	99	-0.17
ENSMUSG00000039210.12	523	-0.196
ENSMUSG00000069631.10	666	-0.273
ENSMUSG00000017677.7	9795	-0.186
ENSMUSG00000043831.7	705	-0.295
ENSMUSG00000025377.10	358	0.301
ENSMUSG00000102252.1	4639	0.175
ENSMUSG00000028644.12	12	0.169
ENSMUSG00000030304.7	2475	0.018
ENSMUSG00000021809.9	160	0.273
ENSMUSG00000026617.11	379	-0.131
ENSMUSG00000036009.12	256	-0.371
ENSMUSG00000020198.7	3262	0.046
ENSMUSG00000001419.13	884	-0.138
ENSMUSG00000072969.2	189	-0.238
ENSMUSG00000042508.12	2279	0.183
ENSMUSG00000001507.12	218	0.369
ENSMUSG00000017677.7	9795	-0.133
ENSMUSG00000037989.11	825	0.198
ENSMUSG00000023994.9	680	-0.381
ENSMUSG00000058589.10	904	-0.166
ENSMUSG00000020166.10	3177	-0.045
ENSMUSG00000033577.14	624	-0.194
ENSMUSG00000053091.12	645	0.095
ENSMUSG00000032178.9	7919	0.102
ENSMUSG00000049482.11	949	0.066
ENSMUSG00000030869.7	709	0.067
ENSMUSG00000058589.10	904	-0.163
ENSMUSG00000030733.9	1540	0.218
ENSMUSG00000019977.11	1818	-0.158
ENSMUSG00000032612.10	4423	0.173
ENSMUSG00000032478.10	761	0.168
ENSMUSG00000019823.13	655	0.138
ENSMUSG00000020271.13	3181	0.293
ENSMUSG00000022973.13	1351	-0.361
ENSMUSG00000022577.12	3789	0.147
ENSMUSG00000029238.8	449	0.113
ENSMUSG00000025261.13	4721	-0.122
ENSMUSG00000025968.12	2873	0.159
ENSMUSG00000021482.9	101	-0.127
ENSMUSG00000024462.13	2050	-0.122
ENSMUSG00000024426.13	6050	0.287
ENSMUSG00000027882.14	287	0.196
ENSMUSG00000002731.6	1795	0.097
ENSMUSG00000027620.12	7412	0.097
ENSMUSG00000037795.10	1439	0.358
ENSMUSG00000025050.7	438	-0.281
ENSMUSG00000047888.9	738	-0.357
ENSMUSG00000078350.7	270	0.118
ENSMUSG00000048118.13	942	0.072
ENSMUSG00000010205.10	1687	0.2
ENSMUSG00000031558.11	690	-0.223
