Gene	count	psi
ENSMUSG00000055491.9	747	-0.003
ENSMUSG00000041498.9	36	-0.033
ENSMUSG00000040929.12	1273	-0.05
ENSMUSG00000040929.12	1273	0.042
ENSMUSG00000040929.12	1273	-0.029
ENSMUSG00000040929.12	1273	-0.004
ENSMUSG00000040929.12	1273	0.018
ENSMUSG00000040929.12	1273	0.004
ENSMUSG00000040929.12	1273	0.003
ENSMUSG00000040929.12	1273	-0.049
ENSMUSG00000000378.11	1122	-0.02
ENSMUSG00000040929.12	1273	-0.022
ENSMUSG00000040929.12	1273	0.005
ENSMUSG00000040929.12	1273	0.016
ENSMUSG00000040929.12	1273	0.019
ENSMUSG00000040929.12	1273	0.015
ENSMUSG00000097195.4	481	-0.008
ENSMUSG00000028801.10	9	-0.201
ENSMUSG00000000378.11	1122	-0.008
ENSMUSG00000034336.3	14282	0.002
ENSMUSG00000034336.3	14282	0.0
ENSMUSG00000034336.3	14282	0.001
ENSMUSG00000047459.10	3461	-0.002
ENSMUSG00000047459.10	3461	-0.002
ENSMUSG00000030213.8	1967	-0.013
ENSMUSG00000030213.8	1967	-0.007
ENSMUSG00000000378.11	1122	-0.003
ENSMUSG00000030213.8	1967	0.01
ENSMUSG00000028437.10	1174	-0.012
ENSMUSG00000028437.10	1174	-0.003
ENSMUSG00000028437.10	1174	-0.011
ENSMUSG00000028437.10	1174	-0.01
ENSMUSG00000028437.10	1174	-0.012
ENSMUSG00000000378.11	1122	-0.006
ENSMUSG00000039960.5	329	0.03
ENSMUSG00000042042.10	322	0.035
ENSMUSG00000042042.10	322	0.078
ENSMUSG00000034473.9	679	-0.023
ENSMUSG00000034473.9	679	0.003
ENSMUSG00000034473.9	679	0.027
ENSMUSG00000054770.12	693	-0.007
ENSMUSG00000000378.11	1122	-0.006
ENSMUSG00000054770.12	693	0.046
ENSMUSG00000028420.9	150	-0.012
ENSMUSG00000021097.10	115	-0.029
ENSMUSG00000042472.10	1076	-0.018
ENSMUSG00000042472.10	1076	-0.007
ENSMUSG00000000378.11	1122	-0.004
ENSMUSG00000042472.10	1076	0.009
ENSMUSG00000042472.10	1076	-0.01
ENSMUSG00000042472.10	1076	-0.011
ENSMUSG00000042472.10	1076	0.009
ENSMUSG00000042472.10	1076	-0.018
ENSMUSG00000042472.10	1076	-0.0
ENSMUSG00000048701.9	961	0.078
ENSMUSG00000042472.10	1076	-0.005
ENSMUSG00000002221.7	880	0.105
ENSMUSG00000002221.7	880	0.006
ENSMUSG00000002221.7	880	-0.022
ENSMUSG00000030188.8	206	-0.011
ENSMUSG00000073096.7	460	-0.026
ENSMUSG00000028772.15	1219	-0.004
ENSMUSG00000028772.15	1219	0.022
ENSMUSG00000028772.15	1219	0.001
ENSMUSG00000028772.15	1219	1.0
ENSMUSG00000028772.15	1219	0.003
ENSMUSG00000028772.15	1219	0.004
ENSMUSG00000028772.15	1219	0.0
ENSMUSG00000028772.15	1219	-0.005
ENSMUSG00000018999.10	1050	-0.003
ENSMUSG00000006575.10	2118	0.006
ENSMUSG00000006575.10	2118	-0.004
ENSMUSG00000006575.10	2118	0.002
ENSMUSG00000027457.11	537	-0.029
ENSMUSG00000095325.1	276	0.001
ENSMUSG00000095325.1	276	-0.009
ENSMUSG00000039656.12	1005	-0.02
ENSMUSG00000014554.9	535	0.005
ENSMUSG00000014554.9	535	0.01
ENSMUSG00000078870.5	63	-0.012
ENSMUSG00000017390.11	1209	0.003
ENSMUSG00000039656.12	1005	-0.015
ENSMUSG00000034243.12	1044	0.016
ENSMUSG00000034243.12	1044	0.006
ENSMUSG00000039656.12	1005	-0.02
ENSMUSG00000026049.7	196	0.009
ENSMUSG00000026049.7	196	-0.006
ENSMUSG00000026049.7	196	0.002
ENSMUSG00000026049.7	196	-0.046
ENSMUSG00000026049.7	196	0.04
ENSMUSG00000037957.10	375	-0.015
ENSMUSG00000037957.10	375	-0.005
ENSMUSG00000037957.10	375	-0.013
ENSMUSG00000030469.9	562	0.018
ENSMUSG00000020114.8	2126	0.01
ENSMUSG00000004936.8	1188	-0.001
ENSMUSG00000040852.5	126	0.095
ENSMUSG00000094410.3	23	-0.026
ENSMUSG00000094410.3	23	-0.042
ENSMUSG00000038615.13	2854	0.018
ENSMUSG00000094410.3	23	-0.01
ENSMUSG00000094410.3	23	0.05
ENSMUSG00000094410.3	23	-0.034
ENSMUSG00000094410.3	23	-0.02
ENSMUSG00000094410.3	23	-0.002
ENSMUSG00000094410.3	23	-0.051
ENSMUSG00000094410.3	23	0.0
ENSMUSG00000094410.3	23	-0.009
ENSMUSG00000094410.3	23	-0.007
ENSMUSG00000038615.13	2854	-0.008
ENSMUSG00000094410.3	23	0.007
ENSMUSG00000094410.3	23	-0.004
ENSMUSG00000094410.3	23	-0.14
ENSMUSG00000094410.3	23	0.003
ENSMUSG00000094410.3	23	0.043
ENSMUSG00000059714.9	1124	0.018
ENSMUSG00000059714.9	1124	0.084
ENSMUSG00000059714.9	1124	0.004
ENSMUSG00000023845.6	195	0.046
ENSMUSG00000059714.9	1124	0.016
ENSMUSG00000059714.9	1124	0.008
ENSMUSG00000030630.11	147	0.022
ENSMUSG00000056671.6	53	-0.026
ENSMUSG00000056671.6	53	0.075
ENSMUSG00000023845.6	195	0.032
ENSMUSG00000024830.12	688	0.008
ENSMUSG00000024830.12	688	0.016
ENSMUSG00000024830.12	688	-0.029
ENSMUSG00000024830.12	688	-0.026
ENSMUSG00000024830.12	688	0.0
ENSMUSG00000024830.12	688	-0.01
ENSMUSG00000024830.12	688	-0.008
ENSMUSG00000024830.12	688	-0.019
ENSMUSG00000024830.12	688	-0.022
ENSMUSG00000024830.12	688	-0.016
ENSMUSG00000024830.12	688	-0.066
ENSMUSG00000024830.12	688	-0.015
ENSMUSG00000026589.10	9	-0.574
ENSMUSG00000005682.8	733	-0.01
ENSMUSG00000005682.8	733	-0.006
ENSMUSG00000005682.8	733	-0.011
ENSMUSG00000062580.5	970	-0.007
ENSMUSG00000062580.5	970	-0.007
ENSMUSG00000062580.5	970	-0.004
ENSMUSG00000038963.11	65	-0.033
ENSMUSG00000038963.11	65	-0.292
ENSMUSG00000036323.10	1774	0.005
ENSMUSG00000038963.11	65	0.165
ENSMUSG00000040213.9	62	0.015
ENSMUSG00000020794.9	2552	-0.001
ENSMUSG00000020794.9	2552	0.005
ENSMUSG00000020794.9	2552	0.002
ENSMUSG00000020794.9	2552	0.001
ENSMUSG00000020794.9	2552	-0.002
ENSMUSG00000036323.10	1774	0.003
ENSMUSG00000046879.6	37	-0.07
ENSMUSG00000020794.9	2552	0.003
ENSMUSG00000020794.9	2552	0.049
ENSMUSG00000020794.9	2552	-0.002
ENSMUSG00000020794.9	2552	0.001
ENSMUSG00000020794.9	2552	-0.002
ENSMUSG00000020794.9	2552	-0.004
ENSMUSG00000020794.9	2552	-0.005
ENSMUSG00000020794.9	2552	0.0
ENSMUSG00000020794.9	2552	-0.056
ENSMUSG00000036323.10	1774	-0.01
ENSMUSG00000020794.9	2552	-0.002
ENSMUSG00000020794.9	2552	-0.001
ENSMUSG00000020794.9	2552	-0.002
ENSMUSG00000020794.9	2552	-0.004
ENSMUSG00000020794.9	2552	-0.003
ENSMUSG00000020794.9	2552	-0.008
ENSMUSG00000020794.9	2552	0.002
ENSMUSG00000020794.9	2552	0.077
ENSMUSG00000031111.12	311	0.028
ENSMUSG00000063626.5	714	-0.063
ENSMUSG00000063626.5	714	-0.133
ENSMUSG00000063626.5	714	0.178
ENSMUSG00000038174.10	823	0.03
ENSMUSG00000038174.10	823	0.032
ENSMUSG00000038174.10	823	0.01
ENSMUSG00000036323.10	1774	0.006
ENSMUSG00000061898.6	295	-0.085
ENSMUSG00000061898.6	295	-0.089
ENSMUSG00000003354.5	144	0.03
ENSMUSG00000033039.9	594	-0.058
ENSMUSG00000036898.12	1737	-0.002
ENSMUSG00000024862.12	1325	0.029
ENSMUSG00000024862.12	1325	0.021
ENSMUSG00000024862.12	1325	0.007
ENSMUSG00000024862.12	1325	0.012
ENSMUSG00000024862.12	1325	0.007
ENSMUSG00000010205.10	884	-0.003
ENSMUSG00000010205.10	884	0.025
ENSMUSG00000010205.10	884	0.011
ENSMUSG00000010205.10	884	-0.004
ENSMUSG00000010205.10	884	0.083
ENSMUSG00000010205.10	884	0.102
ENSMUSG00000102976.1	227	1.0
ENSMUSG00000102976.1	227	0.05
ENSMUSG00000102976.1	227	-0.044
ENSMUSG00000102976.1	227	0.067
ENSMUSG00000102976.1	227	0.096
ENSMUSG00000102976.1	227	0.116
ENSMUSG00000102976.1	227	-0.003
ENSMUSG00000102976.1	227	-0.044
ENSMUSG00000102976.1	227	-0.011
ENSMUSG00000024592.11	351	-0.0
ENSMUSG00000026198.11	57	0.028
ENSMUSG00000045629.7	31	-0.113
ENSMUSG00000032786.10	1033	0.006
ENSMUSG00000037706.12	4474	0.0
ENSMUSG00000037706.12	4474	-0.002
ENSMUSG00000042558.12	1150	0.004
ENSMUSG00000032527.9	413	-0.037
ENSMUSG00000024592.11	351	0.009
ENSMUSG00000032527.9	413	0.014
ENSMUSG00000026584.10	442	-0.016
ENSMUSG00000026584.10	442	-0.031
ENSMUSG00000026584.10	442	-0.013
ENSMUSG00000026584.10	442	0.03
ENSMUSG00000033186.8	2025	0.001
ENSMUSG00000025981.9	444	-0.006
ENSMUSG00000033102.10	63	0.251
ENSMUSG00000033102.10	63	0.594
ENSMUSG00000033102.10	63	0.062
ENSMUSG00000033102.10	63	-0.152
ENSMUSG00000033102.10	63	0.103
ENSMUSG00000033102.10	63	-0.119
ENSMUSG00000087178.3	470	-0.008
ENSMUSG00000025981.9	444	0.005
ENSMUSG00000087178.3	470	0.026
ENSMUSG00000070372.7	990	0.001
ENSMUSG00000070372.7	990	0.001
ENSMUSG00000037353.8	1049	0.008
ENSMUSG00000037353.8	1049	0.016
ENSMUSG00000020448.12	1020	-0.031
ENSMUSG00000025981.9	444	-0.01
ENSMUSG00000014837.10	4465	0.011
ENSMUSG00000020448.12	1020	-0.004
ENSMUSG00000020448.12	1020	0.026
ENSMUSG00000020448.12	1020	0.015
ENSMUSG00000020448.12	1020	-0.028
ENSMUSG00000024350.5	1538	0.01
ENSMUSG00000054256.7	1325	-0.006
ENSMUSG00000054256.7	1325	-0.002
ENSMUSG00000054256.7	1325	0.002
ENSMUSG00000054256.7	1325	-0.001
ENSMUSG00000054256.7	1325	-0.003
ENSMUSG00000030008.5	158	0.027
ENSMUSG00000030008.5	158	0.014
ENSMUSG00000027331.11	209	-0.007
ENSMUSG00000058589.10	1854	-0.003
ENSMUSG00000058589.10	1854	-0.013
ENSMUSG00000058589.10	1854	-0.282
ENSMUSG00000058589.10	1854	-0.492
ENSMUSG00000027331.11	209	-0.009
ENSMUSG00000058589.10	1854	-0.007
ENSMUSG00000058589.10	1854	-0.013
ENSMUSG00000031485.10	620	0.047
ENSMUSG00000031485.10	620	0.027
ENSMUSG00000029622.12	464	-0.147
ENSMUSG00000029622.12	464	0.004
ENSMUSG00000027331.11	209	-0.002
ENSMUSG00000029622.12	464	-0.01
ENSMUSG00000037885.14	248	-0.059
ENSMUSG00000037885.14	248	-0.018
ENSMUSG00000021234.5	544	0.014
ENSMUSG00000021234.5	544	-0.045
ENSMUSG00000021234.5	544	0.018
ENSMUSG00000021234.5	544	0.027
ENSMUSG00000021234.5	544	-0.056
ENSMUSG00000019590.12	1586	-0.089
ENSMUSG00000019590.12	1586	0.007
ENSMUSG00000000739.9	3	-0.099
ENSMUSG00000017861.7	69	-0.037
ENSMUSG00000015522.14	524	-0.012
ENSMUSG00000027331.11	209	-0.025
ENSMUSG00000015522.14	524	0.033
ENSMUSG00000015522.14	524	0.028
ENSMUSG00000015522.14	524	-0.009
ENSMUSG00000015522.14	524	-0.04
ENSMUSG00000015522.14	524	-0.013
ENSMUSG00000015522.14	524	-0.026
ENSMUSG00000027331.11	209	0.022
ENSMUSG00000025059.12	366	0.026
ENSMUSG00000025059.12	366	-0.027
ENSMUSG00000025059.12	366	0.016
ENSMUSG00000066839.7	711	0.015
ENSMUSG00000031521.4	136	0.01
ENSMUSG00000066839.7	711	-0.014
ENSMUSG00000066839.7	711	0.009
ENSMUSG00000066839.7	711	0.014
ENSMUSG00000066839.7	711	-0.05
ENSMUSG00000066839.7	711	-0.009
ENSMUSG00000066839.7	711	-0.017
ENSMUSG00000066839.7	711	0.04
ENSMUSG00000066839.7	711	-0.031
ENSMUSG00000066839.7	711	0.012
ENSMUSG00000066839.7	711	0.018
ENSMUSG00000014837.10	4465	0.121
ENSMUSG00000066839.7	711	-0.133
ENSMUSG00000066839.7	711	0.014
ENSMUSG00000066839.7	711	0.01
ENSMUSG00000066839.7	711	-0.06
ENSMUSG00000066839.7	711	-0.016
ENSMUSG00000066839.7	711	0.019
ENSMUSG00000066839.7	711	0.011
ENSMUSG00000066839.7	711	-0.005
ENSMUSG00000066839.7	711	0.014
ENSMUSG00000024538.7	498	-0.006
ENSMUSG00000024538.7	498	0.004
ENSMUSG00000024538.7	498	0.012
ENSMUSG00000094936.3	147	0.643
ENSMUSG00000068823.6	10313	0.005
ENSMUSG00000032560.9	546	-0.027
ENSMUSG00000026620.7	523	-0.072
ENSMUSG00000026620.7	523	-0.021
ENSMUSG00000026620.7	523	-0.013
ENSMUSG00000026620.7	523	-0.089
ENSMUSG00000026620.7	523	-0.431
ENSMUSG00000038335.9	1369	-0.007
ENSMUSG00000038335.9	1369	0.013
ENSMUSG00000068823.6	10313	0.001
ENSMUSG00000038335.9	1369	-0.014
ENSMUSG00000052446.12	289	-0.01
ENSMUSG00000052446.12	289	-0.043
ENSMUSG00000052446.12	289	0.048
ENSMUSG00000028199.14	235	-0.014
ENSMUSG00000028199.14	235	-0.01
ENSMUSG00000024287.7	1492	0.003
ENSMUSG00000024287.7	1492	-0.002
ENSMUSG00000024287.7	1492	0.111
ENSMUSG00000024287.7	1492	-0.002
ENSMUSG00000024287.7	1492	0.049
ENSMUSG00000068823.6	10313	0.0
ENSMUSG00000024287.7	1492	-0.007
ENSMUSG00000024287.7	1492	0.024
ENSMUSG00000074340.5	65	-0.234
ENSMUSG00000074340.5	65	-0.081
ENSMUSG00000025607.11	1982	-0.242
ENSMUSG00000013275.9	626	0.018
ENSMUSG00000013275.9	626	0.015
ENSMUSG00000020538.11	680	0.029
ENSMUSG00000004849.10	3192	0.001
ENSMUSG00000032123.4	498	-0.004
ENSMUSG00000032123.4	498	-0.0
ENSMUSG00000034587.8	169	0.024
ENSMUSG00000034587.8	169	-0.167
ENSMUSG00000021733.9	920	0.003
ENSMUSG00000021733.9	920	0.01
ENSMUSG00000021733.9	920	0.065
ENSMUSG00000021733.9	920	-0.042
ENSMUSG00000025607.11	1982	-0.208
ENSMUSG00000021733.9	920	0.028
ENSMUSG00000004187.10	1499	-0.08
ENSMUSG00000004187.10	1499	0.004
ENSMUSG00000025607.11	1982	-0.293
ENSMUSG00000004187.10	1499	-0.169
ENSMUSG00000041506.10	590	0.001
ENSMUSG00000092463.1	0	0.095
ENSMUSG00000028226.11	1520	-0.004
ENSMUSG00000031796.6	1111	-0.007
ENSMUSG00000025607.11	1982	-0.006
ENSMUSG00000014837.10	4465	0.206
ENSMUSG00000031104.2	910	-0.002
ENSMUSG00000027332.7	789	0.006
ENSMUSG00000034903.14	117	0.097
ENSMUSG00000034903.14	117	0.104
ENSMUSG00000037013.11	876	0.036
ENSMUSG00000025607.11	1982	0.02
ENSMUSG00000037013.11	876	-0.006
ENSMUSG00000037013.11	876	-0.01
ENSMUSG00000037013.11	876	-0.034
ENSMUSG00000037013.11	876	0.017
ENSMUSG00000001441.9	3368	0.005
ENSMUSG00000001441.9	3368	0.004
ENSMUSG00000001441.9	3368	0.002
ENSMUSG00000001441.9	3368	0.002
ENSMUSG00000001441.9	3368	-0.006
ENSMUSG00000001441.9	3368	0.008
ENSMUSG00000001441.9	3368	0.001
ENSMUSG00000001441.9	3368	0.003
ENSMUSG00000001441.9	3368	-0.005
ENSMUSG00000001441.9	3368	0.006
ENSMUSG00000031681.10	1640	0.0
ENSMUSG00000028514.11	592	-0.089
ENSMUSG00000031681.10	1640	-0.006
ENSMUSG00000031681.10	1640	-0.014
ENSMUSG00000031681.10	1640	0.005
ENSMUSG00000031681.10	1640	-0.02
ENSMUSG00000009406.9	620	-0.269
ENSMUSG00000031586.12	101	-0.021
ENSMUSG00000031586.12	101	-0.021
ENSMUSG00000031586.12	101	-0.059
ENSMUSG00000036699.8	8836	0.083
ENSMUSG00000026463.13	574	0.009
ENSMUSG00000072294.4	784	-0.005
ENSMUSG00000072294.4	784	0.035
ENSMUSG00000072294.4	784	0.616
ENSMUSG00000022601.11	882	0.018
ENSMUSG00000022601.11	882	-0.02
ENSMUSG00000022601.11	882	0.039
ENSMUSG00000060601.8	786	0.044
ENSMUSG00000022601.11	882	0.002
ENSMUSG00000049521.1	232	0.024
ENSMUSG00000021461.12	284	0.031
ENSMUSG00000021461.12	284	-0.022
ENSMUSG00000021461.12	284	0.026
ENSMUSG00000021461.12	284	-0.01
ENSMUSG00000021461.12	284	-0.02
ENSMUSG00000021461.12	284	0.017
ENSMUSG00000060601.8	786	0.014
ENSMUSG00000021461.12	284	-0.01
ENSMUSG00000021461.12	284	0.023
ENSMUSG00000021461.12	284	-0.021
ENSMUSG00000021461.12	284	-0.058
ENSMUSG00000004947.11	496	-0.006
ENSMUSG00000004947.11	496	-0.009
ENSMUSG00000060601.8	786	0.017
ENSMUSG00000004947.11	496	-0.009
ENSMUSG00000004947.11	496	0.307
ENSMUSG00000099913.1	32	0.115
ENSMUSG00000099913.1	32	-0.093
ENSMUSG00000021906.9	382	-0.007
ENSMUSG00000021906.9	382	0.018
ENSMUSG00000021906.9	382	-0.04
ENSMUSG00000021906.9	382	-0.09
ENSMUSG00000021906.9	382	0.026
ENSMUSG00000000247.7	851	0.003
ENSMUSG00000021906.9	382	0.012
ENSMUSG00000021906.9	382	-0.002
ENSMUSG00000021906.9	382	0.028
ENSMUSG00000021906.9	382	-0.03
ENSMUSG00000021906.9	382	0.014
ENSMUSG00000021906.9	382	0.028
ENSMUSG00000021906.9	382	-0.019
ENSMUSG00000039671.14	1952	-0.026
ENSMUSG00000039671.14	1952	0.01
ENSMUSG00000039671.14	1952	-0.011
ENSMUSG00000039671.14	1952	-0.014
ENSMUSG00000039671.14	1952	0.014
ENSMUSG00000026276.13	4142	-0.03
ENSMUSG00000026276.13	4142	0.008
ENSMUSG00000002489.11	519	-0.038
ENSMUSG00000014837.10	4465	-0.025
ENSMUSG00000026276.13	4142	-0.009
ENSMUSG00000026276.13	4142	-0.012
ENSMUSG00000070366.4	95	-0.122
ENSMUSG00000070366.4	95	0.052
ENSMUSG00000070366.4	95	-0.015
ENSMUSG00000070366.4	95	0.5
ENSMUSG00000027327.12	672	0.016
ENSMUSG00000027327.12	672	-0.009
ENSMUSG00000027327.12	672	0.011
ENSMUSG00000002489.11	519	-0.005
ENSMUSG00000027327.12	672	-0.003
ENSMUSG00000027327.12	672	-0.006
ENSMUSG00000027327.12	672	-0.007
ENSMUSG00000022770.12	348	0.008
ENSMUSG00000022770.12	348	-0.027
ENSMUSG00000079323.5	2	-0.167
ENSMUSG00000020455.12	417	-0.021
ENSMUSG00000020455.12	417	0.013
ENSMUSG00000020455.12	417	0.01
ENSMUSG00000020455.12	417	-0.019
ENSMUSG00000020455.12	417	-0.03
ENSMUSG00000022391.11	3907	0.002
ENSMUSG00000022391.11	3907	-0.003
ENSMUSG00000022391.11	3907	-0.004
ENSMUSG00000044201.9	81	-0.004
ENSMUSG00000022391.11	3907	-0.008
ENSMUSG00000022391.11	3907	-0.004
ENSMUSG00000022391.11	3907	-0.001
ENSMUSG00000022391.11	3907	-0.0
ENSMUSG00000022391.11	3907	0.0
ENSMUSG00000022391.11	3907	0.002
ENSMUSG00000022391.11	3907	-0.002
ENSMUSG00000025783.2	22	0.34
ENSMUSG00000044201.9	81	-0.018
ENSMUSG00000055762.11	1520	-0.011
ENSMUSG00000055762.11	1520	-0.233
ENSMUSG00000055762.11	1520	-0.048
ENSMUSG00000038816.10	372	0.019
ENSMUSG00000038816.10	372	-0.024
ENSMUSG00000029413.10	223	0.034
ENSMUSG00000029413.10	223	0.018
ENSMUSG00000030316.9	389	-0.012
ENSMUSG00000030316.9	389	0.01
ENSMUSG00000030316.9	389	0.016
ENSMUSG00000030316.9	389	0.017
ENSMUSG00000024601.8	2260	0.0
ENSMUSG00000034333.11	196	-0.057
ENSMUSG00000039585.11	2181	0.021
ENSMUSG00000039585.11	2181	-0.002
ENSMUSG00000039585.11	2181	-0.013
ENSMUSG00000039585.11	2181	-0.017
ENSMUSG00000039585.11	2181	0.011
ENSMUSG00000039585.11	2181	-0.009
ENSMUSG00000026158.7	354	0.034
ENSMUSG00000072591.6	58	-0.091
ENSMUSG00000072591.6	58	-0.102
ENSMUSG00000072591.6	58	-0.069
ENSMUSG00000022464.9	130	-0.067
ENSMUSG00000021577.9	4824	0.003
ENSMUSG00000026158.7	354	0.02
ENSMUSG00000021577.9	4824	-0.002
ENSMUSG00000021577.9	4824	-0.001
ENSMUSG00000024891.5	215	0.048
ENSMUSG00000056553.10	503	0.088
ENSMUSG00000056553.10	503	-0.014
ENSMUSG00000056553.10	503	0.025
ENSMUSG00000002660.7	1226	-0.002
ENSMUSG00000002660.7	1226	-0.007
ENSMUSG00000002660.7	1226	0.004
ENSMUSG00000002660.7	1226	-0.003
ENSMUSG00000002660.7	1226	-0.004
ENSMUSG00000002660.7	1226	0.004
ENSMUSG00000002660.7	1226	-0.003
ENSMUSG00000002660.7	1226	0.002
ENSMUSG00000035596.10	1834	0.004
ENSMUSG00000035596.10	1834	0.003
ENSMUSG00000035596.10	1834	0.006
ENSMUSG00000034354.13	1668	0.003
ENSMUSG00000034354.13	1668	-0.014
ENSMUSG00000034354.13	1668	0.008
ENSMUSG00000034354.13	1668	0.044
ENSMUSG00000064068.9	851	-0.02
ENSMUSG00000064068.9	851	-0.007
ENSMUSG00000064068.9	851	-0.01
ENSMUSG00000043300.2	1977	0.014
ENSMUSG00000033981.10	7940	-0.001
ENSMUSG00000033981.10	7940	0.015
ENSMUSG00000033981.10	7940	0.018
ENSMUSG00000033981.10	7940	0.002
ENSMUSG00000033981.10	7940	0.004
ENSMUSG00000033981.10	7940	0.024
ENSMUSG00000033981.10	7940	0.002
ENSMUSG00000033981.10	7940	0.011
ENSMUSG00000033981.10	7940	0.01
ENSMUSG00000033981.10	7940	0.023
ENSMUSG00000033981.10	7940	0.024
ENSMUSG00000033981.10	7940	0.031
ENSMUSG00000033981.10	7940	0.02
ENSMUSG00000033981.10	7940	0.031
ENSMUSG00000033981.10	7940	-0.001
ENSMUSG00000053754.9	1509	0.023
ENSMUSG00000053754.9	1509	-0.016
ENSMUSG00000053754.9	1509	0.021
ENSMUSG00000041272.7	1797	0.003
ENSMUSG00000041272.7	1797	-0.006
ENSMUSG00000098682.3	88	-0.082
ENSMUSG00000098682.3	88	-0.429
ENSMUSG00000098682.3	88	-0.044
ENSMUSG00000098682.3	88	-0.063
ENSMUSG00000098682.3	88	-0.088
ENSMUSG00000021767.12	884	0.064
ENSMUSG00000063253.6	1480	0.01
ENSMUSG00000022858.11	2601	-0.001
ENSMUSG00000023010.10	4799	-0.001
ENSMUSG00000023010.10	4799	0.002
ENSMUSG00000021189.7	380	-0.014
ENSMUSG00000021189.7	380	-0.01
ENSMUSG00000021189.7	380	0.018
ENSMUSG00000022858.11	2601	-0.01
ENSMUSG00000098090.3	86	0.025
ENSMUSG00000098090.3	86	-0.014
ENSMUSG00000098090.3	86	-0.008
ENSMUSG00000098090.3	86	-0.251
ENSMUSG00000098090.3	86	-0.108
ENSMUSG00000020668.9	4308	0.003
ENSMUSG00000037447.12	59	-0.077
ENSMUSG00000044847.9	1228	0.006
ENSMUSG00000030852.11	1640	-0.004
ENSMUSG00000030852.11	1640	-0.011
ENSMUSG00000030852.11	1640	-0.097
ENSMUSG00000033790.10	935	0.328
ENSMUSG00000033790.10	935	-0.022
ENSMUSG00000033790.10	935	-0.001
ENSMUSG00000033790.10	935	0.019
ENSMUSG00000019338.9	660	0.078
ENSMUSG00000014837.10	4465	0.045
ENSMUSG00000028959.10	1212	-0.248
ENSMUSG00000028959.10	1212	0.008
ENSMUSG00000028959.10	1212	0.024
ENSMUSG00000028959.10	1212	-0.004
ENSMUSG00000057388.5	1078	0.004
ENSMUSG00000028959.10	1212	-0.004
ENSMUSG00000015714.7	1396	0.003
ENSMUSG00000015714.7	1396	0.006
ENSMUSG00000018841.13	253	0.029
ENSMUSG00000018841.13	253	0.058
ENSMUSG00000057388.5	1078	0.009
ENSMUSG00000075289.4	130	-0.422
ENSMUSG00000061981.10	1552	-0.007
ENSMUSG00000061981.10	1552	0.033
ENSMUSG00000061981.10	1552	-0.005
ENSMUSG00000057388.5	1078	0.003
ENSMUSG00000061981.10	1552	0.063
ENSMUSG00000002996.13	1070	-0.003
ENSMUSG00000002996.13	1070	-0.006
ENSMUSG00000037860.11	26	-0.064
ENSMUSG00000037860.11	26	-0.077
ENSMUSG00000037860.11	26	-0.143
ENSMUSG00000037860.11	26	-0.204
ENSMUSG00000057388.5	1078	0.01
ENSMUSG00000037860.11	26	0.072
ENSMUSG00000053368.9	15	-1.0
ENSMUSG00000009246.10	49	-1.0
ENSMUSG00000034201.9	299	0.104
ENSMUSG00000031144.11	4088	0.004
ENSMUSG00000057388.5	1078	0.004
ENSMUSG00000031144.11	4088	0.003
ENSMUSG00000049421.9	1844	0.004
ENSMUSG00000020817.12	2335	-0.002
ENSMUSG00000020817.12	2335	-0.005
ENSMUSG00000020817.12	2335	0.002
ENSMUSG00000020817.12	2335	0.004
ENSMUSG00000020817.12	2335	0.016
ENSMUSG00000020817.12	2335	-0.012
ENSMUSG00000020817.12	2335	-0.018
ENSMUSG00000020817.12	2335	-0.002
ENSMUSG00000020817.12	2335	0.073
ENSMUSG00000020817.12	2335	0.002
ENSMUSG00000020817.12	2335	-0.026
ENSMUSG00000020817.12	2335	-0.016
ENSMUSG00000020817.12	2335	-0.026
ENSMUSG00000020817.12	2335	-0.016
ENSMUSG00000020817.12	2335	-0.008
ENSMUSG00000056755.9	1149	0.028
ENSMUSG00000020817.12	2335	-0.006
ENSMUSG00000020817.12	2335	-0.0
ENSMUSG00000020817.12	2335	-0.014
ENSMUSG00000020817.12	2335	-0.015
ENSMUSG00000020817.12	2335	0.0
ENSMUSG00000072694.7	1261	-0.001
ENSMUSG00000006010.10	617	0.021
ENSMUSG00000006010.10	617	0.046
ENSMUSG00000056755.9	1149	0.019
ENSMUSG00000006010.10	617	0.336
ENSMUSG00000006010.10	617	-0.016
ENSMUSG00000006010.10	617	0.018
ENSMUSG00000006010.10	617	0.037
ENSMUSG00000006010.10	617	0.084
ENSMUSG00000033706.9	1224	-0.004
ENSMUSG00000033706.9	1224	-0.009
ENSMUSG00000018372.9	304	-0.111
ENSMUSG00000056755.9	1149	-0.018
ENSMUSG00000018372.9	304	0.054
ENSMUSG00000018372.9	304	-0.012
ENSMUSG00000018372.9	304	-0.041
ENSMUSG00000018372.9	304	-0.012
ENSMUSG00000020785.13	896	0.021
ENSMUSG00000007646.9	74	-0.016
ENSMUSG00000007646.9	74	-0.087
ENSMUSG00000014837.10	4465	0.002
ENSMUSG00000007646.9	74	-0.018
ENSMUSG00000029166.10	2405	-0.029
ENSMUSG00000029166.10	2405	-0.023
ENSMUSG00000032549.7	4244	-0.004
ENSMUSG00000032549.7	4244	-0.002
ENSMUSG00000032549.7	4244	0.004
ENSMUSG00000045349.11	392	0.082
ENSMUSG00000070730.7	769	-1.0
ENSMUSG00000045349.11	392	-0.283
ENSMUSG00000028149.8	1770	-0.004
