Gene	count	psi
ENSMUSG00000024576.10	10962	-0.075
ENSMUSG00000090386.5	1633	-0.381
ENSMUSG00000026643.12	4203	0.557
ENSMUSG00000005610.12	48232	0.018
ENSMUSG00000009418.11	5285	-0.533
ENSMUSG00000027506.11	613	-0.36
ENSMUSG00000023051.6	519	-0.685
ENSMUSG00000055447.14	2218	-0.327
ENSMUSG00000068015.6	415	-0.671
ENSMUSG00000022420.11	998	0.083
ENSMUSG00000029227.11	2309	-0.123
ENSMUSG00000029174.14	429	-0.316
ENSMUSG00000034908.11	1229	-0.471
ENSMUSG00000024985.14	18786	-0.27
ENSMUSG00000000441.13	4877	-0.072
ENSMUSG00000019920.13	1161	-0.065
ENSMUSG00000022677.10	2130	0.247
ENSMUSG00000049659.11	1315	-0.468
ENSMUSG00000032579.10	257	0.777
ENSMUSG00000029245.12	1763	-0.412
ENSMUSG00000028161.13	4472	-0.086
ENSMUSG00000058571.6	692	-0.392
ENSMUSG00000019978.11	592	-0.589
ENSMUSG00000007411.11	1880	-0.555
ENSMUSG00000071176.6	226	-0.695
ENSMUSG00000064289.11	597	-0.14
ENSMUSG00000031442.16	5218	-0.341
ENSMUSG00000022957.15	2898	-0.102
ENSMUSG00000036053.12	872	-0.458
ENSMUSG00000037386.11	1029	-0.73
ENSMUSG00000031864.11	1556	-0.192
ENSMUSG00000074238.2	1683	0.251
ENSMUSG00000035629.13	1026	-0.515
ENSMUSG00000026743.12	814	-0.446
ENSMUSG00000021012.11	3198	0.208
ENSMUSG00000029068.12	4187	-0.229
ENSMUSG00000036052.10	789	-0.508
ENSMUSG00000005583.12	530	-0.628
ENSMUSG00000025050.7	530	-0.472
ENSMUSG00000025290.12	1603	-0.041
ENSMUSG00000038453.11	583	0.585
ENSMUSG00000040687.12	2326	-0.568
ENSMUSG00000031105.12	570	-0.591
ENSMUSG00000037536.9	743	0.581
ENSMUSG00000029208.12	1353	0.288
ENSMUSG00000040785.13	31026	0.028
ENSMUSG00000039844.15	1179	-0.676
ENSMUSG00000008489.14	5504	-0.138
ENSMUSG00000086316.3	991	0.164
ENSMUSG00000019647.12	3480	0.269
ENSMUSG00000024283.10	2561	-0.07
ENSMUSG00000042323.12	4484	-0.212
ENSMUSG00000022629.12	4002	-0.151
ENSMUSG00000026782.11	3688	-0.528
ENSMUSG00000038777.15	921	-0.633
ENSMUSG00000062270.9	1612	-0.611
ENSMUSG00000024985.14	18786	-0.267
ENSMUSG00000056211.9	2495	-0.154
ENSMUSG00000039542.11	20058	-0.172
ENSMUSG00000026825.13	2348	-0.158
ENSMUSG00000000296.7	318	-0.364
ENSMUSG00000028556.11	3600	-0.29
ENSMUSG00000039103.8	19	-0.766
ENSMUSG00000009621.14	694	-0.574
ENSMUSG00000062949.9	929	-0.438
ENSMUSG00000018697.10	757	-0.117
ENSMUSG00000040481.12	2519	-0.422
ENSMUSG00000036052.10	789	-0.484
ENSMUSG00000055407.9	3837	-0.284
ENSMUSG00000040731.10	7546	-0.143
ENSMUSG00000040225.11	4419	-0.315
ENSMUSG00000022973.13	2737	-0.569
ENSMUSG00000037697.14	708	0.433
ENSMUSG00000100706.2	127	-0.651
ENSMUSG00000041936.14	5464	-0.171
ENSMUSG00000015357.6	926	-0.265
ENSMUSG00000018820.9	1064	-0.524
ENSMUSG00000025968.12	2726	0.208
ENSMUSG00000068015.6	415	-0.668
ENSMUSG00000040612.9	328	-0.584
ENSMUSG00000037386.11	1029	-0.382
ENSMUSG00000050373.9	401	-0.518
ENSMUSG00000016487.11	388	-0.23
ENSMUSG00000004980.12	11478	-0.867
ENSMUSG00000060261.11	4699	-0.06
ENSMUSG00000074415.6	3508	-0.681
ENSMUSG00000028760.12	2982	-0.509
ENSMUSG00000026743.12	814	-0.487
ENSMUSG00000031290.10	866	0.412
ENSMUSG00000036529.13	2544	-0.183
ENSMUSG00000019920.13	1161	-0.06
ENSMUSG00000041936.14	5464	-0.166
ENSMUSG00000021268.13	14504	0.151
ENSMUSG00000027002.9	3709	-0.269
ENSMUSG00000042302.10	1046	-0.477
ENSMUSG00000028556.11	3600	0.25
ENSMUSG00000074282.6	335	-0.456
ENSMUSG00000026987.12	2553	-0.256
ENSMUSG00000022329.10	420	-0.299
ENSMUSG00000020598.11	6120	-0.136
ENSMUSG00000040940.14	1059	-0.373
ENSMUSG00000026150.10	6171	-0.06
ENSMUSG00000063698.5	153	-0.144
ENSMUSG00000022677.10	2130	0.232
ENSMUSG00000027282.13	3700	-0.167
ENSMUSG00000022420.11	998	0.189
ENSMUSG00000039716.8	1130	0.635
ENSMUSG00000030035.10	1709	-0.19
ENSMUSG00000059208.10	3919	0.038
ENSMUSG00000027282.13	3700	-0.185
ENSMUSG00000025607.11	3021	-0.118
ENSMUSG00000000538.14	1761	0.215
ENSMUSG00000042035.7	4046	0.42
ENSMUSG00000027282.13	3700	-0.038
ENSMUSG00000036053.12	872	-0.77
ENSMUSG00000030035.10	1709	-0.107
ENSMUSG00000030766.11	278	0.438
ENSMUSG00000028364.11	3939	-0.441
ENSMUSG00000010911.8	366	0.11
ENSMUSG00000021268.13	14504	0.148
ENSMUSG00000028641.12	258	-0.371
ENSMUSG00000041890.13	893	-0.531
ENSMUSG00000032114.8	569	-0.281
ENSMUSG00000055013.10	3856	-0.4
ENSMUSG00000030541.12	3027	-0.039
ENSMUSG00000028478.14	3020	-0.061
ENSMUSG00000049336.12	3776	-0.486
ENSMUSG00000037138.12	978	-0.635
ENSMUSG00000026977.13	2736	-0.147
ENSMUSG00000057110.11	583	-0.501
ENSMUSG00000028556.11	3600	-0.531
ENSMUSG00000032519.7	510	0.071
ENSMUSG00000025059.12	357	-0.493
ENSMUSG00000029068.12	4187	-0.217
ENSMUSG00000026305.11	547	-0.461
ENSMUSG00000031816.10	606	-0.165
ENSMUSG00000031808.6	547	0.715
ENSMUSG00000020451.13	3807	-0.093
ENSMUSG00000026987.12	2553	-0.583
ENSMUSG00000022353.9	1474	-0.523
ENSMUSG00000021555.10	1900	0.703
ENSMUSG00000019868.12	2061	-0.083
ENSMUSG00000071454.9	745	0.349
ENSMUSG00000019920.13	1161	-0.058
ENSMUSG00000024381.11	1557	-0.557
ENSMUSG00000041977.13	1370	-0.434
ENSMUSG00000052584.9	890	-0.172
ENSMUSG00000023994.9	440	-0.547
ENSMUSG00000070883.3	53	-0.629
ENSMUSG00000028399.13	2762	-0.398
ENSMUSG00000029687.12	1469	-0.06
ENSMUSG00000022255.11	1697	-0.183
ENSMUSG00000030035.10	1709	-0.147
ENSMUSG00000030172.11	3588	0.213
ENSMUSG00000009621.14	694	-0.63
ENSMUSG00000005871.10	7783	0.131
ENSMUSG00000039585.11	2933	-0.506
ENSMUSG00000017664.12	1002	-0.582
ENSMUSG00000002524.11	5986	-0.149
ENSMUSG00000034532.8	266	-0.393
ENSMUSG00000057230.9	1372	-0.475
ENSMUSG00000069631.10	609	-0.482
ENSMUSG00000018566.10	75	0.8
ENSMUSG00000015290.11	1424	0.134
ENSMUSG00000016382.11	968	-0.223
ENSMUSG00000003299.9	1011	-0.827
ENSMUSG00000044071.7	1884	0.428
ENSMUSG00000028364.11	3939	-0.461
ENSMUSG00000022757.14	2730	-0.067
ENSMUSG00000022199.10	2278	-0.328
ENSMUSG00000029629.12	1436	-0.063
ENSMUSG00000024480.7	1227	-0.668
ENSMUSG00000049550.13	2165	-0.77
ENSMUSG00000040712.12	640	-0.711
ENSMUSG00000016346.13	2379	-0.228
ENSMUSG00000039851.7	23	-0.794
ENSMUSG00000034252.10	1452	-0.476
ENSMUSG00000025949.11	1067	-0.239
ENSMUSG00000026959.9	1332	0.631
ENSMUSG00000037315.10	345	-0.718
ENSMUSG00000062044.9	333	0.308
ENSMUSG00000068036.10	3386	-0.415
ENSMUSG00000043013.10	131	-0.561
ENSMUSG00000010608.11	4073	0.058
ENSMUSG00000062906.8	419	0.278
ENSMUSG00000028476.9	295	-0.465
ENSMUSG00000031012.13	4225	-0.506
ENSMUSG00000025912.12	70	-0.574
ENSMUSG00000049076.9	783	-0.607
ENSMUSG00000030172.11	3588	0.191
ENSMUSG00000026153.11	1290	0.343
ENSMUSG00000030846.11	1481	-0.28
ENSMUSG00000041879.9	4181	-0.09
ENSMUSG00000024921.12	2591	-0.491
ENSMUSG00000020389.14	375	0.816
ENSMUSG00000020863.11	3618	-0.405
ENSMUSG00000037110.15	891	-0.611
ENSMUSG00000033577.14	1069	-0.388
ENSMUSG00000025968.12	2726	0.272
ENSMUSG00000066643.8	813	-0.432
ENSMUSG00000057738.9	10179	-0.251
ENSMUSG00000024985.14	18786	0.077
ENSMUSG00000041757.11	1302	-0.291
ENSMUSG00000015092.5	1703	0.062
ENSMUSG00000049044.12	387	0.77
ENSMUSG00000054256.7	2840	-0.211
ENSMUSG00000022791.12	409	-0.493
ENSMUSG00000027523.15	21594	-0.018
ENSMUSG00000007850.12	8769	0.104
ENSMUSG00000025278.8	661	-0.275
ENSMUSG00000036918.11	54	-0.827
ENSMUSG00000070733.9	1744	-0.575
ENSMUSG00000040433.12	2955	0.406
ENSMUSG00000102252.1	6462	0.649
ENSMUSG00000042787.9	1412	-0.241
ENSMUSG00000056167.6	1391	-0.302
ENSMUSG00000027175.6	952	0.23
ENSMUSG00000028519.12	3879	0.052
ENSMUSG00000057265.8	138	0.837
ENSMUSG00000030498.10	287	-0.281
ENSMUSG00000039844.15	1179	-0.593
ENSMUSG00000033760.12	3185	-0.066
ENSMUSG00000026074.10	1819	-0.357
ENSMUSG00000015222.13	19178	-0.092
ENSMUSG00000029769.12	589	-0.565
ENSMUSG00000017740.12	1351	-0.88
ENSMUSG00000035469.13	2050	-0.434
ENSMUSG00000001419.13	940	-0.529
ENSMUSG00000055762.11	1461	-0.087
ENSMUSG00000022255.11	1697	0.193
ENSMUSG00000035642.12	256	-0.268
ENSMUSG00000053332.9	2067	0.099
ENSMUSG00000030086.12	1676	0.095
ENSMUSG00000019907.9	1253	-0.185
ENSMUSG00000018995.8	323	0.774
ENSMUSG00000053332.9	2067	-0.055
ENSMUSG00000030035.10	1709	-0.319
ENSMUSG00000001105.11	1159	-0.131
ENSMUSG00000022607.10	2266	-0.331
ENSMUSG00000033209.13	3019	-0.253
ENSMUSG00000037373.9	9954	0.131
ENSMUSG00000035370.7	130	-0.565
ENSMUSG00000020598.11	6120	0.396
ENSMUSG00000051586.10	850	-0.473
ENSMUSG00000063884.4	1513	0.244
ENSMUSG00000028995.10	2288	0.138
ENSMUSG00000032384.11	1241	-0.184
ENSMUSG00000024795.10	298	-0.77
ENSMUSG00000031626.12	2896	0.255
ENSMUSG00000089829.2	17	-0.718
ENSMUSG00000020458.12	3599	-0.282
ENSMUSG00000036712.10	811	-0.222
ENSMUSG00000039463.10	605	-0.584
ENSMUSG00000021816.6	2768	-0.101
ENSMUSG00000034341.13	2493	0.1
ENSMUSG00000041571.9	9307	0.014
ENSMUSG00000014767.12	1592	-0.32
ENSMUSG00000005417.13	2455	0.227
ENSMUSG00000043004.9	9067	0.083
ENSMUSG00000052387.11	377	0.598
ENSMUSG00000028546.13	6310	0.068
ENSMUSG00000039671.14	1837	-0.242
ENSMUSG00000038729.16	2	-0.31
ENSMUSG00000038975.10	634	0.181
ENSMUSG00000009995.13	946	-0.278
ENSMUSG00000028184.8	5910	-0.311
ENSMUSG00000056476.9	565	-0.643
ENSMUSG00000020289.11	784	0.254
ENSMUSG00000022995.12	2993	-0.217
ENSMUSG00000038816.10	376	-0.654
ENSMUSG00000023051.6	519	-0.482
ENSMUSG00000024127.10	3550	0.147
ENSMUSG00000019944.10	335	-0.207
ENSMUSG00000053877.8	4461	-0.552
ENSMUSG00000063884.4	1513	-0.089
ENSMUSG00000039943.12	1228	-0.489
ENSMUSG00000066406.10	1038	-0.507
ENSMUSG00000019763.7	347	0.717
ENSMUSG00000022661.10	6272	-0.286
ENSMUSG00000041488.11	711	-0.492
ENSMUSG00000022378.9	3242	0.211
ENSMUSG00000046111.12	751	-0.349
ENSMUSG00000025138.10	640	-0.217
ENSMUSG00000024921.12	2591	-0.291
ENSMUSG00000002105.11	423	-0.238
ENSMUSG00000040473.11	264	0.395
ENSMUSG00000020598.11	6120	-0.182
ENSMUSG00000038319.10	380	-0.224
ENSMUSG00000020546.10	597	-0.639
ENSMUSG00000039706.7	1068	0.183
ENSMUSG00000026074.10	1819	-0.375
ENSMUSG00000058690.10	2924	-0.589
ENSMUSG00000048004.10	88	-0.494
ENSMUSG00000037996.13	146	-0.791
ENSMUSG00000034751.11	2527	-0.289
ENSMUSG00000029778.8	2522	-0.221
ENSMUSG00000055761.10	1037	0.117
ENSMUSG00000022517.12	3055	-0.208
ENSMUSG00000035441.10	109	-0.659
ENSMUSG00000021759.9	895	0.274
ENSMUSG00000048874.11	1535	0.195
ENSMUSG00000031626.12	2896	0.316
ENSMUSG00000021268.13	14504	0.038
ENSMUSG00000033295.9	3447	0.422
ENSMUSG00000056851.9	2077	-0.641
ENSMUSG00000037541.15	630	-0.744
ENSMUSG00000001419.13	940	-0.404
ENSMUSG00000005982.9	1599	-0.13
ENSMUSG00000041297.7	627	-0.179
ENSMUSG00000021969.7	1089	-0.385
ENSMUSG00000020646.12	1900	0.481
ENSMUSG00000042772.11	2210	-0.283
ENSMUSG00000052632.11	552	-0.49
ENSMUSG00000073664.7	1182	-0.51
ENSMUSG00000039463.10	605	-0.317
ENSMUSG00000020827.14	655	-0.487
ENSMUSG00000025006.11	1168	0.111
ENSMUSG00000025404.11	786	-0.443
ENSMUSG00000020107.6	886	0.122
ENSMUSG00000026585.9	5046	-0.168
ENSMUSG00000018395.15	4608	-0.061
ENSMUSG00000037784.10	156	-0.315
ENSMUSG00000033256.10	178	-0.508
ENSMUSG00000033885.10	1308	-0.277
ENSMUSG00000041420.14	1885	-0.752
ENSMUSG00000017686.12	2212	-0.128
ENSMUSG00000032178.9	6600	0.049
ENSMUSG00000036052.10	789	-0.516
ENSMUSG00000067377.8	4593	-0.029
ENSMUSG00000015937.10	5540	-0.019
ENSMUSG00000029022.14	401	0.322
ENSMUSG00000024044.11	1887	-0.206
ENSMUSG00000042359.14	774	-0.583
ENSMUSG00000027763.9	1670	-0.406
ENSMUSG00000028760.12	2982	0.602
ENSMUSG00000019088.9	38	0.736
ENSMUSG00000033569.13	2299	0.155
ENSMUSG00000030231.8	862	-0.21
ENSMUSG00000092203.3	380	-0.118
ENSMUSG00000000631.15	2349	-0.486
ENSMUSG00000023994.9	440	-0.531
ENSMUSG00000039428.6	676	0.185
ENSMUSG00000009035.9	969	-0.175
ENSMUSG00000030986.8	1223	0.169
ENSMUSG00000015476.6	207	0.705
ENSMUSG00000037935.12	1747	0.571
ENSMUSG00000036054.11	2521	0.273
ENSMUSG00000001768.11	520	-0.43
ENSMUSG00000035778.13	164	-0.405
ENSMUSG00000072774.6	82	0.709
ENSMUSG00000029815.9	691	0.164
ENSMUSG00000040896.12	967	0.41
ENSMUSG00000029475.13	2089	0.151
ENSMUSG00000068580.7	574	-0.443
ENSMUSG00000028137.5	2371	0.066
ENSMUSG00000021368.10	1050	0.033
ENSMUSG00000058318.11	798	0.313
ENSMUSG00000013787.11	2275	-0.197
ENSMUSG00000049482.11	751	0.112
ENSMUSG00000020691.9	482	-0.11
ENSMUSG00000020827.14	655	-0.416
ENSMUSG00000029207.12	3185	-0.286
ENSMUSG00000053332.9	2067	-0.043
ENSMUSG00000036009.12	240	-0.463
ENSMUSG00000032579.10	257	0.315
ENSMUSG00000035919.12	606	-0.422
ENSMUSG00000055762.11	1461	-0.082
ENSMUSG00000047022.14	64	-0.342
ENSMUSG00000055202.7	877	0.193
ENSMUSG00000013787.11	2275	-0.303
ENSMUSG00000040481.12	2519	-0.387
ENSMUSG00000063450.10	2590	-0.459
ENSMUSG00000036782.9	4915	-0.192
ENSMUSG00000022789.10	3390	-0.239
ENSMUSG00000026843.11	1089	-0.093
ENSMUSG00000033004.10	5152	-0.419
ENSMUSG00000024603.7	2814	-0.169
ENSMUSG00000004110.10	1695	-0.423
ENSMUSG00000000631.15	2349	-0.475
ENSMUSG00000021820.12	2100	-0.082
ENSMUSG00000020594.10	3885	0.195
ENSMUSG00000034867.12	507	-0.469
ENSMUSG00000023051.6	519	-0.463
ENSMUSG00000039990.11	871	0.32
ENSMUSG00000002732.10	80	-0.794
ENSMUSG00000042359.14	774	-0.451
ENSMUSG00000025927.9	7126	0.091
ENSMUSG00000028137.5	2371	0.046
ENSMUSG00000004980.12	11478	-0.623
ENSMUSG00000101678.1	3	0.184
ENSMUSG00000030659.10	354	-0.097
ENSMUSG00000007050.13	858	-0.118
ENSMUSG00000055567.12	273	0.412
ENSMUSG00000026074.10	1819	-0.248
ENSMUSG00000054423.9	1772	-0.64
ENSMUSG00000037373.9	9954	0.113
ENSMUSG00000024985.14	18786	-0.152
ENSMUSG00000021614.12	2718	0.148
ENSMUSG00000070425.8	3	-0.441
ENSMUSG00000028399.13	2762	-0.373
ENSMUSG00000020594.10	3885	-0.453
ENSMUSG00000025006.11	1168	0.226
ENSMUSG00000024533.11	1330	-0.178
ENSMUSG00000028300.10	1363	0.736
ENSMUSG00000032299.9	1005	0.065
ENSMUSG00000004980.12	11478	-0.085
ENSMUSG00000033075.13	1117	0.093
ENSMUSG00000055436.14	4339	-0.447
ENSMUSG00000099957.1	75	-0.492
ENSMUSG00000037373.9	9954	0.091
ENSMUSG00000041420.14	1885	0.08
ENSMUSG00000029913.10	90	-0.499
ENSMUSG00000037795.10	1712	-0.438
ENSMUSG00000026743.12	814	-0.448
ENSMUSG00000027457.11	527	0.418
ENSMUSG00000037126.11	2339	0.506
ENSMUSG00000038260.9	126	0.649
ENSMUSG00000022661.10	6272	-0.132
ENSMUSG00000027176.8	1646	0.652
ENSMUSG00000026103.10	1630	-0.261
ENSMUSG00000036009.12	240	-0.163
ENSMUSG00000040537.13	3467	-0.545
ENSMUSG00000030231.8	862	-0.412
ENSMUSG00000022503.6	1557	-0.065
ENSMUSG00000036278.6	53	0.48
ENSMUSG00000037519.12	911	-0.45
ENSMUSG00000034532.8	266	-0.366
ENSMUSG00000059439.11	719	-0.306
ENSMUSG00000022641.11	473	-0.301
ENSMUSG00000029521.3	115	0.427
ENSMUSG00000019907.9	1253	-0.244
ENSMUSG00000022629.12	4002	0.414
ENSMUSG00000031543.14	188	-0.734
ENSMUSG00000027104.14	3350	-0.125
ENSMUSG00000039943.12	1228	-0.216
ENSMUSG00000052566.7	538	-0.789
ENSMUSG00000028295.10	341	-0.124
ENSMUSG00000037259.11	759	-0.772
ENSMUSG00000020064.8	744	-0.342
ENSMUSG00000020458.12	3599	-0.103
ENSMUSG00000037138.12	978	-0.235
ENSMUSG00000031433.11	300	-0.375
ENSMUSG00000053333.11	1093	-0.265
ENSMUSG00000027763.9	1670	-0.24
ENSMUSG00000004151.12	303	-0.307
ENSMUSG00000030397.9	269	-0.489
ENSMUSG00000028869.9	1423	-0.055
ENSMUSG00000038975.10	634	0.132
ENSMUSG00000035401.8	1316	0.18
ENSMUSG00000026743.12	814	-0.495
ENSMUSG00000037736.14	1380	0.095
ENSMUSG00000005610.12	48232	-0.03
ENSMUSG00000040183.9	1205	-0.358
ENSMUSG00000028137.5	2371	0.043
ENSMUSG00000029769.12	589	-0.493
ENSMUSG00000039716.8	1130	-0.419
ENSMUSG00000035765.9	692	-0.078
ENSMUSG00000019139.9	1282	0.095
ENSMUSG00000058690.10	2924	-0.569
ENSMUSG00000025815.9	147	-0.633
ENSMUSG00000022770.12	402	-0.397
ENSMUSG00000037736.14	1380	0.297
ENSMUSG00000024921.12	2591	-0.28
ENSMUSG00000049532.9	2391	-0.361
ENSMUSG00000046311.9	1750	0.401
ENSMUSG00000055202.7	877	0.333
ENSMUSG00000020594.10	3885	0.194
ENSMUSG00000020866.13	691	0.631
ENSMUSG00000061689.11	4528	0.731
ENSMUSG00000030846.11	1481	-0.279
ENSMUSG00000032826.12	9244	-0.251
ENSMUSG00000060450.9	7582	0.554
ENSMUSG00000002625.9	1315	-0.147
ENSMUSG00000053332.9	2067	-0.042
ENSMUSG00000026442.10	2326	-0.387
ENSMUSG00000039990.11	871	0.361
ENSMUSG00000042156.11	2599	-0.291
ENSMUSG00000028483.9	2322	0.346
ENSMUSG00000027111.11	565	-0.257
ENSMUSG00000025316.12	679	-0.264
ENSMUSG00000042520.12	2532	0.306
ENSMUSG00000020866.13	691	-0.192
ENSMUSG00000032299.9	1005	0.139
ENSMUSG00000050908.8	1571	0.13
ENSMUSG00000031256.7	2649	-0.534
ENSMUSG00000047656.8	199	0.416
ENSMUSG00000034730.12	590	0.486
ENSMUSG00000101166.2	15	0.263
ENSMUSG00000067786.12	75674	0.023
ENSMUSG00000059857.11	981	-0.648
ENSMUSG00000026797.11	8018	-0.036
ENSMUSG00000030067.13	2377	-0.087
ENSMUSG00000045482.11	3547	-0.474
ENSMUSG00000033697.11	937	0.285
ENSMUSG00000035851.10	1294	0.319
ENSMUSG00000052698.10	626	0.083
ENSMUSG00000042302.10	1046	-0.375
ENSMUSG00000057229.7	475	-0.71
ENSMUSG00000024050.11	1867	0.347
ENSMUSG00000036591.11	2591	-0.083
ENSMUSG00000037138.12	978	-0.605
ENSMUSG00000042323.12	4484	0.439
ENSMUSG00000100199.1	9	-0.694
ENSMUSG00000024645.4	537	0.098
ENSMUSG00000024645.4	537	0.212
ENSMUSG00000024381.11	1557	-0.159
ENSMUSG00000021711.12	1504	0.076
ENSMUSG00000087151.1	13	0.737
ENSMUSG00000042323.12	4484	0.416
ENSMUSG00000026946.5	47	0.631
ENSMUSG00000019817.14	1697	-0.373
ENSMUSG00000005610.12	48232	-0.015
ENSMUSG00000029810.11	953	0.443
ENSMUSG00000022801.9	1402	0.283
ENSMUSG00000036782.9	4915	-0.231
ENSMUSG00000020547.4	6616	0.76
ENSMUSG00000041718.11	222	-0.344
ENSMUSG00000023022.9	495	-0.214
ENSMUSG00000036644.11	1417	-0.551
ENSMUSG00000039782.10	1262	-0.548
ENSMUSG00000017677.7	11840	-0.088
ENSMUSG00000021268.13	14504	0.137
ENSMUSG00000026074.10	1819	-0.21
ENSMUSG00000022629.12	4002	0.319
ENSMUSG00000020536.8	2341	0.083
ENSMUSG00000029587.12	964	0.269
ENSMUSG00000029207.12	3185	-0.28
ENSMUSG00000003282.5	86	-0.59
ENSMUSG00000039542.11	20058	-0.135
ENSMUSG00000031708.11	7775	-0.318
ENSMUSG00000045636.12	2288	0.077
ENSMUSG00000025747.8	673	-0.515
ENSMUSG00000060261.11	4699	-0.051
ENSMUSG00000032187.12	8796	-0.035
ENSMUSG00000003452.11	1808	-0.555
ENSMUSG00000037058.10	5098	0.41
ENSMUSG00000042453.10	3592	-0.304
ENSMUSG00000053390.11	600	0.132
ENSMUSG00000038780.10	1572	-0.159
ENSMUSG00000037960.10	126	0.199
ENSMUSG00000030016.10	3314	-0.266
ENSMUSG00000022829.10	374	-0.484
ENSMUSG00000022422.9	97	-0.373
ENSMUSG00000004980.12	11478	-0.117
ENSMUSG00000035401.8	1316	0.148
ENSMUSG00000070436.7	1719	0.678
ENSMUSG00000026918.12	5535	-0.046
ENSMUSG00000075415.9	928	-0.533
ENSMUSG00000071337.7	7186	-0.099
ENSMUSG00000086496.1	673	-0.668
ENSMUSG00000032076.14	5371	0.237
ENSMUSG00000073423.5	632	0.125
ENSMUSG00000001415.6	1704	-0.063
ENSMUSG00000029207.12	3185	-0.105
ENSMUSG00000038080.12	852	-0.259
ENSMUSG00000036834.12	757	-0.378
ENSMUSG00000037266.14	12038	-0.055
ENSMUSG00000032299.9	1005	0.143
ENSMUSG00000037373.9	9954	0.139
ENSMUSG00000020516.11	1228	-0.07
ENSMUSG00000040481.12	2519	-0.252
ENSMUSG00000033323.9	679	0.134
ENSMUSG00000028898.11	730	-0.431
ENSMUSG00000097023.4	795	0.215
ENSMUSG00000026014.11	1378	-0.34
ENSMUSG00000037519.12	911	-0.338
ENSMUSG00000068015.6	415	-0.392
ENSMUSG00000020456.13	3433	-0.268
ENSMUSG00000049482.11	751	0.196
ENSMUSG00000038696.10	1509	-0.212
ENSMUSG00000037369.12	892	-0.211
ENSMUSG00000029780.10	2382	-0.097
ENSMUSG00000038256.11	1683	0.207
ENSMUSG00000045193.9	3283	-0.085
ENSMUSG00000037605.12	2438	-0.269
ENSMUSG00000038766.12	223	-0.399
ENSMUSG00000037373.9	9954	0.102
ENSMUSG00000042439.8	2185	-0.542
ENSMUSG00000021071.11	1613	-0.215
ENSMUSG00000034480.14	226	-0.466
ENSMUSG00000039782.10	1262	-0.276
ENSMUSG00000026867.14	3892	-0.178
ENSMUSG00000059493.9	276	0.532
ENSMUSG00000027985.10	2931	0.222
ENSMUSG00000035621.9	2013	0.159
ENSMUSG00000046182.7	332	-0.728
ENSMUSG00000004980.12	11478	-0.119
ENSMUSG00000018334.12	186	-0.612
ENSMUSG00000018566.10	75	0.732
ENSMUSG00000021079.11	560	-0.183
ENSMUSG00000029769.12	589	-0.438
ENSMUSG00000024985.14	18786	0.299
ENSMUSG00000034656.12	357	-0.552
ENSMUSG00000044026.2	29	-0.373
ENSMUSG00000041977.13	1370	-0.201
ENSMUSG00000026743.12	814	-0.383
ENSMUSG00000028437.10	1210	-0.04
ENSMUSG00000031105.12	570	-0.31
ENSMUSG00000033061.11	724	0.089
ENSMUSG00000039943.12	1228	0.417
ENSMUSG00000031434.11	121	-0.531
ENSMUSG00000033543.13	1545	0.122
ENSMUSG00000031290.10	866	-0.583
ENSMUSG00000041815.9	4746	-0.115
ENSMUSG00000071072.8	4293	-0.345
ENSMUSG00000022353.9	1474	0.466
ENSMUSG00000027457.11	527	0.375
ENSMUSG00000027634.10	2255	-0.127
ENSMUSG00000044150.8	697	-0.337
ENSMUSG00000025871.14	5589	-0.082
ENSMUSG00000053877.8	4461	-0.095
ENSMUSG00000031644.14	748	-0.286
ENSMUSG00000022515.5	1013	0.249
ENSMUSG00000028041.13	459	-0.378
ENSMUSG00000022016.11	2918	-0.283
ENSMUSG00000005481.13	1775	-0.034
ENSMUSG00000064293.10	822	0.635
ENSMUSG00000008489.14	5504	0.053
ENSMUSG00000039943.12	1228	-0.604
ENSMUSG00000027166.10	213	-0.513
ENSMUSG00000024921.12	2591	-0.615
ENSMUSG00000046182.7	332	-0.403
ENSMUSG00000022749.6	941	-0.362
ENSMUSG00000025404.11	786	-0.153
ENSMUSG00000028184.8	5910	-0.116
ENSMUSG00000017978.14	318	0.589
ENSMUSG00000028399.13	2762	-0.373
ENSMUSG00000022973.13	2737	-0.383
ENSMUSG00000046169.9	73	0.325
ENSMUSG00000021144.10	521	-0.391
ENSMUSG00000033166.10	774	-0.111
ENSMUSG00000026617.11	448	-0.402
ENSMUSG00000021115.10	894	-0.24
ENSMUSG00000020863.11	3618	-0.345
ENSMUSG00000001105.11	1159	-0.217
ENSMUSG00000028403.11	1077	-0.259
ENSMUSG00000030541.12	3027	0.039
ENSMUSG00000021068.11	572	-0.489
ENSMUSG00000029328.11	5184	0.078
ENSMUSG00000024238.9	1756	-0.159
ENSMUSG00000085984.3	202	-0.553
ENSMUSG00000031558.11	1277	-0.323
ENSMUSG00000029467.11	2763	-0.329
ENSMUSG00000046311.9	1750	0.11
ENSMUSG00000029267.13	1728	-0.256
ENSMUSG00000024758.10	14541	0.428
ENSMUSG00000025155.11	786	-0.189
ENSMUSG00000022306.8	1468	0.177
ENSMUSG00000022185.14	2219	0.249
ENSMUSG00000007050.13	858	-0.039
ENSMUSG00000030279.11	1119	-0.13
ENSMUSG00000020598.11	6120	-0.073
ENSMUSG00000036167.11	990	0.141
ENSMUSG00000025630.8	916	0.035
ENSMUSG00000042520.12	2532	0.227
ENSMUSG00000028399.13	2762	-0.088
ENSMUSG00000037996.13	146	-0.829
