Gene	count	psi
ENSMUSG00000090272.3	153	0.094
ENSMUSG00000001281.5	203	0.028
ENSMUSG00000001281.5	203	0.034
ENSMUSG00000071547.3	2982	-0.001
ENSMUSG00000021567.10	461	-0.053
ENSMUSG00000031453.11	1569	-0.001
ENSMUSG00000059363.6	439	0.004
ENSMUSG00000022035.5	769	-0.007
ENSMUSG00000022035.5	769	-0.007
ENSMUSG00000022035.5	769	-0.002
ENSMUSG00000022035.5	769	-0.045
ENSMUSG00000037012.14	5384	0.002
ENSMUSG00000022779.10	1244	-0.015
ENSMUSG00000037012.14	5384	0.005
ENSMUSG00000037012.14	5384	0.014
ENSMUSG00000024127.10	3794	-0.01
ENSMUSG00000040219.4	73	-0.099
ENSMUSG00000043085.10	22	0.367
ENSMUSG00000062115.11	1063	0.047
ENSMUSG00000062115.11	1063	-0.095
ENSMUSG00000022844.7	350	0.047
ENSMUSG00000037062.9	2841	-0.042
ENSMUSG00000057596.9	17	0.246
ENSMUSG00000073468.7	491	-0.01
ENSMUSG00000073468.7	491	-0.024
ENSMUSG00000073468.7	491	-1.0
ENSMUSG00000073468.7	491	0.093
ENSMUSG00000073468.7	491	0.067
ENSMUSG00000038668.10	795	-0.13
ENSMUSG00000038668.10	795	0.031
ENSMUSG00000024127.10	3794	-0.006
ENSMUSG00000038668.10	795	0.021
ENSMUSG00000038668.10	795	1.0
ENSMUSG00000051373.5	433	0.051
ENSMUSG00000051373.5	433	0.077
ENSMUSG00000022305.8	1080	-0.021
ENSMUSG00000022305.8	1080	0.01
ENSMUSG00000035933.4	598	0.008
ENSMUSG00000035933.4	598	0.022
ENSMUSG00000035933.4	598	0.014
ENSMUSG00000035933.4	598	-0.003
ENSMUSG00000024127.10	3794	-0.005
ENSMUSG00000073792.7	365	-0.066
ENSMUSG00000073792.7	365	-0.036
ENSMUSG00000073792.7	365	-0.213
ENSMUSG00000073792.7	365	0.045
ENSMUSG00000073792.7	365	0.067
ENSMUSG00000026342.6	880	0.008
ENSMUSG00000026342.6	880	0.009
ENSMUSG00000021665.7	1185	-0.034
ENSMUSG00000027160.12	684	0.01
ENSMUSG00000027160.12	684	-0.051
ENSMUSG00000087408.5	544	-0.047
ENSMUSG00000068220.5	2735	-0.001
ENSMUSG00000092216.1	155	0.016
ENSMUSG00000046711.11	922	-0.072
ENSMUSG00000021838.12	330	0.171
ENSMUSG00000036748.11	3260	-0.004
ENSMUSG00000015542.13	240	-0.015
ENSMUSG00000036748.11	3260	-0.002
ENSMUSG00000036748.11	3260	0.007
ENSMUSG00000036748.11	3260	-0.002
ENSMUSG00000036748.11	3260	0.03
ENSMUSG00000031641.9	196	0.006
ENSMUSG00000031641.9	196	0.021
ENSMUSG00000015542.13	240	0.078
ENSMUSG00000038578.11	165	0.049
ENSMUSG00000038578.11	165	0.116
ENSMUSG00000038578.11	165	-0.112
ENSMUSG00000038578.11	165	0.051
ENSMUSG00000038578.11	165	-0.371
ENSMUSG00000030814.13	941	-0.59
ENSMUSG00000030814.13	941	-0.219
ENSMUSG00000030814.13	941	-0.007
ENSMUSG00000015542.13	240	0.032
ENSMUSG00000022779.10	1244	0.009
ENSMUSG00000030814.13	941	0.032
ENSMUSG00000030814.13	941	-0.014
ENSMUSG00000045594.9	842	0.008
ENSMUSG00000045594.9	842	-0.016
ENSMUSG00000045594.9	842	-0.004
ENSMUSG00000025938.12	807	0.037
ENSMUSG00000015542.13	240	-0.01
ENSMUSG00000025938.12	807	0.028
ENSMUSG00000026730.8	238	-0.036
ENSMUSG00000026730.8	238	-0.038
ENSMUSG00000026730.8	238	-0.02
ENSMUSG00000006191.13	536	-0.019
ENSMUSG00000020886.12	441	-0.022
ENSMUSG00000006191.13	536	-0.018
ENSMUSG00000006191.13	536	-0.002
ENSMUSG00000006191.13	536	0.085
ENSMUSG00000047554.9	702	0.015
ENSMUSG00000034290.9	664	-0.045
ENSMUSG00000023932.8	1156	0.015
ENSMUSG00000020886.12	441	-0.031
ENSMUSG00000023932.8	1156	-0.002
ENSMUSG00000024056.9	327	0.025
ENSMUSG00000026927.13	2285	-0.003
ENSMUSG00000020886.12	441	-0.056
ENSMUSG00000026927.13	2285	0.002
ENSMUSG00000026927.13	2285	0.003
ENSMUSG00000026927.13	2285	-0.004
ENSMUSG00000026927.13	2285	-0.088
ENSMUSG00000026927.13	2285	0.035
ENSMUSG00000026927.13	2285	0.001
ENSMUSG00000026927.13	2285	0.056
ENSMUSG00000026927.13	2285	-0.006
ENSMUSG00000026927.13	2285	-0.005
ENSMUSG00000026927.13	2285	-0.018
ENSMUSG00000026927.13	2285	-0.008
ENSMUSG00000026927.13	2285	0.002
ENSMUSG00000026927.13	2285	-0.02
ENSMUSG00000086915.3	7	-1.0
ENSMUSG00000052751.12	1198	-0.019
ENSMUSG00000038538.13	1078	-0.024
ENSMUSG00000038538.13	1078	-0.024
ENSMUSG00000038538.13	1078	-0.01
ENSMUSG00000055013.10	2364	0.066
ENSMUSG00000055013.10	2364	-0.016
ENSMUSG00000055013.10	2364	0.003
ENSMUSG00000002844.8	3389	-0.002
ENSMUSG00000032641.13	482	0.016
ENSMUSG00000032641.13	482	-0.03
ENSMUSG00000032641.13	482	-0.009
ENSMUSG00000069170.9	207	-0.01
ENSMUSG00000069170.9	207	-0.129
ENSMUSG00000069170.9	207	0.041
ENSMUSG00000060098.7	2136	0.003
ENSMUSG00000069170.9	207	-0.016
ENSMUSG00000069170.9	207	-0.031
ENSMUSG00000069170.9	207	-0.018
ENSMUSG00000069170.9	207	-0.044
ENSMUSG00000069170.9	207	-0.073
ENSMUSG00000069170.9	207	0.029
ENSMUSG00000044071.7	1343	-0.017
ENSMUSG00000060098.7	2136	-0.004
ENSMUSG00000044071.7	1343	0.099
ENSMUSG00000020458.12	3695	-0.427
ENSMUSG00000020458.12	3695	-0.006
ENSMUSG00000020458.12	3695	0.24
ENSMUSG00000060098.7	2136	0.005
ENSMUSG00000022779.10	1244	-0.013
ENSMUSG00000038777.15	480	0.038
ENSMUSG00000038777.15	480	-0.064
ENSMUSG00000038777.15	480	-0.046
ENSMUSG00000038777.15	480	-0.155
ENSMUSG00000038777.15	480	-0.03
ENSMUSG00000038777.15	480	-0.043
ENSMUSG00000024019.13	318	-0.006
ENSMUSG00000038777.15	480	0.004
ENSMUSG00000038777.15	480	0.132
ENSMUSG00000038777.15	480	-0.052
ENSMUSG00000038777.15	480	0.056
ENSMUSG00000038777.15	480	-0.063
ENSMUSG00000038777.15	480	-0.063
ENSMUSG00000038777.15	480	-0.097
ENSMUSG00000027425.14	532	-0.01
ENSMUSG00000024019.13	318	-0.01
ENSMUSG00000027425.14	532	0.033
ENSMUSG00000027425.14	532	0.035
ENSMUSG00000027425.14	532	0.036
ENSMUSG00000022020.10	386	-0.021
ENSMUSG00000022020.10	386	-0.006
ENSMUSG00000022020.10	386	0.081
ENSMUSG00000022020.10	386	-0.017
ENSMUSG00000022020.10	386	0.045
ENSMUSG00000024019.13	318	-0.014
ENSMUSG00000032872.12	1213	0.002
ENSMUSG00000032872.12	1213	0.001
ENSMUSG00000032872.12	1213	-0.009
ENSMUSG00000032872.12	1213	0.094
ENSMUSG00000032872.12	1213	0.006
ENSMUSG00000032872.12	1213	0.027
ENSMUSG00000042831.9	970	0.0
ENSMUSG00000042831.9	970	0.123
ENSMUSG00000024019.13	318	-0.011
ENSMUSG00000042831.9	970	-0.015
ENSMUSG00000042831.9	970	-0.012
ENSMUSG00000042831.9	970	-0.015
ENSMUSG00000042831.9	970	-0.016
ENSMUSG00000042831.9	970	0.034
ENSMUSG00000024019.13	318	-0.005
ENSMUSG00000025911.10	316	0.415
ENSMUSG00000030035.10	1718	-0.026
ENSMUSG00000025037.6	938	0.01
ENSMUSG00000030035.10	1718	-0.007
ENSMUSG00000030035.10	1718	0.025
ENSMUSG00000030035.10	1718	-0.032
ENSMUSG00000032503.13	1456	-0.004
ENSMUSG00000032503.13	1456	0.153
ENSMUSG00000025037.6	938	-0.024
ENSMUSG00000032503.13	1456	-0.07
ENSMUSG00000032503.13	1456	-0.074
ENSMUSG00000032503.13	1456	-0.755
ENSMUSG00000103235.1	0	0.006
ENSMUSG00000056999.10	1513	-0.004
ENSMUSG00000020843.11	1146	-0.004
ENSMUSG00000020843.11	1146	0.012
ENSMUSG00000032308.8	443	-0.068
ENSMUSG00000032308.8	443	0.023
ENSMUSG00000032459.9	630	0.004
ENSMUSG00000016637.6	813	0.0
ENSMUSG00000016637.6	813	-0.002
ENSMUSG00000103235.1	0	-0.007
ENSMUSG00000016637.6	813	0.007
ENSMUSG00000016637.6	813	-0.002
ENSMUSG00000016637.6	813	0.002
ENSMUSG00000035133.8	1649	-0.063
ENSMUSG00000035133.8	1649	-0.01
ENSMUSG00000035133.8	1649	-0.043
ENSMUSG00000029759.5	96	0.039
ENSMUSG00000009614.12	226	-0.106
ENSMUSG00000103235.1	0	0.016
ENSMUSG00000020687.9	1421	-0.006
ENSMUSG00000020687.9	1421	-0.006
ENSMUSG00000020687.9	1421	0.016
ENSMUSG00000040428.13	83	0.131
ENSMUSG00000040428.13	83	0.115
ENSMUSG00000040428.13	83	0.3
ENSMUSG00000103235.1	0	0.004
ENSMUSG00000045100.9	153	-0.047
ENSMUSG00000045100.9	153	-0.034
ENSMUSG00000079845.4	30	0.077
ENSMUSG00000034818.12	1866	-0.067
ENSMUSG00000034818.12	1866	0.012
ENSMUSG00000103235.1	0	-0.014
ENSMUSG00000034818.12	1866	0.009
ENSMUSG00000034818.12	1866	-0.025
ENSMUSG00000034818.12	1866	0.215
ENSMUSG00000037337.10	300	-0.111
ENSMUSG00000037337.10	300	0.359
ENSMUSG00000037337.10	300	-0.056
ENSMUSG00000037337.10	300	0.097
ENSMUSG00000069565.8	711	0.028
ENSMUSG00000044709.5	1133	0.016
ENSMUSG00000044709.5	1133	-0.001
ENSMUSG00000040550.12	1441	-0.019
ENSMUSG00000040550.12	1441	-0.001
ENSMUSG00000040550.12	1441	-0.01
ENSMUSG00000037747.5	5556	-0.186
ENSMUSG00000037747.5	5556	0.115
ENSMUSG00000025364.8	3740	0.001
ENSMUSG00000103235.1	0	0.009
ENSMUSG00000024053.10	153	-0.026
ENSMUSG00000064307.8	118	0.099
ENSMUSG00000034432.7	2544	0.002
ENSMUSG00000034432.7	2544	0.002
ENSMUSG00000020610.12	997	0.003
ENSMUSG00000020610.12	997	-0.031
ENSMUSG00000020610.12	997	-0.018
ENSMUSG00000021597.12	472	0.041
ENSMUSG00000028441.8	49	0.274
ENSMUSG00000028441.8	49	0.345
ENSMUSG00000028441.8	49	0.295
ENSMUSG00000024665.7	2862	0.002
ENSMUSG00000024665.7	2862	0.004
ENSMUSG00000024665.7	2862	0.005
ENSMUSG00000020593.10	563	0.144
ENSMUSG00000020593.10	563	0.037
ENSMUSG00000037773.10	494	0.03
ENSMUSG00000037773.10	494	0.052
ENSMUSG00000037773.10	494	0.023
ENSMUSG00000037773.10	494	0.057
ENSMUSG00000026596.9	526	-0.31
ENSMUSG00000006276.9	1421	0.002
ENSMUSG00000006276.9	1421	0.08
ENSMUSG00000006276.9	1421	-0.006
ENSMUSG00000086316.3	1138	0.009
ENSMUSG00000006276.9	1421	0.014
ENSMUSG00000006276.9	1421	-0.015
ENSMUSG00000006276.9	1421	0.322
ENSMUSG00000006276.9	1421	-0.024
ENSMUSG00000006276.9	1421	-0.002
ENSMUSG00000006276.9	1421	0.016
ENSMUSG00000006276.9	1421	-1.0
ENSMUSG00000030091.13	1123	-0.025
ENSMUSG00000030091.13	1123	0.028
ENSMUSG00000086316.3	1138	0.002
ENSMUSG00000058240.9	1357	-0.014
ENSMUSG00000058240.9	1357	0.004
ENSMUSG00000058240.9	1357	0.009
ENSMUSG00000058240.9	1357	-0.003
ENSMUSG00000058240.9	1357	0.018
ENSMUSG00000058240.9	1357	0.006
ENSMUSG00000058240.9	1357	0.005
ENSMUSG00000086316.3	1138	-0.001
ENSMUSG00000058240.9	1357	-0.003
ENSMUSG00000058240.9	1357	-0.009
ENSMUSG00000058240.9	1357	0.5
ENSMUSG00000049339.12	2890	0.006
ENSMUSG00000049339.12	2890	-0.007
ENSMUSG00000049339.12	2890	0.014
ENSMUSG00000049339.12	2890	0.023
ENSMUSG00000032324.10	9047	0.0
ENSMUSG00000032324.10	9047	0.002
ENSMUSG00000086316.3	1138	-0.178
ENSMUSG00000032324.10	9047	0.001
ENSMUSG00000053510.8	2601	0.004
ENSMUSG00000053510.8	2601	0.022
ENSMUSG00000053510.8	2601	0.004
ENSMUSG00000053510.8	2601	-0.013
ENSMUSG00000053510.8	2601	-0.006
ENSMUSG00000092544.4	0	0.332
ENSMUSG00000092544.4	0	-0.025
ENSMUSG00000092544.4	0	-0.07
ENSMUSG00000092544.4	0	-0.032
ENSMUSG00000028631.7	237	0.04
ENSMUSG00000035437.11	1369	0.006
ENSMUSG00000035437.11	1369	-0.012
ENSMUSG00000035437.11	1369	0.006
ENSMUSG00000035437.11	1369	-0.017
ENSMUSG00000035437.11	1369	0.001
ENSMUSG00000055943.5	1361	0.004
ENSMUSG00000030505.12	1049	-0.01
ENSMUSG00000055943.5	1361	0.004
ENSMUSG00000055943.5	1361	0.002
ENSMUSG00000055943.5	1361	0.002
ENSMUSG00000009741.10	966	-0.04
ENSMUSG00000009741.10	966	-0.018
ENSMUSG00000009741.10	966	-0.448
ENSMUSG00000009741.10	966	-0.014
ENSMUSG00000030505.12	1049	-0.017
ENSMUSG00000009741.10	966	-0.421
ENSMUSG00000009741.10	966	-0.009
ENSMUSG00000009741.10	966	0.003
ENSMUSG00000009741.10	966	-0.026
ENSMUSG00000009741.10	966	0.004
ENSMUSG00000009741.10	966	0.004
ENSMUSG00000009741.10	966	-0.009
ENSMUSG00000009741.10	966	-0.068
ENSMUSG00000030505.12	1049	0.011
ENSMUSG00000000631.15	1960	-0.008
ENSMUSG00000000631.15	1960	0.026
ENSMUSG00000026434.8	2934	0.008
ENSMUSG00000026434.8	2934	0.014
ENSMUSG00000030505.12	1049	0.005
ENSMUSG00000024137.8	934	0.013
ENSMUSG00000024137.8	934	0.01
ENSMUSG00000037351.5	3504	-0.004
ENSMUSG00000037351.5	3504	0.003
ENSMUSG00000037351.5	3504	0.006
ENSMUSG00000030505.12	1049	0.006
ENSMUSG00000073725.4	1376	0.004
ENSMUSG00000073725.4	1376	-0.016
ENSMUSG00000021111.11	3718	0.002
ENSMUSG00000021111.11	3718	-0.006
ENSMUSG00000021111.11	3718	-0.008
ENSMUSG00000021111.11	3718	-0.004
ENSMUSG00000021111.11	3718	-0.012
ENSMUSG00000021111.11	3718	0.003
ENSMUSG00000021111.11	3718	-0.127
ENSMUSG00000030505.12	1049	0.038
ENSMUSG00000021111.11	3718	-0.002
ENSMUSG00000021111.11	3718	0.005
ENSMUSG00000087355.3	9	0.133
ENSMUSG00000036819.10	928	0.006
ENSMUSG00000030505.12	1049	0.006
ENSMUSG00000058503.7	332	0.152
ENSMUSG00000058503.7	332	0.053
ENSMUSG00000063239.12	361	0.044
ENSMUSG00000040913.6	145	-0.052
ENSMUSG00000027248.9	9933	-0.002
ENSMUSG00000021900.10	411	0.006
ENSMUSG00000031446.10	2206	-0.004
ENSMUSG00000031446.10	2206	0.01
ENSMUSG00000031446.10	2206	0.002
ENSMUSG00000031446.10	2206	-0.009
ENSMUSG00000031446.10	2206	0.019
ENSMUSG00000031446.10	2206	-0.005
ENSMUSG00000031446.10	2206	-0.005
ENSMUSG00000031072.9	637	0.055
ENSMUSG00000031446.10	2206	0.01
ENSMUSG00000031446.10	2206	0.016
ENSMUSG00000031446.10	2206	0.003
ENSMUSG00000031446.10	2206	-0.007
ENSMUSG00000022075.6	428	0.042
ENSMUSG00000022075.6	428	0.023
ENSMUSG00000001052.11	1394	-0.081
ENSMUSG00000001052.11	1394	-0.068
ENSMUSG00000001052.11	1394	0.008
ENSMUSG00000031072.9	637	0.037
ENSMUSG00000001052.11	1394	0.0
ENSMUSG00000002108.6	43	0.161
ENSMUSG00000025393.8	34084	0.0
ENSMUSG00000025393.8	34084	0.0
ENSMUSG00000091896.3	1659	1.0
ENSMUSG00000091896.3	1659	0.008
ENSMUSG00000091896.3	1659	-0.106
ENSMUSG00000091896.3	1659	0.241
ENSMUSG00000091896.3	1659	0.191
ENSMUSG00000031072.9	637	-0.017
ENSMUSG00000091896.3	1659	0.471
ENSMUSG00000091896.3	1659	0.194
ENSMUSG00000091896.3	1659	0.5
ENSMUSG00000091896.3	1659	1.0
ENSMUSG00000091896.3	1659	-1.0
ENSMUSG00000091896.3	1659	-0.11
ENSMUSG00000061702.6	572	0.006
ENSMUSG00000061702.6	572	0.004
ENSMUSG00000029919.4	105	0.077
ENSMUSG00000027822.12	598	0.027
ENSMUSG00000020085.11	1385	0.016
ENSMUSG00000020085.11	1385	0.019
ENSMUSG00000034848.13	517	-0.015
ENSMUSG00000029919.4	105	0.163
ENSMUSG00000034848.13	517	-0.024
ENSMUSG00000034848.13	517	-0.028
ENSMUSG00000020812.13	162	-0.07
ENSMUSG00000058254.8	7443	-0.007
ENSMUSG00000058254.8	7443	-0.001
ENSMUSG00000053046.10	467	0.299
ENSMUSG00000053046.10	467	0.299
ENSMUSG00000029919.4	105	0.005
ENSMUSG00000053046.10	467	0.164
ENSMUSG00000053046.10	467	-0.091
ENSMUSG00000053046.10	467	-0.047
ENSMUSG00000053046.10	467	-0.153
ENSMUSG00000053046.10	467	-0.068
ENSMUSG00000050627.9	1604	0.006
ENSMUSG00000025889.9	3533	0.004
ENSMUSG00000025889.9	3533	-0.029
ENSMUSG00000025369.10	5122	-0.004
ENSMUSG00000038497.6	1071	0.006
ENSMUSG00000028078.10	2388	0.009
ENSMUSG00000038497.6	1071	-0.012
ENSMUSG00000029446.10	478	-0.004
ENSMUSG00000030031.10	168	0.059
ENSMUSG00000019874.7	12947	0.001
ENSMUSG00000025255.14	1293	0.01
ENSMUSG00000078161.4	93	0.151
ENSMUSG00000057367.8	1057	0.022
ENSMUSG00000057367.8	1057	-0.038
ENSMUSG00000057367.8	1057	0.015
ENSMUSG00000057367.8	1057	-0.025
ENSMUSG00000020671.8	4576	-0.006
ENSMUSG00000047804.11	393	-0.02
ENSMUSG00000047804.11	393	0.009
ENSMUSG00000019856.9	352	-0.03
ENSMUSG00000059208.10	4173	-0.001
ENSMUSG00000003299.9	1421	-0.004
ENSMUSG00000019856.9	352	0.037
ENSMUSG00000019856.9	352	-0.049
ENSMUSG00000019856.9	352	-0.021
ENSMUSG00000019856.9	352	0.083
ENSMUSG00000022680.9	2360	0.007
ENSMUSG00000022680.9	2360	0.012
ENSMUSG00000022680.9	2360	-0.006
ENSMUSG00000022680.9	2360	-0.027
ENSMUSG00000022680.9	2360	-0.004
ENSMUSG00000022680.9	2360	0.012
ENSMUSG00000022680.9	2360	-0.006
ENSMUSG00000059208.10	4173	0.013
ENSMUSG00000022680.9	2360	0.004
ENSMUSG00000022680.9	2360	-0.012
ENSMUSG00000022680.9	2360	0.001
ENSMUSG00000060261.11	4205	-0.05
ENSMUSG00000060261.11	4205	0.0
ENSMUSG00000060261.11	4205	-0.074
ENSMUSG00000060261.11	4205	-0.008
ENSMUSG00000059208.10	4173	0.002
ENSMUSG00000060261.11	4205	-0.005
ENSMUSG00000060261.11	4205	-0.015
ENSMUSG00000060261.11	4205	-0.026
ENSMUSG00000059208.10	4173	-0.002
ENSMUSG00000060261.11	4205	-0.009
ENSMUSG00000060261.11	4205	0.0
ENSMUSG00000060261.11	4205	-0.003
ENSMUSG00000060261.11	4205	-0.015
ENSMUSG00000060261.11	4205	0.006
ENSMUSG00000060261.11	4205	-0.007
ENSMUSG00000059208.10	4173	0.001
ENSMUSG00000014030.11	18	0.5
ENSMUSG00000059208.10	4173	-0.001
ENSMUSG00000006930.11	6786	-0.05
ENSMUSG00000043940.10	2689	0.01
ENSMUSG00000043940.10	2689	-0.015
ENSMUSG00000043940.10	2689	0.004
ENSMUSG00000043940.10	2689	-0.083
ENSMUSG00000043940.10	2689	-0.028
ENSMUSG00000043940.10	2689	-0.012
ENSMUSG00000029162.11	128	-0.005
ENSMUSG00000029162.11	128	0.031
ENSMUSG00000033287.11	1326	0.056
ENSMUSG00000004043.10	322	0.043
ENSMUSG00000033287.11	1326	0.039
ENSMUSG00000033287.11	1326	-0.014
ENSMUSG00000016200.9	303	0.023
ENSMUSG00000003299.9	1421	-0.004
ENSMUSG00000016200.9	303	0.043
ENSMUSG00000016200.9	303	0.063
ENSMUSG00000016200.9	303	-0.064
ENSMUSG00000035171.5	817	0.001
ENSMUSG00000035171.5	817	0.036
ENSMUSG00000005397.7	2518	-0.009
ENSMUSG00000040794.5	1464	0.001
ENSMUSG00000039275.9	571	0.046
ENSMUSG00000100826.2	1559	0.672
ENSMUSG00000039275.9	571	0.018
ENSMUSG00000020400.13	590	-0.102
ENSMUSG00000020400.13	590	0.04
ENSMUSG00000020400.13	590	0.135
ENSMUSG00000028613.10	2274	-0.042
ENSMUSG00000100826.2	1559	0.058
ENSMUSG00000028613.10	2274	-0.03
ENSMUSG00000028613.10	2274	0.098
ENSMUSG00000100826.2	1559	0.067
ENSMUSG00000036002.8	752	0.2
ENSMUSG00000036002.8	752	0.141
ENSMUSG00000036902.9	1870	-0.01
ENSMUSG00000036902.9	1870	-0.016
ENSMUSG00000003184.10	796	-0.013
ENSMUSG00000003184.10	796	-0.008
ENSMUSG00000040033.11	567	0.053
ENSMUSG00000040033.11	567	0.012
ENSMUSG00000032192.8	1028	0.004
ENSMUSG00000037234.12	1337	0.01
ENSMUSG00000025781.10	6765	0.002
ENSMUSG00000025781.10	6765	-0.005
ENSMUSG00000025781.10	6765	-0.011
ENSMUSG00000025781.10	6765	0.003
ENSMUSG00000025781.10	6765	-0.001
ENSMUSG00000025781.10	6765	-0.001
ENSMUSG00000025781.10	6765	0.0
ENSMUSG00000021760.3	588	-0.049
ENSMUSG00000021760.3	588	-0.031
ENSMUSG00000037652.11	493	-0.045
ENSMUSG00000025602.9	357	-0.091
ENSMUSG00000001630.9	505	-0.031
ENSMUSG00000053070.4	256	-0.081
ENSMUSG00000053070.4	256	0.019
ENSMUSG00000053070.4	256	-0.126
ENSMUSG00000053070.4	256	0.035
ENSMUSG00000024238.9	1510	0.484
ENSMUSG00000024238.9	1510	0.195
ENSMUSG00000024238.9	1510	-0.524
ENSMUSG00000100826.2	1559	0.148
ENSMUSG00000024238.9	1510	-0.023
ENSMUSG00000034245.6	1101	-0.035
ENSMUSG00000034245.6	1101	0.034
ENSMUSG00000034245.6	1101	1.0
ENSMUSG00000100826.2	1559	0.067
ENSMUSG00000034245.6	1101	0.004
ENSMUSG00000034245.6	1101	0.027
ENSMUSG00000034245.6	1101	0.032
ENSMUSG00000034245.6	1101	-0.024
ENSMUSG00000003166.15	2029	0.004
ENSMUSG00000003166.15	2029	0.02
ENSMUSG00000025785.4	816	0.008
ENSMUSG00000025785.4	816	-0.005
ENSMUSG00000020088.9	4786	-0.005
ENSMUSG00000003299.9	1421	-0.006
ENSMUSG00000032349.9	1928	0.004
ENSMUSG00000052160.6	705	0.008
ENSMUSG00000052160.6	705	0.022
ENSMUSG00000022840.8	352	0.038
ENSMUSG00000040536.11	1473	0.024
ENSMUSG00000078143.3	403	-0.024
ENSMUSG00000091002.2	879	-0.025
ENSMUSG00000015127.10	396	0.027
ENSMUSG00000020088.9	4786	0.002
ENSMUSG00000015127.10	396	-0.074
ENSMUSG00000025140.11	339	0.008
ENSMUSG00000025140.11	339	0.013
ENSMUSG00000025140.11	339	-0.103
ENSMUSG00000062190.8	1665	0.022
ENSMUSG00000032411.11	616	-0.006
ENSMUSG00000032411.11	616	-0.018
ENSMUSG00000020088.9	4786	0.002
ENSMUSG00000032411.11	616	-0.239
ENSMUSG00000032411.11	616	0.046
ENSMUSG00000032411.11	616	0.035
ENSMUSG00000032411.11	616	-0.001
ENSMUSG00000032411.11	616	0.06
ENSMUSG00000032411.11	616	-0.17
ENSMUSG00000032411.11	616	0.081
ENSMUSG00000032411.11	616	-0.105
ENSMUSG00000032411.11	616	-0.014
ENSMUSG00000020088.9	4786	0.001
ENSMUSG00000032411.11	616	-0.06
ENSMUSG00000035711.4	72	-0.058
ENSMUSG00000029276.9	525	0.008
ENSMUSG00000029276.9	525	-0.013
ENSMUSG00000020088.9	4786	-0.001
ENSMUSG00000029276.9	525	-0.011
ENSMUSG00000030731.9	1373	0.493
ENSMUSG00000030731.9	1373	0.159
ENSMUSG00000030731.9	1373	0.923
ENSMUSG00000022956.6	5154	0.002
ENSMUSG00000022956.6	5154	-0.0
ENSMUSG00000038170.11	2827	-0.021
ENSMUSG00000020088.9	4786	-0.29
ENSMUSG00000038170.11	2827	0.143
ENSMUSG00000038170.11	2827	0.195
ENSMUSG00000038170.11	2827	0.285
ENSMUSG00000038170.11	2827	0.01
ENSMUSG00000062203.10	1536	-0.006
ENSMUSG00000062203.10	1536	-0.003
ENSMUSG00000020522.9	1917	0.068
ENSMUSG00000020522.9	1917	0.01
ENSMUSG00000020088.9	4786	-0.006
ENSMUSG00000032281.7	1116	-0.024
ENSMUSG00000066640.7	1489	0.006
ENSMUSG00000066640.7	1489	0.009
ENSMUSG00000066640.7	1489	0.02
ENSMUSG00000046909.9	308	-0.003
ENSMUSG00000046909.9	308	-0.002
ENSMUSG00000046909.9	308	0.023
ENSMUSG00000033060.11	137	-0.402
ENSMUSG00000020088.9	4786	0.005
ENSMUSG00000033060.11	137	-0.612
ENSMUSG00000033060.11	137	-0.457
ENSMUSG00000033060.11	137	0.056
ENSMUSG00000020521.7	494	-0.009
ENSMUSG00000087590.2	116	0.02
ENSMUSG00000024841.7	1012	0.001
ENSMUSG00000024841.7	1012	0.004
ENSMUSG00000024841.7	1012	0.006
ENSMUSG00000020088.9	4786	0.404
ENSMUSG00000024841.7	1012	0.006
ENSMUSG00000024841.7	1012	0.005
ENSMUSG00000060923.5	346	0.005
ENSMUSG00000060923.5	346	-0.02
ENSMUSG00000020088.9	4786	0.072
ENSMUSG00000021036.6	1114	0.001
ENSMUSG00000021036.6	1114	0.001
ENSMUSG00000021036.6	1114	0.006
ENSMUSG00000027165.12	531	0.006
ENSMUSG00000027165.12	531	-0.028
ENSMUSG00000027165.12	531	-0.12
ENSMUSG00000020088.9	4786	-0.063
ENSMUSG00000003299.9	1421	-0.462
ENSMUSG00000027165.12	531	0.006
ENSMUSG00000027165.12	531	-0.015
ENSMUSG00000027165.12	531	-0.007
ENSMUSG00000021391.9	105	-0.047
ENSMUSG00000021391.9	105	0.025
ENSMUSG00000021391.9	105	0.014
ENSMUSG00000021391.9	105	-0.038
ENSMUSG00000021391.9	105	-0.012
ENSMUSG00000027074.10	312	-0.015
ENSMUSG00000027074.10	312	-0.016
ENSMUSG00000020088.9	4786	-0.04
ENSMUSG00000027074.10	312	-0.028
ENSMUSG00000027074.10	312	-0.041
ENSMUSG00000001313.8	1180	0.01
ENSMUSG00000061186.11	212	-0.115
ENSMUSG00000061186.11	212	-0.129
ENSMUSG00000061186.11	212	0.25
ENSMUSG00000029545.9	588	-0.003
ENSMUSG00000067873.7	1773	0.004
ENSMUSG00000022698.13	2570	0.005
ENSMUSG00000022698.13	2570	0.003
ENSMUSG00000020142.8	2116	0.004
ENSMUSG00000022698.13	2570	0.0
ENSMUSG00000022698.13	2570	-0.002
ENSMUSG00000036006.15	897	-0.076
ENSMUSG00000036006.15	897	-0.226
ENSMUSG00000036006.15	897	-0.08
ENSMUSG00000025509.11	437	-0.011
ENSMUSG00000020262.11	559	0.074
ENSMUSG00000029718.10	810	-0.007
ENSMUSG00000050989.9	275	-0.026
ENSMUSG00000026095.11	93	-0.003
ENSMUSG00000010751.10	81	-0.044
ENSMUSG00000064105.8	228	-0.042
