Gene	count	psi
ENSMUSG00000020658.9	1860	0.19
ENSMUSG00000004952.9	438	0.234
ENSMUSG00000033209.13	1811	-0.206
ENSMUSG00000013997.6	1527	-0.292
ENSMUSG00000027210.16	2715	-0.124
ENSMUSG00000038007.10	381	0.676
ENSMUSG00000029064.11	24687	-0.146
ENSMUSG00000029089.4	210	-0.185
ENSMUSG00000020598.11	3319	-0.175
ENSMUSG00000000296.7	251	-0.655
ENSMUSG00000053332.9	2532	-0.024
ENSMUSG00000021816.6	1817	-0.121
ENSMUSG00000030956.11	348	-0.167
ENSMUSG00000037995.11	1613	0.106
ENSMUSG00000044712.11	125	-0.738
ENSMUSG00000027615.10	471	-0.228
ENSMUSG00000087381.4	57	-0.265
ENSMUSG00000027533.10	5720	-0.017
ENSMUSG00000061723.13	24	-0.477
ENSMUSG00000021427.9	4082	-0.068
ENSMUSG00000022607.10	1921	-0.239
ENSMUSG00000053333.11	981	-0.26
ENSMUSG00000073616.6	2106	-0.024
ENSMUSG00000029761.12	1353	-0.125
ENSMUSG00000031256.7	1693	-0.369
ENSMUSG00000063576.7	2812	-0.076
ENSMUSG00000039671.14	1732	-0.213
ENSMUSG00000068015.6	360	-0.296
ENSMUSG00000027282.13	3463	-0.152
ENSMUSG00000089872.6	842	0.504
ENSMUSG00000033295.9	4056	-0.22
ENSMUSG00000031302.12	1742	-0.132
ENSMUSG00000018672.11	281	-0.076
ENSMUSG00000058444.7	803	0.193
ENSMUSG00000037315.10	213	-0.29
ENSMUSG00000052387.11	224	-0.293
ENSMUSG00000029836.11	649	0.724
ENSMUSG00000004626.10	323	0.308
ENSMUSG00000028797.16	2047	-0.103
ENSMUSG00000039262.12	4318	-0.308
ENSMUSG00000025949.11	593	-0.212
ENSMUSG00000027966.15	912	-0.169
ENSMUSG00000023912.9	1113	0.247
ENSMUSG00000002845.10	440	-0.225
ENSMUSG00000031328.11	4261	-0.214
ENSMUSG00000049439.9	429	0.426
ENSMUSG00000040785.13	19978	0.124
ENSMUSG00000036782.9	2946	-0.224
ENSMUSG00000029534.13	1143	-0.306
ENSMUSG00000024663.13	459	-0.129
ENSMUSG00000024381.11	2146	-0.203
ENSMUSG00000033287.11	1069	0.363
ENSMUSG00000028546.13	7764	0.071
ENSMUSG00000031105.12	456	-0.373
ENSMUSG00000035851.10	1165	0.264
ENSMUSG00000037541.15	434	-0.419
ENSMUSG00000029780.10	1882	-0.141
ENSMUSG00000002496.9	1972	-0.103
ENSMUSG00000004631.11	896	-0.125
ENSMUSG00000034160.9	6083	0.076
ENSMUSG00000037110.15	479	-0.468
ENSMUSG00000097023.4	1005	0.528
ENSMUSG00000064302.9	3327	-0.162
ENSMUSG00000028023.12	62	0.248
ENSMUSG00000020640.9	421	-0.238
ENSMUSG00000037236.10	10350	-0.025
ENSMUSG00000033569.13	1154	0.218
ENSMUSG00000018865.8	1893	0.235
ENSMUSG00000023007.11	1686	-0.853
ENSMUSG00000022749.6	583	-0.407
ENSMUSG00000022681.10	1846	0.193
ENSMUSG00000037386.11	919	-0.598
ENSMUSG00000097225.3	162	0.252
ENSMUSG00000032076.14	4067	-0.053
ENSMUSG00000068663.9	955	-0.082
ENSMUSG00000064302.9	3327	-0.27
ENSMUSG00000031012.13	2843	-0.205
ENSMUSG00000086496.1	561	-0.576
ENSMUSG00000037685.11	2387	-0.247
ENSMUSG00000064302.9	3327	-0.276
ENSMUSG00000079557.6	980	0.194
ENSMUSG00000049439.9	429	0.319
ENSMUSG00000041936.14	4792	-0.17
ENSMUSG00000090386.5	2010	0.328
ENSMUSG00000042632.12	621	-0.438
ENSMUSG00000028559.13	2290	-0.181
ENSMUSG00000028399.13	2946	-0.148
ENSMUSG00000061689.11	3504	0.12
ENSMUSG00000066026.10	665	-0.232
ENSMUSG00000097610.1	48	0.5
ENSMUSG00000046351.6	1546	0.225
ENSMUSG00000000827.14	1497	-0.237
ENSMUSG00000020289.11	969	0.212
ENSMUSG00000073563.2	1282	-0.244
ENSMUSG00000060073.5	3288	-0.703
ENSMUSG00000032612.10	3077	0.093
ENSMUSG00000022517.12	2661	-0.222
ENSMUSG00000029769.12	879	0.217
ENSMUSG00000027763.9	1473	-0.233
ENSMUSG00000063576.7	2812	-0.058
ENSMUSG00000040537.13	2183	-0.51
ENSMUSG00000052337.11	3362	-0.122
ENSMUSG00000069631.10	673	-0.388
ENSMUSG00000005871.10	4025	-0.69
ENSMUSG00000028519.12	1166	-0.231
ENSMUSG00000090086.3	354	0.497
ENSMUSG00000020598.11	3319	-0.259
ENSMUSG00000058239.9	318	-0.174
ENSMUSG00000079557.6	980	0.159
ENSMUSG00000027104.14	2389	0.238
ENSMUSG00000039990.11	656	0.295
ENSMUSG00000033392.11	4718	-0.319
ENSMUSG00000036473.11	946	-0.298
ENSMUSG00000031105.12	456	-0.431
ENSMUSG00000049044.12	575	0.411
ENSMUSG00000020290.10	2882	-0.044
ENSMUSG00000021669.10	305	-0.508
ENSMUSG00000028689.10	115	-0.462
ENSMUSG00000034071.10	148	0.352
ENSMUSG00000055862.6	253	0.155
ENSMUSG00000030067.13	1957	0.268
ENSMUSG00000007617.13	401	-0.44
ENSMUSG00000018848.4	1267	-0.039
ENSMUSG00000032502.8	220	0.282
ENSMUSG00000032679.8	335	0.165
ENSMUSG00000031442.16	3205	-0.268
ENSMUSG00000040687.12	1894	-0.327
ENSMUSG00000038365.7	1062	-0.279
ENSMUSG00000000441.13	3863	-0.054
ENSMUSG00000060988.8	296	-0.517
ENSMUSG00000032525.10	1696	0.038
ENSMUSG00000053332.9	2532	-0.116
ENSMUSG00000038729.16	10	-0.22
ENSMUSG00000028277.9	1930	0.176
ENSMUSG00000037995.11	1613	0.078
ENSMUSG00000039361.9	918	-0.32
ENSMUSG00000025871.14	5333	-0.018
ENSMUSG00000022641.11	571	-0.183
ENSMUSG00000030002.11	1217	-0.424
ENSMUSG00000027104.14	2389	-0.137
ENSMUSG00000020528.10	646	0.281
ENSMUSG00000051427.10	352	-0.369
ENSMUSG00000021451.11	522	-0.255
ENSMUSG00000024982.9	1062	0.107
ENSMUSG00000025968.12	2965	0.177
ENSMUSG00000066456.10	830	-0.159
ENSMUSG00000040732.14	58	0.459
ENSMUSG00000032313.7	94	-0.625
ENSMUSG00000025982.9	7965	-0.044
ENSMUSG00000032067.5	844	-0.156
ENSMUSG00000074282.6	246	-0.601
ENSMUSG00000026113.13	2678	-0.2
ENSMUSG00000038822.11	451	-0.162
ENSMUSG00000027282.13	3463	-0.031
ENSMUSG00000040481.12	1366	-0.327
ENSMUSG00000004151.12	486	-0.387
ENSMUSG00000031671.6	241	-0.186
ENSMUSG00000094410.3	16	-0.438
ENSMUSG00000051736.4	275	0.125
ENSMUSG00000036333.10	6057	0.152
ENSMUSG00000024597.10	350	0.365
ENSMUSG00000000627.11	789	0.258
ENSMUSG00000035958.2	612	0.686
ENSMUSG00000031075.13	100	-0.493
ENSMUSG00000103508.1	0	-0.172
ENSMUSG00000020166.10	1949	-0.074
ENSMUSG00000040732.14	58	0.472
ENSMUSG00000030231.8	952	-0.425
ENSMUSG00000079557.6	980	0.149
ENSMUSG00000030002.11	1217	-0.387
ENSMUSG00000049583.10	741	0.646
ENSMUSG00000025134.2	2592	-0.018
ENSMUSG00000101166.2	20	0.235
ENSMUSG00000064179.9	124	-0.257
ENSMUSG00000028771.9	516	0.295
ENSMUSG00000066406.10	1046	0.541
ENSMUSG00000029823.12	1194	-0.24
ENSMUSG00000023079.10	1173	0.25
ENSMUSG00000070733.9	1308	-0.462
ENSMUSG00000000605.8	4188	-0.093
ENSMUSG00000033295.9	4056	0.198
ENSMUSG00000031012.13	2843	-0.423
ENSMUSG00000018411.13	16847	0.246
ENSMUSG00000042472.10	1303	-0.074
ENSMUSG00000036167.11	1431	0.144
ENSMUSG00000022353.9	1113	-0.486
ENSMUSG00000060450.9	5342	0.285
ENSMUSG00000022307.11	1142	0.421
ENSMUSG00000032615.10	995	-0.226
ENSMUSG00000024924.10	743	0.245
ENSMUSG00000025871.14	5333	0.053
ENSMUSG00000028546.13	7764	0.027
ENSMUSG00000025871.14	5333	0.048
ENSMUSG00000031626.12	1705	0.424
ENSMUSG00000041977.13	982	-0.329
ENSMUSG00000032612.10	3077	0.176
ENSMUSG00000086496.1	561	-0.532
ENSMUSG00000004187.10	921	0.194
ENSMUSG00000028809.12	3240	-0.058
ENSMUSG00000090086.3	354	0.379
ENSMUSG00000019878.7	1217	0.186
ENSMUSG00000020658.9	1860	0.109
ENSMUSG00000029471.9	1168	-0.235
ENSMUSG00000036026.11	2488	0.153
ENSMUSG00000031105.12	456	-0.417
ENSMUSG00000038685.14	513	-0.321
ENSMUSG00000085067.1	80	0.306
ENSMUSG00000029471.9	1168	-0.171
ENSMUSG00000037608.11	4029	-0.129
ENSMUSG00000028455.11	1431	0.063
ENSMUSG00000061288.9	1072	0.178
ENSMUSG00000027634.10	1884	-0.132
ENSMUSG00000035051.10	1992	0.262
ENSMUSG00000007610.11	278	0.542
ENSMUSG00000035919.12	411	-0.428
ENSMUSG00000067629.6	136	-0.822
ENSMUSG00000063524.9	5856	0.588
ENSMUSG00000034252.10	1236	-0.228
ENSMUSG00000034731.9	555	0.246
ENSMUSG00000037608.11	4029	-0.181
ENSMUSG00000034731.9	555	0.339
ENSMUSG00000029267.13	1549	0.076
ENSMUSG00000024446.9	568	-0.753
ENSMUSG00000032735.10	1539	-0.634
ENSMUSG00000050379.11	2288	-0.405
ENSMUSG00000049076.9	539	-0.409
ENSMUSG00000063889.12	334	0.5
ENSMUSG00000033253.14	394	-0.398
ENSMUSG00000053819.12	1545	-0.334
ENSMUSG00000034799.12	1307	-0.164
ENSMUSG00000030002.11	1217	-0.367
ENSMUSG00000024563.11	1077	0.181
ENSMUSG00000020064.8	559	-0.361
ENSMUSG00000022760.11	563	0.136
ENSMUSG00000033436.9	2401	0.08
ENSMUSG00000032411.11	753	-0.173
ENSMUSG00000050002.9	634	0.428
ENSMUSG00000006276.9	1380	-0.227
ENSMUSG00000040412.12	282	0.322
ENSMUSG00000059811.8	788	-0.223
ENSMUSG00000053119.7	1233	0.074
ENSMUSG00000033295.9	4056	-0.141
ENSMUSG00000033653.13	1152	-0.316
ENSMUSG00000031367.11	1633	-0.165
ENSMUSG00000037636.6	10	0.654
ENSMUSG00000018765.5	913	-0.093
ENSMUSG00000035152.10	4291	-0.181
ENSMUSG00000046613.14	614	0.321
ENSMUSG00000091625.4	226	0.202
ENSMUSG00000021071.11	1445	-0.408
ENSMUSG00000010608.11	4830	0.422
ENSMUSG00000042104.14	448	-0.438
ENSMUSG00000032411.11	753	-0.243
ENSMUSG00000022565.11	1065	-0.178
ENSMUSG00000027201.12	5438	0.686
ENSMUSG00000031626.12	1705	-0.157
ENSMUSG00000086693.1	68	0.402
ENSMUSG00000056073.10	949	-0.169
ENSMUSG00000028809.12	3240	-0.037
ENSMUSG00000043065.8	226	-0.448
ENSMUSG00000014547.9	123	0.226
ENSMUSG00000054423.9	1197	0.072
ENSMUSG00000033075.13	732	0.096
ENSMUSG00000034813.12	826	0.366
ENSMUSG00000033004.10	3015	0.422
ENSMUSG00000027750.12	1975	-0.198
ENSMUSG00000040797.12	913	0.708
ENSMUSG00000038181.12	1196	0.242
ENSMUSG00000034951.9	543	0.213
ENSMUSG00000038762.11	1967	-0.02
ENSMUSG00000030016.10	2534	-0.42
ENSMUSG00000030077.9	2355	0.101
ENSMUSG00000017176.13	1310	-0.026
ENSMUSG00000027175.6	735	0.104
ENSMUSG00000041642.14	2799	-0.215
ENSMUSG00000052337.11	3362	-0.17
ENSMUSG00000025369.10	5927	-0.191
ENSMUSG00000097503.2	78	-0.224
ENSMUSG00000038286.10	337	0.126
ENSMUSG00000029676.11	731	-0.21
ENSMUSG00000034813.12	826	0.172
ENSMUSG00000086968.4	703	0.666
ENSMUSG00000025964.11	589	-0.603
ENSMUSG00000038695.8	385	-0.083
ENSMUSG00000002395.10	838	0.13
ENSMUSG00000005610.12	37395	0.013
ENSMUSG00000038005.10	1009	0.135
ENSMUSG00000024908.10	1586	-0.072
ENSMUSG00000054893.11	458	-0.327
ENSMUSG00000037062.9	2762	-0.092
ENSMUSG00000037400.12	891	-0.171
ENSMUSG00000041617.6	68	-0.345
ENSMUSG00000037151.7	376	0.192
ENSMUSG00000042104.14	448	-0.344
ENSMUSG00000089872.6	842	0.148
ENSMUSG00000042156.11	1468	0.112
ENSMUSG00000025006.11	1327	0.297
ENSMUSG00000054256.7	1868	-0.139
ENSMUSG00000003779.11	1081	0.172
ENSMUSG00000032422.13	520	-0.324
ENSMUSG00000041225.12	1574	0.342
ENSMUSG00000042439.8	1778	-0.556
ENSMUSG00000032615.10	995	-0.089
ENSMUSG00000074282.6	246	-0.408
ENSMUSG00000033295.9	4056	-0.18
ENSMUSG00000030792.7	145	0.194
ENSMUSG00000068551.8	373	0.396
ENSMUSG00000059824.6	67	0.443
ENSMUSG00000061306.11	3016	0.409
ENSMUSG00000064302.9	3327	-0.214
ENSMUSG00000030172.11	2106	0.084
ENSMUSG00000069539.7	331	-0.434
ENSMUSG00000033569.13	1154	0.143
ENSMUSG00000056938.12	69	0.407
ENSMUSG00000031153.12	1567	-0.201
ENSMUSG00000030852.11	2091	-0.058
ENSMUSG00000028184.8	5203	-0.106
ENSMUSG00000097503.2	78	-0.236
ENSMUSG00000016344.10	2086	-0.059
ENSMUSG00000005610.12	37395	0.023
ENSMUSG00000033352.7	2223	-0.148
ENSMUSG00000037487.6	1359	-0.139
ENSMUSG00000031153.12	1567	-0.218
ENSMUSG00000035392.13	382	-0.415
ENSMUSG00000030002.11	1217	0.098
ENSMUSG00000097348.4	1246	0.221
ENSMUSG00000034647.10	1989	-0.177
ENSMUSG00000026162.7	88	-0.197
ENSMUSG00000027104.14	2389	-0.093
ENSMUSG00000001151.9	532	-0.353
ENSMUSG00000090086.3	354	-0.177
ENSMUSG00000022677.10	2040	0.103
ENSMUSG00000022629.12	2484	0.139
ENSMUSG00000038095.11	3213	-0.147
ENSMUSG00000029438.5	2086	0.037
ENSMUSG00000028863.9	1438	-0.271
ENSMUSG00000030172.11	2106	0.174
ENSMUSG00000002395.10	838	0.12
ENSMUSG00000030555.11	178	0.799
ENSMUSG00000060261.11	4749	-0.314
ENSMUSG00000001036.13	1346	0.538
ENSMUSG00000034566.6	2756	-0.55
ENSMUSG00000087177.3	958	-0.239
ENSMUSG00000000296.7	251	-0.159
ENSMUSG00000024982.9	1062	0.188
ENSMUSG00000005417.13	2587	0.154
ENSMUSG00000020271.13	3400	-0.169
ENSMUSG00000026782.11	3064	-0.34
ENSMUSG00000094410.3	16	-0.346
ENSMUSG00000019943.9	5176	-0.235
ENSMUSG00000024924.10	743	0.148
ENSMUSG00000024515.9	466	0.428
ENSMUSG00000027778.11	347	-0.133
ENSMUSG00000027002.9	3576	-0.189
ENSMUSG00000027166.10	289	-0.161
ENSMUSG00000024317.10	1456	-0.163
ENSMUSG00000028184.8	5203	0.234
ENSMUSG00000037989.11	864	0.214
ENSMUSG00000021326.7	1330	-0.029
ENSMUSG00000052430.11	153	-0.618
ENSMUSG00000027793.2	3	-0.5
ENSMUSG00000039671.14	1732	0.162
ENSMUSG00000009733.8	682	0.058
ENSMUSG00000057147.9	386	0.271
ENSMUSG00000021012.11	2681	0.131
ENSMUSG00000049807.12	274	-0.63
ENSMUSG00000031864.11	1390	0.315
ENSMUSG00000004952.9	438	0.131
ENSMUSG00000057751.10	342	-0.145
ENSMUSG00000024002.12	2179	0.061
ENSMUSG00000058690.10	2942	-0.296
ENSMUSG00000089872.6	842	0.358
ENSMUSG00000029122.7	102	-0.611
ENSMUSG00000042570.10	920	0.334
ENSMUSG00000048747.10	318	-0.225
ENSMUSG00000021044.10	457	0.128
ENSMUSG00000024985.14	504	-0.232
ENSMUSG00000054256.7	1868	-0.304
ENSMUSG00000030322.8	258	0.499
ENSMUSG00000025050.7	506	-0.353
ENSMUSG00000067629.6	136	0.793
ENSMUSG00000033392.11	4718	-0.374
ENSMUSG00000057738.9	6076	-0.032
ENSMUSG00000020083.9	920	-0.366
ENSMUSG00000079557.6	980	0.087
ENSMUSG00000002105.11	513	-0.269
ENSMUSG00000039671.14	1732	0.102
ENSMUSG00000054823.11	1898	-0.116
ENSMUSG00000004626.10	323	0.437
ENSMUSG00000026131.13	622	0.337
ENSMUSG00000028649.13	2906	0.393
ENSMUSG00000010608.11	4830	0.328
ENSMUSG00000042035.7	4778	0.342
ENSMUSG00000039929.10	323	-0.199
ENSMUSG00000024240.9	915	0.15
ENSMUSG00000031398.9	1927	0.089
ENSMUSG00000052707.7	1207	-0.381
ENSMUSG00000026959.9	833	0.362
ENSMUSG00000035278.8	1089	-0.048
ENSMUSG00000021774.8	2788	-0.087
ENSMUSG00000020642.8	1089	0.378
ENSMUSG00000022607.10	1921	-0.329
ENSMUSG00000026958.9	364	-0.277
ENSMUSG00000025237.11	3821	-0.058
ENSMUSG00000061689.11	3504	0.078
ENSMUSG00000070858.7	2271	-0.065
ENSMUSG00000064115.9	1303	0.32
ENSMUSG00000026946.5	56	0.5
ENSMUSG00000022883.10	2755	-0.315
ENSMUSG00000058897.13	165	-0.473
ENSMUSG00000071454.9	716	0.226
ENSMUSG00000029534.13	1143	-0.35
ENSMUSG00000023015.9	3159	0.068
ENSMUSG00000037519.12	918	-0.098
ENSMUSG00000027763.9	1473	-0.152
ENSMUSG00000023009.10	593	0.469
ENSMUSG00000029127.11	330	-0.288
ENSMUSG00000021457.10	76	-0.39
ENSMUSG00000031174.13	1089	-0.581
ENSMUSG00000028702.11	989	0.234
ENSMUSG00000068823.6	11438	-0.104
ENSMUSG00000034274.7	994	-0.169
ENSMUSG00000079557.6	980	0.083
ENSMUSG00000026211.13	767	0.356
ENSMUSG00000053091.12	356	0.116
ENSMUSG00000024795.10	191	0.232
ENSMUSG00000020166.10	1949	-0.276
ENSMUSG00000026958.9	364	-0.489
ENSMUSG00000073758.6	21	-0.478
ENSMUSG00000036054.11	1930	0.254
ENSMUSG00000035469.13	1669	0.046
ENSMUSG00000028399.13	2946	-0.284
ENSMUSG00000037795.10	728	0.417
ENSMUSG00000032826.12	4448	0.164
ENSMUSG00000040537.13	2183	-0.584
ENSMUSG00000042605.11	1087	0.167
ENSMUSG00000023033.10	568	-0.692
ENSMUSG00000034621.10	2066	-0.054
ENSMUSG00000021027.11	1264	-0.336
ENSMUSG00000017176.13	1310	0.052
ENSMUSG00000028487.14	459	0.716
ENSMUSG00000053332.9	2532	0.1
ENSMUSG00000034911.7	133	-0.61
ENSMUSG00000039178.6	1233	-0.066
ENSMUSG00000038024.13	156	-0.363
ENSMUSG00000050373.9	428	-0.508
ENSMUSG00000019943.9	5176	-0.231
ENSMUSG00000000827.14	1497	-0.209
ENSMUSG00000024758.10	13009	0.279
ENSMUSG00000059474.9	977	-0.68
ENSMUSG00000037455.12	455	-0.07
ENSMUSG00000040537.13	2183	-0.456
ENSMUSG00000032413.8	660	0.142
ENSMUSG00000018900.7	218	-0.438
ENSMUSG00000028745.14	5276	-0.016
ENSMUSG00000065954.6	1168	0.199
ENSMUSG00000026825.13	1268	-0.174
ENSMUSG00000027520.11	602	-0.137
ENSMUSG00000030035.10	2595	-0.133
ENSMUSG00000048537.11	1267	-0.089
ENSMUSG00000029022.14	558	-0.826
ENSMUSG00000029673.13	3481	-0.367
ENSMUSG00000002524.11	5796	-0.106
ENSMUSG00000026558.9	1801	-0.687
ENSMUSG00000058897.13	165	0.63
ENSMUSG00000026082.7	880	-0.146
ENSMUSG00000030351.4	280	-0.105
ENSMUSG00000060073.5	3288	0.268
ENSMUSG00000002625.9	1738	0.126
ENSMUSG00000019775.13	306	-0.149
ENSMUSG00000056698.7	324	0.35
ENSMUSG00000058192.11	573	-0.138
ENSMUSG00000038095.11	3213	-0.209
ENSMUSG00000012296.11	442	-0.221
ENSMUSG00000061981.10	2481	0.126
ENSMUSG00000043940.10	3079	0.39
ENSMUSG00000025103.7	1664	0.031
ENSMUSG00000087177.3	958	-0.212
ENSMUSG00000025059.12	236	-0.426
ENSMUSG00000035649.13	657	-0.336
ENSMUSG00000037426.13	725	-0.161
ENSMUSG00000050530.10	2057	0.199
ENSMUSG00000020176.13	5460	0.419
ENSMUSG00000024150.7	764	0.518
ENSMUSG00000000325.11	2915	-0.084
ENSMUSG00000052539.11	277	0.312
ENSMUSG00000010538.10	47	-0.212
ENSMUSG00000020166.10	1949	-0.159
ENSMUSG00000022973.13	1378	0.244
ENSMUSG00000039218.12	6361	-0.056
ENSMUSG00000042079.9	1384	-0.208
ENSMUSG00000032570.12	2798	-0.115
ENSMUSG00000025006.11	1327	0.111
ENSMUSG00000090386.5	2010	0.217
ENSMUSG00000024943.8	925	-0.31
ENSMUSG00000033392.11	4718	-0.185
ENSMUSG00000027404.11	3579	-0.012
ENSMUSG00000029521.3	81	0.317
ENSMUSG00000029780.10	1882	-0.084
ENSMUSG00000038816.10	678	-0.157
ENSMUSG00000020794.9	3454	-0.037
ENSMUSG00000063077.10	7183	-0.267
ENSMUSG00000040433.12	2009	0.23
ENSMUSG00000039428.6	598	0.117
ENSMUSG00000022677.10	2040	0.181
ENSMUSG00000039069.15	464	0.5
ENSMUSG00000016200.9	347	-0.238
ENSMUSG00000003279.12	659	0.602
ENSMUSG00000032839.9	149	-0.264
ENSMUSG00000090394.4	40	0.428
ENSMUSG00000022629.12	2484	-0.202
ENSMUSG00000030159.11	19	-0.218
ENSMUSG00000022353.9	1113	-0.446
ENSMUSG00000021271.4	145	-0.43
ENSMUSG00000026219.10	2061	-0.155
ENSMUSG00000033287.11	1069	0.528
ENSMUSG00000025006.11	1327	-0.116
ENSMUSG00000037386.11	919	-0.289
ENSMUSG00000044906.4	349	-0.23
ENSMUSG00000071454.9	716	-0.281
ENSMUSG00000038453.11	398	-0.4
ENSMUSG00000030172.11	2106	0.133
ENSMUSG00000026074.10	1413	-0.349
ENSMUSG00000028957.8	165	-0.344
ENSMUSG00000029027.4	163	0.387
ENSMUSG00000058594.11	2440	0.5
ENSMUSG00000010110.13	1924	0.145
ENSMUSG00000007850.12	7473	-0.04
ENSMUSG00000019943.9	5176	-0.232
ENSMUSG00000037466.9	316	-0.131
ENSMUSG00000028399.13	2946	-0.096
ENSMUSG00000039361.9	918	-0.373
ENSMUSG00000027620.12	6455	0.017
ENSMUSG00000070858.7	2271	-0.032
ENSMUSG00000031167.12	1091	-0.032
ENSMUSG00000004980.12	20797	-0.089
ENSMUSG00000028700.10	1268	-0.402
ENSMUSG00000041966.14	673	0.194
ENSMUSG00000022570.5	911	0.091
ENSMUSG00000020728.13	122	0.369
ENSMUSG00000055296.10	614	-0.376
ENSMUSG00000028073.11	373	0.22
ENSMUSG00000052942.9	35	-0.43
ENSMUSG00000007833.9	425	0.287
ENSMUSG00000101166.2	20	0.046
ENSMUSG00000097348.4	1246	0.412
ENSMUSG00000038544.10	1203	-0.151
ENSMUSG00000021809.9	97	-0.361
ENSMUSG00000020287.11	607	-0.597
ENSMUSG00000086968.4	703	0.274
ENSMUSG00000022537.13	1842	-0.064
ENSMUSG00000045962.12	1585	0.292
ENSMUSG00000036334.8	248	-0.378
ENSMUSG00000045411.12	2345	0.243
ENSMUSG00000022629.12	2484	-0.523
ENSMUSG00000049411.9	314	-0.092
ENSMUSG00000033632.11	322	0.188
ENSMUSG00000038781.6	63	-0.385
ENSMUSG00000038005.10	1009	0.059
ENSMUSG00000028073.11	373	-0.75
ENSMUSG00000070733.9	1308	0.141
ENSMUSG00000028649.13	2906	0.438
ENSMUSG00000020776.14	1185	-0.284
ENSMUSG00000028399.13	2946	-0.092
ENSMUSG00000027166.10	289	-0.072
ENSMUSG00000027104.14	2389	-0.157
ENSMUSG00000030322.8	258	0.408
ENSMUSG00000066800.7	976	0.67
ENSMUSG00000038608.11	246	-0.506
ENSMUSG00000020590.11	851	-0.104
ENSMUSG00000069631.10	673	-0.308
ENSMUSG00000100642.1	5	0.277
ENSMUSG00000015189.8	1243	-0.066
ENSMUSG00000004980.12	20797	-0.108
ENSMUSG00000012114.12	923	0.13
ENSMUSG00000027422.11	1159	-0.249
ENSMUSG00000034006.12	790	-0.214
ENSMUSG00000020612.12	13046	0.081
ENSMUSG00000022801.9	1346	-0.201
ENSMUSG00000026311.12	614	-0.617
ENSMUSG00000036565.3	2360	-0.037
ENSMUSG00000035051.10	1992	0.267
ENSMUSG00000025871.14	5333	0.155
ENSMUSG00000027160.12	720	0.516
ENSMUSG00000059810.14	673	0.374
ENSMUSG00000028528.12	1408	-0.237
ENSMUSG00000037286.11	1180	0.095
ENSMUSG00000024357.9	366	-0.062
ENSMUSG00000000296.7	251	0.201
ENSMUSG00000035278.8	1089	-0.087
ENSMUSG00000030498.10	333	-0.202
ENSMUSG00000029647.11	815	0.333
ENSMUSG00000060261.11	4749	-0.145
ENSMUSG00000020083.9	920	0.193
ENSMUSG00000041264.12	1657	0.143
ENSMUSG00000026933.13	2040	0.09
ENSMUSG00000030435.11	1424	-0.034
ENSMUSG00000060261.11	4749	-0.108
ENSMUSG00000029095.13	217	-0.243
ENSMUSG00000036246.10	743	0.263
ENSMUSG00000036712.10	605	-0.124
ENSMUSG00000022973.13	1378	-0.2
ENSMUSG00000025089.11	2681	-0.123
ENSMUSG00000031284.12	3219	-0.063
ENSMUSG00000021686.4	1027	-0.23
ENSMUSG00000040842.13	636	-0.058
ENSMUSG00000026153.11	1272	0.229
ENSMUSG00000024566.8	914	-0.314
ENSMUSG00000024392.13	1424	0.14
ENSMUSG00000019338.9	812	-0.473
ENSMUSG00000042104.14	448	-0.097
ENSMUSG00000030067.13	1957	-0.061
ENSMUSG00000056004.12	616	0.131
ENSMUSG00000030805.10	208	0.175
ENSMUSG00000032384.11	807	-0.254
ENSMUSG00000062949.9	656	-0.636
ENSMUSG00000005698.11	1705	0.026
ENSMUSG00000071337.7	6058	-0.079
ENSMUSG00000022537.13	1842	-0.064
ENSMUSG00000021044.10	457	0.078
ENSMUSG00000028184.8	5203	-0.433
ENSMUSG00000034252.10	1236	-0.238
ENSMUSG00000031105.12	456	0.28
ENSMUSG00000032187.12	7425	-0.033
ENSMUSG00000070564.9	29	-0.576
ENSMUSG00000053519.11	1385	-0.106
ENSMUSG00000037486.13	679	-0.27
ENSMUSG00000096054.2	258	-0.541
ENSMUSG00000054428.8	7665	-0.026
ENSMUSG00000034252.10	1236	-0.135
ENSMUSG00000053963.6	112	-0.761
ENSMUSG00000014767.12	1489	-0.216
ENSMUSG00000009090.13	2733	0.043
ENSMUSG00000068036.10	1750	-0.262
ENSMUSG00000020612.12	13046	0.07
ENSMUSG00000061981.10	2481	0.054
ENSMUSG00000023147.11	3516	-0.029
ENSMUSG00000031078.11	4070	-0.174
ENSMUSG00000021774.8	2788	-0.077
ENSMUSG00000022680.9	2112	0.5
ENSMUSG00000001036.13	1346	-0.5
ENSMUSG00000037788.10	4104	0.112
ENSMUSG00000006276.9	1380	-0.161
ENSMUSG00000022789.10	2847	-0.07
ENSMUSG00000060206.7	1277	0.285
ENSMUSG00000029722.11	360	-0.408
ENSMUSG00000038034.11	2113	0.431
ENSMUSG00000024317.10	1456	-0.075
ENSMUSG00000059146.8	507	-0.255
ENSMUSG00000002372.8	1956	0.107
ENSMUSG00000042104.14	448	-0.402
ENSMUSG00000047534.12	255	-0.112
ENSMUSG00000059439.11	819	-0.247
ENSMUSG00000038365.7	1062	-0.324
ENSMUSG00000028613.10	2251	-0.257
ENSMUSG00000051427.10	352	-0.316
ENSMUSG00000042472.10	1303	-0.059
ENSMUSG00000031153.12	1567	-0.148
ENSMUSG00000029104.11	645	-0.186
ENSMUSG00000058799.10	1818	0.081
ENSMUSG00000040481.12	1366	-0.22
