Gene	count	psi
ENSMUSG00000053091.12	471	-0.148
ENSMUSG00000073437.6	516	0.209
ENSMUSG00000045438.8	1138	-0.009
ENSMUSG00000054708.13	351	0.24
ENSMUSG00000029836.11	563	0.032
ENSMUSG00000039033.7	499	-0.213
ENSMUSG00000029769.12	1020	-0.242
ENSMUSG00000025533.11	764	0.022
ENSMUSG00000047731.13	1671	0.135
ENSMUSG00000022433.14	2836	0.203
ENSMUSG00000029998.10	3423	-0.056
ENSMUSG00000002963.12	531	0.047
ENSMUSG00000031819.9	2171	0.071
ENSMUSG00000038774.8	872	-0.056
ENSMUSG00000023971.8	699	-0.167
ENSMUSG00000040842.13	744	-0.266
ENSMUSG00000058388.10	762	-0.052
ENSMUSG00000020593.10	838	-0.055
ENSMUSG00000056917.8	611	0.247
ENSMUSG00000028251.5	450	-0.197
ENSMUSG00000002871.10	1086	0.024
ENSMUSG00000047342.12	591	0.04
ENSMUSG00000024002.12	2579	0.211
ENSMUSG00000019977.11	1942	0.049
ENSMUSG00000029416.13	726	0.04
ENSMUSG00000048279.13	683	-0.19
ENSMUSG00000002546.12	1278	-0.093
ENSMUSG00000042197.9	3521	0.064
ENSMUSG00000075702.9	1292	-0.025
ENSMUSG00000023169.10	5617	0.051
ENSMUSG00000022453.7	513	0.032
ENSMUSG00000031993.6	1342	-0.096
ENSMUSG00000026939.8	456	0.084
ENSMUSG00000075706.6	2313	0.009
ENSMUSG00000056938.12	164	0.228
ENSMUSG00000020453.13	1109	-0.063
ENSMUSG00000022629.12	2663	-0.128
ENSMUSG00000028637.11	503	0.095
ENSMUSG00000031901.8	508	-0.075
ENSMUSG00000045248.5	583	0.036
ENSMUSG00000015766.10	784	-0.252
ENSMUSG00000005501.10	813	0.195
ENSMUSG00000061518.6	2232	-0.004
ENSMUSG00000045273.8	110	-0.065
ENSMUSG00000032350.8	606	-0.052
ENSMUSG00000037197.7	1918	0.194
ENSMUSG00000039055.4	469	-0.218
ENSMUSG00000041225.12	2071	0.053
ENSMUSG00000051113.8	95	-0.257
ENSMUSG00000004069.12	1983	0.064
ENSMUSG00000003279.12	1645	0.302
ENSMUSG00000022668.6	989	0.121
ENSMUSG00000062604.7	3521	0.017
ENSMUSG00000006169.15	1590	-0.042
ENSMUSG00000047496.6	2464	0.198
ENSMUSG00000004360.8	1729	-0.03
ENSMUSG00000026958.9	511	-0.21
ENSMUSG00000024457.12	1471	0.196
ENSMUSG00000038685.14	740	-0.191
ENSMUSG00000029253.8	952	0.064
ENSMUSG00000042447.9	897	0.046
ENSMUSG00000011257.15	392	0.119
ENSMUSG00000020721.12	1955	0.093
ENSMUSG00000031508.9	1716	0.072
ENSMUSG00000027109.12	1202	0.155
ENSMUSG00000057110.11	388	-0.063
ENSMUSG00000025702.11	2165	0.044
ENSMUSG00000054693.10	2736	0.03
ENSMUSG00000025932.10	224	0.034
ENSMUSG00000024002.12	2579	0.048
ENSMUSG00000022747.12	483	0.026
ENSMUSG00000027900.11	1009	-0.057
ENSMUSG00000028149.8	3655	-0.02
ENSMUSG00000020955.8	555	0.016
ENSMUSG00000032212.9	1279	-0.044
ENSMUSG00000029546.11	588	0.02
ENSMUSG00000048264.11	1044	-0.104
ENSMUSG00000031508.9	1716	0.073
ENSMUSG00000033697.11	913	0.423
ENSMUSG00000033768.12	884	0.156
ENSMUSG00000061080.7	2760	0.005
ENSMUSG00000037013.11	1412	-0.036
ENSMUSG00000047213.10	2252	-0.028
ENSMUSG00000033004.10	3934	-0.103
ENSMUSG00000030519.10	5306	0.015
ENSMUSG00000022361.10	1748	0.04
ENSMUSG00000024924.10	1422	0.14
ENSMUSG00000020459.10	841	-0.022
ENSMUSG00000066149.7	617	-0.022
ENSMUSG00000060424.10	760	0.02
ENSMUSG00000018501.13	3708	0.13
ENSMUSG00000027346.11	2148	-0.023
ENSMUSG00000025529.10	1369	0.172
ENSMUSG00000025059.12	528	-0.12
ENSMUSG00000053644.9	1214	0.027
ENSMUSG00000074405.5	189	0.113
ENSMUSG00000052337.11	4250	0.093
ENSMUSG00000039735.11	6246	-0.041
ENSMUSG00000074158.5	113	0.234
ENSMUSG00000040033.11	796	0.084
ENSMUSG00000031626.12	2088	0.106
ENSMUSG00000024921.12	2993	0.058
ENSMUSG00000047617.7	977	0.048
ENSMUSG00000086370.4	252	0.17
ENSMUSG00000020385.12	1910	-0.28
ENSMUSG00000026247.9	1100	0.01
ENSMUSG00000033557.13	1587	0.099
ENSMUSG00000021047.6	5475	0.087
ENSMUSG00000022843.12	863	0.075
ENSMUSG00000070436.7	8177	-0.017
ENSMUSG00000035354.8	609	0.047
ENSMUSG00000052707.7	1173	-0.224
ENSMUSG00000025871.14	6797	0.012
ENSMUSG00000015189.8	1856	-0.017
ENSMUSG00000020385.12	1910	-0.023
ENSMUSG00000021710.10	2767	-0.015
ENSMUSG00000002608.4	1224	0.116
ENSMUSG00000035847.11	770	-0.01
ENSMUSG00000044573.10	630	-0.022
ENSMUSG00000092203.3	328	-0.035
ENSMUSG00000032393.10	1760	-0.023
ENSMUSG00000032525.10	1666	0.018
ENSMUSG00000019054.9	2931	-0.01
ENSMUSG00000086155.3	358	0.258
ENSMUSG00000040904.6	9	0.033
ENSMUSG00000092607.5	776	0.065
ENSMUSG00000041977.13	1351	-0.114
ENSMUSG00000024869.5	313	-0.062
ENSMUSG00000020271.13	4650	-0.167
ENSMUSG00000021555.10	1952	-0.017
ENSMUSG00000028583.10	993	-0.014
ENSMUSG00000030752.4	142	-0.087
ENSMUSG00000032579.10	260	0.213
ENSMUSG00000093930.1	18276	-0.043
ENSMUSG00000033862.6	583	0.027
ENSMUSG00000075702.9	1292	-0.1
ENSMUSG00000024908.10	1996	0.103
ENSMUSG00000057766.9	563	-0.251
ENSMUSG00000026730.8	267	-0.033
ENSMUSG00000038346.14	250	0.347
ENSMUSG00000085436.1	137	-0.024
ENSMUSG00000027630.9	861	-0.181
ENSMUSG00000003929.10	750	0.095
ENSMUSG00000024799.10	956	-0.048
ENSMUSG00000024691.9	259	-0.013
ENSMUSG00000029699.9	33	-0.403
ENSMUSG00000025227.10	304	0.02
ENSMUSG00000040390.9	405	-0.183
ENSMUSG00000029416.13	726	0.039
ENSMUSG00000028573.14	142	-0.151
ENSMUSG00000030533.11	1611	-0.055
ENSMUSG00000038708.9	1382	-0.024
ENSMUSG00000032059.9	1455	0.031
ENSMUSG00000025217.10	2161	-0.068
ENSMUSG00000022517.12	4456	0.034
ENSMUSG00000024843.11	1502	-0.109
ENSMUSG00000029203.12	2350	-0.024
ENSMUSG00000021363.9	56	0.315
ENSMUSG00000097503.2	48	0.202
ENSMUSG00000027957.9	331	0.11
ENSMUSG00000025374.9	1743	0.016
ENSMUSG00000041268.12	2609	0.18
ENSMUSG00000002524.11	6909	-0.011
ENSMUSG00000014592.15	5024	-0.046
ENSMUSG00000036062.9	2458	0.059
ENSMUSG00000097039.4	99	-0.297
ENSMUSG00000040760.6	1775	-0.035
ENSMUSG00000051285.13	1554	-0.077
ENSMUSG00000042269.11	34	0.229
ENSMUSG00000028249.11	4342	-0.011
ENSMUSG00000028926.11	2248	0.031
ENSMUSG00000034211.10	1634	-0.032
ENSMUSG00000023971.8	699	-0.024
ENSMUSG00000043987.13	373	-0.44
ENSMUSG00000061186.11	263	0.156
ENSMUSG00000026655.10	1196	0.038
ENSMUSG00000090626.5	590	-0.059
ENSMUSG00000039233.8	1303	0.056
ENSMUSG00000070425.8	5	-0.095
ENSMUSG00000001052.11	1636	0.018
ENSMUSG00000057440.7	228	0.184
ENSMUSG00000020100.11	384	0.078
ENSMUSG00000000037.12	116	-0.315
ENSMUSG00000047603.8	363	0.088
ENSMUSG00000032582.10	2481	0.03
ENSMUSG00000102252.1	9555	0.044
ENSMUSG00000066839.7	1024	0.029
ENSMUSG00000063052.5	1517	-0.035
ENSMUSG00000092607.5	776	0.066
ENSMUSG00000032293.7	2016	-0.032
ENSMUSG00000085642.3	360	0.155
ENSMUSG00000032397.6	730	0.025
ENSMUSG00000037366.10	295	0.138
ENSMUSG00000037300.13	1800	0.028
ENSMUSG00000085645.1	438	0.026
ENSMUSG00000027166.10	256	-0.045
ENSMUSG00000032827.11	1866	-0.232
ENSMUSG00000032615.10	1242	-0.215
ENSMUSG00000030990.13	988	0.038
ENSMUSG00000007812.12	1098	0.054
ENSMUSG00000021557.10	2295	-0.102
ENSMUSG00000037646.9	1020	0.032
ENSMUSG00000062991.6	734	0.173
ENSMUSG00000028344.8	360	-0.161
ENSMUSG00000019888.11	866	-0.124
ENSMUSG00000035173.10	988	-0.034
ENSMUSG00000029454.11	808	0.023
ENSMUSG00000049550.13	2638	0.059
ENSMUSG00000090084.3	91	0.147
ENSMUSG00000024426.13	7519	0.036
ENSMUSG00000026014.11	1289	-0.124
ENSMUSG00000044835.11	1138	0.0
ENSMUSG00000022378.9	2997	-0.032
ENSMUSG00000028184.8	5666	0.117
ENSMUSG00000100600.2	343	0.197
ENSMUSG00000073968.3	141	-0.136
ENSMUSG00000000631.15	2798	-0.172
ENSMUSG00000068184.6	518	-0.015
ENSMUSG00000020752.7	578	0.074
ENSMUSG00000097767.4	2029	0.063
ENSMUSG00000026643.12	5079	0.162
ENSMUSG00000045482.11	2092	-0.228
ENSMUSG00000028456.13	710	-0.168
ENSMUSG00000068114.6	229	0.147
ENSMUSG00000027288.12	1998	-0.015
ENSMUSG00000003955.7	760	-0.013
ENSMUSG00000027593.11	383	0.116
ENSMUSG00000070738.6	2026	-0.033
ENSMUSG00000086155.3	358	0.198
ENSMUSG00000103585.1	182	-0.262
ENSMUSG00000025200.6	501	-0.034
ENSMUSG00000028759.9	5326	0.034
ENSMUSG00000063889.12	340	0.218
ENSMUSG00000061911.10	4951	0.023
ENSMUSG00000039795.10	297	-0.226
ENSMUSG00000017679.12	1765	-0.085
ENSMUSG00000048537.11	1530	0.166
ENSMUSG00000027326.9	242	-0.007
ENSMUSG00000029924.9	1727	0.101
ENSMUSG00000024350.5	2265	0.046
ENSMUSG00000015757.6	1505	0.021
ENSMUSG00000030685.5	1682	0.011
ENSMUSG00000028911.12	2178	0.068
ENSMUSG00000031570.12	819	0.076
ENSMUSG00000021715.8	501	-0.035
ENSMUSG00000016493.9	29	-0.5
ENSMUSG00000040462.8	3750	-0.056
ENSMUSG00000040359.10	851	-0.024
ENSMUSG00000058239.9	317	-0.207
ENSMUSG00000090626.5	590	-0.041
ENSMUSG00000004105.7	740	-0.068
ENSMUSG00000026632.13	185	0.223
ENSMUSG00000024654.8	1171	-0.015
ENSMUSG00000059022.10	593	0.5
ENSMUSG00000004535.8	4404	-0.018
ENSMUSG00000021111.11	3894	-0.012
ENSMUSG00000035934.11	1462	0.069
ENSMUSG00000020061.13	537	0.269
ENSMUSG00000021540.12	1500	-0.477
ENSMUSG00000003573.11	836	-0.061
ENSMUSG00000039671.14	2110	0.5
ENSMUSG00000042272.13	1825	-0.046
ENSMUSG00000039191.8	773	-0.03
ENSMUSG00000015536.10	1719	-0.098
ENSMUSG00000034940.11	1224	0.045
ENSMUSG00000026649.10	106	0.071
ENSMUSG00000003458.8	3254	-0.5
ENSMUSG00000103229.1	1	-0.098
ENSMUSG00000038240.9	364	0.049
ENSMUSG00000026743.12	706	0.258
ENSMUSG00000000308.10	1952	0.034
ENSMUSG00000069727.4	200	0.111
ENSMUSG00000037376.10	415	-0.032
ENSMUSG00000062949.9	628	-0.434
ENSMUSG00000004789.9	3176	-0.026
ENSMUSG00000037486.13	643	0.068
ENSMUSG00000035314.8	1714	-0.056
ENSMUSG00000030638.9	1081	0.031
ENSMUSG00000026027.9	2243	-0.067
ENSMUSG00000027353.10	204	-0.036
ENSMUSG00000029131.10	821	-0.406
ENSMUSG00000009828.11	1849	0.115
ENSMUSG00000020178.5	125	-0.043
ENSMUSG00000048794.10	123	-0.5
ENSMUSG00000030269.10	713	-0.019
ENSMUSG00000006315.8	2194	0.0
ENSMUSG00000096054.2	651	-0.165
ENSMUSG00000035365.11	69	-0.139
ENSMUSG00000022681.10	2151	0.02
ENSMUSG00000030556.8	618	-0.134
ENSMUSG00000026565.14	478	-0.153
ENSMUSG00000021071.11	3169	0.142
ENSMUSG00000066892.9	747	-0.052
ENSMUSG00000042790.11	2619	-0.087
ENSMUSG00000044037.11	127	-0.5
ENSMUSG00000028563.12	1329	-0.029
ENSMUSG00000037876.12	1002	-0.141
ENSMUSG00000020954.11	1185	-0.085
ENSMUSG00000038533.11	2344	-0.044
ENSMUSG00000022197.11	515	-0.066
ENSMUSG00000036026.11	3494	0.047
ENSMUSG00000029267.13	1318	-0.15
ENSMUSG00000037373.9	9852	0.057
ENSMUSG00000052407.12	155	0.183
ENSMUSG00000008450.7	817	0.003
ENSMUSG00000022295.7	3331	0.016
ENSMUSG00000020817.12	2672	-0.019
ENSMUSG00000089847.3	398	-0.063
ENSMUSG00000091472.2	123	0.196
ENSMUSG00000001120.11	2130	0.019
ENSMUSG00000050530.10	2260	-0.039
ENSMUSG00000021071.11	3169	-0.333
ENSMUSG00000090386.5	1331	0.187
ENSMUSG00000001999.11	405	0.074
ENSMUSG00000102252.1	9555	0.083
ENSMUSG00000025545.9	226	0.041
ENSMUSG00000050587.10	1604	0.374
ENSMUSG00000020598.11	5633	-0.036
ENSMUSG00000047248.15	723	0.016
ENSMUSG00000035958.2	544	-0.07
ENSMUSG00000074405.5	189	0.119
ENSMUSG00000022841.10	5250	0.146
ENSMUSG00000028218.15	1207	0.5
ENSMUSG00000036026.11	3494	0.018
ENSMUSG00000035181.5	371	-0.22
ENSMUSG00000043411.11	1712	0.022
ENSMUSG00000035401.8	900	0.124
ENSMUSG00000070371.7	209	0.174
ENSMUSG00000004535.8	4404	-0.018
ENSMUSG00000003809.10	743	-0.049
ENSMUSG00000004980.12	19427	0.009
ENSMUSG00000087231.3	218	-0.065
ENSMUSG00000030695.9	13323	0.155
ENSMUSG00000009995.13	1532	0.037
ENSMUSG00000055782.8	397	-0.5
ENSMUSG00000057230.9	1441	-0.266
ENSMUSG00000050558.9	193	0.19
ENSMUSG00000017679.12	1765	-0.039
ENSMUSG00000001774.7	1908	0.035
ENSMUSG00000086155.3	358	-0.07
ENSMUSG00000068250.9	943	-0.053
ENSMUSG00000032251.8	668	0.019
ENSMUSG00000015882.13	1582	-0.03
ENSMUSG00000074238.2	2134	0.027
ENSMUSG00000026788.9	853	-0.066
ENSMUSG00000056917.8	611	-0.195
ENSMUSG00000034681.12	2903	-0.025
ENSMUSG00000039652.12	384	0.147
ENSMUSG00000032599.8	2410	0.058
ENSMUSG00000060534.11	1226	-0.016
ENSMUSG00000034211.10	1634	-0.072
ENSMUSG00000022637.10	578	0.015
ENSMUSG00000085218.3	59	-0.219
ENSMUSG00000041912.8	1303	0.05
ENSMUSG00000027423.11	1693	0.014
ENSMUSG00000042605.11	716	-0.125
ENSMUSG00000022800.9	3615	-0.064
ENSMUSG00000063200.3	1097	0.018
ENSMUSG00000038533.11	2344	0.097
ENSMUSG00000015501.6	680	0.15
ENSMUSG00000025533.11	764	0.04
ENSMUSG00000041491.7	675	-0.044
ENSMUSG00000079197.6	1031	-0.071
ENSMUSG00000024059.9	401	0.019
ENSMUSG00000038696.10	1939	0.04
ENSMUSG00000089862.4	1263	0.189
ENSMUSG00000009079.12	10711	0.02
ENSMUSG00000021432.10	473	-0.036
ENSMUSG00000052512.11	1298	0.145
ENSMUSG00000021068.11	380	-0.216
ENSMUSG00000092463.1	0	-0.097
ENSMUSG00000020744.9	731	0.085
ENSMUSG00000020721.12	1955	0.137
ENSMUSG00000039782.10	1016	-0.262
ENSMUSG00000030180.11	2209	-0.048
ENSMUSG00000025006.11	1583	-0.055
ENSMUSG00000027667.9	771	0.032
ENSMUSG00000056536.10	426	-0.114
ENSMUSG00000087179.4	48	0.162
ENSMUSG00000029625.12	1040	-0.07
ENSMUSG00000050272.9	743	-0.043
ENSMUSG00000086308.1	65	0.05
ENSMUSG00000029454.11	808	0.023
ENSMUSG00000007035.11	31	-0.5
ENSMUSG00000059586.5	786	0.015
ENSMUSG00000049076.9	609	0.061
ENSMUSG00000026941.12	54	-0.5
ENSMUSG00000038482.10	1340	0.201
ENSMUSG00000003068.11	541	0.013
ENSMUSG00000028546.13	5614	-0.014
ENSMUSG00000047193.11	1008	-0.279
ENSMUSG00000028842.11	430	-0.26
ENSMUSG00000022139.12	833	0.138
ENSMUSG00000026238.10	2545	-0.032
ENSMUSG00000034951.9	1097	0.063
ENSMUSG00000042396.9	1218	-0.04
ENSMUSG00000018449.8	584	-0.175
ENSMUSG00000036499.8	812	-0.075
ENSMUSG00000038671.11	1488	-0.366
ENSMUSG00000068264.7	477	-0.07
ENSMUSG00000079508.4	157	-0.025
ENSMUSG00000002265.11	9127	0.01
ENSMUSG00000054280.10	677	0.032
ENSMUSG00000015095.8	2988	0.046
ENSMUSG00000028483.9	1797	-0.18
ENSMUSG00000042272.13	1825	-0.182
ENSMUSG00000058159.9	11	0.5
ENSMUSG00000039536.12	3683	-0.02
ENSMUSG00000068328.7	2041	0.02
ENSMUSG00000031229.12	5568	0.039
ENSMUSG00000029769.12	1020	-0.071
ENSMUSG00000027163.9	1203	0.029
ENSMUSG00000035632.12	940	0.028
ENSMUSG00000040016.12	132	0.194
ENSMUSG00000028559.13	2037	-0.071
ENSMUSG00000050875.7	2421	0.197
ENSMUSG00000024610.10	32	-0.092
ENSMUSG00000039976.3	2339	-0.023
ENSMUSG00000021782.10	986	-0.143
ENSMUSG00000026743.12	706	-0.042
ENSMUSG00000066406.10	921	0.133
ENSMUSG00000097023.4	824	0.058
ENSMUSG00000025815.9	269	-0.39
ENSMUSG00000020184.10	1384	-0.061
ENSMUSG00000042642.9	817	0.028
ENSMUSG00000026049.7	288	0.011
ENSMUSG00000029994.13	155	-0.036
ENSMUSG00000055022.10	5783	-0.019
ENSMUSG00000038607.8	186	-0.008
ENSMUSG00000022386.8	615	-0.038
ENSMUSG00000026313.11	1984	0.129
ENSMUSG00000026309.10	1783	-0.2
ENSMUSG00000039473.7	613	0.037
ENSMUSG00000038500.11	1386	0.07
ENSMUSG00000002963.12	531	-0.061
ENSMUSG00000028910.8	469	-0.108
ENSMUSG00000035984.10	151	0.06
ENSMUSG00000079508.4	157	-0.023
ENSMUSG00000037977.6	256	-0.017
ENSMUSG00000028403.11	1170	0.19
ENSMUSG00000047342.12	591	0.058
ENSMUSG00000002688.7	94	-0.348
ENSMUSG00000041654.11	952	0.06
ENSMUSG00000025495.10	2034	-0.045
ENSMUSG00000019790.12	499	0.143
ENSMUSG00000021461.12	372	-0.065
ENSMUSG00000038685.14	740	-0.117
ENSMUSG00000039671.14	2110	0.067
ENSMUSG00000045251.9	339	0.094
ENSMUSG00000053119.7	1522	-0.032
ENSMUSG00000004364.10	737	0.022
ENSMUSG00000028549.13	453	-0.067
ENSMUSG00000027239.10	1546	0.036
ENSMUSG00000003573.11	836	-0.068
ENSMUSG00000020022.12	1493	-0.01
ENSMUSG00000020694.12	606	-0.038
ENSMUSG00000024002.12	2579	0.036
ENSMUSG00000021715.8	501	-0.021
ENSMUSG00000031256.7	2784	-0.216
ENSMUSG00000030166.10	278	0.267
ENSMUSG00000086693.1	124	0.35
ENSMUSG00000030452.12	891	0.063
ENSMUSG00000038482.10	1340	0.018
ENSMUSG00000060073.5	3869	0.221
ENSMUSG00000053119.7	1522	-0.025
ENSMUSG00000000295.8	561	0.017
ENSMUSG00000029397.11	1361	0.02
ENSMUSG00000032436.12	135	0.061
ENSMUSG00000041757.11	1042	0.017
ENSMUSG00000039096.6	307	0.225
ENSMUSG00000032855.5	1617	0.061
ENSMUSG00000004267.12	4061	-0.17
ENSMUSG00000026743.12	706	-0.036
ENSMUSG00000079477.5	6712	-0.011
ENSMUSG00000020694.12	606	-0.136
ENSMUSG00000022378.9	2997	-0.032
ENSMUSG00000025404.11	974	0.184
ENSMUSG00000017679.12	1765	-0.025
ENSMUSG00000049184.5	230	0.058
ENSMUSG00000026856.10	1278	-0.025
ENSMUSG00000072591.6	95	-0.156
ENSMUSG00000002578.11	876	-0.157
ENSMUSG00000032946.12	1917	0.341
ENSMUSG00000039753.12	2355	-0.041
ENSMUSG00000038695.8	480	-0.21
ENSMUSG00000000631.15	2798	-0.159
ENSMUSG00000020752.7	578	0.042
ENSMUSG00000032409.10	489	0.026
ENSMUSG00000022635.5	1287	-0.253
ENSMUSG00000025871.14	6797	0.046
ENSMUSG00000033335.13	2360	-0.013
ENSMUSG00000029267.13	1318	0.013
ENSMUSG00000016763.10	342	0.052
ENSMUSG00000032443.11	33	0.182
ENSMUSG00000057858.7	776	0.162
ENSMUSG00000039068.12	1268	0.047
ENSMUSG00000054640.10	429	0.01
ENSMUSG00000029328.11	4213	0.035
ENSMUSG00000033502.10	181	-0.015
ENSMUSG00000017664.12	1498	0.024
ENSMUSG00000049606.12	1180	-0.1
ENSMUSG00000063179.8	374	0.023
ENSMUSG00000049107.9	71	0.211
ENSMUSG00000030269.10	713	0.11
ENSMUSG00000037287.10	228	0.078
ENSMUSG00000042508.12	2060	-0.033
ENSMUSG00000097039.4	99	-0.319
ENSMUSG00000037174.14	855	0.019
ENSMUSG00000041594.13	1680	0.5
ENSMUSG00000031398.9	2398	-0.013
ENSMUSG00000009741.10	1026	-0.034
ENSMUSG00000027534.12	1918	-0.075
ENSMUSG00000025920.15	3744	0.045
ENSMUSG00000021461.12	372	0.032
ENSMUSG00000025137.11	3161	0.075
ENSMUSG00000029048.3	2119	-0.037
ENSMUSG00000037816.6	453	0.058
ENSMUSG00000024177.8	262	-0.042
ENSMUSG00000035505.10	486	-0.043
ENSMUSG00000072591.6	95	-0.181
ENSMUSG00000028556.11	2044	-0.119
ENSMUSG00000035314.8	1714	-0.02
ENSMUSG00000092544.4	0	0.119
ENSMUSG00000027582.12	2173	0.026
ENSMUSG00000055897.9	572	0.171
ENSMUSG00000022464.9	220	0.026
ENSMUSG00000071533.7	1775	-0.021
ENSMUSG00000035021.9	115	-0.034
ENSMUSG00000035469.13	1525	-0.038
ENSMUSG00000038759.11	1204	-0.06
ENSMUSG00000029089.4	184	-0.045
ENSMUSG00000017897.14	273	-0.133
ENSMUSG00000002845.10	473	-0.059
ENSMUSG00000021098.10	123	-0.049
ENSMUSG00000040848.7	402	-0.041
ENSMUSG00000053205.8	76	-0.293
ENSMUSG00000058886.8	3024	-0.047
ENSMUSG00000015659.8	485	-0.151
ENSMUSG00000062257.8	1749	0.334
ENSMUSG00000006519.10	310	-0.042
ENSMUSG00000030316.9	513	-0.04
ENSMUSG00000021556.7	1121	0.01
ENSMUSG00000049606.12	1180	0.047
ENSMUSG00000022295.7	3331	-0.015
ENSMUSG00000027620.12	6128	-0.015
ENSMUSG00000098682.3	33	0.081
ENSMUSG00000060206.7	847	-0.003
ENSMUSG00000024099.10	4245	-0.676
ENSMUSG00000000958.5	158	-0.084
ENSMUSG00000068114.6	229	0.086
ENSMUSG00000040018.9	571	0.039
ENSMUSG00000061601.11	1941	-0.158
ENSMUSG00000042097.13	475	0.188
ENSMUSG00000028538.8	341	0.18
ENSMUSG00000047617.7	977	0.033
ENSMUSG00000027198.12	2379	-0.012
ENSMUSG00000021952.11	334	0.006
ENSMUSG00000048874.11	1147	-0.051
ENSMUSG00000006675.6	706	-0.047
ENSMUSG00000024002.12	2579	0.134
ENSMUSG00000031284.12	7329	0.188
ENSMUSG00000063887.9	1913	-0.101
ENSMUSG00000053477.11	5370	0.044
ENSMUSG00000022361.10	1748	0.145
ENSMUSG00000024941.8	2291	-0.01
ENSMUSG00000041775.7	608	-0.023
ENSMUSG00000034771.11	953	0.033
ENSMUSG00000017146.8	171	-0.063
ENSMUSG00000033916.4	1666	0.029
ENSMUSG00000038351.10	1346	-0.103
ENSMUSG00000030512.9	1506	-0.018
ENSMUSG00000020014.11	109	0.187
ENSMUSG00000038005.10	1113	0.084
ENSMUSG00000043987.13	373	-0.4
ENSMUSG00000042097.13	475	0.209
ENSMUSG00000022992.12	726	0.099
ENSMUSG00000037443.9	492	-0.062
ENSMUSG00000024050.11	1434	0.133
ENSMUSG00000026743.12	706	-0.114
ENSMUSG00000034157.8	1918	-0.015
ENSMUSG00000064302.9	4073	-0.094
ENSMUSG00000029769.12	1020	-0.081
ENSMUSG00000004567.11	1757	-0.014
ENSMUSG00000035069.3	182	0.118
ENSMUSG00000007338.9	1161	-0.015
ENSMUSG00000060147.11	605	0.111
ENSMUSG00000097413.1	14	0.29
ENSMUSG00000026843.11	1127	0.03
ENSMUSG00000047342.12	591	0.058
ENSMUSG00000030747.4	548	-0.08
ENSMUSG00000069631.10	771	-0.025
ENSMUSG00000040761.12	921	0.075
ENSMUSG00000034453.7	786	0.044
ENSMUSG00000010608.11	4330	0.123
ENSMUSG00000097225.3	144	0.084
ENSMUSG00000006527.10	722	0.044
ENSMUSG00000028292.10	832	0.037
ENSMUSG00000038369.10	692	-0.061
ENSMUSG00000020409.6	1432	-0.077
ENSMUSG00000035469.13	1525	0.035
ENSMUSG00000032872.12	1251	0.025
ENSMUSG00000071550.9	182	-0.27
ENSMUSG00000001518.10	958	-0.03
ENSMUSG00000031631.11	574	0.337
ENSMUSG00000037236.10	11446	-0.163
ENSMUSG00000020528.10	740	-0.073
ENSMUSG00000022515.5	1264	-0.083
ENSMUSG00000056268.11	300	-0.064
ENSMUSG00000054894.5	335	0.172
ENSMUSG00000057637.9	1067	-0.068
ENSMUSG00000035370.7	157	-0.065
ENSMUSG00000021375.9	449	0.062
ENSMUSG00000030327.6	4194	-0.045
ENSMUSG00000001998.11	543	-0.054
ENSMUSG00000047022.14	91	-0.197
ENSMUSG00000029913.10	156	-0.133
ENSMUSG00000041720.8	2818	-0.018
ENSMUSG00000028772.15	1759	0.075
ENSMUSG00000090386.5	1331	-0.064
ENSMUSG00000040188.9	1065	-0.019
ENSMUSG00000029657.11	3962	0.013
ENSMUSG00000024799.10	956	-0.033
ENSMUSG00000020561.7	426	0.038
ENSMUSG00000043456.12	1297	0.002
ENSMUSG00000029004.11	4219	0.008
ENSMUSG00000009575.10	7134	0.035
ENSMUSG00000031601.12	3626	0.007
ENSMUSG00000023999.10	75	0.156
ENSMUSG00000048832.8	914	-0.048
ENSMUSG00000033460.10	2349	0.055
ENSMUSG00000042520.12	3616	0.015
ENSMUSG00000023912.9	1344	-0.021
ENSMUSG00000022442.11	2718	0.019
ENSMUSG00000029416.13	726	0.033
ENSMUSG00000022533.9	466	-0.1
ENSMUSG00000020778.8	825	-0.023
ENSMUSG00000027522.11	550	0.004
ENSMUSG00000057246.10	47	-0.38
ENSMUSG00000052337.11	4250	0.07
ENSMUSG00000021420.8	471	0.033
ENSMUSG00000021670.10	8093	0.073
ENSMUSG00000022201.11	6127	0.016
ENSMUSG00000039233.8	1303	0.109
ENSMUSG00000034863.7	213	-0.09
ENSMUSG00000025402.8	80	-0.135
ENSMUSG00000054309.8	2118	-0.014
ENSMUSG00000035649.13	746	-0.041
ENSMUSG00000033149.12	488	0.132
ENSMUSG00000034566.6	2589	-0.01
ENSMUSG00000037236.10	11446	-0.013
ENSMUSG00000058240.9	1531	-0.5
ENSMUSG00000017692.8	195	0.0
ENSMUSG00000043850.11	54	0.019
ENSMUSG00000029267.13	1318	0.466
ENSMUSG00000054823.11	2113	0.227
ENSMUSG00000033940.7	2753	0.019
ENSMUSG00000039671.14	2110	0.04
ENSMUSG00000070371.7	209	0.234
ENSMUSG00000028809.12	3733	-0.124
ENSMUSG00000022577.12	6190	-0.052
ENSMUSG00000085419.1	8	0.5
ENSMUSG00000050122.14	30	0.5
ENSMUSG00000004788.7	1112	-0.024
ENSMUSG00000042671.8	1378	0.085
ENSMUSG00000041769.9	1487	-0.042
ENSMUSG00000042208.11	3930	-0.028
