Gene	count	psi
ENSMUSG00000025234.7	728	0.014
ENSMUSG00000026516.8	1585	0.043
ENSMUSG00000026516.8	1585	0.016
ENSMUSG00000047446.14	2960	-0.213
ENSMUSG00000047446.14	2960	-0.352
ENSMUSG00000006342.10	203	-0.203
ENSMUSG00000000957.8	1141	-0.012
ENSMUSG00000047446.14	2960	-0.247
ENSMUSG00000021493.11	1494	0.021
ENSMUSG00000021493.11	1494	-0.004
ENSMUSG00000021493.11	1494	0.058
ENSMUSG00000021493.11	1494	-1.0
ENSMUSG00000021493.11	1494	-0.023
ENSMUSG00000006342.10	203	0.059
ENSMUSG00000003534.13	2186	-0.045
ENSMUSG00000003534.13	2186	0.006
ENSMUSG00000038658.11	976	0.011
ENSMUSG00000051736.4	258	0.006
ENSMUSG00000051736.4	258	0.018
ENSMUSG00000051736.4	258	0.023
ENSMUSG00000051736.4	258	-0.009
ENSMUSG00000051736.4	258	0.016
ENSMUSG00000051736.4	258	0.005
ENSMUSG00000051736.4	258	0.03
ENSMUSG00000031671.6	341	0.032
ENSMUSG00000038658.11	976	0.025
ENSMUSG00000031671.6	341	-0.02
ENSMUSG00000031671.6	341	-0.078
ENSMUSG00000031671.6	341	-0.016
ENSMUSG00000021831.8	490	-0.006
ENSMUSG00000021831.8	490	-0.006
ENSMUSG00000046613.14	642	0.033
ENSMUSG00000038658.11	976	0.015
ENSMUSG00000014077.9	1193	0.006
ENSMUSG00000014077.9	1193	-0.006
ENSMUSG00000014077.9	1193	-0.015
ENSMUSG00000023940.10	116	-0.01
ENSMUSG00000026426.6	5552	0.008
ENSMUSG00000026426.6	5552	0.002
ENSMUSG00000026426.6	5552	-0.013
ENSMUSG00000026426.6	5552	0.001
ENSMUSG00000022758.8	116	-0.136
ENSMUSG00000038658.11	976	-0.064
ENSMUSG00000037262.7	376	0.039
ENSMUSG00000037262.7	376	-0.007
ENSMUSG00000033096.7	788	0.021
ENSMUSG00000033096.7	788	0.009
ENSMUSG00000078435.2	193	-0.005
ENSMUSG00000035694.11	29	0.689
ENSMUSG00000038658.11	976	-0.067
ENSMUSG00000039515.7	1814	0.014
ENSMUSG00000021221.11	430	-0.056
ENSMUSG00000021221.11	430	-0.001
ENSMUSG00000021221.11	430	0.012
ENSMUSG00000021221.11	430	-0.097
ENSMUSG00000019710.9	670	0.017
ENSMUSG00000006464.8	273	-0.03
ENSMUSG00000020745.11	3457	0.0
ENSMUSG00000020745.11	3457	-0.004
ENSMUSG00000055239.8	809	0.009
ENSMUSG00000041765.5	986	-0.002
ENSMUSG00000041765.5	986	0.006
ENSMUSG00000041765.5	986	0.009
ENSMUSG00000041765.5	986	0.0
ENSMUSG00000041765.5	986	-0.011
ENSMUSG00000041765.5	986	0.002
ENSMUSG00000023805.12	63	0.225
ENSMUSG00000023805.12	63	1.0
ENSMUSG00000055239.8	809	-0.008
ENSMUSG00000023805.12	63	-0.277
ENSMUSG00000023805.12	63	0.852
ENSMUSG00000025145.9	1032	-0.01
ENSMUSG00000025145.9	1032	-0.016
ENSMUSG00000025145.9	1032	0.021
ENSMUSG00000025145.9	1032	-0.056
ENSMUSG00000025145.9	1032	-0.04
ENSMUSG00000025145.9	1032	-0.031
ENSMUSG00000055239.8	809	0.009
ENSMUSG00000000957.8	1141	0.013
ENSMUSG00000025145.9	1032	-0.302
ENSMUSG00000025145.9	1032	0.052
ENSMUSG00000025145.9	1032	-0.033
ENSMUSG00000025145.9	1032	0.012
ENSMUSG00000022658.10	5491	0.002
ENSMUSG00000022658.10	5491	0.001
ENSMUSG00000022658.10	5491	0.001
ENSMUSG00000031010.13	4128	0.005
ENSMUSG00000031010.13	4128	0.006
ENSMUSG00000031010.13	4128	-0.007
ENSMUSG00000031010.13	4128	-0.004
ENSMUSG00000031010.13	4128	0.004
ENSMUSG00000039473.7	838	0.002
ENSMUSG00000039473.7	838	-0.047
ENSMUSG00000039473.7	838	-0.038
ENSMUSG00000039473.7	838	0.002
ENSMUSG00000037364.7	1558	-0.004
ENSMUSG00000037364.7	1558	-0.004
ENSMUSG00000041096.9	934	0.008
ENSMUSG00000066568.8	735	-0.006
ENSMUSG00000066568.8	735	-0.018
ENSMUSG00000066568.8	735	-0.053
ENSMUSG00000066568.8	735	-0.006
ENSMUSG00000031558.11	1900	-0.023
ENSMUSG00000031558.11	1900	0.015
ENSMUSG00000024958.8	994	0.008
ENSMUSG00000026856.10	903	-0.016
ENSMUSG00000026856.10	903	-0.015
ENSMUSG00000026856.10	903	0.21
ENSMUSG00000026856.10	903	-0.014
ENSMUSG00000026856.10	903	-0.005
ENSMUSG00000026856.10	903	-0.006
ENSMUSG00000026856.10	903	0.017
ENSMUSG00000026856.10	903	0.037
ENSMUSG00000026856.10	903	-0.001
ENSMUSG00000003992.10	3388	-0.017
ENSMUSG00000003992.10	3388	0.006
ENSMUSG00000003992.10	3388	-0.003
ENSMUSG00000003992.10	3388	0.009
ENSMUSG00000003992.10	3388	0.001
ENSMUSG00000070699.4	306	0.5
ENSMUSG00000003992.10	3388	0.006
ENSMUSG00000003992.10	3388	-0.002
ENSMUSG00000003992.10	3388	0.002
ENSMUSG00000003992.10	3388	0.002
ENSMUSG00000003992.10	3388	-0.006
ENSMUSG00000003992.10	3388	-0.022
ENSMUSG00000003992.10	3388	-0.013
ENSMUSG00000003992.10	3388	0.002
ENSMUSG00000070699.4	306	-0.01
ENSMUSG00000046836.9	2107	0.089
ENSMUSG00000022364.10	229	-0.107
ENSMUSG00000022364.10	229	-0.033
ENSMUSG00000022364.10	229	0.023
ENSMUSG00000022364.10	229	-0.082
ENSMUSG00000089917.3	686	-0.299
ENSMUSG00000070699.4	306	-0.025
ENSMUSG00000089917.3	686	0.069
ENSMUSG00000089917.3	686	-0.017
ENSMUSG00000089917.3	686	0.004
ENSMUSG00000089917.3	686	0.037
ENSMUSG00000024395.7	96	-0.109
ENSMUSG00000070699.4	306	-0.016
ENSMUSG00000039841.10	418	-0.008
ENSMUSG00000039841.10	418	-0.03
ENSMUSG00000034088.11	2373	0.005
ENSMUSG00000034088.11	2373	0.002
ENSMUSG00000034088.11	2373	0.022
ENSMUSG00000034088.11	2373	0.003
ENSMUSG00000001521.8	417	0.035
ENSMUSG00000070699.4	306	0.053
ENSMUSG00000024646.9	1502	-0.001
ENSMUSG00000036752.4	3576	0.008
ENSMUSG00000037211.8	150	0.022
ENSMUSG00000037211.8	150	1.0
ENSMUSG00000028703.10	2266	0.004
ENSMUSG00000070699.4	306	-0.048
ENSMUSG00000021313.11	829	-0.366
ENSMUSG00000021313.11	829	0.037
ENSMUSG00000034780.6	1994	0.007
ENSMUSG00000034780.6	1994	0.031
ENSMUSG00000070699.4	306	-0.014
ENSMUSG00000022034.9	86	-0.009
ENSMUSG00000015766.10	492	-0.025
ENSMUSG00000015766.10	492	-0.125
ENSMUSG00000039041.11	730	-0.003
ENSMUSG00000039041.11	730	-0.002
ENSMUSG00000053877.8	4206	-0.008
ENSMUSG00000039041.11	730	-0.045
ENSMUSG00000031393.12	1148	0.084
ENSMUSG00000022197.11	644	-0.037
ENSMUSG00000022197.11	644	0.046
ENSMUSG00000020537.5	1400	-0.005
ENSMUSG00000020537.5	1400	-0.006
ENSMUSG00000053877.8	4206	0.001
ENSMUSG00000020537.5	1400	0.008
ENSMUSG00000020537.5	1400	0.004
ENSMUSG00000020537.5	1400	-0.002
ENSMUSG00000020537.5	1400	-0.002
ENSMUSG00000020537.5	1400	0.007
ENSMUSG00000024563.11	1278	0.004
ENSMUSG00000024563.11	1278	0.009
ENSMUSG00000024563.11	1278	-0.012
ENSMUSG00000024563.11	1278	0.007
ENSMUSG00000053877.8	4206	-0.006
ENSMUSG00000024563.11	1278	0.013
ENSMUSG00000036672.4	732	-0.019
ENSMUSG00000036672.4	732	0.02
ENSMUSG00000036672.4	732	0.011
ENSMUSG00000036672.4	732	0.0
ENSMUSG00000051235.8	45	-0.063
ENSMUSG00000051235.8	45	-0.02
ENSMUSG00000053877.8	4206	-0.004
ENSMUSG00000051235.8	45	-0.044
ENSMUSG00000051235.8	45	-0.02
ENSMUSG00000051235.8	45	0.099
ENSMUSG00000022000.10	1458	-0.042
ENSMUSG00000022000.10	1458	0.01
ENSMUSG00000022000.10	1458	0.004
ENSMUSG00000022000.10	1458	-0.011
ENSMUSG00000000184.9	2581	-0.0
ENSMUSG00000000184.9	2581	-0.0
ENSMUSG00000053877.8	4206	-0.006
ENSMUSG00000030697.6	1943	0.0
ENSMUSG00000030697.6	1943	-0.165
ENSMUSG00000030697.6	1943	-0.002
ENSMUSG00000030697.6	1943	-0.008
ENSMUSG00000030697.6	1943	0.003
ENSMUSG00000030697.6	1943	0.0
ENSMUSG00000030697.6	1943	0.003
ENSMUSG00000035365.11	67	0.181
ENSMUSG00000035365.11	67	0.361
ENSMUSG00000033577.14	1576	0.002
ENSMUSG00000033577.14	1576	-0.054
ENSMUSG00000033577.14	1576	-0.008
ENSMUSG00000070814.10	166	0.259
ENSMUSG00000070814.10	166	0.084
ENSMUSG00000070814.10	166	-0.244
ENSMUSG00000070814.10	166	0.171
ENSMUSG00000070814.10	166	0.257
ENSMUSG00000070814.10	166	-0.5
ENSMUSG00000030000.8	1953	0.011
ENSMUSG00000025495.10	1509	-0.002
ENSMUSG00000025495.10	1509	0.006
ENSMUSG00000024646.9	1502	0.011
ENSMUSG00000025495.10	1509	0.018
ENSMUSG00000025495.10	1509	0.018
ENSMUSG00000025495.10	1509	0.01
ENSMUSG00000025495.10	1509	0.038
ENSMUSG00000025495.10	1509	-0.004
ENSMUSG00000025495.10	1509	0.001
ENSMUSG00000025495.10	1509	0.018
ENSMUSG00000053877.8	4206	-0.014
ENSMUSG00000025495.10	1509	-0.198
ENSMUSG00000025495.10	1509	0.008
ENSMUSG00000025495.10	1509	0.01
ENSMUSG00000025495.10	1509	-0.006
ENSMUSG00000025495.10	1509	0.021
ENSMUSG00000025495.10	1509	0.012
ENSMUSG00000025495.10	1509	0.057
ENSMUSG00000053877.8	4206	-0.008
ENSMUSG00000025495.10	1509	0.018
ENSMUSG00000025332.10	1347	-0.006
ENSMUSG00000025332.10	1347	-0.005
ENSMUSG00000025332.10	1347	-0.008
ENSMUSG00000025332.10	1347	-0.01
ENSMUSG00000025332.10	1347	0.016
ENSMUSG00000025332.10	1347	-0.023
ENSMUSG00000025332.10	1347	-0.018
ENSMUSG00000053877.8	4206	0.022
ENSMUSG00000044328.9	198	-0.069
ENSMUSG00000044328.9	198	-0.058
ENSMUSG00000053877.8	4206	0.005
ENSMUSG00000021418.11	131	-0.008
ENSMUSG00000035206.9	1636	-0.01
ENSMUSG00000035206.9	1636	-0.024
ENSMUSG00000028224.10	519	0.006
ENSMUSG00000068794.6	21	0.323
ENSMUSG00000033400.10	861	-0.061
ENSMUSG00000033400.10	861	0.001
ENSMUSG00000035954.9	880	0.119
ENSMUSG00000035954.9	880	-0.103
ENSMUSG00000035954.9	880	-0.043
ENSMUSG00000035954.9	880	-0.027
ENSMUSG00000033068.12	1639	-0.018
ENSMUSG00000033068.12	1639	-0.024
ENSMUSG00000020523.10	954	-0.005
ENSMUSG00000020523.10	954	-0.013
ENSMUSG00000020523.10	954	-0.004
ENSMUSG00000020523.10	954	-0.004
ENSMUSG00000002799.5	383	-0.041
ENSMUSG00000002799.5	383	0.059
ENSMUSG00000042662.12	172	-0.004
ENSMUSG00000038781.6	76	-0.072
ENSMUSG00000027845.11	332	0.02
ENSMUSG00000027845.11	332	-0.096
ENSMUSG00000027845.11	332	0.027
ENSMUSG00000028565.14	4452	0.003
ENSMUSG00000059857.11	877	-0.041
ENSMUSG00000046138.10	706	0.053
ENSMUSG00000040797.12	1369	0.024
ENSMUSG00000040797.12	1369	-0.174
ENSMUSG00000046138.10	706	-0.103
ENSMUSG00000040797.12	1369	0.236
ENSMUSG00000040797.12	1369	-0.212
ENSMUSG00000040797.12	1369	0.035
ENSMUSG00000020570.10	1067	0.008
ENSMUSG00000020570.10	1067	0.006
ENSMUSG00000020570.10	1067	-0.003
ENSMUSG00000020570.10	1067	0.01
ENSMUSG00000027531.12	1609	-0.002
ENSMUSG00000027531.12	1609	-0.001
ENSMUSG00000046138.10	706	-0.016
ENSMUSG00000024646.9	1502	-0.004
ENSMUSG00000042320.12	41	-0.099
ENSMUSG00000004383.13	1093	0.015
ENSMUSG00000004383.13	1093	0.014
ENSMUSG00000003657.8	1006	-0.006
ENSMUSG00000062328.7	520	0.003
ENSMUSG00000035545.9	2403	-0.024
ENSMUSG00000035545.9	2403	-0.022
ENSMUSG00000062198.4	289	0.0
ENSMUSG00000035545.9	2403	-0.019
ENSMUSG00000035545.9	2403	0.002
ENSMUSG00000035545.9	2403	0.001
ENSMUSG00000061360.7	1237	0.0
ENSMUSG00000036503.9	1104	-0.005
ENSMUSG00000036503.9	1104	-0.003
ENSMUSG00000036503.9	1104	-0.004
ENSMUSG00000036503.9	1104	0.005
ENSMUSG00000036503.9	1104	0.032
ENSMUSG00000036503.9	1104	0.005
ENSMUSG00000036503.9	1104	-0.006
ENSMUSG00000036503.9	1104	0.007
ENSMUSG00000036503.9	1104	-0.01
ENSMUSG00000036503.9	1104	1.0
ENSMUSG00000036503.9	1104	-0.006
ENSMUSG00000026755.10	1663	-0.002
ENSMUSG00000021303.9	2163	0.009
ENSMUSG00000018585.9	1536	0.0
ENSMUSG00000018585.9	1536	-0.006
ENSMUSG00000018585.9	1536	0.0
ENSMUSG00000018585.9	1536	-0.0
ENSMUSG00000018585.9	1536	-0.003
ENSMUSG00000001247.12	480	0.015
ENSMUSG00000001247.12	480	-0.018
ENSMUSG00000001247.12	480	0.035
ENSMUSG00000024082.4	748	-0.022
ENSMUSG00000024082.4	748	0.032
ENSMUSG00000024082.4	748	0.009
ENSMUSG00000024082.4	748	-0.025
ENSMUSG00000024082.4	748	-0.012
ENSMUSG00000028556.11	2932	-0.008
ENSMUSG00000024082.4	748	-0.017
ENSMUSG00000024082.4	748	-0.004
ENSMUSG00000024082.4	748	-0.01
ENSMUSG00000024082.4	748	-0.023
ENSMUSG00000024082.4	748	-0.006
ENSMUSG00000037266.14	10293	-0.011
ENSMUSG00000037266.14	10293	-0.028
ENSMUSG00000028556.11	2932	0.045
ENSMUSG00000030263.9	14	0.075
ENSMUSG00000007837.6	156	0.124
ENSMUSG00000007837.6	156	-0.065
ENSMUSG00000007837.6	156	0.163
ENSMUSG00000025816.11	2139	0.002
ENSMUSG00000025816.11	2139	-0.004
ENSMUSG00000025816.11	2139	0.008
ENSMUSG00000025816.11	2139	-0.004
ENSMUSG00000025816.11	2139	-0.007
ENSMUSG00000025816.11	2139	0.006
ENSMUSG00000025816.11	2139	0.015
ENSMUSG00000025816.11	2139	0.001
ENSMUSG00000025816.11	2139	-0.005
ENSMUSG00000025816.11	2139	-0.021
ENSMUSG00000025816.11	2139	0.004
ENSMUSG00000028556.11	2932	0.003
ENSMUSG00000020375.5	621	0.0
ENSMUSG00000020375.5	621	0.008
ENSMUSG00000018076.9	1379	-0.071
ENSMUSG00000018076.9	1379	0.065
ENSMUSG00000028556.11	2932	-0.875
ENSMUSG00000018076.9	1379	0.002
ENSMUSG00000031783.9	987	0.008
ENSMUSG00000031783.9	987	-0.005
ENSMUSG00000031783.9	987	-0.016
ENSMUSG00000031783.9	987	-0.002
ENSMUSG00000097788.1	229	-0.744
ENSMUSG00000021188.10	966	0.008
ENSMUSG00000021188.10	966	0.026
ENSMUSG00000028556.11	2932	0.019
ENSMUSG00000021188.10	966	0.031
ENSMUSG00000021188.10	966	-0.016
ENSMUSG00000048170.10	2064	0.008
ENSMUSG00000048170.10	2064	-0.012
ENSMUSG00000057133.10	1916	-0.036
ENSMUSG00000057133.10	1916	-0.025
ENSMUSG00000057133.10	1916	-0.039
ENSMUSG00000057133.10	1916	0.006
ENSMUSG00000057133.10	1916	0.011
ENSMUSG00000032398.6	356	0.006
ENSMUSG00000057133.10	1916	-0.044
ENSMUSG00000057133.10	1916	-0.431
ENSMUSG00000057133.10	1916	-0.038
ENSMUSG00000057133.10	1916	-0.077
ENSMUSG00000057133.10	1916	-0.018
ENSMUSG00000057133.10	1916	0.011
ENSMUSG00000057133.10	1916	-0.086
ENSMUSG00000061080.7	2549	0.109
ENSMUSG00000061080.7	2549	-0.091
ENSMUSG00000028556.11	2932	0.017
ENSMUSG00000041216.11	1758	-0.023
ENSMUSG00000041216.11	1758	-0.022
ENSMUSG00000041216.11	1758	0.014
ENSMUSG00000031703.7	7200	-0.001
ENSMUSG00000031703.7	7200	-0.002
ENSMUSG00000031703.7	7200	-0.001
ENSMUSG00000031703.7	7200	0.002
ENSMUSG00000031703.7	7200	-0.004
ENSMUSG00000031703.7	7200	0.001
ENSMUSG00000028556.11	2932	0.014
ENSMUSG00000022781.8	1724	-0.014
ENSMUSG00000022781.8	1724	0.004
ENSMUSG00000022781.8	1724	0.009
ENSMUSG00000022781.8	1724	-0.001
ENSMUSG00000022781.8	1724	-0.008
ENSMUSG00000024477.3	350	0.011
ENSMUSG00000024436.12	294	-0.012
ENSMUSG00000024436.12	294	0.011
ENSMUSG00000024436.12	294	0.012
ENSMUSG00000028556.11	2932	0.694
ENSMUSG00000024436.12	294	0.5
ENSMUSG00000024436.12	294	0.013
ENSMUSG00000024436.12	294	0.0
ENSMUSG00000029036.14	1265	-0.006
ENSMUSG00000029036.14	1265	-0.01
ENSMUSG00000029036.14	1265	-0.012
ENSMUSG00000029036.14	1265	1.0
ENSMUSG00000029036.14	1265	-0.178
ENSMUSG00000029036.14	1265	-0.004
ENSMUSG00000029036.14	1265	-0.004
ENSMUSG00000029036.14	1265	-0.133
ENSMUSG00000029036.14	1265	-0.008
ENSMUSG00000029036.14	1265	-0.003
ENSMUSG00000029036.14	1265	-0.011
ENSMUSG00000029036.14	1265	-0.15
ENSMUSG00000029036.14	1265	0.014
ENSMUSG00000009772.11	276	0.005
ENSMUSG00000009772.11	276	0.009
ENSMUSG00000009772.11	276	-0.006
ENSMUSG00000039599.11	759	-0.006
ENSMUSG00000039599.11	759	-0.01
ENSMUSG00000039599.11	759	0.026
ENSMUSG00000039599.11	759	0.012
ENSMUSG00000039599.11	759	-0.028
ENSMUSG00000039599.11	759	-0.03
ENSMUSG00000039599.11	759	-0.031
ENSMUSG00000039599.11	759	-0.006
ENSMUSG00000028556.11	2932	0.006
ENSMUSG00000039599.11	759	-0.018
ENSMUSG00000039599.11	759	0.046
ENSMUSG00000039599.11	759	0.041
ENSMUSG00000039599.11	759	-0.147
ENSMUSG00000039599.11	759	-0.094
ENSMUSG00000039599.11	759	-0.014
ENSMUSG00000039599.11	759	-0.022
ENSMUSG00000039599.11	759	0.01
ENSMUSG00000039599.11	759	-0.061
ENSMUSG00000039599.11	759	0.024
ENSMUSG00000039599.11	759	-0.04
ENSMUSG00000039599.11	759	0.071
ENSMUSG00000039599.11	759	-0.01
ENSMUSG00000039599.11	759	0.024
ENSMUSG00000039599.11	759	0.024
ENSMUSG00000039599.11	759	-0.016
ENSMUSG00000039599.11	759	-0.006
ENSMUSG00000039599.11	759	0.024
ENSMUSG00000039599.11	759	0.027
ENSMUSG00000039599.11	759	0.005
ENSMUSG00000039599.11	759	0.043
ENSMUSG00000039599.11	759	-0.026
ENSMUSG00000039599.11	759	0.028
ENSMUSG00000039599.11	759	0.021
ENSMUSG00000039599.11	759	0.014
ENSMUSG00000039599.11	759	-0.011
ENSMUSG00000039599.11	759	-0.022
ENSMUSG00000028556.11	2932	0.038
ENSMUSG00000039599.11	759	0.334
ENSMUSG00000039599.11	759	-0.018
ENSMUSG00000039599.11	759	0.25
ENSMUSG00000039599.11	759	-0.035
ENSMUSG00000039599.11	759	0.447
ENSMUSG00000039599.11	759	0.009
ENSMUSG00000039599.11	759	0.02
ENSMUSG00000039599.11	759	-0.025
ENSMUSG00000039599.11	759	-0.068
ENSMUSG00000032398.6	356	0.004
ENSMUSG00000039599.11	759	0.006
ENSMUSG00000039599.11	759	0.044
ENSMUSG00000039599.11	759	-0.018
ENSMUSG00000039599.11	759	0.155
ENSMUSG00000039599.11	759	0.136
ENSMUSG00000062202.9	2145	0.0
ENSMUSG00000062202.9	2145	-0.014
ENSMUSG00000097412.1	1201	-0.086
ENSMUSG00000037341.9	305	0.957
ENSMUSG00000021224.10	408	-0.015
ENSMUSG00000021224.10	408	-0.043
ENSMUSG00000027905.11	584	-0.01
ENSMUSG00000020235.12	2767	-0.003
ENSMUSG00000020235.12	2767	-0.002
ENSMUSG00000020235.12	2767	-0.007
ENSMUSG00000055720.9	1730	-0.002
ENSMUSG00000032869.11	1376	0.009
ENSMUSG00000032869.11	1376	0.016
ENSMUSG00000032869.11	1376	-0.031
ENSMUSG00000032869.11	1376	-0.007
ENSMUSG00000032869.11	1376	0.01
ENSMUSG00000032869.11	1376	-0.004
ENSMUSG00000032869.11	1376	-0.007
ENSMUSG00000055720.9	1730	-0.006
ENSMUSG00000048720.7	362	-0.133
ENSMUSG00000048720.7	362	-0.224
ENSMUSG00000048720.7	362	0.013
ENSMUSG00000031295.9	334	-0.001
ENSMUSG00000031295.9	334	-0.003
ENSMUSG00000031295.9	334	-0.015
ENSMUSG00000055720.9	1730	-0.086
ENSMUSG00000031295.9	334	0.051
ENSMUSG00000031295.9	334	0.002
ENSMUSG00000031295.9	334	-0.018
ENSMUSG00000031295.9	334	-0.024
ENSMUSG00000031295.9	334	-0.037
ENSMUSG00000031295.9	334	-0.016
ENSMUSG00000054966.9	24	0.39
ENSMUSG00000055720.9	1730	-0.085
ENSMUSG00000009291.8	1629	-0.022
ENSMUSG00000009291.8	1629	0.002
ENSMUSG00000022957.15	2906	-0.001
ENSMUSG00000022957.15	2906	0.009
ENSMUSG00000022957.15	2906	-0.056
ENSMUSG00000022957.15	2906	-0.008
ENSMUSG00000022957.15	2906	0.012
ENSMUSG00000022957.15	2906	-0.007
ENSMUSG00000022957.15	2906	-0.006
ENSMUSG00000054752.12	1138	0.004
ENSMUSG00000054752.12	1138	-0.011
ENSMUSG00000054752.12	1138	0.007
ENSMUSG00000025159.4	1408	-0.001
ENSMUSG00000025159.4	1408	-0.022
ENSMUSG00000025159.4	1408	-0.024
ENSMUSG00000025159.4	1408	-0.008
ENSMUSG00000025159.4	1408	-0.008
ENSMUSG00000003438.13	1652	-0.002
ENSMUSG00000003438.13	1652	-0.026
ENSMUSG00000003438.13	1652	-0.004
ENSMUSG00000003438.13	1652	-0.002
ENSMUSG00000003438.13	1652	-0.002
ENSMUSG00000003438.13	1652	-0.002
ENSMUSG00000050017.7	2280	0.01
ENSMUSG00000032740.12	4464	-0.024
ENSMUSG00000032740.12	4464	0.012
ENSMUSG00000032740.12	4464	0.014
ENSMUSG00000032740.12	4464	-0.003
ENSMUSG00000032740.12	4464	0.001
ENSMUSG00000032740.12	4464	0.004
ENSMUSG00000032740.12	4464	-0.007
ENSMUSG00000032740.12	4464	-0.024
ENSMUSG00000032740.12	4464	0.045
ENSMUSG00000032740.12	4464	0.001
ENSMUSG00000032740.12	4464	-0.002
ENSMUSG00000032740.12	4464	0.001
ENSMUSG00000032740.12	4464	0.001
ENSMUSG00000032740.12	4464	0.025
ENSMUSG00000032740.12	4464	0.017
ENSMUSG00000050017.7	2280	-0.002
ENSMUSG00000032740.12	4464	-0.038
ENSMUSG00000032740.12	4464	-0.004
ENSMUSG00000025384.11	2372	-0.026
ENSMUSG00000025384.11	2372	0.004
ENSMUSG00000025384.11	2372	-0.0
ENSMUSG00000025384.11	2372	-0.014
ENSMUSG00000090996.1	0	0.072
ENSMUSG00000090996.1	0	0.001
ENSMUSG00000090996.1	0	-0.004
ENSMUSG00000090996.1	0	-0.001
ENSMUSG00000050017.7	2280	0.005
ENSMUSG00000090996.1	0	0.067
ENSMUSG00000072762.5	43	0.074
ENSMUSG00000060743.8	6462	0.001
ENSMUSG00000060743.8	6462	0.001
ENSMUSG00000060743.8	6462	0.001
ENSMUSG00000060743.8	6462	0.001
ENSMUSG00000037072.11	4732	0.0
ENSMUSG00000022051.11	2175	0.002
ENSMUSG00000050017.7	2280	0.006
ENSMUSG00000022051.11	2175	-0.006
ENSMUSG00000022051.11	2175	-0.006
ENSMUSG00000022051.11	2175	-0.007
ENSMUSG00000028403.11	986	-0.016
ENSMUSG00000028403.11	986	-0.014
ENSMUSG00000028403.11	986	-0.039
ENSMUSG00000028403.11	986	-0.033
ENSMUSG00000031422.12	6959	0.001
ENSMUSG00000031422.12	6959	-0.005
ENSMUSG00000050017.7	2280	-0.04
ENSMUSG00000031422.12	6959	0.005
ENSMUSG00000031422.12	6959	0.008
ENSMUSG00000031422.12	6959	-0.001
ENSMUSG00000031422.12	6959	-0.001
ENSMUSG00000031143.4	38	-0.0
ENSMUSG00000050017.7	2280	0.049
ENSMUSG00000049734.8	0	0.081
ENSMUSG00000049734.8	0	1.0
ENSMUSG00000047115.11	55	0.01
ENSMUSG00000047115.11	55	0.0
ENSMUSG00000047115.11	55	-0.058
ENSMUSG00000029670.8	586	0.003
ENSMUSG00000091275.1	74	-0.488
ENSMUSG00000091275.1	74	0.696
ENSMUSG00000050017.7	2280	0.004
ENSMUSG00000028868.9	547	0.004
ENSMUSG00000028868.9	547	-0.0
ENSMUSG00000028064.13	595	0.02
ENSMUSG00000028064.13	595	0.025
ENSMUSG00000028064.13	595	-0.007
ENSMUSG00000028064.13	595	0.103
ENSMUSG00000028064.13	595	1.0
ENSMUSG00000050017.7	2280	-0.001
ENSMUSG00000024869.5	301	-0.237
ENSMUSG00000028743.7	762	0.006
ENSMUSG00000028743.7	762	0.009
ENSMUSG00000028743.7	762	0.008
ENSMUSG00000046230.9	313	-0.169
ENSMUSG00000050017.7	2280	0.006
ENSMUSG00000038280.8	1223	0.007
ENSMUSG00000037326.9	694	0.045
ENSMUSG00000037326.9	694	-0.035
ENSMUSG00000037326.9	694	-0.038
ENSMUSG00000032422.13	676	0.009
ENSMUSG00000022191.11	2328	0.004
ENSMUSG00000022191.11	2328	0.002
ENSMUSG00000022191.11	2328	0.073
ENSMUSG00000022191.11	2328	0.004
ENSMUSG00000022191.11	2328	-0.006
ENSMUSG00000022191.11	2328	-0.003
ENSMUSG00000028546.13	6284	-0.004
ENSMUSG00000097709.3	100	0.015
ENSMUSG00000028546.13	6284	-0.003
ENSMUSG00000028546.13	6284	0.001
ENSMUSG00000028546.13	6284	-0.002
ENSMUSG00000028546.13	6284	-0.002
ENSMUSG00000028546.13	6284	-0.005
ENSMUSG00000028546.13	6284	-0.002
ENSMUSG00000028546.13	6284	-0.125
ENSMUSG00000028546.13	6284	-0.012
ENSMUSG00000042210.12	615	-0.024
ENSMUSG00000028546.13	6284	-0.01
ENSMUSG00000028546.13	6284	-0.004
ENSMUSG00000028546.13	6284	-0.009
ENSMUSG00000010554.10	1009	-0.006
ENSMUSG00000010554.10	1009	0.003
ENSMUSG00000010554.10	1009	-0.001
ENSMUSG00000010554.10	1009	-0.005
ENSMUSG00000053838.10	2208	0.001
ENSMUSG00000010554.10	1009	-0.014
ENSMUSG00000010554.10	1009	0.037
ENSMUSG00000057421.8	1195	-0.018
ENSMUSG00000044122.10	30	0.149
ENSMUSG00000044122.10	30	-0.049
ENSMUSG00000003531.10	1066	0.002
ENSMUSG00000003531.10	1066	0.004
ENSMUSG00000053838.10	2208	-0.008
ENSMUSG00000003531.10	1066	-0.003
ENSMUSG00000003531.10	1066	-0.005
ENSMUSG00000021514.13	340	0.041
ENSMUSG00000021514.13	340	0.085
ENSMUSG00000021514.13	340	0.092
ENSMUSG00000021514.13	340	0.044
ENSMUSG00000005378.13	1006	-0.005
ENSMUSG00000005378.13	1006	-0.016
ENSMUSG00000053838.10	2208	-0.016
ENSMUSG00000005378.13	1006	-0.046
ENSMUSG00000027075.12	51	0.139
