Gene	count	psi
ENSMUSG00000038843.13	1814	-0.017
ENSMUSG00000037608.11	2927	-0.011
ENSMUSG00000037608.11	2927	-0.001
ENSMUSG00000037608.11	2927	0.014
ENSMUSG00000037608.11	2927	0.002
ENSMUSG00000037608.11	2927	0.002
ENSMUSG00000037608.11	2927	-0.004
ENSMUSG00000017664.12	1289	-0.004
ENSMUSG00000017664.12	1289	0.008
ENSMUSG00000038843.13	1814	0.001
ENSMUSG00000017664.12	1289	-0.02
ENSMUSG00000017664.12	1289	-0.005
ENSMUSG00000017664.12	1289	0.0
ENSMUSG00000017664.12	1289	-0.003
ENSMUSG00000017664.12	1289	-0.004
ENSMUSG00000017664.12	1289	-0.012
ENSMUSG00000017664.12	1289	-0.002
ENSMUSG00000027719.11	1	0.732
ENSMUSG00000030201.11	704	-0.011
ENSMUSG00000027719.11	1	0.705
ENSMUSG00000027719.11	1	-0.312
ENSMUSG00000064043.9	91	0.104
ENSMUSG00000064043.9	91	0.1
ENSMUSG00000027130.11	210	-0.017
ENSMUSG00000027130.11	210	-0.206
ENSMUSG00000027130.11	210	0.224
ENSMUSG00000089847.3	185	0.197
ENSMUSG00000030201.11	704	-0.046
ENSMUSG00000089847.3	185	-0.037
ENSMUSG00000027804.9	2619	0.001
ENSMUSG00000027804.9	2619	-0.016
ENSMUSG00000032177.12	119	-0.024
ENSMUSG00000056055.9	5	-1.0
ENSMUSG00000035547.10	1063	-0.016
ENSMUSG00000002043.12	496	0.01
ENSMUSG00000035547.10	1063	-0.026
ENSMUSG00000028133.13	49	-0.045
ENSMUSG00000028133.13	49	-0.711
ENSMUSG00000028133.13	49	-0.04
ENSMUSG00000028133.13	49	0.044
ENSMUSG00000074238.2	638	0.01
ENSMUSG00000074238.2	638	-0.008
ENSMUSG00000074238.2	638	0.014
ENSMUSG00000074238.2	638	-0.001
ENSMUSG00000074238.2	638	0.009
ENSMUSG00000002043.12	496	-0.013
ENSMUSG00000074238.2	638	0.006
ENSMUSG00000039230.10	996	-0.02
ENSMUSG00000039230.10	996	-0.006
ENSMUSG00000039230.10	996	-0.019
ENSMUSG00000039230.10	996	-0.012
ENSMUSG00000039230.10	996	-0.017
ENSMUSG00000039230.10	996	0.001
ENSMUSG00000039230.10	996	-0.5
ENSMUSG00000002043.12	496	-0.005
ENSMUSG00000020263.10	676	0.021
ENSMUSG00000020263.10	676	-0.026
ENSMUSG00000020263.10	676	-0.03
ENSMUSG00000020263.10	676	0.011
ENSMUSG00000020263.10	676	0.003
ENSMUSG00000035401.8	285	-0.009
ENSMUSG00000002043.12	496	-0.006
ENSMUSG00000035401.8	285	-0.055
ENSMUSG00000035401.8	285	0.073
ENSMUSG00000035401.8	285	0.056
ENSMUSG00000035401.8	285	-0.111
ENSMUSG00000035401.8	285	0.052
ENSMUSG00000035401.8	285	-0.142
ENSMUSG00000035401.8	285	0.011
ENSMUSG00000035401.8	285	-0.08
ENSMUSG00000035401.8	285	0.007
ENSMUSG00000035351.11	604	0.012
ENSMUSG00000035351.11	604	0.006
ENSMUSG00000035351.11	604	-0.006
ENSMUSG00000038705.9	689	0.029
ENSMUSG00000061533.11	739	0.014
ENSMUSG00000027750.12	1311	-0.01
ENSMUSG00000025759.8	212	-0.117
ENSMUSG00000025759.8	212	-0.071
ENSMUSG00000025759.8	212	-0.015
ENSMUSG00000018593.8	4420	0.0
ENSMUSG00000060679.10	521	0.006
ENSMUSG00000060679.10	521	-0.005
ENSMUSG00000038705.9	689	0.01
ENSMUSG00000060679.10	521	0.001
ENSMUSG00000060679.10	521	-0.008
ENSMUSG00000060679.10	521	-0.008
ENSMUSG00000043391.9	253	0.111
ENSMUSG00000028583.10	34	0.143
ENSMUSG00000025264.8	370	0.018
ENSMUSG00000025264.8	370	0.07
ENSMUSG00000025264.8	370	0.014
ENSMUSG00000055447.14	9382	0.207
ENSMUSG00000028710.12	127	0.859
ENSMUSG00000050708.10	13039	0.001
ENSMUSG00000050708.10	13039	0.001
ENSMUSG00000050708.10	13039	0.001
ENSMUSG00000055447.14	9382	-0.042
ENSMUSG00000050708.10	13039	0.001
ENSMUSG00000034035.14	71	0.088
ENSMUSG00000034035.14	71	-0.259
ENSMUSG00000026851.9	802	0.018
ENSMUSG00000026851.9	802	0.0
ENSMUSG00000026851.9	802	0.002
ENSMUSG00000026851.9	802	-0.0
ENSMUSG00000026851.9	802	0.0
ENSMUSG00000055447.14	9382	-0.056
ENSMUSG00000026851.9	802	0.01
ENSMUSG00000024556.3	1426	0.006
ENSMUSG00000024556.3	1426	-0.004
ENSMUSG00000024556.3	1426	-0.002
ENSMUSG00000024556.3	1426	0.004
ENSMUSG00000055447.14	9382	-0.004
ENSMUSG00000024556.3	1426	-0.001
ENSMUSG00000024556.3	1426	-0.01
ENSMUSG00000024556.3	1426	0.002
ENSMUSG00000020143.11	566	0.028
ENSMUSG00000020143.11	566	-0.031
ENSMUSG00000020143.11	566	0.02
ENSMUSG00000020143.11	566	0.026
ENSMUSG00000044229.8	495	0.018
ENSMUSG00000055447.14	9382	0.003
ENSMUSG00000044229.8	495	0.029
ENSMUSG00000044229.8	495	0.027
ENSMUSG00000044229.8	495	0.049
ENSMUSG00000044229.8	495	0.013
ENSMUSG00000044229.8	495	-0.026
ENSMUSG00000019843.10	331	-0.013
ENSMUSG00000019843.10	331	-0.046
ENSMUSG00000055447.14	9382	-0.031
ENSMUSG00000019843.10	331	-0.058
ENSMUSG00000019843.10	331	-0.005
ENSMUSG00000058706.3	676	0.008
ENSMUSG00000041891.11	5011	0.006
ENSMUSG00000041891.11	5011	0.002
ENSMUSG00000030249.11	230	-0.076
ENSMUSG00000062901.2	545	0.019
ENSMUSG00000062901.2	545	-0.031
ENSMUSG00000025809.11	5265	-0.007
ENSMUSG00000025809.11	5265	-0.001
ENSMUSG00000025809.11	5265	0.003
ENSMUSG00000025809.11	5265	0.001
ENSMUSG00000025809.11	5265	-0.002
ENSMUSG00000025809.11	5265	-0.002
ENSMUSG00000039356.11	775	0.008
ENSMUSG00000055447.14	9382	-0.005
ENSMUSG00000039356.11	775	0.006
ENSMUSG00000039356.11	775	0.016
ENSMUSG00000039356.11	775	-0.004
ENSMUSG00000039356.11	775	-0.003
ENSMUSG00000089739.2	0	0.002
ENSMUSG00000089739.2	0	-0.01
ENSMUSG00000004609.7	154	0.139
ENSMUSG00000007570.11	180	0.106
ENSMUSG00000007570.11	180	-0.046
ENSMUSG00000055447.14	9382	-0.002
ENSMUSG00000061533.11	739	0.002
ENSMUSG00000032235.11	422	-0.05
ENSMUSG00000032235.11	422	0.007
ENSMUSG00000032235.11	422	0.038
ENSMUSG00000003099.7	1442	-0.002
ENSMUSG00000003099.7	1442	-0.003
ENSMUSG00000003099.7	1442	-0.014
ENSMUSG00000016493.9	24	0.502
ENSMUSG00000016493.9	24	-0.051
ENSMUSG00000016493.9	24	0.328
ENSMUSG00000055447.14	9382	-0.001
ENSMUSG00000059974.6	3	0.401
ENSMUSG00000025217.10	1919	-0.002
ENSMUSG00000025217.10	1919	-0.011
ENSMUSG00000025217.10	1919	-0.049
ENSMUSG00000025217.10	1919	-0.097
ENSMUSG00000025217.10	1919	-0.009
ENSMUSG00000025217.10	1919	-0.005
ENSMUSG00000025217.10	1919	-0.052
ENSMUSG00000025217.10	1919	-0.004
ENSMUSG00000025217.10	1919	-0.024
ENSMUSG00000025217.10	1919	-0.03
ENSMUSG00000025217.10	1919	-0.19
ENSMUSG00000025217.10	1919	-0.103
ENSMUSG00000025217.10	1919	-0.002
ENSMUSG00000026429.8	653	0.008
ENSMUSG00000055447.14	9382	0.001
ENSMUSG00000026429.8	653	0.004
ENSMUSG00000030683.7	3	0.206
ENSMUSG00000030683.7	3	-0.373
ENSMUSG00000024853.9	4497	-0.003
ENSMUSG00000024853.9	4497	0.002
ENSMUSG00000024853.9	4497	-0.005
ENSMUSG00000024853.9	4497	-0.001
ENSMUSG00000021215.10	3036	0.01
ENSMUSG00000055447.14	9382	0.0
ENSMUSG00000021215.10	3036	-0.021
ENSMUSG00000021215.10	3036	0.003
ENSMUSG00000052384.9	1021	-0.012
ENSMUSG00000052384.9	1021	-0.018
ENSMUSG00000052384.9	1021	0.028
ENSMUSG00000052384.9	1021	0.006
ENSMUSG00000052384.9	1021	-0.028
ENSMUSG00000055447.14	9382	-0.01
ENSMUSG00000052384.9	1021	-0.007
ENSMUSG00000052384.9	1021	-0.041
ENSMUSG00000052384.9	1021	0.107
ENSMUSG00000021975.7	749	-0.011
ENSMUSG00000021975.7	749	0.01
ENSMUSG00000032555.5	1940	0.004
ENSMUSG00000032555.5	1940	0.012
ENSMUSG00000032555.5	1940	0.002
ENSMUSG00000032555.5	1940	-0.001
ENSMUSG00000032555.5	1940	0.004
ENSMUSG00000032555.5	1940	0.004
ENSMUSG00000032555.5	1940	0.018
ENSMUSG00000028487.14	6	-0.156
ENSMUSG00000055447.14	9382	0.001
ENSMUSG00000028487.14	6	0.5
ENSMUSG00000028487.14	6	-0.423
ENSMUSG00000028487.14	6	0.513
ENSMUSG00000041571.9	3245	-0.001
ENSMUSG00000041571.9	3245	-0.004
ENSMUSG00000041571.9	3245	0.001
ENSMUSG00000055447.14	9382	-0.019
ENSMUSG00000041571.9	3245	0.113
ENSMUSG00000034663.9	2990	0.008
ENSMUSG00000034663.9	2990	0.018
ENSMUSG00000034663.9	2990	-0.019
ENSMUSG00000020132.9	73	0.177
ENSMUSG00000015937.10	2701	-0.002
ENSMUSG00000015937.10	2701	0.002
ENSMUSG00000015937.10	2701	0.001
ENSMUSG00000049916.9	283	-0.038
ENSMUSG00000055447.14	9382	-0.002
ENSMUSG00000061533.11	739	-0.017
ENSMUSG00000049916.9	283	-0.094
ENSMUSG00000049916.9	283	-0.035
ENSMUSG00000049916.9	283	-0.071
ENSMUSG00000049916.9	283	-0.007
ENSMUSG00000036892.8	2544	0.003
ENSMUSG00000036892.8	2544	-0.027
ENSMUSG00000036892.8	2544	0.011
ENSMUSG00000055447.14	9382	0.001
ENSMUSG00000036892.8	2544	-0.053
ENSMUSG00000036892.8	2544	-0.002
ENSMUSG00000036892.8	2544	1.0
ENSMUSG00000036892.8	2544	0.012
ENSMUSG00000036892.8	2544	0.028
ENSMUSG00000036892.8	2544	-0.079
ENSMUSG00000036892.8	2544	0.005
ENSMUSG00000042842.6	143	-0.067
ENSMUSG00000036223.11	892	-0.004
ENSMUSG00000036223.11	892	0.01
ENSMUSG00000057802.4	89	0.026
ENSMUSG00000036223.11	892	0.015
ENSMUSG00000036223.11	892	0.008
ENSMUSG00000020609.10	25826	-0.004
ENSMUSG00000020609.10	25826	-0.01
ENSMUSG00000024158.13	2758	0.002
ENSMUSG00000024158.13	2758	-0.003
ENSMUSG00000057802.4	89	0.039
ENSMUSG00000021417.10	1144	-0.006
ENSMUSG00000021417.10	1144	0.012
ENSMUSG00000021417.10	1144	-0.006
ENSMUSG00000021417.10	1144	0.006
ENSMUSG00000001911.12	149	0.069
ENSMUSG00000003808.14	1901	-0.004
ENSMUSG00000003808.14	1901	0.008
ENSMUSG00000003808.14	1901	-0.002
ENSMUSG00000057802.4	89	0.185
ENSMUSG00000003808.14	1901	-0.005
ENSMUSG00000003808.14	1901	-0.002
ENSMUSG00000038775.10	351	0.024
ENSMUSG00000038775.10	351	-0.026
ENSMUSG00000038775.10	351	-0.003
ENSMUSG00000038775.10	351	0.015
ENSMUSG00000015222.13	90	0.122
ENSMUSG00000015222.13	90	-0.049
ENSMUSG00000085558.3	14	-1.0
ENSMUSG00000030042.11	1070	0.001
ENSMUSG00000069045.7	1083	0.016
ENSMUSG00000069045.7	1083	0.002
ENSMUSG00000069045.7	1083	0.014
ENSMUSG00000038344.10	419	0.047
ENSMUSG00000025903.10	1608	0.008
ENSMUSG00000025903.10	1608	-0.008
ENSMUSG00000025903.10	1608	0.006
ENSMUSG00000025903.10	1608	-1.0
ENSMUSG00000025903.10	1608	0.0
ENSMUSG00000025903.10	1608	-0.228
ENSMUSG00000025903.10	1608	-0.004
ENSMUSG00000025903.10	1608	0.012
ENSMUSG00000025903.10	1608	-0.011
ENSMUSG00000038522.6	32	1.0
ENSMUSG00000029616.9	2176	-0.009
ENSMUSG00000029616.9	2176	-0.005
ENSMUSG00000029616.9	2176	-0.004
ENSMUSG00000029616.9	2176	0.001
ENSMUSG00000029616.9	2176	-0.013
ENSMUSG00000029616.9	2176	0.006
ENSMUSG00000033379.9	2405	0.002
ENSMUSG00000033379.9	2405	-0.002
ENSMUSG00000022378.9	1042	-0.003
ENSMUSG00000004018.5	834	-0.003
ENSMUSG00000004018.5	834	0.008
ENSMUSG00000004018.5	834	-0.034
ENSMUSG00000004018.5	834	-0.003
ENSMUSG00000004018.5	834	0.026
ENSMUSG00000004018.5	834	-0.051
ENSMUSG00000004018.5	834	-0.01
ENSMUSG00000004018.5	834	-0.014
ENSMUSG00000022378.9	1042	-0.129
ENSMUSG00000026024.10	797	0.021
ENSMUSG00000037236.10	2246	0.012
ENSMUSG00000037236.10	2246	-0.015
ENSMUSG00000037236.10	2246	0.002
ENSMUSG00000037236.10	2246	0.004
ENSMUSG00000037236.10	2246	0.01
ENSMUSG00000032519.7	2847	0.002
ENSMUSG00000022378.9	1042	0.056
ENSMUSG00000061533.11	739	-0.051
ENSMUSG00000032519.7	2847	-0.005
ENSMUSG00000032519.7	2847	-0.003
ENSMUSG00000032519.7	2847	-0.003
ENSMUSG00000032519.7	2847	-0.014
ENSMUSG00000032519.7	2847	0.008
ENSMUSG00000032519.7	2847	0.004
ENSMUSG00000032519.7	2847	0.014
ENSMUSG00000022378.9	1042	0.028
ENSMUSG00000032519.7	2847	-0.018
ENSMUSG00000032519.7	2847	0.005
ENSMUSG00000032519.7	2847	0.011
ENSMUSG00000022378.9	1042	0.0
ENSMUSG00000026854.12	341	-0.031
ENSMUSG00000026854.12	341	0.039
ENSMUSG00000025227.10	447	-0.018
ENSMUSG00000025227.10	447	-0.055
ENSMUSG00000025227.10	447	0.017
ENSMUSG00000025227.10	447	-0.036
ENSMUSG00000025227.10	447	-0.036
ENSMUSG00000013878.13	147	0.095
ENSMUSG00000013878.13	147	-0.188
ENSMUSG00000052712.12	1984	0.011
ENSMUSG00000052712.12	1984	-0.006
ENSMUSG00000052712.12	1984	-0.018
ENSMUSG00000052712.12	1984	0.057
ENSMUSG00000052712.12	1984	0.007
ENSMUSG00000022378.9	1042	0.039
ENSMUSG00000052712.12	1984	-0.016
ENSMUSG00000052712.12	1984	-0.022
ENSMUSG00000024952.8	342	-0.038
ENSMUSG00000030102.8	322	-0.097
ENSMUSG00000030102.8	322	-0.293
ENSMUSG00000030102.8	322	-0.091
ENSMUSG00000030102.8	322	-0.175
ENSMUSG00000030102.8	322	0.5
ENSMUSG00000022378.9	1042	0.008
ENSMUSG00000020919.7	1864	0.007
ENSMUSG00000020919.7	1864	0.006
ENSMUSG00000020919.7	1864	0.004
ENSMUSG00000020919.7	1864	0.005
ENSMUSG00000020919.7	1864	0.01
ENSMUSG00000020919.7	1864	0.02
ENSMUSG00000020919.7	1864	-0.003
ENSMUSG00000006732.10	341	-0.004
ENSMUSG00000022378.9	1042	-0.024
ENSMUSG00000042389.9	345	0.0
ENSMUSG00000037343.7	774	0.059
ENSMUSG00000037343.7	774	0.001
ENSMUSG00000026131.13	159	-0.139
ENSMUSG00000026131.13	159	0.006
ENSMUSG00000026131.13	159	0.032
ENSMUSG00000049811.11	42	0.226
ENSMUSG00000022378.9	1042	0.026
ENSMUSG00000049811.11	42	0.236
ENSMUSG00000028274.13	881	0.018
ENSMUSG00000028274.13	881	-0.016
ENSMUSG00000028274.13	881	0.035
ENSMUSG00000028274.13	881	0.005
ENSMUSG00000034165.12	10518	-0.01
ENSMUSG00000034165.12	10518	-0.001
ENSMUSG00000034165.12	10518	0.0
ENSMUSG00000034165.12	10518	-0.003
ENSMUSG00000022378.9	1042	0.012
ENSMUSG00000034165.12	10518	0.067
ENSMUSG00000034931.11	1084	-0.01
ENSMUSG00000001240.9	326	0.005
ENSMUSG00000001240.9	326	-0.004
ENSMUSG00000054280.10	992	0.143
ENSMUSG00000054280.10	992	-0.018
ENSMUSG00000054280.10	992	0.034
ENSMUSG00000054280.10	992	-0.023
ENSMUSG00000022378.9	1042	0.05
ENSMUSG00000061533.11	739	0.043
ENSMUSG00000054280.10	992	0.028
ENSMUSG00000054280.10	992	-0.107
ENSMUSG00000054280.10	992	0.106
ENSMUSG00000054280.10	992	0.02
ENSMUSG00000054280.10	992	0.01
ENSMUSG00000054280.10	992	0.057
ENSMUSG00000054280.10	992	0.026
ENSMUSG00000054280.10	992	0.041
ENSMUSG00000018740.10	82	-0.195
ENSMUSG00000059013.8	385	0.016
ENSMUSG00000057278.6	1090	0.006
ENSMUSG00000037902.14	1566	-0.014
ENSMUSG00000037902.14	1566	0.008
ENSMUSG00000016409.4	474	-0.005
ENSMUSG00000016409.4	474	-0.002
ENSMUSG00000018740.10	82	-0.224
ENSMUSG00000029484.8	581	-0.016
ENSMUSG00000029484.8	581	0.007
ENSMUSG00000029484.8	581	0.019
ENSMUSG00000023904.6	357	0.017
ENSMUSG00000023904.6	357	0.035
ENSMUSG00000019989.7	337	0.031
ENSMUSG00000044749.9	738	0.016
ENSMUSG00000044749.9	738	0.145
ENSMUSG00000044749.9	738	-0.051
ENSMUSG00000028691.8	18405	0.001
ENSMUSG00000028691.8	18405	0.001
ENSMUSG00000024498.11	1065	0.004
ENSMUSG00000024498.11	1065	-0.021
ENSMUSG00000019989.7	337	0.02
ENSMUSG00000024498.11	1065	-0.002
ENSMUSG00000024498.11	1065	-0.004
ENSMUSG00000024498.11	1065	-0.006
ENSMUSG00000024498.11	1065	-0.01
ENSMUSG00000024498.11	1065	0.006
ENSMUSG00000024498.11	1065	-0.001
ENSMUSG00000024498.11	1065	-0.026
ENSMUSG00000018565.13	1088	-0.058
ENSMUSG00000018565.13	1088	-0.276
ENSMUSG00000018565.13	1088	0.002
ENSMUSG00000021684.12	20	-0.5
ENSMUSG00000018565.13	1088	0.001
ENSMUSG00000018565.13	1088	0.001
ENSMUSG00000018565.13	1088	-0.006
ENSMUSG00000018565.13	1088	-0.011
ENSMUSG00000018565.13	1088	0.0
ENSMUSG00000018565.13	1088	0.001
ENSMUSG00000018565.13	1088	-0.006
ENSMUSG00000019948.3	359	0.024
ENSMUSG00000019948.3	359	-0.007
ENSMUSG00000019948.3	359	0.157
ENSMUSG00000049184.5	17	-0.344
ENSMUSG00000059518.10	707	-0.061
ENSMUSG00000041012.3	1120	-0.002
ENSMUSG00000024672.7	26	0.074
ENSMUSG00000024672.7	26	0.12
ENSMUSG00000079671.4	124	-0.132
ENSMUSG00000035868.8	45	-0.127
ENSMUSG00000022702.11	32	-0.027
ENSMUSG00000022702.11	32	-0.122
ENSMUSG00000022702.11	32	-0.011
ENSMUSG00000026096.10	604	-0.021
ENSMUSG00000026096.10	604	-0.039
ENSMUSG00000026096.10	604	0.014
ENSMUSG00000026096.10	604	0.005
ENSMUSG00000026096.10	604	-0.023
ENSMUSG00000026096.10	604	0.014
ENSMUSG00000026096.10	604	0.002
ENSMUSG00000034342.8	385	-0.026
ENSMUSG00000034342.8	385	-0.004
ENSMUSG00000030313.11	411	-0.124
ENSMUSG00000032913.9	330	0.101
ENSMUSG00000032913.9	330	0.048
ENSMUSG00000032913.9	330	-0.155
ENSMUSG00000032913.9	330	0.117
ENSMUSG00000090626.5	618	-0.011
ENSMUSG00000090626.5	618	0.16
ENSMUSG00000090626.5	618	-0.03
ENSMUSG00000090626.5	618	-0.035
ENSMUSG00000061533.11	739	0.017
ENSMUSG00000090626.5	618	-0.015
ENSMUSG00000090626.5	618	0.088
ENSMUSG00000090626.5	618	0.0
ENSMUSG00000027660.12	689	-0.089
ENSMUSG00000022876.13	409	0.006
ENSMUSG00000001039.8	24	-0.05
ENSMUSG00000001039.8	24	-0.039
ENSMUSG00000030313.11	411	-0.018
ENSMUSG00000001039.8	24	-0.149
ENSMUSG00000001039.8	24	-0.039
ENSMUSG00000001039.8	24	-0.078
ENSMUSG00000038500.11	162	-0.027
ENSMUSG00000038500.11	162	-0.169
ENSMUSG00000038500.11	162	-0.016
ENSMUSG00000021772.10	609	0.067
ENSMUSG00000020580.9	572	-0.034
ENSMUSG00000001062.13	204	-0.01
ENSMUSG00000001062.13	204	0.002
ENSMUSG00000054676.11	973	0.239
ENSMUSG00000054676.11	973	-0.03
ENSMUSG00000071042.7	170	0.351
ENSMUSG00000003779.11	4205	-0.003
ENSMUSG00000021772.10	609	0.151
ENSMUSG00000003779.11	4205	0.002
ENSMUSG00000003779.11	4205	-0.002
ENSMUSG00000022533.9	708	-0.012
ENSMUSG00000022533.9	708	-0.078
ENSMUSG00000022533.9	708	0.025
ENSMUSG00000021772.10	609	0.606
ENSMUSG00000040904.6	1	0.027
ENSMUSG00000040904.6	1	0.071
ENSMUSG00000040904.6	1	0.037
ENSMUSG00000040904.6	1	-0.005
ENSMUSG00000040904.6	1	0.076
ENSMUSG00000040904.6	1	-0.03
ENSMUSG00000040904.6	1	-0.032
ENSMUSG00000028906.11	14586	-0.012
ENSMUSG00000028906.11	14586	0.001
ENSMUSG00000028906.11	14586	0.001
ENSMUSG00000028906.11	14586	0.001
ENSMUSG00000028906.11	14586	0.002
ENSMUSG00000028906.11	14586	-0.093
ENSMUSG00000028906.11	14586	0.054
ENSMUSG00000028906.11	14586	-0.001
ENSMUSG00000028906.11	14586	0.002
ENSMUSG00000028906.11	14586	0.001
ENSMUSG00000028906.11	14586	0.002
ENSMUSG00000028906.11	14586	0.005
ENSMUSG00000028906.11	14586	-0.024
ENSMUSG00000028906.11	14586	0.006
ENSMUSG00000028906.11	14586	0.13
ENSMUSG00000028906.11	14586	-0.001
ENSMUSG00000028906.11	14586	-0.001
ENSMUSG00000028906.11	14586	0.01
ENSMUSG00000028906.11	14586	0.002
ENSMUSG00000028906.11	14586	-0.003
ENSMUSG00000028906.11	14586	0.004
ENSMUSG00000028906.11	14586	0.002
ENSMUSG00000026932.10	345	0.059
ENSMUSG00000046985.7	1856	-0.002
ENSMUSG00000026932.10	345	-0.123
ENSMUSG00000046006.5	131	-0.103
ENSMUSG00000030871.7	328	-0.028
ENSMUSG00000021240.5	184	0.0
ENSMUSG00000059824.6	4	0.404
ENSMUSG00000024403.12	38	-0.316
ENSMUSG00000046985.7	1856	-0.002
ENSMUSG00000022587.10	2826	-0.005
ENSMUSG00000022587.10	2826	0.006
ENSMUSG00000022587.10	2826	-0.003
ENSMUSG00000022587.10	2826	-0.002
ENSMUSG00000022587.10	2826	-0.005
ENSMUSG00000022587.10	2826	-0.007
ENSMUSG00000022587.10	2826	0.014
ENSMUSG00000022587.10	2826	-0.006
ENSMUSG00000046985.7	1856	0.246
ENSMUSG00000045031.14	21	-0.045
ENSMUSG00000045031.14	21	0.144
ENSMUSG00000032221.10	2436	-0.003
ENSMUSG00000032221.10	2436	0.001
ENSMUSG00000032221.10	2436	0.007
ENSMUSG00000032221.10	2436	0.001
ENSMUSG00000046985.7	1856	-0.012
ENSMUSG00000028467.11	1219	0.009
ENSMUSG00000041219.10	1512	0.01
ENSMUSG00000031583.8	1040	-0.002
ENSMUSG00000031583.8	1040	-0.01
ENSMUSG00000046985.7	1856	-0.031
ENSMUSG00000031583.8	1040	0.009
ENSMUSG00000031583.8	1040	-0.016
ENSMUSG00000031583.8	1040	-0.044
ENSMUSG00000031583.8	1040	0.013
ENSMUSG00000031583.8	1040	-0.001
ENSMUSG00000031583.8	1040	0.009
ENSMUSG00000031583.8	1040	0.021
ENSMUSG00000031583.8	1040	0.013
ENSMUSG00000021144.10	223	-0.013
ENSMUSG00000046985.7	1856	0.0
ENSMUSG00000022952.12	320	0.018
ENSMUSG00000014769.9	3905	-0.002
ENSMUSG00000014769.9	3905	0.0
ENSMUSG00000014769.9	3905	-0.003
ENSMUSG00000014769.9	3905	-0.001
ENSMUSG00000003873.10	956	-0.002
ENSMUSG00000003873.10	956	-0.005
ENSMUSG00000003873.10	956	-0.009
ENSMUSG00000003873.10	956	-0.006
ENSMUSG00000003873.10	956	-0.044
ENSMUSG00000015247.6	975	-0.007
ENSMUSG00000015247.6	975	0.004
ENSMUSG00000027540.9	1092	0.023
ENSMUSG00000022335.12	125	-0.074
ENSMUSG00000027540.9	1092	0.004
ENSMUSG00000027540.9	1092	-0.003
ENSMUSG00000027540.9	1092	-0.002
ENSMUSG00000027540.9	1092	0.006
ENSMUSG00000027540.9	1092	0.005
ENSMUSG00000030861.10	1236	0.011
ENSMUSG00000022335.12	125	-0.036
ENSMUSG00000030861.10	1236	-0.004
ENSMUSG00000022216.12	2011	-0.01
ENSMUSG00000022216.12	2011	-0.002
ENSMUSG00000022216.12	2011	-0.004
ENSMUSG00000034560.5	788	-0.018
ENSMUSG00000034560.5	788	-0.022
ENSMUSG00000034560.5	788	0.012
ENSMUSG00000034560.5	788	0.028
ENSMUSG00000055897.9	209	-0.029
ENSMUSG00000034560.5	788	-0.014
ENSMUSG00000034560.5	788	-0.02
ENSMUSG00000086610.1	5	0.351
ENSMUSG00000028138.4	5268	0.0
ENSMUSG00000029125.10	335	-0.001
ENSMUSG00000029125.10	335	-0.04
ENSMUSG00000029125.10	335	-0.006
ENSMUSG00000022091.5	283	-0.026
ENSMUSG00000022091.5	283	-0.065
ENSMUSG00000055897.9	209	-0.06
ENSMUSG00000022091.5	283	-0.071
ENSMUSG00000019173.7	823	0.006
ENSMUSG00000032294.12	5938	-0.001
ENSMUSG00000032294.12	5938	-0.018
ENSMUSG00000032294.12	5938	0.002
ENSMUSG00000032294.12	5938	-0.003
ENSMUSG00000032294.12	5938	0.003
ENSMUSG00000055897.9	209	-0.099
ENSMUSG00000032294.12	5938	-0.001
ENSMUSG00000032294.12	5938	0.001
ENSMUSG00000016921.10	4070	-0.002
ENSMUSG00000016921.10	4070	0.004
ENSMUSG00000016921.10	4070	0.001
ENSMUSG00000016921.10	4070	-0.001
ENSMUSG00000026073.9	39	0.1
ENSMUSG00000035107.9	58	0.446
ENSMUSG00000055897.9	209	0.091
ENSMUSG00000061533.11	739	0.003
ENSMUSG00000059854.7	31	0.313
ENSMUSG00000035697.10	1222	0.008
ENSMUSG00000035697.10	1222	0.021
ENSMUSG00000044894.10	4053	-0.0
ENSMUSG00000030792.7	31	-0.054
ENSMUSG00000047638.11	282	0.015
ENSMUSG00000047638.11	282	0.02
ENSMUSG00000029033.12	371	0.03
ENSMUSG00000029033.12	371	0.083
ENSMUSG00000029033.12	371	0.016
ENSMUSG00000055897.9	209	-0.057
ENSMUSG00000035683.9	950	0.008
ENSMUSG00000035683.9	950	-0.004
ENSMUSG00000035683.9	950	0.018
ENSMUSG00000035683.9	950	0.057
ENSMUSG00000035683.9	950	0.009
ENSMUSG00000035683.9	950	0.008
ENSMUSG00000035683.9	950	0.013
ENSMUSG00000035683.9	950	0.008
ENSMUSG00000035683.9	950	0.001
ENSMUSG00000035683.9	950	0.046
ENSMUSG00000035683.9	950	-0.012
ENSMUSG00000035683.9	950	0.017
ENSMUSG00000035683.9	950	0.003
ENSMUSG00000020372.11	9624	0.0
ENSMUSG00000021565.12	63	-0.682
ENSMUSG00000010755.12	2263	-0.012
ENSMUSG00000055897.9	209	-0.048
ENSMUSG00000010755.12	2263	-0.018
ENSMUSG00000010755.12	2263	-0.003
ENSMUSG00000010755.12	2263	-0.011
ENSMUSG00000010755.12	2263	-0.009
ENSMUSG00000010755.12	2263	0.009
ENSMUSG00000010755.12	2263	-0.0
ENSMUSG00000010755.12	2263	-0.001
ENSMUSG00000010755.12	2263	-0.03
ENSMUSG00000010755.12	2263	0.003
ENSMUSG00000055897.9	209	-0.082
ENSMUSG00000010755.12	2263	-0.015
