Gene	count	psi
ENSMUSG00000015882.13	2072	-0.125
ENSMUSG00000022686.10	1842	0.06
ENSMUSG00000086496.1	793	-0.417
ENSMUSG00000056476.9	354	-0.578
ENSMUSG00000025815.9	180	-0.617
ENSMUSG00000020792.11	2206	0.102
ENSMUSG00000051166.9	1934	-0.521
ENSMUSG00000040481.12	2100	-0.4
ENSMUSG00000022829.10	272	-0.6
ENSMUSG00000074282.6	285	-0.368
ENSMUSG00000026319.9	1294	0.32
ENSMUSG00000037533.13	1271	0.327
ENSMUSG00000055761.10	1069	0.114
ENSMUSG00000032826.12	7203	-0.182
ENSMUSG00000039218.12	7732	-0.235
ENSMUSG00000043015.11	272	0.421
ENSMUSG00000024083.11	5663	0.151
ENSMUSG00000026991.16	459	-0.302
ENSMUSG00000022973.13	1510	-0.325
ENSMUSG00000030659.10	284	-0.092
ENSMUSG00000027620.12	7530	0.115
ENSMUSG00000028995.10	1670	0.123
ENSMUSG00000022223.8	694	0.368
ENSMUSG00000028456.13	705	-0.411
ENSMUSG00000021268.13	16353	0.143
ENSMUSG00000036644.11	1376	-0.307
ENSMUSG00000038880.9	633	0.127
ENSMUSG00000039585.11	1909	-0.462
ENSMUSG00000020212.9	747	0.302
ENSMUSG00000040390.9	192	-0.262
ENSMUSG00000023092.12	2155	-0.175
ENSMUSG00000015653.9	217	0.392
ENSMUSG00000036591.11	2225	-0.135
ENSMUSG00000032422.13	530	-0.361
ENSMUSG00000070880.6	1565	0.464
ENSMUSG00000035284.9	308	-0.53
ENSMUSG00000040123.12	1053	0.354
ENSMUSG00000074238.2	1336	0.198
ENSMUSG00000005871.10	4789	0.081
ENSMUSG00000028184.8	4868	0.164
ENSMUSG00000020458.12	3342	-0.103
ENSMUSG00000038880.9	633	0.117
ENSMUSG00000014767.12	1700	-0.213
ENSMUSG00000058317.7	1097	-0.088
ENSMUSG00000025138.10	713	-0.174
ENSMUSG00000038777.15	585	-0.633
ENSMUSG00000064293.10	316	0.774
ENSMUSG00000019817.14	1726	-0.413
ENSMUSG00000041815.9	4651	-0.183
ENSMUSG00000037369.12	867	-0.211
ENSMUSG00000037697.14	372	0.385
ENSMUSG00000014554.9	607	-0.193
ENSMUSG00000024985.14	21329	-0.195
ENSMUSG00000039706.7	650	0.215
ENSMUSG00000058318.11	1002	0.296
ENSMUSG00000025786.11	1787	-0.092
ENSMUSG00000028059.10	3596	-0.158
ENSMUSG00000091625.4	282	-0.849
ENSMUSG00000035069.3	167	-0.165
ENSMUSG00000003435.8	3064	0.055
ENSMUSG00000022681.10	1943	0.102
ENSMUSG00000032067.5	846	-0.161
ENSMUSG00000019817.14	1726	-0.399
ENSMUSG00000058056.11	717	-0.182
ENSMUSG00000022789.10	2857	-0.083
ENSMUSG00000030701.12	71	-0.288
ENSMUSG00000030035.10	2492	-0.084
ENSMUSG00000031939.11	423	0.245
ENSMUSG00000032306.10	977	-0.045
ENSMUSG00000022329.10	524	-0.178
ENSMUSG00000026566.11	2551	0.103
ENSMUSG00000018995.8	350	0.586
ENSMUSG00000052337.11	3260	-0.177
ENSMUSG00000004980.12	28399	-0.087
ENSMUSG00000040785.13	23456	0.121
ENSMUSG00000039706.7	650	0.177
ENSMUSG00000010311.11	46	-0.506
ENSMUSG00000069631.10	683	-0.604
ENSMUSG00000019889.9	370	-0.274
ENSMUSG00000029128.9	1131	-0.068
ENSMUSG00000022255.11	1797	-0.046
ENSMUSG00000026566.11	2551	0.099
ENSMUSG00000026701.11	2072	0.035
ENSMUSG00000022607.10	2152	-0.233
ENSMUSG00000038095.11	3601	-0.219
ENSMUSG00000000827.14	1427	-0.191
ENSMUSG00000039199.5	348	0.163
ENSMUSG00000097348.4	3075	-0.508
ENSMUSG00000024163.13	3907	0.156
ENSMUSG00000087038.5	182	-0.321
ENSMUSG00000020329.8	814	0.194
ENSMUSG00000026159.9	1005	0.32
ENSMUSG00000038518.11	2620	-0.057
ENSMUSG00000003282.5	102	-0.59
ENSMUSG00000037736.14	1203	0.349
ENSMUSG00000045962.12	1555	-0.308
ENSMUSG00000068740.9	2578	0.138
ENSMUSG00000040785.13	23456	0.126
ENSMUSG00000026946.5	53	0.792
ENSMUSG00000036644.11	1376	-0.074
ENSMUSG00000086889.1	14	-0.73
ENSMUSG00000004071.8	2450	-0.06
ENSMUSG00000036529.13	2380	-0.127
ENSMUSG00000060261.11	5237	-0.116
ENSMUSG00000062949.9	788	-0.495
ENSMUSG00000020598.11	4189	-0.177
ENSMUSG00000068663.9	991	-0.124
ENSMUSG00000025006.11	953	0.102
ENSMUSG00000040363.10	857	-0.306
ENSMUSG00000032579.10	225	0.26
ENSMUSG00000014767.12	1700	-0.165
ENSMUSG00000029064.11	26375	-0.129
ENSMUSG00000050908.8	1564	-0.263
ENSMUSG00000040537.13	1942	-0.485
ENSMUSG00000035673.9	318	-0.298
ENSMUSG00000073139.5	726	-0.157
ENSMUSG00000033885.10	1079	-0.247
ENSMUSG00000078517.7	1657	-0.291
ENSMUSG00000086638.3	17	-0.611
ENSMUSG00000029613.11	1995	-0.07
ENSMUSG00000026643.12	3816	-0.327
ENSMUSG00000068015.6	327	-0.4
ENSMUSG00000037373.9	9191	0.112
ENSMUSG00000043015.11	272	0.456
ENSMUSG00000038365.7	1005	-0.291
ENSMUSG00000045098.14	2428	0.525
ENSMUSG00000025006.11	953	0.292
ENSMUSG00000002342.13	772	-0.46
ENSMUSG00000022791.12	324	-0.347
ENSMUSG00000020329.8	814	0.192
ENSMUSG00000071359.9	2520	-0.132
ENSMUSG00000024045.5	2866	-0.132
ENSMUSG00000016487.11	432	-0.125
ENSMUSG00000036026.11	2534	0.152
ENSMUSG00000070880.6	1565	0.407
ENSMUSG00000022533.9	406	-0.561
ENSMUSG00000017664.12	1154	0.579
ENSMUSG00000073139.5	726	-0.269
ENSMUSG00000005481.13	2282	-0.026
ENSMUSG00000029769.12	528	0.476
ENSMUSG00000039246.8	301	-0.086
ENSMUSG00000033209.13	1716	-0.193
ENSMUSG00000040896.12	448	0.276
ENSMUSG00000029613.11	1995	-0.089
ENSMUSG00000035184.11	484	0.22
ENSMUSG00000048078.12	1803	0.292
ENSMUSG00000052337.11	3260	-0.158
ENSMUSG00000068823.6	13606	-0.014
ENSMUSG00000052133.12	1170	-0.114
ENSMUSG00000039585.11	1909	0.153
ENSMUSG00000045962.12	1555	-0.276
ENSMUSG00000021686.4	1019	-0.263
ENSMUSG00000021619.5	254	-0.337
ENSMUSG00000026987.12	2937	-0.197
ENSMUSG00000009035.9	935	-0.28
ENSMUSG00000028760.12	2331	-0.356
ENSMUSG00000028809.12	4189	-0.041
ENSMUSG00000024533.11	676	-0.215
ENSMUSG00000024381.11	1676	-0.403
ENSMUSG00000046873.14	790	-0.267
ENSMUSG00000028013.12	865	0.593
ENSMUSG00000032641.13	633	0.073
ENSMUSG00000050908.8	1564	-0.242
ENSMUSG00000039233.8	1384	0.253
ENSMUSG00000057406.12	4004	-0.248
ENSMUSG00000005871.10	4789	0.164
ENSMUSG00000020527.10	376	-0.26
ENSMUSG00000042453.10	1345	-0.377
ENSMUSG00000028399.13	1741	-0.335
ENSMUSG00000028295.10	364	-0.151
ENSMUSG00000037134.12	587	0.129
ENSMUSG00000026687.10	619	-0.078
ENSMUSG00000026773.15	703	-0.348
ENSMUSG00000056770.11	1531	0.164
ENSMUSG00000040612.9	399	-0.292
ENSMUSG00000029267.13	2106	-0.096
ENSMUSG00000059439.11	667	-0.262
ENSMUSG00000020181.11	1124	0.363
ENSMUSG00000089829.2	32	-0.587
ENSMUSG00000032624.11	1382	0.156
ENSMUSG00000016382.11	878	-0.124
ENSMUSG00000058729.9	418	0.215
ENSMUSG00000022139.12	440	-0.241
ENSMUSG00000011832.11	2853	-0.263
ENSMUSG00000028295.10	364	-0.118
ENSMUSG00000024067.9	1343	0.206
ENSMUSG00000041426.8	522	-0.126
ENSMUSG00000046311.9	1737	-0.231
ENSMUSG00000053117.6	33	0.749
ENSMUSG00000036834.12	729	-0.456
ENSMUSG00000052337.11	3260	-0.158
ENSMUSG00000026634.12	1739	0.162
ENSMUSG00000100706.2	110	-0.633
ENSMUSG00000022377.12	1266	-0.417
ENSMUSG00000027287.10	387	-0.073
ENSMUSG00000024038.12	1746	0.025
ENSMUSG00000032579.10	225	0.347
ENSMUSG00000052632.11	470	-0.343
ENSMUSG00000027646.11	1147	-0.229
ENSMUSG00000032599.8	2587	-0.11
ENSMUSG00000054843.8	599	0.23
ENSMUSG00000029815.9	856	0.134
ENSMUSG00000010067.9	633	-0.149
ENSMUSG00000052407.12	158	-0.405
ENSMUSG00000022338.6	2261	-0.016
ENSMUSG00000028833.9	2095	0.347
ENSMUSG00000050908.8	1564	-0.242
ENSMUSG00000040270.12	1155	-0.133
ENSMUSG00000040785.13	23456	0.02
ENSMUSG00000028282.8	1206	-0.089
ENSMUSG00000009621.14	434	-0.454
ENSMUSG00000049957.10	472	-0.556
ENSMUSG00000055897.9	641	0.339
ENSMUSG00000032519.7	543	0.058
ENSMUSG00000041420.14	2242	-0.584
ENSMUSG00000090386.5	2622	-0.163
ENSMUSG00000025278.8	537	-0.199
ENSMUSG00000000441.13	3874	-0.047
ENSMUSG00000004980.12	28399	0.099
ENSMUSG00000037996.13	79	-0.829
ENSMUSG00000033306.10	546	-0.151
ENSMUSG00000059475.9	814	-0.106
ENSMUSG00000057715.9	97	0.634
ENSMUSG00000073795.6	10	-0.637
ENSMUSG00000024127.10	2033	0.128
ENSMUSG00000030035.10	2492	-0.224
ENSMUSG00000037519.12	991	-0.367
ENSMUSG00000032306.10	977	-0.041
ENSMUSG00000060424.10	2099	-0.464
ENSMUSG00000030231.8	838	-0.15
ENSMUSG00000029833.13	1013	-0.091
ENSMUSG00000034751.11	1510	-0.227
ENSMUSG00000047013.11	280	-0.867
ENSMUSG00000025237.11	3708	-0.129
ENSMUSG00000003813.11	1477	-0.503
ENSMUSG00000024045.5	2866	-0.701
ENSMUSG00000054770.12	750	0.181
ENSMUSG00000040687.12	2133	-0.359
ENSMUSG00000036309.10	13780	0.368
ENSMUSG00000028931.7	660	-0.338
ENSMUSG00000004319.11	2495	0.04
ENSMUSG00000034826.10	745	-0.104
ENSMUSG00000025878.12	442	-0.071
ENSMUSG00000020458.12	3342	-0.265
ENSMUSG00000073856.6	45	-0.62
ENSMUSG00000052584.9	608	0.296
ENSMUSG00000029022.14	701	0.242
ENSMUSG00000067786.12	91716	0.021
ENSMUSG00000058690.10	1979	-0.596
ENSMUSG00000050908.8	1564	-0.252
ENSMUSG00000087038.5	182	-0.264
ENSMUSG00000037373.9	9191	0.098
ENSMUSG00000079418.3	85	-0.518
ENSMUSG00000036934.8	566	0.075
ENSMUSG00000093752.1	0	-0.098
ENSMUSG00000004127.8	224	-0.363
ENSMUSG00000060261.11	5237	-0.034
ENSMUSG00000042323.12	5642	-0.143
ENSMUSG00000085399.3	33	-0.345
ENSMUSG00000020271.13	3342	-0.172
ENSMUSG00000036529.13	2380	0.28
ENSMUSG00000033486.10	97	0.774
ENSMUSG00000057110.11	680	-0.273
ENSMUSG00000038880.9	633	0.06
ENSMUSG00000004980.12	28399	-0.063
ENSMUSG00000022801.9	1516	0.26
ENSMUSG00000037466.9	454	-0.164
ENSMUSG00000018861.4	304	0.401
ENSMUSG00000021461.12	412	-0.164
ENSMUSG00000039218.12	7732	-0.223
ENSMUSG00000025050.7	471	-0.39
ENSMUSG00000025927.9	5586	0.276
ENSMUSG00000033569.13	1485	0.165
ENSMUSG00000038696.10	1578	-0.154
ENSMUSG00000047996.12	157	0.311
ENSMUSG00000029769.12	528	-0.419
ENSMUSG00000020027.14	849	-0.54
ENSMUSG00000027940.14	4299	0.389
ENSMUSG00000017210.10	2358	-0.207
ENSMUSG00000045962.12	1555	-0.161
ENSMUSG00000023912.9	1194	0.321
ENSMUSG00000070733.9	1414	-0.541
ENSMUSG00000057789.9	54	-0.417
ENSMUSG00000032599.8	2587	-0.08
ENSMUSG00000024921.12	2026	-0.237
ENSMUSG00000035284.9	308	-0.525
ENSMUSG00000005506.12	6187	0.191
ENSMUSG00000049606.12	1373	0.379
ENSMUSG00000004980.12	28399	-0.043
ENSMUSG00000020794.9	3384	-0.037
ENSMUSG00000025651.10	5202	0.192
ENSMUSG00000043614.9	345	0.179
ENSMUSG00000049076.9	574	0.131
ENSMUSG00000060424.10	2099	-0.452
ENSMUSG00000052584.9	608	-0.163
ENSMUSG00000031167.12	1351	-0.024
ENSMUSG00000062760.6	577	-0.42
ENSMUSG00000027763.9	1054	-0.232
ENSMUSG00000040481.12	2100	-0.253
ENSMUSG00000047284.10	584	0.5
ENSMUSG00000038206.8	491	-0.143
ENSMUSG00000004626.10	310	0.198
ENSMUSG00000031736.6	360	-0.138
ENSMUSG00000036466.13	581	-0.574
ENSMUSG00000027285.9	957	0.592
ENSMUSG00000022770.12	315	-0.209
ENSMUSG00000040785.13	23456	0.042
ENSMUSG00000053877.8	3866	-0.453
ENSMUSG00000004980.12	28399	0.096
ENSMUSG00000025237.11	3708	-0.058
ENSMUSG00000032299.9	1084	0.052
ENSMUSG00000049550.13	2377	-0.299
ENSMUSG00000018570.13	256	0.294
ENSMUSG00000040250.10	1154	-0.066
ENSMUSG00000030616.10	45	-0.365
ENSMUSG00000068039.8	7612	-0.036
ENSMUSG00000022537.13	2070	-0.152
ENSMUSG00000028300.10	1038	0.689
ENSMUSG00000041879.9	4622	-0.047
ENSMUSG00000026014.11	1084	-0.287
ENSMUSG00000071337.7	7468	-0.085
ENSMUSG00000025630.8	693	0.036
ENSMUSG00000037369.12	867	-0.137
ENSMUSG00000022537.13	2070	-0.066
ENSMUSG00000030002.11	1381	-0.137
ENSMUSG00000021893.9	2053	0.045
ENSMUSG00000041164.11	1249	0.232
ENSMUSG00000033543.13	1561	0.105
ENSMUSG00000055897.9	641	0.32
ENSMUSG00000064302.9	4365	-0.169
ENSMUSG00000001017.11	4147	0.03
ENSMUSG00000099034.3	125	-0.644
ENSMUSG00000056679.9	392	0.217
ENSMUSG00000038780.10	1123	-0.186
ENSMUSG00000029722.11	416	-0.371
ENSMUSG00000025616.10	819	0.258
ENSMUSG00000039233.8	1384	0.551
ENSMUSG00000017176.13	1250	-0.028
ENSMUSG00000040374.9	1283	0.134
ENSMUSG00000004626.10	310	0.328
ENSMUSG00000022677.10	2341	0.156
ENSMUSG00000037151.7	423	0.244
ENSMUSG00000043004.9	10238	0.054
ENSMUSG00000008435.11	1059	-0.296
ENSMUSG00000090386.5	2622	-0.225
ENSMUSG00000033569.13	1485	-0.265
ENSMUSG00000056342.12	2972	-0.201
ENSMUSG00000009621.14	434	-0.419
ENSMUSG00000049606.12	1373	0.337
ENSMUSG00000042035.7	4724	0.358
ENSMUSG00000036249.12	68	-0.266
ENSMUSG00000097080.3	190	-0.303
ENSMUSG00000029071.12	261	-0.55
ENSMUSG00000022223.8	694	0.17
ENSMUSG00000029863.9	1529	-0.139
ENSMUSG00000018820.9	1541	-0.431
ENSMUSG00000007850.12	10882	0.08
ENSMUSG00000058704.7	729	-0.079
ENSMUSG00000029761.12	1199	-0.09
ENSMUSG00000021738.4	215	0.252
ENSMUSG00000091896.3	1775	0.568
ENSMUSG00000034532.8	289	-0.258
ENSMUSG00000021213.7	16	0.708
ENSMUSG00000097277.3	217	-0.255
ENSMUSG00000090691.3	23	-0.842
ENSMUSG00000037736.14	1203	0.078
ENSMUSG00000028809.12	4189	-0.207
ENSMUSG00000033088.14	896	0.705
ENSMUSG00000037373.9	9191	0.124
ENSMUSG00000054423.9	905	0.249
ENSMUSG00000026825.13	876	-0.285
ENSMUSG00000030035.10	2492	-0.106
ENSMUSG00000024127.10	2033	0.137
ENSMUSG00000018501.13	3326	0.176
ENSMUSG00000001419.13	583	-0.434
ENSMUSG00000057110.11	680	0.233
ENSMUSG00000020594.10	3167	-0.081
ENSMUSG00000034532.8	289	-0.28
ENSMUSG00000031626.12	2248	0.231
ENSMUSG00000040785.13	23456	0.055
ENSMUSG00000028184.8	4868	-0.453
ENSMUSG00000020598.11	4189	-0.08
ENSMUSG00000031167.12	1351	-0.036
ENSMUSG00000040648.10	3004	0.198
ENSMUSG00000005237.9	103	0.539
ENSMUSG00000025006.11	953	-0.113
ENSMUSG00000019888.11	425	-0.148
ENSMUSG00000027104.14	3246	-0.098
ENSMUSG00000028898.11	714	-0.173
ENSMUSG00000050323.10	218	-0.083
ENSMUSG00000091586.1	111	0.648
ENSMUSG00000024921.12	2026	-0.235
ENSMUSG00000098649.1	392	-0.836
ENSMUSG00000058486.7	301	0.582
ENSMUSG00000025812.13	945	0.314
ENSMUSG00000021709.10	699	-0.367
ENSMUSG00000038080.12	803	-0.195
ENSMUSG00000027523.15	16199	-0.109
ENSMUSG00000034730.12	317	0.567
ENSMUSG00000055296.10	657	-0.285
ENSMUSG00000055447.14	1991	-0.118
ENSMUSG00000041977.13	1146	-0.336
ENSMUSG00000093662.2	0	-0.315
ENSMUSG00000035152.10	4126	-0.15
ENSMUSG00000035642.12	297	-0.205
ENSMUSG00000052707.7	1409	-0.322
ENSMUSG00000070858.7	2531	-0.063
ENSMUSG00000000355.9	1179	0.541
ENSMUSG00000039768.12	2210	-0.046
ENSMUSG00000024534.11	1054	-0.259
ENSMUSG00000037386.11	934	-0.552
ENSMUSG00000055612.11	1162	-0.042
ENSMUSG00000023966.4	217	0.194
ENSMUSG00000002496.9	2083	-0.265
ENSMUSG00000030231.8	838	-0.323
ENSMUSG00000030172.11	2104	-0.45
ENSMUSG00000039069.15	563	-0.129
ENSMUSG00000026977.13	2717	-0.12
ENSMUSG00000036712.10	731	-0.143
ENSMUSG00000028106.9	1021	-0.184
ENSMUSG00000031027.11	224	0.176
ENSMUSG00000028149.8	1452	0.183
ENSMUSG00000026319.9	1294	0.103
ENSMUSG00000041609.12	304	-0.398
ENSMUSG00000031012.13	3124	-0.43
ENSMUSG00000020271.13	3342	0.276
ENSMUSG00000049606.12	1373	0.309
ENSMUSG00000039716.8	579	-0.351
ENSMUSG00000022537.13	2070	-0.055
ENSMUSG00000000827.14	1427	0.133
ENSMUSG00000022721.14	1860	0.093
ENSMUSG00000031601.12	3917	-0.053
ENSMUSG00000045103.13	491	-0.587
ENSMUSG00000028373.12	105	0.379
ENSMUSG00000026743.12	979	-0.366
ENSMUSG00000020389.14	405	0.46
ENSMUSG00000030231.8	838	-0.338
ENSMUSG00000029064.11	26375	-0.126
ENSMUSG00000022789.10	2857	-0.21
ENSMUSG00000041426.8	522	-0.167
ENSMUSG00000024985.14	21329	-0.107
ENSMUSG00000028073.11	171	-0.683
ENSMUSG00000026987.12	2937	-0.319
ENSMUSG00000033569.13	1485	0.099
ENSMUSG00000004980.12	28399	-0.108
ENSMUSG00000053333.11	1269	-0.19
ENSMUSG00000024109.14	5143	-0.146
ENSMUSG00000066191.7	127	-0.371
ENSMUSG00000041020.10	642	-0.5
ENSMUSG00000027244.10	1057	-0.164
ENSMUSG00000025964.11	491	0.191
ENSMUSG00000036977.7	561	-0.024
ENSMUSG00000024127.10	2033	0.128
ENSMUSG00000040433.12	2075	0.197
ENSMUSG00000032238.13	913	-0.352
ENSMUSG00000016487.11	432	-0.35
ENSMUSG00000020346.12	734	0.345
ENSMUSG00000015189.8	1381	-0.089
ENSMUSG00000060572.13	1923	-0.028
ENSMUSG00000098900.1	25	0.296
ENSMUSG00000041215.11	1113	-0.084
ENSMUSG00000020271.13	3342	-0.196
ENSMUSG00000030172.11	2104	0.161
ENSMUSG00000022681.10	1943	0.16
ENSMUSG00000032258.11	427	-0.542
ENSMUSG00000001143.9	1281	-0.502
ENSMUSG00000028809.12	4189	-0.018
ENSMUSG00000024188.11	3730	-0.15
ENSMUSG00000030983.4	1160	-0.024
ENSMUSG00000025404.11	723	-0.342
ENSMUSG00000062044.9	307	0.291
ENSMUSG00000030733.9	1639	0.23
ENSMUSG00000030035.10	2492	-0.21
ENSMUSG00000021027.11	1206	-0.308
ENSMUSG00000068457.10	483	0.103
ENSMUSG00000022721.14	1860	0.077
ENSMUSG00000020389.14	405	0.441
ENSMUSG00000040712.12	494	-0.54
ENSMUSG00000005871.10	4789	0.069
ENSMUSG00000037373.9	9191	0.072
ENSMUSG00000039903.12	31	0.402
ENSMUSG00000021268.13	16353	-0.017
ENSMUSG00000032114.8	440	-0.426
ENSMUSG00000041650.11	516	-0.04
ENSMUSG00000001507.12	287	0.274
ENSMUSG00000022558.11	907	0.389
ENSMUSG00000004980.12	28399	-0.457
ENSMUSG00000008090.10	85	-0.167
ENSMUSG00000085218.3	59	0.526
ENSMUSG00000021066.8	1947	-0.099
ENSMUSG00000025353.4	800	0.144
ENSMUSG00000004980.12	28399	-0.089
ENSMUSG00000068748.4	2707	0.297
ENSMUSG00000004980.12	28399	-0.063
ENSMUSG00000041977.13	1146	-0.13
ENSMUSG00000028559.13	1952	-0.13
ENSMUSG00000005981.11	1041	0.393
ENSMUSG00000029778.8	1514	-0.157
ENSMUSG00000028149.8	1452	-0.076
ENSMUSG00000021759.9	708	0.214
ENSMUSG00000022199.10	2341	-0.244
ENSMUSG00000038095.11	3601	-0.136
ENSMUSG00000037533.13	1271	0.107
ENSMUSG00000025747.8	1140	-0.024
ENSMUSG00000057406.12	4004	-0.243
ENSMUSG00000068015.6	327	-0.49
ENSMUSG00000048668.11	1327	0.054
ENSMUSG00000060261.11	5237	-0.041
ENSMUSG00000020100.11	337	0.212
ENSMUSG00000031012.13	3124	-0.171
ENSMUSG00000029467.11	1722	-0.297
ENSMUSG00000037466.9	454	-0.092
ENSMUSG00000022629.12	3719	0.372
ENSMUSG00000040481.12	2100	-0.348
ENSMUSG00000040785.13	23456	0.173
ENSMUSG00000036502.10	536	0.243
ENSMUSG00000031601.12	3917	-0.044
ENSMUSG00000032579.10	225	0.244
ENSMUSG00000023911.8	439	-0.183
ENSMUSG00000029538.9	2086	-0.201
ENSMUSG00000047992.6	112	0.306
ENSMUSG00000057363.8	228	0.549
ENSMUSG00000028898.11	714	-0.11
ENSMUSG00000022199.10	2341	-0.288
ENSMUSG00000070858.7	2531	-0.046
ENSMUSG00000029780.10	1915	-0.103
ENSMUSG00000036257.10	2582	-0.042
ENSMUSG00000032299.9	1084	0.114
ENSMUSG00000086889.1	14	-0.507
ENSMUSG00000028035.9	632	0.115
ENSMUSG00000031167.12	1351	-0.024
ENSMUSG00000020329.8	814	0.098
ENSMUSG00000051510.9	794	-0.552
ENSMUSG00000058704.7	729	-0.071
ENSMUSG00000021816.6	1852	-0.091
ENSMUSG00000056167.6	1402	-0.059
ENSMUSG00000036737.8	503	0.142
ENSMUSG00000042671.8	1460	0.158
ENSMUSG00000041915.8	1893	-0.044
ENSMUSG00000022779.10	1088	0.313
ENSMUSG00000020674.12	1753	-0.162
ENSMUSG00000041923.11	1480	-0.286
ENSMUSG00000026617.11	595	-0.247
ENSMUSG00000022779.10	1088	0.313
ENSMUSG00000000881.8	332	-0.501
ENSMUSG00000033737.10	94	-0.194
ENSMUSG00000026238.10	4275	-0.035
ENSMUSG00000026915.12	6819	-0.381
ENSMUSG00000042520.12	2872	0.153
ENSMUSG00000029629.12	1340	0.179
ENSMUSG00000035851.10	1369	0.204
ENSMUSG00000010651.4	21	0.533
ENSMUSG00000052407.12	158	-0.222
ENSMUSG00000037894.9	2242	-0.813
ENSMUSG00000054640.10	198	0.747
ENSMUSG00000039607.11	900	-0.174
ENSMUSG00000016921.10	5155	-0.025
ENSMUSG00000037736.14	1203	0.073
ENSMUSG00000025353.4	800	0.2
ENSMUSG00000038206.8	491	-0.107
ENSMUSG00000038206.8	491	-0.099
ENSMUSG00000030036.7	348	0.151
ENSMUSG00000071866.7	376	0.5
ENSMUSG00000032299.9	1084	0.105
ENSMUSG00000024985.14	21329	-0.175
ENSMUSG00000021171.7	366	0.81
ENSMUSG00000014075.11	301	-0.112
ENSMUSG00000094936.3	173	0.123
ENSMUSG00000097348.4	3075	-0.223
ENSMUSG00000075576.8	165	0.423
ENSMUSG00000041609.12	304	-0.496
ENSMUSG00000059857.11	1168	-0.461
ENSMUSG00000012609.14	395	-0.285
ENSMUSG00000038828.9	1299	-0.062
ENSMUSG00000049690.11	523	0.268
ENSMUSG00000038347.10	358	-0.141
ENSMUSG00000057531.9	925	0.809
ENSMUSG00000037373.9	9191	0.109
ENSMUSG00000048442.11	11	-0.721
ENSMUSG00000018820.9	1541	-0.391
ENSMUSG00000042787.9	1259	-0.146
ENSMUSG00000042323.12	5642	-0.096
ENSMUSG00000033105.8	1331	-0.057
ENSMUSG00000042029.6	449	-0.152
ENSMUSG00000091625.4	282	-0.474
ENSMUSG00000038347.10	358	-0.116
ENSMUSG00000097039.4	9	0.743
ENSMUSG00000026049.7	379	0.807
ENSMUSG00000066800.7	1411	0.298
ENSMUSG00000101166.2	20	0.199
ENSMUSG00000039648.10	280	-0.184
ENSMUSG00000027130.11	419	0.358
ENSMUSG00000041229.11	936	-0.244
ENSMUSG00000034751.11	1510	-0.493
ENSMUSG00000032076.14	3951	0.16
ENSMUSG00000027985.10	2545	0.179
ENSMUSG00000032519.7	543	0.038
ENSMUSG00000002524.11	6837	-0.101
ENSMUSG00000004631.11	791	0.192
ENSMUSG00000035051.10	1645	0.214
ENSMUSG00000030727.8	494	0.246
ENSMUSG00000052921.9	331	0.245
ENSMUSG00000025369.10	6581	-0.168
ENSMUSG00000037386.11	934	-0.205
ENSMUSG00000015377.9	1963	-0.19
ENSMUSG00000022641.11	679	-0.136
ENSMUSG00000029687.12	2618	-0.028
ENSMUSG00000020173.13	249	-0.391
ENSMUSG00000059439.11	667	-0.454
ENSMUSG00000024109.14	5143	0.177
ENSMUSG00000027160.12	892	0.319
ENSMUSG00000037337.10	91	0.327
ENSMUSG00000010066.11	284	-0.474
ENSMUSG00000027676.7	353	0.227
ENSMUSG00000039069.15	563	0.294
ENSMUSG00000027175.6	763	0.153
ENSMUSG00000086368.1	193	-0.5
ENSMUSG00000019813.11	402	0.151
ENSMUSG00000003452.11	1465	-0.36
ENSMUSG00000004980.12	28399	-0.083
ENSMUSG00000033543.13	1561	0.027
ENSMUSG00000041164.11	1249	0.338
ENSMUSG00000003863.12	497	-0.403
ENSMUSG00000036167.11	1797	0.112
ENSMUSG00000010755.12	1155	-0.066
ENSMUSG00000039842.11	372	0.149
ENSMUSG00000030519.10	4017	0.071
ENSMUSG00000023089.8	1305	0.033
ENSMUSG00000028399.13	1741	-0.32
ENSMUSG00000041420.14	2242	0.098
ENSMUSG00000034911.7	107	-0.274
ENSMUSG00000049336.12	3057	-0.408
ENSMUSG00000092595.1	3	-0.057
ENSMUSG00000037742.10	26979	-0.654
ENSMUSG00000052512.11	1191	-0.678
ENSMUSG00000037519.12	991	-0.188
ENSMUSG00000037795.10	1358	0.34
ENSMUSG00000053332.9	2361	0.075
ENSMUSG00000048279.13	614	-0.454
ENSMUSG00000020064.8	758	-0.234
ENSMUSG00000037822.8	2171	-0.393
ENSMUSG00000022681.10	1943	0.144
ENSMUSG00000028483.9	2300	0.248
ENSMUSG00000041297.7	482	-0.1
ENSMUSG00000027002.9	2623	-0.173
ENSMUSG00000051855.11	8577	0.017
ENSMUSG00000024077.11	382	0.158
ENSMUSG00000032679.8	187	0.099
ENSMUSG00000028364.11	924	-0.374
ENSMUSG00000032181.6	2411	-0.157
ENSMUSG00000039069.15	563	-0.088
ENSMUSG00000037935.12	5051	0.245
ENSMUSG00000041420.14	2242	0.091
ENSMUSG00000039137.14	163	0.529
ENSMUSG00000002963.12	481	0.127
ENSMUSG00000031736.6	360	-0.089
ENSMUSG00000022016.11	2683	-0.28
ENSMUSG00000075415.9	684	-0.394
ENSMUSG00000023051.6	689	-0.37
ENSMUSG00000004980.12	28399	-0.064
ENSMUSG00000017418.9	1736	0.053
