Gene	count	psi
ENSMUSG00000048731.10	65	-0.744
ENSMUSG00000026585.9	3855	-0.19
ENSMUSG00000028399.13	3617	-0.518
ENSMUSG00000022861.12	157	0.495
ENSMUSG00000063077.10	7430	-0.287
ENSMUSG00000049336.12	2412	-0.472
ENSMUSG00000059742.6	676	0.709
ENSMUSG00000022353.9	2016	-0.636
ENSMUSG00000020458.12	3642	-0.143
ENSMUSG00000031824.10	1086	-0.442
ENSMUSG00000024381.11	2087	-0.301
ENSMUSG00000055762.11	1664	-0.087
ENSMUSG00000026867.14	3662	-0.052
ENSMUSG00000028487.14	52	-0.893
ENSMUSG00000017677.7	7638	-0.202
ENSMUSG00000022829.10	192	0.522
ENSMUSG00000027201.12	4974	0.825
ENSMUSG00000022770.12	593	-0.339
ENSMUSG00000026289.11	1437	-0.285
ENSMUSG00000055407.9	3085	-0.274
ENSMUSG00000008958.10	2465	0.824
ENSMUSG00000039361.9	912	-0.393
ENSMUSG00000029022.14	715	0.324
ENSMUSG00000068205.10	1221	0.193
ENSMUSG00000040430.14	2681	0.403
ENSMUSG00000039361.9	912	-0.49
ENSMUSG00000038880.9	603	0.154
ENSMUSG00000021569.8	319	0.188
ENSMUSG00000038880.9	603	0.158
ENSMUSG00000043019.8	1075	-0.288
ENSMUSG00000019889.9	704	-0.451
ENSMUSG00000037935.12	3683	0.144
ENSMUSG00000035954.9	669	0.683
ENSMUSG00000029510.11	5300	0.216
ENSMUSG00000006418.13	2450	0.377
ENSMUSG00000042035.7	5532	0.352
ENSMUSG00000028556.11	2584	-0.466
ENSMUSG00000021493.11	1365	-0.55
ENSMUSG00000041815.9	3955	-0.149
ENSMUSG00000061080.7	1613	0.408
ENSMUSG00000031290.10	491	0.417
ENSMUSG00000042472.10	1192	-0.078
ENSMUSG00000022973.13	1509	0.637
ENSMUSG00000070733.9	1519	0.338
ENSMUSG00000000827.14	1558	-0.109
ENSMUSG00000039585.11	2061	-0.374
ENSMUSG00000103508.1	0	0.315
ENSMUSG00000004980.12	24089	0.552
ENSMUSG00000030922.7	161	-0.721
ENSMUSG00000022199.10	3307	-0.208
ENSMUSG00000086496.1	651	0.517
ENSMUSG00000024969.11	1125	-0.405
ENSMUSG00000021820.12	1788	-0.068
ENSMUSG00000042272.13	2316	0.566
ENSMUSG00000041936.14	4726	-0.257
ENSMUSG00000020458.12	3642	-0.341
ENSMUSG00000022686.10	1595	0.082
ENSMUSG00000060044.7	99	-0.645
ENSMUSG00000033392.11	5596	-0.142
ENSMUSG00000026773.15	1241	-0.51
ENSMUSG00000036333.10	8630	0.175
ENSMUSG00000031708.11	5369	-0.479
ENSMUSG00000038244.9	286	-0.726
ENSMUSG00000069601.9	4219	-0.236
ENSMUSG00000038671.11	1342	0.181
ENSMUSG00000040687.12	2209	0.437
ENSMUSG00000007850.12	9392	0.148
ENSMUSG00000027282.13	3208	-0.2
ENSMUSG00000022285.12	14721	0.049
ENSMUSG00000051278.8	137	-0.552
ENSMUSG00000040785.13	21821	0.151
ENSMUSG00000046873.14	1074	-0.324
ENSMUSG00000027763.9	1222	-0.095
ENSMUSG00000028519.12	4501	0.739
ENSMUSG00000020521.7	402	-0.146
ENSMUSG00000024924.10	1361	0.305
ENSMUSG00000035504.12	56	-0.563
ENSMUSG00000026131.13	487	0.369
ENSMUSG00000024045.5	2808	-0.424
ENSMUSG00000031864.11	1795	-0.129
ENSMUSG00000049550.13	2433	-0.304
ENSMUSG00000043019.8	1075	-0.183
ENSMUSG00000043531.11	450	0.486
ENSMUSG00000052516.13	4896	-0.326
ENSMUSG00000009995.13	1517	-0.313
ENSMUSG00000026566.11	2355	0.122
ENSMUSG00000030805.10	227	0.361
ENSMUSG00000031328.11	5429	-0.309
ENSMUSG00000029629.12	915	0.308
ENSMUSG00000040640.9	2225	-0.435
ENSMUSG00000014329.10	114	0.387
ENSMUSG00000074247.6	3405	0.472
ENSMUSG00000009621.14	456	-0.536
ENSMUSG00000032878.12	704	-0.601
ENSMUSG00000022749.6	699	-0.442
ENSMUSG00000020290.10	3392	-0.062
ENSMUSG00000028522.12	667	-0.458
ENSMUSG00000027282.13	3208	-0.217
ENSMUSG00000031511.10	2515	-0.284
ENSMUSG00000026594.10	2687	-0.138
ENSMUSG00000034602.9	939	-0.575
ENSMUSG00000024109.14	6367	0.344
ENSMUSG00000040374.9	929	0.197
ENSMUSG00000039542.11	19349	0.148
ENSMUSG00000027333.14	879	-0.275
ENSMUSG00000024074.7	372	0.715
ENSMUSG00000009073.12	2397	-0.119
ENSMUSG00000026566.11	2355	0.118
ENSMUSG00000034120.14	7485	-0.019
ENSMUSG00000022285.12	14721	0.051
ENSMUSG00000041765.5	846	0.182
ENSMUSG00000024924.10	1361	0.462
ENSMUSG00000038671.11	1342	0.251
ENSMUSG00000061601.11	1090	0.567
ENSMUSG00000085936.3	532	-0.21
ENSMUSG00000026312.13	400	0.701
ENSMUSG00000020166.10	2306	-0.065
ENSMUSG00000022517.12	2508	-0.214
ENSMUSG00000005481.13	1586	-0.046
ENSMUSG00000006418.13	2450	0.091
ENSMUSG00000021144.10	388	-0.453
ENSMUSG00000056211.9	2512	-0.145
ENSMUSG00000046311.9	1581	0.446
ENSMUSG00000067795.9	42	0.833
ENSMUSG00000022462.6	5953	0.055
ENSMUSG00000038671.11	1342	0.247
ENSMUSG00000053877.8	3353	-0.204
ENSMUSG00000035152.10	4369	-0.199
ENSMUSG00000005917.11	226	-0.475
ENSMUSG00000037062.9	2090	-0.128
ENSMUSG00000041617.6	72	0.714
ENSMUSG00000019817.14	1193	0.512
ENSMUSG00000026860.12	1980	-0.34
ENSMUSG00000038671.11	1342	0.251
ENSMUSG00000033365.10	1743	0.093
ENSMUSG00000032235.11	333	0.322
ENSMUSG00000000881.8	379	0.44
ENSMUSG00000005917.11	226	-0.496
ENSMUSG00000063796.4	233	0.419
ENSMUSG00000026153.11	1028	0.368
ENSMUSG00000042269.11	13	0.771
ENSMUSG00000039585.11	2061	0.17
ENSMUSG00000056770.11	1642	0.231
ENSMUSG00000067786.12	66624	0.026
ENSMUSG00000026623.12	1312	0.189
ENSMUSG00000015290.11	1274	0.121
ENSMUSG00000008489.14	4717	-0.28
ENSMUSG00000027628.6	1074	0.058
ENSMUSG00000033467.8	120	0.373
ENSMUSG00000038671.11	1342	0.243
ENSMUSG00000059439.11	627	-0.366
ENSMUSG00000043079.13	91	0.805
ENSMUSG00000038880.9	603	0.081
ENSMUSG00000022285.12	14721	0.047
ENSMUSG00000030397.9	209	-0.425
ENSMUSG00000025006.11	1363	0.69
ENSMUSG00000031174.13	1007	-0.038
ENSMUSG00000034274.7	1130	-0.092
ENSMUSG00000032340.7	2936	0.278
ENSMUSG00000022329.10	479	-0.168
ENSMUSG00000022884.10	4290	-0.114
ENSMUSG00000053390.11	539	0.774
ENSMUSG00000024603.7	2370	-0.176
ENSMUSG00000038215.10	324	-0.409
ENSMUSG00000074415.6	3270	0.403
ENSMUSG00000071454.9	580	0.494
ENSMUSG00000066037.10	4238	-0.064
ENSMUSG00000031540.9	1538	0.154
ENSMUSG00000062949.9	655	-0.454
ENSMUSG00000031558.11	562	-0.269
ENSMUSG00000058835.10	1565	0.276
ENSMUSG00000022973.13	1509	-0.408
ENSMUSG00000066037.10	4238	-0.064
ENSMUSG00000022884.10	4290	0.065
ENSMUSG00000022801.9	1372	-0.346
ENSMUSG00000028478.14	2610	-0.046
ENSMUSG00000019920.13	1102	-0.073
ENSMUSG00000060261.11	3817	-0.092
ENSMUSG00000006024.8	3052	-0.1
ENSMUSG00000027333.14	879	-0.222
ENSMUSG00000073102.3	167	0.387
ENSMUSG00000057421.8	1747	-0.049
ENSMUSG00000032855.5	1340	0.195
ENSMUSG00000021268.13	17911	0.034
ENSMUSG00000027109.12	1412	-0.058
ENSMUSG00000042035.7	5532	0.261
ENSMUSG00000026193.11	1674	0.249
ENSMUSG00000022377.12	980	-0.5
ENSMUSG00000022744.8	1733	-0.139
ENSMUSG00000026617.11	616	-0.347
ENSMUSG00000004980.12	24089	-0.471
ENSMUSG00000086496.1	651	0.438
ENSMUSG00000074247.6	3405	0.34
ENSMUSG00000022744.8	1733	-0.139
ENSMUSG00000042323.12	4608	-0.172
ENSMUSG00000021244.11	1346	-0.21
ENSMUSG00000021268.13	17911	-0.023
ENSMUSG00000071267.7	630	0.259
ENSMUSG00000026977.13	2558	-0.143
ENSMUSG00000030316.9	424	-0.077
ENSMUSG00000032624.11	1337	0.276
ENSMUSG00000055717.9	466	-0.37
ENSMUSG00000015501.6	1657	0.363
ENSMUSG00000003282.5	53	-0.633
ENSMUSG00000028277.9	1432	0.21
ENSMUSG00000033854.9	651	-0.762
ENSMUSG00000029208.12	1251	0.231
ENSMUSG00000023460.8	1178	0.07
ENSMUSG00000013495.11	625	0.212
ENSMUSG00000031511.10	2515	-0.294
ENSMUSG00000028886.11	282	-0.166
ENSMUSG00000063796.4	233	0.402
ENSMUSG00000061887.10	3663	0.151
ENSMUSG00000055897.9	342	-0.51
ENSMUSG00000027884.12	604	0.111
ENSMUSG00000072591.6	16	-0.464
ENSMUSG00000079084.5	155	-0.581
ENSMUSG00000033854.9	651	-0.76
ENSMUSG00000025006.11	1363	0.518
ENSMUSG00000028522.12	667	-0.409
ENSMUSG00000030172.11	2176	0.157
ENSMUSG00000034902.13	4380	-0.199
ENSMUSG00000045962.12	1257	-0.292
ENSMUSG00000031137.13	1777	0.286
ENSMUSG00000026289.11	1437	-0.198
ENSMUSG00000051166.9	1381	-0.503
ENSMUSG00000097466.4	69	0.455
ENSMUSG00000049076.9	542	-0.501
ENSMUSG00000021268.13	17911	0.076
ENSMUSG00000020185.12	325	-0.247
ENSMUSG00000027002.9	3410	-0.153
ENSMUSG00000030172.11	2176	-0.524
ENSMUSG00000038696.10	1590	-0.286
ENSMUSG00000008140.13	1631	0.198
ENSMUSG00000018861.4	365	0.226
ENSMUSG00000098900.1	32	0.447
ENSMUSG00000062822.7	2279	-0.097
ENSMUSG00000008489.14	4717	-0.282
ENSMUSG00000045095.12	1483	-0.219
ENSMUSG00000006418.13	2450	0.072
ENSMUSG00000026782.11	3226	0.12
ENSMUSG00000036167.11	1410	0.173
ENSMUSG00000034621.10	1905	-0.07
ENSMUSG00000031153.12	1482	0.127
ENSMUSG00000039585.11	2061	0.152
ENSMUSG00000032280.12	1267	-0.483
ENSMUSG00000028923.10	630	-0.106
ENSMUSG00000029761.12	837	-0.239
ENSMUSG00000054162.11	724	-0.493
ENSMUSG00000031027.11	79	-0.397
ENSMUSG00000034799.12	1874	-0.453
ENSMUSG00000085218.3	40	-0.262
ENSMUSG00000022629.12	2591	-0.404
ENSMUSG00000037935.12	3683	0.506
ENSMUSG00000029471.9	1445	-0.266
ENSMUSG00000055447.14	1989	-0.303
ENSMUSG00000067629.6	193	0.5
ENSMUSG00000008140.13	1631	0.14
ENSMUSG00000010608.11	4601	0.061
ENSMUSG00000051855.11	5781	0.026
ENSMUSG00000034098.10	1248	-0.41
ENSMUSG00000048440.11	234	0.342
ENSMUSG00000074247.6	3405	0.338
ENSMUSG00000029249.11	393	-0.138
ENSMUSG00000040354.10	2163	-0.063
ENSMUSG00000024534.11	1671	-0.183
ENSMUSG00000047888.9	1347	-0.18
ENSMUSG00000023092.12	2173	-0.187
ENSMUSG00000068036.10	2165	-0.306
ENSMUSG00000040481.12	1617	-0.373
ENSMUSG00000055897.9	342	-0.421
ENSMUSG00000021375.9	237	0.288
ENSMUSG00000039844.15	1041	-0.427
ENSMUSG00000022973.13	1509	-0.425
ENSMUSG00000034729.12	600	-0.427
ENSMUSG00000028556.11	2584	-0.298
ENSMUSG00000040481.12	1617	-0.274
ENSMUSG00000029823.12	1366	-0.339
ENSMUSG00000015790.12	555	0.246
ENSMUSG00000004626.10	738	0.484
ENSMUSG00000041769.9	1109	-0.078
ENSMUSG00000030733.9	1695	0.296
ENSMUSG00000071267.7	630	0.201
ENSMUSG00000029471.9	1445	-0.148
ENSMUSG00000010066.11	264	-0.5
ENSMUSG00000038535.13	1213	-0.335
ENSMUSG00000021115.10	1277	-0.197
ENSMUSG00000022629.12	2591	0.337
ENSMUSG00000026743.12	794	-0.248
ENSMUSG00000025006.11	1363	0.341
ENSMUSG00000046311.9	1581	0.537
ENSMUSG00000055202.7	740	0.198
ENSMUSG00000045962.12	1257	-0.4
ENSMUSG00000042724.7	570	-0.423
ENSMUSG00000052373.10	1188	-0.18
ENSMUSG00000028613.10	2914	-0.277
ENSMUSG00000071266.9	886	-0.205
ENSMUSG00000028358.11	781	0.277
ENSMUSG00000024758.10	12228	0.384
ENSMUSG00000044150.8	700	-0.388
ENSMUSG00000024127.10	2044	0.179
ENSMUSG00000006288.7	1702	0.078
ENSMUSG00000025949.11	758	-0.215
ENSMUSG00000032443.11	20	-0.449
ENSMUSG00000059708.8	216	-0.26
ENSMUSG00000027200.13	1463	0.342
ENSMUSG00000032827.11	1662	-0.548
ENSMUSG00000026289.11	1437	-0.28
ENSMUSG00000032579.10	221	0.42
ENSMUSG00000002107.14	13012	-0.069
ENSMUSG00000036817.10	1457	0.262
ENSMUSG00000019889.9	704	-0.244
ENSMUSG00000005899.8	951	0.192
ENSMUSG00000027333.14	879	-0.285
ENSMUSG00000032579.10	221	0.409
ENSMUSG00000024381.11	2087	-0.167
ENSMUSG00000053580.11	2428	-0.316
ENSMUSG00000021047.6	1505	0.206
ENSMUSG00000027282.13	3208	-0.235
ENSMUSG00000004980.12	24089	-0.083
ENSMUSG00000027333.14	879	-0.254
ENSMUSG00000029062.10	1231	-0.46
ENSMUSG00000030929.12	667	0.066
ENSMUSG00000021071.11	1313	-0.27
ENSMUSG00000024826.10	1906	-0.059
ENSMUSG00000032679.8	79	0.237
ENSMUSG00000028412.13	454	0.202
ENSMUSG00000010721.11	744	0.253
ENSMUSG00000027333.14	879	-0.253
ENSMUSG00000022255.11	1552	-0.189
ENSMUSG00000040549.12	3568	-0.136
ENSMUSG00000001017.11	3883	0.177
ENSMUSG00000036591.11	1474	-0.334
ENSMUSG00000053819.12	1069	-0.247
ENSMUSG00000001036.13	1826	-0.663
ENSMUSG00000039934.8	303	-0.272
ENSMUSG00000032503.13	2216	0.385
ENSMUSG00000026463.13	687	-0.54
ENSMUSG00000032826.12	6856	0.201
ENSMUSG00000031167.12	1220	-0.042
ENSMUSG00000036109.13	24	-0.419
ENSMUSG00000028137.5	2088	0.036
ENSMUSG00000039953.9	2383	-0.136
ENSMUSG00000039153.12	5	-0.58
ENSMUSG00000039048.10	828	0.409
ENSMUSG00000066057.6	269	0.285
ENSMUSG00000031446.10	1846	0.201
ENSMUSG00000024924.10	1361	0.399
ENSMUSG00000021990.11	910	0.363
ENSMUSG00000029208.12	1251	-0.221
ENSMUSG00000037533.13	1189	-0.595
ENSMUSG00000042359.14	732	-0.511
ENSMUSG00000037470.10	1869	-0.148
ENSMUSG00000027200.13	1463	0.328
ENSMUSG00000025812.13	665	0.313
ENSMUSG00000024985.14	1403	-0.296
ENSMUSG00000035051.10	2192	0.285
ENSMUSG00000042535.8	1482	-0.093
ENSMUSG00000097348.4	616	-0.45
ENSMUSG00000022770.12	593	-0.484
ENSMUSG00000066191.7	137	-0.466
ENSMUSG00000097080.3	118	0.639
ENSMUSG00000037386.11	567	-0.175
ENSMUSG00000004980.12	24089	-0.135
ENSMUSG00000039065.10	150	-0.563
ENSMUSG00000006276.9	1412	-0.271
ENSMUSG00000015937.10	5126	-0.683
ENSMUSG00000068739.9	3555	-0.041
ENSMUSG00000034593.12	2022	0.623
ENSMUSG00000022961.13	5143	-0.198
ENSMUSG00000055762.11	1664	-0.072
ENSMUSG00000006288.7	1702	0.161
ENSMUSG00000025316.12	926	-0.251
ENSMUSG00000028456.13	679	-0.362
ENSMUSG00000022533.9	460	-0.488
ENSMUSG00000034532.8	214	-0.367
ENSMUSG00000020674.12	1773	-0.216
ENSMUSG00000019966.13	1758	-0.387
ENSMUSG00000025144.13	550	-0.184
ENSMUSG00000026442.10	2541	-0.46
ENSMUSG00000057551.8	563	-0.135
ENSMUSG00000036972.10	988	0.212
ENSMUSG00000025786.11	1798	-0.113
ENSMUSG00000024566.8	1073	-0.364
ENSMUSG00000027940.14	4411	0.424
ENSMUSG00000032869.11	1080	0.119
ENSMUSG00000036062.9	1334	0.388
ENSMUSG00000023021.11	1277	0.22
ENSMUSG00000030986.8	1227	0.193
ENSMUSG00000061981.10	2123	0.122
ENSMUSG00000036782.9	2179	-0.262
ENSMUSG00000028478.14	2610	-0.06
ENSMUSG00000008140.13	1631	0.115
ENSMUSG00000049659.11	1116	-0.342
ENSMUSG00000008575.13	14890	0.335
ENSMUSG00000031075.13	231	-0.401
ENSMUSG00000037624.11	768	0.258
ENSMUSG00000085601.3	88	0.436
ENSMUSG00000032295.11	1063	0.678
ENSMUSG00000023021.11	1277	0.251
ENSMUSG00000086316.3	718	0.122
ENSMUSG00000022681.10	1655	0.169
ENSMUSG00000020181.11	1424	0.366
ENSMUSG00000027210.16	4465	-0.19
ENSMUSG00000031371.10	665	0.727
ENSMUSG00000000631.15	2486	-0.325
ENSMUSG00000005871.10	5443	0.121
ENSMUSG00000037712.11	823	-0.151
ENSMUSG00000003534.13	2951	0.196
ENSMUSG00000036062.9	1334	0.386
ENSMUSG00000000826.12	7529	0.156
ENSMUSG00000049550.13	2433	-0.162
ENSMUSG00000001017.11	3883	0.156
ENSMUSG00000022361.10	1248	0.341
ENSMUSG00000041571.9	8221	0.013
ENSMUSG00000022092.10	215	0.204
ENSMUSG00000034973.12	1302	-0.644
ENSMUSG00000063887.9	1922	-0.222
ENSMUSG00000024006.12	2043	0.067
ENSMUSG00000055202.7	740	0.325
ENSMUSG00000031939.11	329	0.254
ENSMUSG00000024943.8	952	-0.357
ENSMUSG00000042520.12	2535	0.195
ENSMUSG00000031865.11	4755	0.056
ENSMUSG00000060572.13	1833	-0.048
ENSMUSG00000019961.12	3041	0.165
ENSMUSG00000036246.10	1246	0.242
ENSMUSG00000041936.14	4726	-0.079
ENSMUSG00000038095.11	3134	-0.187
ENSMUSG00000041765.5	846	0.099
ENSMUSG00000044835.11	848	-0.476
ENSMUSG00000058486.7	247	0.154
ENSMUSG00000026860.12	1980	-0.349
ENSMUSG00000000296.7	169	-0.535
ENSMUSG00000038780.10	1104	-0.101
ENSMUSG00000000085.12	1108	-0.312
ENSMUSG00000035189.12	228	0.307
ENSMUSG00000087153.3	201	-0.24
ENSMUSG00000006418.13	2450	0.048
ENSMUSG00000022681.10	1655	0.114
ENSMUSG00000051586.10	609	-0.543
ENSMUSG00000061136.9	2500	-0.58
ENSMUSG00000014554.9	655	-0.174
ENSMUSG00000026766.12	1498	0.051
ENSMUSG00000039375.12	435	-0.279
ENSMUSG00000017978.14	131	-0.704
ENSMUSG00000066842.14	52	0.377
ENSMUSG00000005871.10	5443	0.19
ENSMUSG00000025006.11	1363	0.275
ENSMUSG00000063796.4	233	0.297
ENSMUSG00000029162.11	45	-0.621
ENSMUSG00000039103.8	38	-0.628
ENSMUSG00000068823.6	11383	-0.123
ENSMUSG00000022681.10	1655	0.197
ENSMUSG00000009418.11	5084	-0.252
ENSMUSG00000016624.11	307	-0.223
ENSMUSG00000040242.10	989	0.199
ENSMUSG00000028184.8	4671	-0.356
ENSMUSG00000039031.11	313	-0.16
ENSMUSG00000016833.10	705	-0.035
ENSMUSG00000031540.9	1538	0.304
ENSMUSG00000020794.9	3176	-0.043
ENSMUSG00000056211.9	2512	-0.356
ENSMUSG00000025006.11	1363	0.21
ENSMUSG00000026571.8	502	-0.202
ENSMUSG00000039199.5	397	-0.195
ENSMUSG00000014602.11	8116	-0.298
ENSMUSG00000008658.11	1808	0.583
ENSMUSG00000030805.10	227	0.405
ENSMUSG00000040483.11	9	0.684
ENSMUSG00000044433.11	974	-0.515
ENSMUSG00000019856.9	149	0.327
ENSMUSG00000038215.10	324	-0.222
ENSMUSG00000063450.10	3951	-0.452
ENSMUSG00000021686.4	1025	-0.228
ENSMUSG00000037605.12	1783	-0.584
ENSMUSG00000028849.13	1518	-0.224
ENSMUSG00000021268.13	17911	-0.188
ENSMUSG00000059208.10	4584	0.031
ENSMUSG00000021493.11	1365	0.053
ENSMUSG00000006476.15	3557	0.286
ENSMUSG00000079330.4	316	-0.36
ENSMUSG00000030353.11	13	-0.61
ENSMUSG00000037605.12	1783	-0.331
ENSMUSG00000026335.12	1281	-0.559
ENSMUSG00000019647.12	1080	0.379
ENSMUSG00000021991.8	850	0.293
ENSMUSG00000030987.4	298	0.332
ENSMUSG00000028559.13	1609	-0.154
ENSMUSG00000021071.11	1313	-0.289
ENSMUSG00000039262.12	4951	-0.33
ENSMUSG00000036052.10	1247	-0.459
ENSMUSG00000033467.8	120	0.242
ENSMUSG00000040731.10	7642	-0.121
ENSMUSG00000073139.5	645	-0.26
ENSMUSG00000068663.9	946	-0.15
ENSMUSG00000005886.10	1382	-0.174
ENSMUSG00000030541.12	3364	-0.026
ENSMUSG00000053519.11	956	-0.149
ENSMUSG00000027111.11	563	-0.212
ENSMUSG00000045103.13	592	0.385
ENSMUSG00000032267.7	732	-0.171
ENSMUSG00000036062.9	1334	0.262
ENSMUSG00000073139.5	645	-0.119
ENSMUSG00000068739.9	3555	-0.038
ENSMUSG00000029687.12	2223	-0.049
ENSMUSG00000049659.11	1116	-0.276
ENSMUSG00000045083.10	1000	-0.284
ENSMUSG00000024083.11	6067	0.164
ENSMUSG00000025871.14	5464	0.131
ENSMUSG00000002732.10	87	-0.499
ENSMUSG00000038816.10	282	-0.336
ENSMUSG00000035954.9	669	-0.424
ENSMUSG00000029600.6	295	0.542
ENSMUSG00000036052.10	1247	-0.511
ENSMUSG00000049482.11	810	0.153
ENSMUSG00000062797.7	1208	-0.129
ENSMUSG00000030545.8	231	0.452
ENSMUSG00000069631.10	527	-0.558
ENSMUSG00000028041.13	745	-0.276
ENSMUSG00000030016.10	2578	0.138
ENSMUSG00000015291.6	19040	0.012
ENSMUSG00000039842.11	377	-0.208
ENSMUSG00000032615.10	742	-0.115
ENSMUSG00000033793.8	3471	0.161
ENSMUSG00000021252.7	1061	0.404
ENSMUSG00000044647.12	2647	0.24
ENSMUSG00000030002.11	1401	0.134
ENSMUSG00000091586.1	76	0.723
ENSMUSG00000016200.9	513	-0.395
ENSMUSG00000040537.13	2976	-0.172
ENSMUSG00000013787.11	2863	-0.156
ENSMUSG00000031229.12	6218	-0.135
ENSMUSG00000022306.8	424	0.243
ENSMUSG00000018411.13	20652	0.722
ENSMUSG00000024038.12	1347	0.026
ENSMUSG00000026150.10	4782	-0.086
ENSMUSG00000045962.12	1257	-0.352
ENSMUSG00000029456.8	38	0.858
ENSMUSG00000029291.7	6383	-0.078
ENSMUSG00000022789.10	2889	-0.346
ENSMUSG00000004980.12	24089	-0.049
ENSMUSG00000042133.12	1388	0.271
ENSMUSG00000008140.13	1631	0.109
ENSMUSG00000038822.11	460	-0.121
ENSMUSG00000017176.13	1275	-0.04
ENSMUSG00000000538.14	1995	0.196
ENSMUSG00000035314.8	1375	-0.095
ENSMUSG00000017756.8	528	-0.218
ENSMUSG00000027900.11	726	-0.613
ENSMUSG00000020271.13	3591	-0.423
ENSMUSG00000007411.11	922	-0.25
ENSMUSG00000048537.11	1261	-0.311
ENSMUSG00000029127.11	430	0.309
ENSMUSG00000036052.10	1247	-0.453
ENSMUSG00000000627.11	604	0.316
ENSMUSG00000057637.9	1167	-0.248
ENSMUSG00000039205.12	1238	-0.19
ENSMUSG00000039233.8	1172	-0.093
ENSMUSG00000020593.10	647	-0.201
ENSMUSG00000010554.10	1140	-0.055
ENSMUSG00000009418.11	5084	-0.142
ENSMUSG00000020598.11	3696	-0.159
ENSMUSG00000031167.12	1220	-0.046
ENSMUSG00000018736.10	1832	0.087
ENSMUSG00000002107.14	13012	0.04
ENSMUSG00000042632.12	522	-0.239
ENSMUSG00000073664.7	670	-0.538
ENSMUSG00000018654.13	105	-0.778
ENSMUSG00000021010.7	621	-0.324
ENSMUSG00000038844.8	128	-0.546
ENSMUSG00000025373.9	2433	0.128
ENSMUSG00000025373.9	2433	0.114
ENSMUSG00000013973.8	1125	-0.348
ENSMUSG00000000827.14	1558	-0.178
ENSMUSG00000004631.11	640	0.248
ENSMUSG00000020829.9	303	-0.186
ENSMUSG00000001138.9	228	-0.4
ENSMUSG00000028073.11	166	-0.497
ENSMUSG00000039678.8	142	-0.666
ENSMUSG00000053111.8	60	0.391
ENSMUSG00000027692.12	3524	-0.303
ENSMUSG00000045103.13	592	-0.408
ENSMUSG00000034321.9	570	-0.522
ENSMUSG00000067786.12	66624	0.17
ENSMUSG00000060424.10	2255	-0.425
ENSMUSG00000032503.13	2216	0.278
ENSMUSG00000057193.7	1365	-0.256
ENSMUSG00000034574.9	1343	-0.361
ENSMUSG00000041769.9	1109	0.724
ENSMUSG00000021814.12	284	-0.31
ENSMUSG00000063884.4	1430	-0.077
ENSMUSG00000061755.7	1486	0.198
ENSMUSG00000021809.9	140	0.299
ENSMUSG00000022995.12	2166	-0.306
ENSMUSG00000028797.16	1564	0.102
ENSMUSG00000021497.9	1516	-0.312
ENSMUSG00000015882.13	1634	-0.111
ENSMUSG00000020608.6	1304	-0.112
ENSMUSG00000014602.11	8116	-0.053
ENSMUSG00000020738.12	165	-0.847
ENSMUSG00000052584.9	854	-0.127
ENSMUSG00000032855.5	1340	-0.454
ENSMUSG00000041708.8	10110	0.264
ENSMUSG00000027966.15	423	-0.301
ENSMUSG00000039748.7	256	-0.216
ENSMUSG00000057818.8	165	0.46
ENSMUSG00000039706.7	1365	0.171
ENSMUSG00000036469.12	808	0.277
ENSMUSG00000030279.11	1171	-0.154
ENSMUSG00000071650.5	2613	0.115
ENSMUSG00000041297.7	430	-0.196
ENSMUSG00000025142.13	1729	-0.069
ENSMUSG00000025892.11	854	-0.5
ENSMUSG00000021252.7	1061	0.367
ENSMUSG00000023861.13	608	0.326
ENSMUSG00000040687.12	2209	-0.424
ENSMUSG00000032599.8	2290	-0.093
ENSMUSG00000010721.11	744	0.13
ENSMUSG00000064289.11	517	-0.075
ENSMUSG00000043872.10	713	-0.236
ENSMUSG00000001323.13	1621	0.146
ENSMUSG00000014075.11	282	-0.114
ENSMUSG00000036817.10	1457	-0.192
ENSMUSG00000014786.7	300	0.356
ENSMUSG00000039716.8	783	0.449
ENSMUSG00000028184.8	4671	-0.113
ENSMUSG00000038844.8	128	-0.305
ENSMUSG00000034098.10	1248	-0.34
ENSMUSG00000032175.10	404	0.3
ENSMUSG00000032178.9	7241	0.038
ENSMUSG00000085399.3	20	0.269
ENSMUSG00000025453.12	945	-0.575
ENSMUSG00000033885.10	1260	-0.146
ENSMUSG00000029136.7	26	-0.344
ENSMUSG00000053091.12	494	0.111
ENSMUSG00000020271.13	3591	-0.223
ENSMUSG00000068015.6	393	-0.418
ENSMUSG00000057551.8	563	-0.222
ENSMUSG00000034442.10	206	-0.841
ENSMUSG00000002413.11	2063	-0.328
ENSMUSG00000051331.10	575	0.63
ENSMUSG00000040612.9	231	-0.288
ENSMUSG00000006024.8	3052	-0.031
ENSMUSG00000033102.10	52	0.246
ENSMUSG00000055897.9	342	0.301
ENSMUSG00000027680.11	797	-0.166
ENSMUSG00000012535.10	3304	-0.063
ENSMUSG00000031865.11	4755	-0.528
ENSMUSG00000021820.12	1788	-0.476
ENSMUSG00000097451.5	1945	-0.242
ENSMUSG00000006673.10	2528	-0.162
ENSMUSG00000037935.12	3683	0.482
ENSMUSG00000000355.9	1052	-0.072
ENSMUSG00000026655.10	1609	0.077
ENSMUSG00000021458.12	395	-0.261
ENSMUSG00000097080.3	118	0.676
ENSMUSG00000021262.10	1972	-0.052
ENSMUSG00000023110.8	2229	0.048
