Gene	count	psi
ENSMUSG00000031119.4	379	0.016
ENSMUSG00000026127.9	3707	0.001
ENSMUSG00000054387.9	2005	-0.013
ENSMUSG00000054387.9	2005	0.092
ENSMUSG00000027300.9	706	0.023
ENSMUSG00000054387.9	2005	-0.013
ENSMUSG00000042305.8	3654	-0.008
ENSMUSG00000042305.8	3654	-0.008
ENSMUSG00000042305.8	3654	-0.019
ENSMUSG00000042305.8	3654	0.008
ENSMUSG00000042305.8	3654	0.01
ENSMUSG00000027300.9	706	0.01
ENSMUSG00000042305.8	3654	0.007
ENSMUSG00000042305.8	3654	-0.005
ENSMUSG00000026659.9	871	-0.02
ENSMUSG00000026659.9	871	0.029
ENSMUSG00000026659.9	871	0.061
ENSMUSG00000026659.9	871	-0.042
ENSMUSG00000026659.9	871	-0.497
ENSMUSG00000027300.9	706	0.012
ENSMUSG00000024169.11	5134	0.001
ENSMUSG00000026659.9	871	-0.332
ENSMUSG00000026659.9	871	0.05
ENSMUSG00000026659.9	871	-0.129
ENSMUSG00000056673.10	301	-0.05
ENSMUSG00000056673.10	301	-0.066
ENSMUSG00000048280.13	156	-0.086
ENSMUSG00000047454.7	500	-0.051
ENSMUSG00000027300.9	706	0.025
ENSMUSG00000047454.7	500	0.014
ENSMUSG00000047454.7	500	-0.031
ENSMUSG00000047454.7	500	0.0
ENSMUSG00000047454.7	500	-0.087
ENSMUSG00000047454.7	500	-0.003
ENSMUSG00000068749.5	3359	0.002
ENSMUSG00000068749.5	3359	0.002
ENSMUSG00000068749.5	3359	0.002
ENSMUSG00000068749.5	3359	0.004
ENSMUSG00000027300.9	706	0.031
ENSMUSG00000027318.13	29	-0.449
ENSMUSG00000015790.12	853	-0.009
ENSMUSG00000015790.12	853	0.006
ENSMUSG00000015790.12	853	0.004
ENSMUSG00000042360.8	20	0.168
ENSMUSG00000002688.7	111	-0.312
ENSMUSG00000039878.8	830	0.007
ENSMUSG00000039878.8	830	0.036
ENSMUSG00000039878.8	830	0.041
ENSMUSG00000033335.13	5330	0.002
ENSMUSG00000033335.13	5330	0.004
ENSMUSG00000033335.13	5330	0.003
ENSMUSG00000033335.13	5330	-0.002
ENSMUSG00000025026.10	3467	0.005
ENSMUSG00000025026.10	3467	0.052
ENSMUSG00000025026.10	3467	0.028
ENSMUSG00000025026.10	3467	0.148
ENSMUSG00000025026.10	3467	0.008
ENSMUSG00000025026.10	3467	0.01
ENSMUSG00000031584.12	4857	0.005
ENSMUSG00000031584.12	4857	0.002
ENSMUSG00000031584.12	4857	0.002
ENSMUSG00000055024.8	1068	0.022
ENSMUSG00000055024.8	1068	0.035
ENSMUSG00000057147.9	792	0.001
ENSMUSG00000057147.9	792	0.041
ENSMUSG00000005262.8	1987	-0.0
ENSMUSG00000005262.8	1987	0.002
ENSMUSG00000005262.8	1987	-0.001
ENSMUSG00000009293.13	2191	0.006
ENSMUSG00000038010.8	164	-0.044
ENSMUSG00000038010.8	164	-0.052
ENSMUSG00000085201.1	43	-0.16
ENSMUSG00000038010.8	164	-0.021
ENSMUSG00000038010.8	164	-0.131
ENSMUSG00000038010.8	164	-0.105
ENSMUSG00000038010.8	164	-0.06
ENSMUSG00000051586.10	370	0.151
ENSMUSG00000027778.11	607	-0.002
ENSMUSG00000027778.11	607	-0.07
ENSMUSG00000027778.11	607	-0.07
ENSMUSG00000026135.13	478	0.034
ENSMUSG00000027778.11	607	-0.042
ENSMUSG00000027778.11	607	-0.045
ENSMUSG00000027778.11	607	-0.068
ENSMUSG00000027778.11	607	0.043
ENSMUSG00000027778.11	607	0.038
ENSMUSG00000025733.13	366	0.032
ENSMUSG00000034850.11	1713	-0.043
ENSMUSG00000027018.7	5311	0.001
ENSMUSG00000026135.13	478	0.022
ENSMUSG00000027018.7	5311	-0.001
ENSMUSG00000027018.7	5311	0.003
ENSMUSG00000027018.7	5311	-0.002
ENSMUSG00000027018.7	5311	0.002
ENSMUSG00000027018.7	5311	-0.001
ENSMUSG00000035311.12	837	-0.033
ENSMUSG00000035311.12	837	0.046
ENSMUSG00000030869.7	1731	0.119
ENSMUSG00000026135.13	478	-0.005
ENSMUSG00000057342.9	1073	0.013
ENSMUSG00000057342.9	1073	0.012
ENSMUSG00000057342.9	1073	0.015
ENSMUSG00000057342.9	1073	-0.055
ENSMUSG00000021669.10	532	-0.033
ENSMUSG00000021669.10	532	-0.063
ENSMUSG00000021669.10	532	-0.099
ENSMUSG00000021669.10	532	-0.017
ENSMUSG00000026135.13	478	0.028
ENSMUSG00000024169.11	5134	0.119
ENSMUSG00000037780.2	250	0.01
ENSMUSG00000037780.2	250	-0.077
ENSMUSG00000033713.7	891	-0.088
ENSMUSG00000033713.7	891	-0.02
ENSMUSG00000029430.9	17468	0.0
ENSMUSG00000029430.9	17468	0.244
ENSMUSG00000029430.9	17468	1.0
ENSMUSG00000029430.9	17468	0.5
ENSMUSG00000029430.9	17468	0.0
ENSMUSG00000029392.8	210	0.07
ENSMUSG00000086841.1	817	0.004
ENSMUSG00000086841.1	817	-0.002
ENSMUSG00000022009.1	1060	-0.005
ENSMUSG00000022009.1	1060	1.0
ENSMUSG00000022009.1	1060	-0.011
ENSMUSG00000022009.1	1060	-0.006
ENSMUSG00000019528.14	954	0.006
ENSMUSG00000019528.14	954	0.01
ENSMUSG00000015702.9	210	-0.035
ENSMUSG00000015702.9	210	-0.113
ENSMUSG00000056888.7	497	-0.105
ENSMUSG00000016758.3	29	-0.042
ENSMUSG00000060671.8	409	0.052
ENSMUSG00000022322.7	2344	0.008
ENSMUSG00000022322.7	2344	0.015
ENSMUSG00000022322.7	2344	0.008
ENSMUSG00000022322.7	2344	0.004
ENSMUSG00000103627.1	0	-0.048
ENSMUSG00000022322.7	2344	0.0
ENSMUSG00000022322.7	2344	-0.004
ENSMUSG00000022322.7	2344	-0.007
ENSMUSG00000022322.7	2344	-0.004
ENSMUSG00000022322.7	2344	0.056
ENSMUSG00000022322.7	2344	0.001
ENSMUSG00000029475.13	1565	-0.01
ENSMUSG00000029475.13	1565	0.005
ENSMUSG00000029475.13	1565	-0.006
ENSMUSG00000103627.1	0	0.149
ENSMUSG00000029475.13	1565	-0.032
ENSMUSG00000029475.13	1565	0.03
ENSMUSG00000002266.11	152	-0.053
ENSMUSG00000002266.11	152	-0.029
ENSMUSG00000002266.11	152	-0.161
ENSMUSG00000027496.11	7015	0.002
ENSMUSG00000027496.11	7015	-0.01
ENSMUSG00000027496.11	7015	0.014
ENSMUSG00000029103.12	2804	0.004
ENSMUSG00000063364.6	26	-0.224
ENSMUSG00000063364.6	26	-0.106
ENSMUSG00000005575.11	3298	0.009
ENSMUSG00000005575.11	3298	0.002
ENSMUSG00000026887.5	1061	0.006
ENSMUSG00000026887.5	1061	-0.018
ENSMUSG00000026887.5	1061	-0.02
ENSMUSG00000026887.5	1061	0.006
ENSMUSG00000028005.9	955	0.059
ENSMUSG00000027520.11	152	0.072
ENSMUSG00000027520.11	152	-0.151
ENSMUSG00000032512.6	2820	0.008
ENSMUSG00000032512.6	2820	0.014
ENSMUSG00000037032.11	260	-1.0
ENSMUSG00000032512.6	2820	0.006
ENSMUSG00000024668.7	1466	-0.002
ENSMUSG00000024668.7	1466	-0.006
ENSMUSG00000024668.7	1466	-0.007
ENSMUSG00000024668.7	1466	0.019
ENSMUSG00000024668.7	1466	0.0
ENSMUSG00000024668.7	1466	-0.022
ENSMUSG00000040828.9	23	0.157
ENSMUSG00000040828.9	23	-0.341
ENSMUSG00000034006.12	2387	-0.008
ENSMUSG00000034006.12	2387	0.007
ENSMUSG00000032815.11	1602	0.05
ENSMUSG00000032815.11	1602	0.017
ENSMUSG00000032815.11	1602	-0.008
ENSMUSG00000032815.11	1602	0.014
ENSMUSG00000032815.11	1602	-0.012
ENSMUSG00000032410.9	1175	-0.014
ENSMUSG00000032410.9	1175	-0.038
ENSMUSG00000032410.9	1175	0.024
ENSMUSG00000032410.9	1175	0.037
ENSMUSG00000032410.9	1175	0.035
ENSMUSG00000037032.11	260	-0.022
ENSMUSG00000026211.13	1726	-0.031
ENSMUSG00000022526.7	807	-0.034
ENSMUSG00000022526.7	807	-0.024
ENSMUSG00000022526.7	807	-0.018
ENSMUSG00000026248.9	1034	0.007
ENSMUSG00000027298.13	202	0.05
ENSMUSG00000079508.4	153	0.169
ENSMUSG00000079508.4	153	-0.029
ENSMUSG00000079508.4	153	-0.009
ENSMUSG00000079508.4	153	-1.0
ENSMUSG00000030515.8	2027	0.004
ENSMUSG00000030515.8	2027	0.013
ENSMUSG00000037032.11	260	-1.0
ENSMUSG00000030515.8	2027	0.021
ENSMUSG00000015804.10	2335	-0.012
ENSMUSG00000015804.10	2335	0.012
ENSMUSG00000073002.5	1391	-0.003
ENSMUSG00000073002.5	1391	-0.001
ENSMUSG00000073002.5	1391	-0.002
ENSMUSG00000073002.5	1391	-0.004
ENSMUSG00000073002.5	1391	-0.084
ENSMUSG00000073002.5	1391	0.002
ENSMUSG00000029310.9	2672	0.012
ENSMUSG00000029310.9	2672	-0.105
ENSMUSG00000029310.9	2672	0.026
ENSMUSG00000029310.9	2672	-0.002
ENSMUSG00000029310.9	2672	0.001
ENSMUSG00000029310.9	2672	0.002
ENSMUSG00000029310.9	2672	-0.003
ENSMUSG00000028923.10	5085	0.003
ENSMUSG00000028923.10	5085	0.101
ENSMUSG00000028923.10	5085	0.003
ENSMUSG00000070732.2	114	-0.102
ENSMUSG00000028923.10	5085	0.002
ENSMUSG00000028923.10	5085	0.0
ENSMUSG00000028923.10	5085	0.002
ENSMUSG00000028923.10	5085	0.13
ENSMUSG00000027642.11	11115	0.003
ENSMUSG00000027642.11	11115	0.001
ENSMUSG00000027642.11	11115	-0.001
ENSMUSG00000027642.11	11115	-0.005
ENSMUSG00000027642.11	11115	-0.002
ENSMUSG00000027642.11	11115	-0.001
ENSMUSG00000027642.11	11115	0.0
ENSMUSG00000027642.11	11115	-0.002
ENSMUSG00000027642.11	11115	0.004
ENSMUSG00000027642.11	11115	0.007
ENSMUSG00000016763.10	26	-0.214
ENSMUSG00000004207.10	2299	-0.003
ENSMUSG00000005625.11	6561	0.001
ENSMUSG00000005625.11	6561	-0.006
ENSMUSG00000005625.11	6561	0.004
ENSMUSG00000038838.11	859	-0.022
ENSMUSG00000005625.11	6561	-0.006
ENSMUSG00000005625.11	6561	-0.002
ENSMUSG00000005625.11	6561	-0.003
ENSMUSG00000047045.13	3928	-0.008
ENSMUSG00000047045.13	3928	0.0
ENSMUSG00000047045.13	3928	0.061
ENSMUSG00000047045.13	3928	0.004
ENSMUSG00000047045.13	3928	-0.012
ENSMUSG00000047045.13	3928	0.054
ENSMUSG00000047045.13	3928	-0.007
ENSMUSG00000047045.13	3928	-0.008
ENSMUSG00000038518.11	2087	-0.014
ENSMUSG00000038518.11	2087	0.011
ENSMUSG00000022223.8	526	-0.02
ENSMUSG00000038518.11	2087	0.01
ENSMUSG00000058325.5	868	-0.03
ENSMUSG00000018677.5	12090	-0.003
ENSMUSG00000018677.5	12090	-0.026
ENSMUSG00000018677.5	12090	-0.003
ENSMUSG00000018677.5	12090	-0.001
ENSMUSG00000022223.8	526	-0.014
ENSMUSG00000024169.11	5134	-0.003
ENSMUSG00000018677.5	12090	0.0
ENSMUSG00000018677.5	12090	0.0
ENSMUSG00000018677.5	12090	0.0
ENSMUSG00000018677.5	12090	-0.001
ENSMUSG00000018677.5	12090	-0.01
ENSMUSG00000014349.7	2192	-0.008
ENSMUSG00000061536.8	230	0.094
ENSMUSG00000061536.8	230	-0.024
ENSMUSG00000025178.8	1066	0.01
ENSMUSG00000035247.11	6657	-0.002
ENSMUSG00000035247.11	6657	0.003
ENSMUSG00000035247.11	6657	-0.004
ENSMUSG00000035247.11	6657	-0.004
ENSMUSG00000035247.11	6657	0.003
ENSMUSG00000035247.11	6657	-0.017
ENSMUSG00000022223.8	526	-0.012
ENSMUSG00000073771.7	238	0.101
ENSMUSG00000023452.14	692	0.035
ENSMUSG00000023452.14	692	0.013
ENSMUSG00000023452.14	692	0.019
ENSMUSG00000022223.8	526	-0.018
ENSMUSG00000031479.8	1166	-0.002
ENSMUSG00000031479.8	1166	0.003
ENSMUSG00000045160.10	3871	-0.001
ENSMUSG00000045160.10	3871	-0.001
ENSMUSG00000045160.10	3871	-0.003
ENSMUSG00000043088.12	23	1.0
ENSMUSG00000043088.12	23	-1.0
ENSMUSG00000025362.5	4953	-0.001
ENSMUSG00000025362.5	4953	0.0
ENSMUSG00000029860.12	3338	-0.001
ENSMUSG00000015880.9	4758	0.006
ENSMUSG00000015880.9	4758	-0.004
ENSMUSG00000015880.9	4758	-0.008
ENSMUSG00000074063.5	565	-0.033
ENSMUSG00000074063.5	565	-0.046
ENSMUSG00000074063.5	565	-0.016
ENSMUSG00000029860.12	3338	-0.001
ENSMUSG00000068036.10	805	0.059
ENSMUSG00000068036.10	805	0.04
ENSMUSG00000056260.11	319	-0.011
ENSMUSG00000056260.11	319	1.0
ENSMUSG00000056260.11	319	0.077
ENSMUSG00000006517.4	1061	-0.002
ENSMUSG00000051790.11	153	0.399
ENSMUSG00000020986.9	2630	-0.012
ENSMUSG00000072949.5	673	-0.002
ENSMUSG00000009281.4	106	-0.035
ENSMUSG00000038365.7	264	0.022
ENSMUSG00000038365.7	264	0.061
ENSMUSG00000038365.7	264	0.149
ENSMUSG00000055884.7	1042	-0.091
ENSMUSG00000030894.4	2832	-0.004
ENSMUSG00000030894.4	2832	0.008
ENSMUSG00000030894.4	2832	-0.005
ENSMUSG00000032705.8	630	-0.02
ENSMUSG00000032705.8	630	0.037
ENSMUSG00000029769.12	49	0.0
ENSMUSG00000027342.10	6065	-0.001
ENSMUSG00000029769.12	49	-0.171
ENSMUSG00000023075.9	1863	0.006
ENSMUSG00000026489.9	300	-0.012
ENSMUSG00000021139.13	13	-1.0
ENSMUSG00000053477.11	951	0.011
ENSMUSG00000022889.7	1503	-0.011
ENSMUSG00000035851.10	1659	-0.012
ENSMUSG00000035851.10	1659	-0.015
ENSMUSG00000035851.10	1659	-0.026
ENSMUSG00000035851.10	1659	-0.038
ENSMUSG00000035851.10	1659	-0.009
ENSMUSG00000021139.13	13	0.005
ENSMUSG00000024169.11	5134	-0.04
ENSMUSG00000073131.8	1331	-0.002
ENSMUSG00000073131.8	1331	0.0
ENSMUSG00000026384.9	390	0.063
ENSMUSG00000021139.13	13	0.005
ENSMUSG00000026384.9	390	0.026
ENSMUSG00000026384.9	390	0.0
ENSMUSG00000021268.13	7884	0.03
ENSMUSG00000021268.13	7884	0.001
ENSMUSG00000021268.13	7884	-0.011
ENSMUSG00000021268.13	7884	-0.008
ENSMUSG00000021139.13	13	0.01
ENSMUSG00000021268.13	7884	-0.001
ENSMUSG00000021268.13	7884	0.113
ENSMUSG00000021268.13	7884	-0.002
ENSMUSG00000021268.13	7884	-0.067
ENSMUSG00000021268.13	7884	-0.042
ENSMUSG00000021268.13	7884	0.021
ENSMUSG00000021268.13	7884	-0.012
ENSMUSG00000021268.13	7884	-0.002
ENSMUSG00000021268.13	7884	-0.02
ENSMUSG00000021268.13	7884	-0.003
ENSMUSG00000021268.13	7884	-0.001
ENSMUSG00000021268.13	7884	-0.224
ENSMUSG00000021268.13	7884	-0.029
ENSMUSG00000022130.9	838	0.007
ENSMUSG00000022130.9	838	0.015
ENSMUSG00000022130.9	838	0.149
ENSMUSG00000021139.13	13	0.034
ENSMUSG00000022130.9	838	-0.18
ENSMUSG00000022130.9	838	-0.026
ENSMUSG00000022130.9	838	0.003
ENSMUSG00000002948.14	1230	0.023
ENSMUSG00000002948.14	1230	0.013
ENSMUSG00000002948.14	1230	0.029
ENSMUSG00000002948.14	1230	0.07
ENSMUSG00000030154.8	13	0.389
ENSMUSG00000021139.13	13	0.044
ENSMUSG00000087381.4	16	-0.164
ENSMUSG00000048537.11	440	-0.12
ENSMUSG00000048537.11	440	-0.031
ENSMUSG00000048537.11	440	0.036
ENSMUSG00000042121.12	1147	0.011
ENSMUSG00000042121.12	1147	-0.013
ENSMUSG00000085385.3	980	0.022
ENSMUSG00000085385.3	980	0.016
ENSMUSG00000085385.3	980	0.005
ENSMUSG00000085385.3	980	0.014
ENSMUSG00000033228.7	6494	-0.002
ENSMUSG00000085385.3	980	0.032
ENSMUSG00000085385.3	980	-0.051
ENSMUSG00000071662.3	1889	0.014
ENSMUSG00000071662.3	1889	1.0
ENSMUSG00000071662.3	1889	-0.007
ENSMUSG00000071662.3	1889	0.005
ENSMUSG00000071662.3	1889	-0.005
ENSMUSG00000071662.3	1889	0.005
ENSMUSG00000071662.3	1889	0.004
ENSMUSG00000071662.3	1889	-0.001
ENSMUSG00000033228.7	6494	-0.005
ENSMUSG00000071662.3	1889	-0.002
ENSMUSG00000060550.11	523	-0.126
ENSMUSG00000060550.11	523	0.028
ENSMUSG00000060550.11	523	0.207
ENSMUSG00000060550.11	523	-0.184
ENSMUSG00000060550.11	523	-0.018
ENSMUSG00000060550.11	523	-0.008
ENSMUSG00000060550.11	523	-0.008
ENSMUSG00000060550.11	523	0.023
ENSMUSG00000033228.7	6494	0.001
ENSMUSG00000024900.4	597	-0.018
ENSMUSG00000030120.10	5579	0.005
ENSMUSG00000030120.10	5579	0.003
ENSMUSG00000020736.8	1227	-0.006
ENSMUSG00000020736.8	1227	-0.018
ENSMUSG00000020736.8	1227	-0.009
ENSMUSG00000069631.10	568	-0.025
ENSMUSG00000069631.10	568	-0.093
ENSMUSG00000033228.7	6494	0.004
ENSMUSG00000026753.3	3081	-0.002
ENSMUSG00000069631.10	568	0.024
ENSMUSG00000069631.10	568	-0.051
ENSMUSG00000068917.8	936	-0.097
ENSMUSG00000068917.8	936	-0.144
ENSMUSG00000068917.8	936	0.018
ENSMUSG00000068917.8	936	-0.015
ENSMUSG00000068917.8	936	-0.149
ENSMUSG00000068917.8	936	-0.133
ENSMUSG00000085741.4	795	-0.053
ENSMUSG00000033228.7	6494	0.001
ENSMUSG00000085741.4	795	-0.041
ENSMUSG00000061859.12	178	-0.081
ENSMUSG00000061859.12	178	-0.171
ENSMUSG00000061859.12	178	0.334
ENSMUSG00000036371.4	18928	0.0
ENSMUSG00000036371.4	18928	-0.004
ENSMUSG00000036371.4	18928	-0.004
ENSMUSG00000036371.4	18928	-0.044
ENSMUSG00000036371.4	18928	-0.004
ENSMUSG00000033228.7	6494	0.003
ENSMUSG00000036371.4	18928	-0.002
ENSMUSG00000036371.4	18928	-0.012
ENSMUSG00000036371.4	18928	-0.007
ENSMUSG00000036371.4	18928	-0.195
ENSMUSG00000022641.11	810	0.114
ENSMUSG00000022641.11	810	0.009
ENSMUSG00000022641.11	810	0.027
ENSMUSG00000033228.7	6494	-0.008
ENSMUSG00000022641.11	810	-0.035
ENSMUSG00000022641.11	810	0.024
ENSMUSG00000022641.11	810	-0.234
ENSMUSG00000022641.11	810	-0.028
ENSMUSG00000022641.11	810	-0.021
ENSMUSG00000025576.13	35	-0.122
ENSMUSG00000033228.7	6494	0.003
ENSMUSG00000064179.9	207	-0.018
ENSMUSG00000064179.9	207	-0.073
ENSMUSG00000064179.9	207	-0.037
ENSMUSG00000031788.9	436	-0.156
ENSMUSG00000033228.7	6494	-0.002
ENSMUSG00000042302.10	250	0.095
ENSMUSG00000042302.10	250	-0.125
ENSMUSG00000042302.10	250	0.023
ENSMUSG00000042302.10	250	-0.129
ENSMUSG00000022204.8	1368	0.002
ENSMUSG00000022204.8	1368	0.002
ENSMUSG00000022204.8	1368	0.005
ENSMUSG00000058835.10	1448	0.039
ENSMUSG00000058835.10	1448	-0.0
ENSMUSG00000058835.10	1448	0.014
ENSMUSG00000058835.10	1448	0.003
ENSMUSG00000058835.10	1448	-0.01
ENSMUSG00000058835.10	1448	0.013
ENSMUSG00000058835.10	1448	0.011
ENSMUSG00000058835.10	1448	0.018
ENSMUSG00000058835.10	1448	0.021
ENSMUSG00000061130.8	3196	0.002
ENSMUSG00000042682.8	2009	0.001
ENSMUSG00000061130.8	3196	-0.003
ENSMUSG00000062691.6	770	-0.006
ENSMUSG00000034667.7	5243	-0.002
ENSMUSG00000034667.7	5243	-0.01
ENSMUSG00000034667.7	5243	0.013
ENSMUSG00000034667.7	5243	0.01
ENSMUSG00000068284.10	703	-0.059
ENSMUSG00000034667.7	5243	0.01
ENSMUSG00000034667.7	5243	0.008
ENSMUSG00000034667.7	5243	-0.004
ENSMUSG00000034667.7	5243	-0.004
ENSMUSG00000034667.7	5243	0.003
ENSMUSG00000043004.9	383	0.038
ENSMUSG00000068284.10	703	-0.057
ENSMUSG00000035048.9	1074	-0.024
ENSMUSG00000020973.7	1751	-0.005
ENSMUSG00000032320.7	2091	0.003
ENSMUSG00000032320.7	2091	0.003
ENSMUSG00000031200.12	255	-0.077
ENSMUSG00000029101.10	2112	0.009
ENSMUSG00000068284.10	703	0.009
ENSMUSG00000026753.3	3081	-0.003
ENSMUSG00000020150.9	982	-0.006
ENSMUSG00000024052.13	3084	0.012
ENSMUSG00000029101.10	2112	0.004
ENSMUSG00000029101.10	2112	-0.003
ENSMUSG00000044730.11	548	-0.06
ENSMUSG00000032579.10	158	0.004
ENSMUSG00000032579.10	158	0.024
ENSMUSG00000032579.10	158	0.083
ENSMUSG00000032579.10	158	-0.024
ENSMUSG00000032579.10	158	0.108
ENSMUSG00000032579.10	158	0.063
ENSMUSG00000036291.5	824	0.063
ENSMUSG00000030978.9	20455	-0.0
ENSMUSG00000030978.9	20455	-0.001
ENSMUSG00000030978.9	20455	-0.002
ENSMUSG00000030978.9	20455	0.001
ENSMUSG00000030978.9	20455	0.001
ENSMUSG00000030978.9	20455	-0.002
ENSMUSG00000030978.9	20455	-0.001
ENSMUSG00000030978.9	20455	0.0
ENSMUSG00000068284.10	703	-0.008
ENSMUSG00000030978.9	20455	0.0
ENSMUSG00000025196.4	1752	-0.002
ENSMUSG00000037344.9	298	0.09
ENSMUSG00000022195.6	3021	0.005
ENSMUSG00000022195.6	3021	0.017
ENSMUSG00000022195.6	3021	0.012
ENSMUSG00000022195.6	3021	0.01
ENSMUSG00000043789.7	445	-0.044
ENSMUSG00000043789.7	445	0.101
ENSMUSG00000043789.7	445	-0.042
ENSMUSG00000021823.9	4751	-0.014
ENSMUSG00000021823.9	4751	0.004
ENSMUSG00000021823.9	4751	-0.001
ENSMUSG00000021823.9	4751	0.001
ENSMUSG00000036054.11	1351	-0.127
ENSMUSG00000036054.11	1351	0.004
ENSMUSG00000036054.11	1351	0.009
ENSMUSG00000036054.11	1351	-0.06
ENSMUSG00000036054.11	1351	0.024
ENSMUSG00000036054.11	1351	0.009
ENSMUSG00000036054.11	1351	-0.026
ENSMUSG00000036054.11	1351	-0.056
ENSMUSG00000036054.11	1351	-0.009
ENSMUSG00000036054.11	1351	-0.022
ENSMUSG00000049321.13	189	0.048
ENSMUSG00000049321.13	189	-0.355
ENSMUSG00000020520.10	3019	0.008
ENSMUSG00000020520.10	3019	0.02
ENSMUSG00000030924.11	418	0.144
ENSMUSG00000030924.11	418	0.001
ENSMUSG00000030924.11	418	-0.189
ENSMUSG00000030924.11	418	-0.113
ENSMUSG00000030924.11	418	0.049
ENSMUSG00000030924.11	418	0.034
ENSMUSG00000030924.11	418	-0.087
ENSMUSG00000030924.11	418	0.012
ENSMUSG00000030924.11	418	-0.17
ENSMUSG00000030924.11	418	-0.06
ENSMUSG00000030924.11	418	0.01
ENSMUSG00000030924.11	418	-0.026
ENSMUSG00000030924.11	418	0.042
ENSMUSG00000008658.11	7	-0.584
ENSMUSG00000030924.11	418	-0.12
ENSMUSG00000030924.11	418	-0.003
ENSMUSG00000030924.11	418	-0.203
ENSMUSG00000030924.11	418	-0.022
ENSMUSG00000030924.11	418	0.048
ENSMUSG00000040731.10	15438	-0.012
ENSMUSG00000040731.10	15438	-0.028
ENSMUSG00000029699.9	56	-0.18
ENSMUSG00000055531.8	6843	0.003
ENSMUSG00000055531.8	6843	0.002
ENSMUSG00000021993.9	1243	-0.005
ENSMUSG00000021993.9	1243	0.023
ENSMUSG00000021993.9	1243	0.017
ENSMUSG00000021993.9	1243	0.005
ENSMUSG00000021993.9	1243	-0.007
ENSMUSG00000021993.9	1243	-0.011
ENSMUSG00000021993.9	1243	-0.009
ENSMUSG00000025104.9	357	-0.05
ENSMUSG00000055436.14	6024	-0.004
ENSMUSG00000055436.14	6024	-0.002
ENSMUSG00000053293.7	1707	0.018
ENSMUSG00000055436.14	6024	-0.001
ENSMUSG00000055436.14	6024	0.048
ENSMUSG00000055436.14	6024	0.004
ENSMUSG00000055436.14	6024	-0.004
ENSMUSG00000067150.5	2721	-0.01
ENSMUSG00000067150.5	2721	-0.019
ENSMUSG00000067150.5	2721	0.009
ENSMUSG00000029521.3	1935	0.023
ENSMUSG00000029521.3	1935	-0.007
ENSMUSG00000029521.3	1935	0.09
ENSMUSG00000029521.3	1935	-0.01
ENSMUSG00000029521.3	1935	0.013
ENSMUSG00000029521.3	1935	-0.006
ENSMUSG00000029521.3	1935	-0.002
ENSMUSG00000029521.3	1935	0.011
ENSMUSG00000029521.3	1935	-0.02
ENSMUSG00000029521.3	1935	-0.028
ENSMUSG00000029521.3	1935	0.106
ENSMUSG00000029521.3	1935	0.023
ENSMUSG00000029521.3	1935	0.098
ENSMUSG00000029521.3	1935	-0.012
ENSMUSG00000029521.3	1935	0.01
ENSMUSG00000029521.3	1935	-0.339
ENSMUSG00000054814.10	2276	-0.008
ENSMUSG00000004535.8	5227	-0.004
ENSMUSG00000004535.8	5227	0.001
ENSMUSG00000004535.8	5227	-0.006
ENSMUSG00000004535.8	5227	-0.002
ENSMUSG00000004535.8	5227	-0.006
ENSMUSG00000004535.8	5227	0.002
ENSMUSG00000004535.8	5227	-0.001
ENSMUSG00000004535.8	5227	0.004
ENSMUSG00000004535.8	5227	0.002
ENSMUSG00000004535.8	5227	0.002
ENSMUSG00000004535.8	5227	-0.002
ENSMUSG00000004535.8	5227	-0.004
ENSMUSG00000004535.8	5227	-0.004
ENSMUSG00000004535.8	5227	-0.004
ENSMUSG00000029121.11	127	-0.032
ENSMUSG00000022177.8	1501	-0.009
ENSMUSG00000022177.8	1501	0.001
ENSMUSG00000022177.8	1501	-0.009
ENSMUSG00000022177.8	1501	-0.001
ENSMUSG00000022177.8	1501	-0.004
ENSMUSG00000033004.10	1854	0.107
ENSMUSG00000020903.9	673	0.012
ENSMUSG00000020903.9	673	-0.01
ENSMUSG00000020903.9	673	-0.167
ENSMUSG00000020903.9	673	0.006
ENSMUSG00000020903.9	673	0.001
ENSMUSG00000022827.10	887	0.024
ENSMUSG00000022827.10	887	-0.019
ENSMUSG00000022827.10	887	-0.009
ENSMUSG00000029060.13	406	-0.162
ENSMUSG00000033004.10	1854	-0.078
ENSMUSG00000029060.13	406	-0.178
ENSMUSG00000029060.13	406	-0.23
ENSMUSG00000001998.11	914	0.05
ENSMUSG00000001998.11	914	0.006
ENSMUSG00000001998.11	914	0.024
ENSMUSG00000001998.11	914	-0.0
ENSMUSG00000063317.6	410	0.044
ENSMUSG00000033004.10	1854	-0.034
ENSMUSG00000026664.7	1090	-0.012
ENSMUSG00000002578.11	61	0.5
ENSMUSG00000002578.11	61	-0.5
ENSMUSG00000035469.13	1895	-0.002
ENSMUSG00000035469.13	1895	0.003
ENSMUSG00000035469.13	1895	-0.01
ENSMUSG00000035469.13	1895	0.0
ENSMUSG00000035469.13	1895	-0.266
ENSMUSG00000033004.10	1854	0.068
ENSMUSG00000035469.13	1895	-0.006
ENSMUSG00000035469.13	1895	0.022
ENSMUSG00000035469.13	1895	0.042
ENSMUSG00000035469.13	1895	0.039
ENSMUSG00000035469.13	1895	0.032
ENSMUSG00000035469.13	1895	-0.02
ENSMUSG00000021999.8	1553	0.004
ENSMUSG00000021999.8	1553	-0.003
