Gene	count	psi
ENSMUSG00000028649.13	4694	-0.279
ENSMUSG00000031864.11	1723	-0.148
ENSMUSG00000024533.11	1118	-0.198
ENSMUSG00000002625.9	2128	-0.116
ENSMUSG00000025949.11	679	-0.358
ENSMUSG00000033166.10	691	-0.164
ENSMUSG00000040785.13	27750	0.053
ENSMUSG00000029510.11	4423	0.148
ENSMUSG00000026566.11	3512	0.164
ENSMUSG00000028833.9	4922	0.408
ENSMUSG00000023912.9	1325	0.334
ENSMUSG00000025316.12	970	-0.267
ENSMUSG00000039943.12	1534	0.462
ENSMUSG00000014554.9	762	-0.3
ENSMUSG00000028546.13	6070	-0.808
ENSMUSG00000085936.3	306	-0.53
ENSMUSG00000030882.13	93	0.143
ENSMUSG00000055447.14	3207	-0.448
ENSMUSG00000052632.11	465	-0.499
ENSMUSG00000031561.11	1906	0.344
ENSMUSG00000036879.11	880	0.253
ENSMUSG00000085399.3	24	-0.756
ENSMUSG00000018848.4	1381	-0.065
ENSMUSG00000026087.7	1479	0.817
ENSMUSG00000000296.7	498	-0.658
ENSMUSG00000021843.12	2220	0.29
ENSMUSG00000024533.11	1118	-0.199
ENSMUSG00000000296.7	498	-0.22
ENSMUSG00000001017.11	4384	0.154
ENSMUSG00000027035.6	2059	-0.243
ENSMUSG00000014554.9	762	-0.205
ENSMUSG00000033577.14	1524	-0.429
ENSMUSG00000038056.11	1623	0.49
ENSMUSG00000024921.12	3046	-0.58
ENSMUSG00000060044.7	201	-0.414
ENSMUSG00000031068.7	2276	-0.05
ENSMUSG00000037098.13	1422	-0.41
ENSMUSG00000037935.12	3837	0.205
ENSMUSG00000031078.11	5478	-0.17
ENSMUSG00000063077.10	9728	-0.216
ENSMUSG00000038880.9	856	0.112
ENSMUSG00000030246.7	5279	-0.063
ENSMUSG00000022681.10	2013	0.197
ENSMUSG00000031290.10	431	0.526
ENSMUSG00000024074.7	808	0.559
ENSMUSG00000041609.12	648	-0.426
ENSMUSG00000022285.12	16553	0.046
ENSMUSG00000085614.1	25	0.748
ENSMUSG00000033565.12	6607	-0.083
ENSMUSG00000060450.9	8706	0.537
ENSMUSG00000038696.10	1970	-0.199
ENSMUSG00000040481.12	1928	-0.355
ENSMUSG00000030231.8	1050	-0.501
ENSMUSG00000024985.14	2973	-0.378
ENSMUSG00000031813.7	604	-0.112
ENSMUSG00000035778.13	236	-0.746
ENSMUSG00000020788.11	80	0.752
ENSMUSG00000002871.10	987	0.474
ENSMUSG00000036246.10	1045	0.442
ENSMUSG00000026773.15	1130	-0.566
ENSMUSG00000027035.6	2059	-0.376
ENSMUSG00000048271.10	820	-0.321
ENSMUSG00000028556.11	2395	-0.463
ENSMUSG00000066842.14	110	-0.859
ENSMUSG00000059208.10	4428	0.038
ENSMUSG00000073664.7	838	-0.586
ENSMUSG00000036054.11	3335	0.436
ENSMUSG00000045349.11	529	0.851
ENSMUSG00000026527.9	976	-0.313
ENSMUSG00000040374.9	1224	0.223
ENSMUSG00000041670.11	840	0.53
ENSMUSG00000033352.7	3133	-0.736
ENSMUSG00000027942.12	2173	-0.472
ENSMUSG00000051359.10	4006	0.676
ENSMUSG00000028184.8	5658	-0.5
ENSMUSG00000083844.4	544	0.565
ENSMUSG00000013523.9	353	-0.583
ENSMUSG00000024212.8	3080	0.364
ENSMUSG00000059939.9	775	-0.851
ENSMUSG00000089847.3	352	0.067
ENSMUSG00000022770.12	508	-0.586
ENSMUSG00000036246.10	1045	0.278
ENSMUSG00000040354.10	2568	-0.081
ENSMUSG00000026409.10	439	-0.788
ENSMUSG00000027282.13	3832	-0.033
ENSMUSG00000039128.9	2401	-0.049
ENSMUSG00000028329.9	413	-0.265
ENSMUSG00000057337.9	128	-0.818
ENSMUSG00000036529.13	3450	-0.184
ENSMUSG00000019861.10	1106	-0.36
ENSMUSG00000031543.14	268	-0.847
ENSMUSG00000036817.10	1477	0.327
ENSMUSG00000001995.8	1368	-0.472
ENSMUSG00000026150.10	6039	-0.073
ENSMUSG00000024921.12	3046	-0.226
ENSMUSG00000039218.12	7304	-0.048
ENSMUSG00000032497.11	1001	-0.15
ENSMUSG00000031644.14	961	-0.293
ENSMUSG00000021288.14	14256	0.115
ENSMUSG00000031819.9	2276	-0.038
ENSMUSG00000047888.9	1613	-0.316
ENSMUSG00000022285.12	16553	0.041
ENSMUSG00000036879.11	880	0.262
ENSMUSG00000069631.10	654	-0.556
ENSMUSG00000039542.11	28611	-0.16
ENSMUSG00000038116.12	1895	0.559
ENSMUSG00000021457.10	84	-0.599
ENSMUSG00000019961.12	3267	0.225
ENSMUSG00000026566.11	3512	0.129
ENSMUSG00000083844.4	544	0.524
ENSMUSG00000033392.11	6517	-0.239
ENSMUSG00000032478.10	554	0.21
ENSMUSG00000045103.13	870	-0.537
ENSMUSG00000024381.11	2916	-0.211
ENSMUSG00000029207.12	3287	-0.249
ENSMUSG00000031134.12	3815	0.226
ENSMUSG00000020532.14	970	0.393
ENSMUSG00000064036.11	151	0.532
ENSMUSG00000030545.8	221	0.492
ENSMUSG00000021481.7	794	-0.261
ENSMUSG00000031134.12	3815	0.222
ENSMUSG00000024663.13	498	-0.193
ENSMUSG00000041488.11	494	0.409
ENSMUSG00000020166.10	2192	-0.074
ENSMUSG00000021326.7	1589	-0.046
ENSMUSG00000026409.10	439	-0.788
ENSMUSG00000033209.13	2056	-0.272
ENSMUSG00000040711.7	1285	-0.389
ENSMUSG00000061981.10	2912	0.111
ENSMUSG00000020608.6	1412	-0.118
ENSMUSG00000040483.11	38	0.549
ENSMUSG00000026527.9	976	-0.736
ENSMUSG00000030805.10	370	0.496
ENSMUSG00000027327.12	1093	0.059
ENSMUSG00000031093.10	621	-0.38
ENSMUSG00000034751.11	2098	-0.25
ENSMUSG00000035045.13	135	-0.552
ENSMUSG00000025006.11	1411	-0.205
ENSMUSG00000020691.9	590	-0.123
ENSMUSG00000026743.12	850	-0.377
ENSMUSG00000028519.12	2507	0.486
ENSMUSG00000038453.11	863	0.686
ENSMUSG00000022681.10	2013	0.204
ENSMUSG00000036009.12	269	-0.219
ENSMUSG00000031078.11	5478	-0.186
ENSMUSG00000040785.13	27750	0.026
ENSMUSG00000032745.13	2716	-0.182
ENSMUSG00000000326.8	2010	0.233
ENSMUSG00000026566.11	3512	0.124
ENSMUSG00000040183.9	1255	-0.478
ENSMUSG00000031284.12	7094	-0.11
ENSMUSG00000024083.11	8794	0.163
ENSMUSG00000097709.3	154	0.445
ENSMUSG00000063077.10	9728	-0.289
ENSMUSG00000020781.10	400	0.338
ENSMUSG00000054423.9	1796	-0.645
ENSMUSG00000031939.11	493	0.284
ENSMUSG00000033543.13	1712	0.154
ENSMUSG00000051331.10	588	0.692
ENSMUSG00000034602.9	1066	-0.352
ENSMUSG00000025812.13	996	0.315
ENSMUSG00000020781.10	400	0.204
ENSMUSG00000020231.11	1090	-0.797
ENSMUSG00000051586.10	692	-0.517
ENSMUSG00000047921.11	1811	-0.355
ENSMUSG00000038880.9	856	0.177
ENSMUSG00000020271.13	4272	0.333
ENSMUSG00000026305.11	874	-0.457
ENSMUSG00000032479.11	4839	0.893
ENSMUSG00000041674.12	26	-0.561
ENSMUSG00000025529.10	1435	-0.135
ENSMUSG00000040537.13	3326	-0.389
ENSMUSG00000042156.11	2931	-0.365
ENSMUSG00000029625.12	1062	-0.2
ENSMUSG00000031105.12	680	-0.401
ENSMUSG00000029071.12	1162	-0.512
ENSMUSG00000022661.10	7710	-0.15
ENSMUSG00000029687.12	1558	-0.078
ENSMUSG00000037996.13	237	0.449
ENSMUSG00000021144.10	464	-0.481
ENSMUSG00000041488.11	494	0.454
ENSMUSG00000031543.14	268	-0.697
ENSMUSG00000038696.10	1970	-0.262
ENSMUSG00000028869.9	1724	-0.055
ENSMUSG00000042472.10	1330	-0.1
ENSMUSG00000022338.6	2179	-0.022
ENSMUSG00000039128.9	2401	-0.158
ENSMUSG00000022555.7	1111	0.391
ENSMUSG00000021493.11	1959	0.065
ENSMUSG00000027111.11	995	0.274
ENSMUSG00000023923.9	418	-0.363
ENSMUSG00000006673.10	2619	0.035
ENSMUSG00000049550.13	2776	-0.388
ENSMUSG00000032181.6	2608	-0.21
ENSMUSG00000039262.12	6465	-0.298
ENSMUSG00000000605.8	6191	-0.109
ENSMUSG00000042870.10	32	0.818
ENSMUSG00000052105.12	1552	-0.237
ENSMUSG00000020458.12	5034	-0.093
ENSMUSG00000020788.11	80	0.635
ENSMUSG00000028364.11	4957	-0.475
ENSMUSG00000049439.9	405	0.266
ENSMUSG00000020290.10	3499	-0.066
ENSMUSG00000023935.9	22	-0.802
ENSMUSG00000075318.8	2506	-0.395
ENSMUSG00000030659.10	439	-0.086
ENSMUSG00000025912.12	57	-0.55
ENSMUSG00000101166.2	18	0.286
ENSMUSG00000026150.10	6039	-0.117
ENSMUSG00000035314.8	1654	-0.131
ENSMUSG00000028399.13	3082	-0.139
ENSMUSG00000021809.9	193	0.365
ENSMUSG00000075415.9	1677	-0.509
ENSMUSG00000024530.7	926	-0.317
ENSMUSG00000047284.10	697	0.442
ENSMUSG00000051285.13	1389	0.113
ENSMUSG00000031167.12	1301	-0.032
ENSMUSG00000042302.10	952	-0.348
ENSMUSG00000028158.10	161	-0.501
ENSMUSG00000028809.12	3836	-0.058
ENSMUSG00000056394.13	828	-0.049
ENSMUSG00000035770.7	4661	0.113
ENSMUSG00000036026.11	3557	0.077
ENSMUSG00000049439.9	405	0.334
ENSMUSG00000016346.13	2495	-0.246
ENSMUSG00000024563.11	1212	0.211
ENSMUSG00000025144.13	748	0.174
ENSMUSG00000022119.11	1347	-0.252
ENSMUSG00000064115.9	3464	0.472
ENSMUSG00000037013.11	1363	-0.422
ENSMUSG00000028613.10	3082	-0.418
ENSMUSG00000037519.12	1039	-0.354
ENSMUSG00000052516.13	4604	-0.323
ENSMUSG00000029064.11	32159	-0.148
ENSMUSG00000034593.12	2863	-0.546
ENSMUSG00000042156.11	2931	-0.347
ENSMUSG00000026970.12	1593	0.196
ENSMUSG00000033543.13	1712	0.044
ENSMUSG00000068740.9	2518	0.177
ENSMUSG00000010453.8	1636	-0.368
ENSMUSG00000032503.13	1241	0.639
ENSMUSG00000036009.12	269	-0.205
ENSMUSG00000020289.11	1026	0.247
ENSMUSG00000036437.5	294	-0.435
ENSMUSG00000036591.11	1770	-0.093
ENSMUSG00000022517.12	3831	-0.253
ENSMUSG00000003575.9	2164	0.298
ENSMUSG00000030231.8	1050	-0.519
ENSMUSG00000025278.8	847	-0.319
ENSMUSG00000025968.12	3402	0.214
ENSMUSG00000029068.12	4064	-0.198
ENSMUSG00000097156.3	4191	-0.231
ENSMUSG00000020436.13	3385	-0.112
ENSMUSG00000038695.8	459	-0.161
ENSMUSG00000036053.12	720	-0.628
ENSMUSG00000025871.14	6288	0.131
ENSMUSG00000024758.10	19703	0.423
ENSMUSG00000007617.13	491	-0.514
ENSMUSG00000101678.1	9	0.154
ENSMUSG00000021338.13	1436	-0.458
ENSMUSG00000047986.8	162	0.508
ENSMUSG00000097589.5	498	-0.445
ENSMUSG00000040481.12	1928	-0.349
ENSMUSG00000070733.9	1685	0.316
ENSMUSG00000020166.10	2192	-0.072
ENSMUSG00000024392.13	1805	0.19
ENSMUSG00000058897.13	375	-0.872
ENSMUSG00000026617.11	1177	-0.324
ENSMUSG00000021969.7	1370	-0.249
ENSMUSG00000039530.12	4905	0.095
ENSMUSG00000032178.9	6706	0.043
ENSMUSG00000094002.2	102	0.775
ENSMUSG00000004626.10	432	0.347
ENSMUSG00000053877.8	4316	-0.326
ENSMUSG00000020827.14	749	-0.494
ENSMUSG00000037315.10	286	-0.664
ENSMUSG00000030541.12	3537	0.039
ENSMUSG00000066456.10	1576	-0.133
ENSMUSG00000063077.10	9728	-0.188
ENSMUSG00000050373.9	782	-0.463
ENSMUSG00000036167.11	1673	0.115
ENSMUSG00000097156.3	4191	-0.236
ENSMUSG00000020794.9	3208	-0.047
ENSMUSG00000009741.10	1247	-0.462
ENSMUSG00000024921.12	3046	-0.183
ENSMUSG00000030882.13	93	0.134
ENSMUSG00000004631.11	958	0.237
ENSMUSG00000007850.12	8379	0.085
ENSMUSG00000011958.13	1478	-0.083
ENSMUSG00000034908.11	1812	-0.372
ENSMUSG00000033102.10	94	-0.735
ENSMUSG00000004110.10	1492	-0.406
ENSMUSG00000063810.5	281	0.395
ENSMUSG00000069601.9	5046	-0.406
ENSMUSG00000026977.13	2511	-0.176
ENSMUSG00000062822.7	1944	-0.12
ENSMUSG00000028556.11	2395	-0.151
ENSMUSG00000033287.11	1558	0.175
ENSMUSG00000016487.11	635	-0.373
ENSMUSG00000027942.12	2173	-0.549
ENSMUSG00000041977.13	1292	-0.334
ENSMUSG00000027676.7	470	0.664
ENSMUSG00000020781.10	400	0.363
ENSMUSG00000022378.9	2996	-0.716
ENSMUSG00000020061.13	159	0.709
ENSMUSG00000002227.11	351	-0.144
ENSMUSG00000024127.10	3953	0.33
ENSMUSG00000064302.9	4037	-0.211
ENSMUSG00000066456.10	1576	-0.058
ENSMUSG00000052707.7	1369	-0.468
ENSMUSG00000026825.13	2344	-0.652
ENSMUSG00000055897.9	568	-0.316
ENSMUSG00000055862.6	309	0.227
ENSMUSG00000036817.10	1477	-0.692
ENSMUSG00000032178.9	6706	0.05
ENSMUSG00000100706.2	74	-0.803
ENSMUSG00000019944.10	397	-0.189
ENSMUSG00000042323.12	4888	0.442
ENSMUSG00000020181.11	1604	-0.133
ENSMUSG00000000605.8	6191	-0.125
ENSMUSG00000002845.10	434	-0.213
ENSMUSG00000000355.9	1450	-0.1
ENSMUSG00000025089.11	1674	-0.14
ENSMUSG00000038095.11	3380	-0.23
ENSMUSG00000028218.15	1309	-0.087
ENSMUSG00000008575.13	5161	0.51
ENSMUSG00000039285.8	2129	0.069
ENSMUSG00000028898.11	832	-0.19
ENSMUSG00000038453.11	863	0.397
ENSMUSG00000056211.9	2491	-0.341
ENSMUSG00000046032.12	766	-0.148
ENSMUSG00000027387.11	256	-0.274
ENSMUSG00000004980.12	21267	0.649
ENSMUSG00000029673.13	3886	-0.487
ENSMUSG00000039706.7	796	0.129
ENSMUSG00000041020.10	1422	-0.297
ENSMUSG00000066191.7	160	-0.518
ENSMUSG00000017686.12	2315	-0.117
ENSMUSG00000039943.12	1534	-0.164
ENSMUSG00000025410.9	6248	-0.032
ENSMUSG00000024944.5	1646	0.24
ENSMUSG00000021772.10	2445	0.116
ENSMUSG00000034799.12	1904	-0.401
ENSMUSG00000021936.9	1004	-0.392
ENSMUSG00000019647.12	2980	0.24
ENSMUSG00000045438.8	1098	-0.407
ENSMUSG00000028649.13	4694	0.445
ENSMUSG00000028649.13	4694	0.516
ENSMUSG00000020598.11	5327	-0.16
ENSMUSG00000027634.10	3606	0.069
ENSMUSG00000097451.5	4095	-0.249
ENSMUSG00000021288.14	14256	0.043
ENSMUSG00000074282.6	342	-0.403
ENSMUSG00000035278.8	1371	-0.125
ENSMUSG00000087153.3	212	-0.234
ENSMUSG00000059921.11	1048	0.623
ENSMUSG00000029048.3	2121	0.087
ENSMUSG00000022307.11	1457	-0.168
ENSMUSG00000033697.11	901	0.334
ENSMUSG00000029505.13	2461	-0.507
ENSMUSG00000022789.10	4079	-0.262
ENSMUSG00000038365.7	1416	-0.371
ENSMUSG00000017978.14	488	-0.678
ENSMUSG00000026933.13	2689	0.162
ENSMUSG00000030231.8	1050	-0.219
ENSMUSG00000020061.13	159	-0.732
ENSMUSG00000033392.11	6517	-0.203
ENSMUSG00000005871.10	5832	0.689
ENSMUSG00000102252.1	9066	-0.121
ENSMUSG00000021408.10	265	-0.174
ENSMUSG00000038766.12	289	-0.351
ENSMUSG00000024392.13	1805	-0.173
ENSMUSG00000027366.8	1321	0.143
ENSMUSG00000037605.12	2655	-0.165
ENSMUSG00000066456.10	1576	-0.047
ENSMUSG00000049439.9	405	0.361
ENSMUSG00000040433.12	2764	0.311
ENSMUSG00000027506.11	1016	-0.291
ENSMUSG00000041488.11	494	0.381
ENSMUSG00000036644.11	1991	-0.33
ENSMUSG00000097156.3	4191	-0.233
ENSMUSG00000024534.11	1482	-0.206
ENSMUSG00000026792.12	904	0.213
ENSMUSG00000029730.12	2066	0.231
ENSMUSG00000022771.11	2828	-0.036
ENSMUSG00000021124.9	2908	-0.159
ENSMUSG00000052949.10	2844	0.379
ENSMUSG00000036437.5	294	0.417
ENSMUSG00000027966.15	854	-0.316
ENSMUSG00000028476.9	299	-0.491
ENSMUSG00000031626.12	1941	0.348
ENSMUSG00000033569.13	2177	-0.445
ENSMUSG00000028184.8	5658	-0.574
ENSMUSG00000036437.5	294	0.393
ENSMUSG00000037366.10	216	0.457
ENSMUSG00000022641.11	699	-0.185
ENSMUSG00000027942.12	2173	-0.096
ENSMUSG00000026163.13	873	-0.664
ENSMUSG00000030002.11	1540	-0.215
ENSMUSG00000058806.10	94	0.465
ENSMUSG00000033209.13	2056	-0.183
ENSMUSG00000028184.8	5658	-0.136
ENSMUSG00000025478.11	5615	0.018
ENSMUSG00000003575.9	2164	0.121
ENSMUSG00000031561.11	1906	-0.468
ENSMUSG00000021111.11	4185	0.158
ENSMUSG00000030541.12	3537	0.079
ENSMUSG00000039542.11	28611	0.065
ENSMUSG00000049420.8	839	0.355
ENSMUSG00000038095.11	3380	-0.159
ENSMUSG00000028556.11	2395	-0.393
ENSMUSG00000031229.12	6586	-0.161
ENSMUSG00000064284.8	192	-0.716
ENSMUSG00000063626.5	685	0.361
ENSMUSG00000067786.12	85945	0.027
ENSMUSG00000022708.12	3358	0.385
ENSMUSG00000024598.8	794	-0.299
ENSMUSG00000024109.14	10476	0.2
ENSMUSG00000056167.6	1485	-0.29
ENSMUSG00000034751.11	2098	0.438
ENSMUSG00000037605.12	2655	-0.436
ENSMUSG00000019889.9	658	-0.292
ENSMUSG00000022973.13	2231	0.391
ENSMUSG00000040785.13	27750	0.211
ENSMUSG00000020527.10	509	-0.257
ENSMUSG00000079084.5	229	-0.439
ENSMUSG00000069601.9	5046	0.306
ENSMUSG00000034602.9	1066	-0.426
ENSMUSG00000042035.7	6200	0.3
ENSMUSG00000052337.11	4001	-0.124
ENSMUSG00000024044.11	3394	-0.178
ENSMUSG00000022961.13	6347	-0.695
ENSMUSG00000020458.12	5034	-0.433
ENSMUSG00000035640.14	1711	0.442
ENSMUSG00000032560.9	805	-0.385
ENSMUSG00000052889.7	3020	0.245
ENSMUSG00000064181.5	1052	0.22
ENSMUSG00000031540.9	1895	0.13
ENSMUSG00000058174.7	112	0.675
ENSMUSG00000075467.4	1180	0.188
ENSMUSG00000001138.9	270	-0.39
ENSMUSG00000060671.8	565	-0.271
ENSMUSG00000023935.9	22	0.643
ENSMUSG00000030172.11	3665	-0.471
ENSMUSG00000041014.13	614	0.654
ENSMUSG00000028525.12	1390	-0.215
ENSMUSG00000014602.11	12987	-0.312
ENSMUSG00000085399.3	24	-0.445
ENSMUSG00000064138.9	1144	0.117
ENSMUSG00000035640.14	1711	0.22
ENSMUSG00000022255.11	1962	-0.158
ENSMUSG00000014075.11	335	-0.104
ENSMUSG00000071650.5	3352	0.132
ENSMUSG00000060261.11	4953	-0.064
ENSMUSG00000022629.12	3337	-0.377
ENSMUSG00000049550.13	2776	-0.328
ENSMUSG00000034675.13	13703	-0.018
ENSMUSG00000023092.12	4316	-0.278
ENSMUSG00000000827.14	1714	-0.2
ENSMUSG00000027520.11	1290	-0.167
ENSMUSG00000038143.10	3062	0.09
ENSMUSG00000022681.10	2013	0.12
ENSMUSG00000028792.10	1784	-0.026
ENSMUSG00000031441.11	759	-0.557
ENSMUSG00000056367.10	649	-0.54
ENSMUSG00000021007.9	499	0.239
ENSMUSG00000079084.5	229	-0.429
ENSMUSG00000021338.13	1436	-0.379
ENSMUSG00000020598.11	5327	-0.042
ENSMUSG00000005871.10	5832	0.324
ENSMUSG00000022749.6	820	-0.417
ENSMUSG00000030086.12	2126	0.089
ENSMUSG00000059811.8	1131	-0.247
ENSMUSG00000042305.8	3739	-0.064
ENSMUSG00000035441.10	119	-0.532
ENSMUSG00000017288.11	1599	-0.634
ENSMUSG00000068748.4	4220	0.381
ENSMUSG00000026670.11	1503	0.11
ENSMUSG00000047181.8	5365	-0.078
ENSMUSG00000026131.13	615	0.215
ENSMUSG00000031626.12	1941	0.607
ENSMUSG00000036422.6	2266	0.418
ENSMUSG00000000600.11	1240	-0.09
ENSMUSG00000026987.12	2670	-0.407
ENSMUSG00000029769.12	995	-0.326
ENSMUSG00000014767.12	1618	-0.108
ENSMUSG00000025968.12	3402	0.178
ENSMUSG00000034621.10	1972	-0.078
ENSMUSG00000030591.12	3893	-0.524
ENSMUSG00000029673.13	3886	-0.449
ENSMUSG00000051586.10	692	-0.365
ENSMUSG00000032826.12	9466	-0.108
ENSMUSG00000026527.9	976	-0.136
ENSMUSG00000029769.12	995	-0.346
ENSMUSG00000024150.7	973	-0.337
ENSMUSG00000029249.11	581	-0.112
ENSMUSG00000008140.13	2764	0.127
ENSMUSG00000002105.11	659	-0.31
ENSMUSG00000041609.12	648	-0.663
ENSMUSG00000085399.3	24	-0.576
ENSMUSG00000029003.7	1181	0.12
ENSMUSG00000022568.12	824	-0.294
ENSMUSG00000002625.9	2128	-0.16
ENSMUSG00000001517.10	371	-0.327
ENSMUSG00000017119.15	3308	-0.12
ENSMUSG00000032181.6	2608	-0.23
ENSMUSG00000030779.11	1039	-0.14
ENSMUSG00000032570.12	3369	-0.078
ENSMUSG00000029048.3	2121	0.087
ENSMUSG00000026927.13	2625	0.138
ENSMUSG00000029174.14	539	-0.227
ENSMUSG00000032624.11	1874	0.205
ENSMUSG00000039031.11	402	-0.137
ENSMUSG00000075486.5	742	0.149
ENSMUSG00000034751.11	2098	-0.577
ENSMUSG00000030313.11	1127	0.141
ENSMUSG00000028364.11	4957	-0.59
ENSMUSG00000053332.9	2370	-0.043
ENSMUSG00000020827.14	749	-0.508
ENSMUSG00000028184.8	5658	-0.423
ENSMUSG00000025558.11	767	-0.319
ENSMUSG00000024845.13	702	0.156
ENSMUSG00000068263.7	193	0.324
ENSMUSG00000021557.10	2137	-0.2
ENSMUSG00000028546.13	6070	-0.053
ENSMUSG00000029769.12	995	-0.318
ENSMUSG00000052949.10	2844	0.15
ENSMUSG00000101166.2	18	0.235
ENSMUSG00000004285.8	2541	-0.57
ENSMUSG00000033096.7	890	-0.082
ENSMUSG00000000441.13	4290	-0.045
ENSMUSG00000034252.10	1278	-0.253
ENSMUSG00000038685.14	749	-0.248
ENSMUSG00000035392.13	712	-0.499
ENSMUSG00000028364.11	4957	-0.619
ENSMUSG00000024483.14	1460	-0.387
ENSMUSG00000031105.12	680	-0.36
ENSMUSG00000029267.13	1465	-0.34
ENSMUSG00000038738.11	3712	0.286
ENSMUSG00000055717.9	564	-0.335
ENSMUSG00000038738.11	3712	-0.318
ENSMUSG00000052387.11	940	-0.656
ENSMUSG00000030924.11	155	-0.204
ENSMUSG00000028601.14	131	-0.305
ENSMUSG00000097348.4	1547	-0.328
ENSMUSG00000033565.12	6607	0.062
ENSMUSG00000090290.1	117	0.656
ENSMUSG00000000085.12	1490	-0.252
ENSMUSG00000024603.7	2883	-0.166
ENSMUSG00000023169.10	5737	0.134
ENSMUSG00000099913.1	34	0.105
ENSMUSG00000027520.11	1290	-0.146
ENSMUSG00000097040.2	301	-0.267
ENSMUSG00000033256.10	155	-0.372
ENSMUSG00000008140.13	2764	0.106
ENSMUSG00000038347.10	342	-0.277
ENSMUSG00000028184.8	5658	-0.324
ENSMUSG00000026959.9	2136	0.67
ENSMUSG00000064302.9	4037	-0.158
ENSMUSG00000031536.5	1910	-0.045
ENSMUSG00000037062.9	3324	-0.12
ENSMUSG00000062270.9	1746	-0.546
ENSMUSG00000033295.9	4463	-0.221
ENSMUSG00000026121.9	1019	0.371
ENSMUSG00000041852.10	911	-0.458
ENSMUSG00000059263.7	3709	-0.172
ENSMUSG00000027287.10	454	-0.103
ENSMUSG00000014767.12	1618	-0.077
ENSMUSG00000045349.11	529	0.581
ENSMUSG00000028522.12	699	-0.346
ENSMUSG00000018861.4	403	0.202
ENSMUSG00000022475.14	805	0.167
ENSMUSG00000036466.13	1003	-0.506
ENSMUSG00000000355.9	1450	-0.088
ENSMUSG00000030279.11	1268	-0.157
ENSMUSG00000052407.12	199	-0.646
ENSMUSG00000028931.7	1177	-0.325
ENSMUSG00000032842.9	456	0.297
ENSMUSG00000022607.10	2261	0.061
ENSMUSG00000028910.8	481	0.5
ENSMUSG00000031540.9	1895	0.248
ENSMUSG00000021196.9	8599	0.315
ENSMUSG00000004319.11	3839	0.066
ENSMUSG00000022838.9	9	0.691
ENSMUSG00000028601.14	131	-0.298
ENSMUSG00000052584.9	1386	-0.161
ENSMUSG00000028156.8	3595	0.029
ENSMUSG00000085601.3	145	0.354
ENSMUSG00000041471.8	111	0.267
ENSMUSG00000067786.12	85945	0.199
ENSMUSG00000042396.9	1246	-0.137
ENSMUSG00000020755.5	1521	0.096
ENSMUSG00000026987.12	2670	0.18
ENSMUSG00000051855.11	7258	0.018
ENSMUSG00000017412.11	914	-0.375
ENSMUSG00000032267.7	961	0.659
ENSMUSG00000059974.6	5811	0.108
ENSMUSG00000052151.7	270	0.458
ENSMUSG00000069601.9	5046	0.049
ENSMUSG00000054728.12	1843	0.122
ENSMUSG00000060572.13	2043	-0.034
ENSMUSG00000063052.5	1388	-0.126
ENSMUSG00000008140.13	2764	0.103
ENSMUSG00000060450.9	8706	0.365
ENSMUSG00000038880.9	856	0.419
ENSMUSG00000069631.10	654	-0.324
ENSMUSG00000032855.5	1926	0.158
ENSMUSG00000024109.14	10476	0.251
ENSMUSG00000042104.14	667	-0.15
ENSMUSG00000069601.9	5046	0.197
ENSMUSG00000039735.11	6809	-0.027
ENSMUSG00000033972.9	426	0.11
ENSMUSG00000045975.7	374	-0.229
ENSMUSG00000055567.12	382	0.31
ENSMUSG00000061601.11	2219	0.536
ENSMUSG00000046311.9	1419	0.423
ENSMUSG00000028399.13	3082	0.26
ENSMUSG00000022957.15	2853	-0.076
ENSMUSG00000033569.13	2177	-0.203
ENSMUSG00000033105.8	1618	-0.066
ENSMUSG00000040797.12	1098	0.403
ENSMUSG00000028559.13	2130	-0.145
ENSMUSG00000059208.10	4428	-0.026
ENSMUSG00000028760.12	2737	-0.604
ENSMUSG00000022329.10	599	-0.182
ENSMUSG00000021820.12	3046	-0.103
ENSMUSG00000015536.10	1588	-0.203
ENSMUSG00000025134.2	2739	-0.016
ENSMUSG00000040412.12	489	0.268
ENSMUSG00000015790.12	819	0.244
ENSMUSG00000038290.11	922	-0.468
ENSMUSG00000029761.12	1233	-0.119
ENSMUSG00000033885.10	1849	-0.158
ENSMUSG00000066800.7	1170	-0.56
ENSMUSG00000068739.9	4227	-0.033
ENSMUSG00000069601.9	5046	0.197
ENSMUSG00000033061.11	1553	0.07
ENSMUSG00000029554.11	933	0.084
ENSMUSG00000087056.1	44	0.357
ENSMUSG00000025607.11	2582	-0.112
ENSMUSG00000022637.10	579	0.169
ENSMUSG00000007411.11	1356	-0.149
ENSMUSG00000030584.9	2767	0.146
ENSMUSG00000014767.12	1618	-0.236
ENSMUSG00000060450.9	8706	0.359
ENSMUSG00000066442.12	31	-0.74
ENSMUSG00000075467.4	1180	0.197
ENSMUSG00000028184.8	5658	-0.151
ENSMUSG00000026571.8	686	0.346
ENSMUSG00000028898.11	832	-0.439
ENSMUSG00000047022.14	86	-0.359
ENSMUSG00000022353.9	2065	-0.463
ENSMUSG00000027303.13	3247	-0.072
ENSMUSG00000046782.10	22	-0.62
ENSMUSG00000002625.9	2128	-0.163
ENSMUSG00000070047.8	1283	-0.613
ENSMUSG00000035401.8	772	-0.113
ENSMUSG00000040363.10	644	-0.225
