Gene	count	psi
ENSMUSG00000014353.10	913	0.008
ENSMUSG00000014353.10	913	-0.008
ENSMUSG00000035314.8	1702	0.007
ENSMUSG00000014353.10	913	0.013
ENSMUSG00000014353.10	913	-0.012
ENSMUSG00000068040.6	2224	-0.004
ENSMUSG00000068040.6	2224	-0.011
ENSMUSG00000068040.6	2224	-0.004
ENSMUSG00000068040.6	2224	-0.006
ENSMUSG00000068040.6	2224	-0.004
ENSMUSG00000023074.7	972	-0.006
ENSMUSG00000023074.7	972	0.012
ENSMUSG00000023074.7	972	0.007
ENSMUSG00000023074.7	972	0.002
ENSMUSG00000023074.7	972	-0.004
ENSMUSG00000016757.6	1376	-0.029
ENSMUSG00000016757.6	1376	-0.008
ENSMUSG00000016757.6	1376	-0.003
ENSMUSG00000016757.6	1376	0.013
ENSMUSG00000016757.6	1376	0.062
ENSMUSG00000035314.8	1702	-0.023
ENSMUSG00000075590.2	654	0.047
ENSMUSG00000046691.9	1863	-0.009
ENSMUSG00000046691.9	1863	-0.005
ENSMUSG00000046691.9	1863	-0.017
ENSMUSG00000037395.11	714	-0.01
ENSMUSG00000035314.8	1702	-0.016
ENSMUSG00000037395.11	714	-0.012
ENSMUSG00000037395.11	714	-0.019
ENSMUSG00000037395.11	714	0.021
ENSMUSG00000037395.11	714	-0.058
ENSMUSG00000037395.11	714	0.082
ENSMUSG00000037395.11	714	0.046
ENSMUSG00000037395.11	714	-0.006
ENSMUSG00000037395.11	714	0.091
ENSMUSG00000037395.11	714	-0.102
ENSMUSG00000042216.9	541	0.012
ENSMUSG00000072663.7	44	0.075
ENSMUSG00000072663.7	44	-0.154
ENSMUSG00000072663.7	44	-0.11
ENSMUSG00000035314.8	1702	0.002
ENSMUSG00000071553.6	67	0.158
ENSMUSG00000031274.12	526	-0.06
ENSMUSG00000031274.12	526	-0.044
ENSMUSG00000022429.10	25	0.367
ENSMUSG00000022429.10	25	-0.152
ENSMUSG00000022429.10	25	0.342
ENSMUSG00000021079.11	524	0.01
ENSMUSG00000021079.11	524	-0.333
ENSMUSG00000021079.11	524	0.017
ENSMUSG00000035314.8	1702	0.006
ENSMUSG00000021079.11	524	0.018
ENSMUSG00000021079.11	524	-0.002
ENSMUSG00000021079.11	524	-0.144
ENSMUSG00000021079.11	524	0.006
ENSMUSG00000021079.11	524	0.008
ENSMUSG00000002550.12	776	-0.004
ENSMUSG00000026946.5	69	0.159
ENSMUSG00000026946.5	69	-0.048
ENSMUSG00000053646.9	1873	0.017
ENSMUSG00000035314.8	1702	-0.025
ENSMUSG00000053646.9	1873	-0.03
ENSMUSG00000053646.9	1873	0.016
ENSMUSG00000028066.11	287	0.024
ENSMUSG00000028066.11	287	-0.028
ENSMUSG00000028066.11	287	0.006
ENSMUSG00000028066.11	287	-0.011
ENSMUSG00000003123.11	276	0.03
ENSMUSG00000030982.13	2590	0.006
ENSMUSG00000030982.13	2590	-0.008
ENSMUSG00000030982.13	2590	0.011
ENSMUSG00000035314.8	1702	-0.019
ENSMUSG00000030982.13	2590	0.005
ENSMUSG00000030982.13	2590	-0.007
ENSMUSG00000030982.13	2590	-0.005
ENSMUSG00000030982.13	2590	-0.014
ENSMUSG00000030982.13	2590	0.005
ENSMUSG00000030982.13	2590	0.004
ENSMUSG00000030982.13	2590	-0.001
ENSMUSG00000047036.7	1709	0.009
ENSMUSG00000039716.8	705	-0.116
ENSMUSG00000039716.8	705	-0.054
ENSMUSG00000039716.8	705	0.014
ENSMUSG00000039716.8	705	0.099
ENSMUSG00000039716.8	705	-0.049
ENSMUSG00000039716.8	705	-0.024
ENSMUSG00000031511.10	2436	0.005
ENSMUSG00000031511.10	2436	-0.014
ENSMUSG00000031511.10	2436	-0.01
ENSMUSG00000047036.7	1709	0.014
ENSMUSG00000031511.10	2436	-0.007
ENSMUSG00000031511.10	2436	-0.006
ENSMUSG00000031511.10	2436	0.019
ENSMUSG00000037594.6	357	-0.015
ENSMUSG00000029185.10	334	-0.03
ENSMUSG00000056758.10	152	-1.0
ENSMUSG00000020393.12	303	-0.08
ENSMUSG00000020393.12	303	-0.052
ENSMUSG00000031684.10	273	0.026
ENSMUSG00000031684.10	273	0.0
ENSMUSG00000025789.5	3945	-0.008
ENSMUSG00000025789.5	3945	0.002
ENSMUSG00000025789.5	3945	0.002
ENSMUSG00000025789.5	3945	-0.004
ENSMUSG00000025789.5	3945	-0.002
ENSMUSG00000025789.5	3945	-0.015
ENSMUSG00000030002.11	1358	-0.008
ENSMUSG00000025789.5	3945	0.003
ENSMUSG00000020691.9	551	0.026
ENSMUSG00000020691.9	551	-0.016
ENSMUSG00000020691.9	551	0.121
ENSMUSG00000020691.9	551	-0.113
ENSMUSG00000020691.9	551	0.02
ENSMUSG00000020691.9	551	-0.012
ENSMUSG00000020691.9	551	0.016
ENSMUSG00000030002.11	1358	-0.02
ENSMUSG00000020691.9	551	0.028
ENSMUSG00000053644.9	854	-0.014
ENSMUSG00000053644.9	854	-0.007
ENSMUSG00000053644.9	854	0.006
ENSMUSG00000053644.9	854	-0.036
ENSMUSG00000053644.9	854	0.015
ENSMUSG00000053644.9	854	-0.008
ENSMUSG00000093574.1	0	0.011
ENSMUSG00000093574.1	0	0.003
ENSMUSG00000022637.10	880	0.056
ENSMUSG00000022637.10	880	0.038
ENSMUSG00000022637.10	880	-0.012
ENSMUSG00000022637.10	880	-0.019
ENSMUSG00000022637.10	880	0.049
ENSMUSG00000040855.11	138	-0.911
ENSMUSG00000022637.10	880	0.022
ENSMUSG00000022637.10	880	0.005
ENSMUSG00000045896.10	656	0.008
ENSMUSG00000006057.11	923	-0.191
ENSMUSG00000006057.11	923	-0.009
ENSMUSG00000020930.5	30	-0.188
ENSMUSG00000027104.14	3180	-0.004
ENSMUSG00000027104.14	3180	-0.036
ENSMUSG00000027104.14	3180	0.065
ENSMUSG00000027104.14	3180	0.002
ENSMUSG00000027104.14	3180	0.006
ENSMUSG00000027104.14	3180	-0.002
ENSMUSG00000027104.14	3180	0.0
ENSMUSG00000027104.14	3180	-0.027
ENSMUSG00000027104.14	3180	-0.01
ENSMUSG00000027104.14	3180	-0.004
ENSMUSG00000027104.14	3180	0.032
ENSMUSG00000027104.14	3180	-0.006
ENSMUSG00000022211.8	669	0.048
ENSMUSG00000027722.10	610	-0.02
ENSMUSG00000027722.10	610	-0.025
ENSMUSG00000027722.10	610	-0.029
ENSMUSG00000027722.10	610	0.004
ENSMUSG00000027900.11	850	-0.002
ENSMUSG00000027900.11	850	-0.013
ENSMUSG00000027900.11	850	0.005
ENSMUSG00000027900.11	850	0.002
ENSMUSG00000022211.8	669	0.0
ENSMUSG00000027900.11	850	-0.032
ENSMUSG00000027900.11	850	-0.01
ENSMUSG00000027900.11	850	0.005
ENSMUSG00000027900.11	850	0.003
ENSMUSG00000027900.11	850	-0.023
ENSMUSG00000022211.8	669	0.005
ENSMUSG00000027900.11	850	0.05
ENSMUSG00000027900.11	850	-0.056
ENSMUSG00000027900.11	850	-0.619
ENSMUSG00000027900.11	850	-0.1
ENSMUSG00000027900.11	850	-0.007
ENSMUSG00000027900.11	850	0.031
ENSMUSG00000022940.12	1072	-0.01
ENSMUSG00000022940.12	1072	-0.322
ENSMUSG00000022940.12	1072	-0.003
ENSMUSG00000022940.12	1072	-0.153
ENSMUSG00000041658.8	96	0.061
ENSMUSG00000022940.12	1072	0.012
ENSMUSG00000032952.7	605	0.014
ENSMUSG00000032952.7	605	0.038
ENSMUSG00000032952.7	605	0.026
ENSMUSG00000032952.7	605	-0.002
ENSMUSG00000032952.7	605	-0.032
ENSMUSG00000097796.1	117	-0.035
ENSMUSG00000030655.10	1354	-0.019
ENSMUSG00000030655.10	1354	-0.018
ENSMUSG00000030655.10	1354	-0.033
ENSMUSG00000030655.10	1354	-0.014
ENSMUSG00000001134.5	236	0.028
ENSMUSG00000001134.5	236	-0.005
ENSMUSG00000001134.5	236	-0.022
ENSMUSG00000026701.11	2212	0.004
ENSMUSG00000026701.11	2212	0.001
ENSMUSG00000026701.11	2212	0.0
ENSMUSG00000007827.10	715	-0.009
ENSMUSG00000026701.11	2212	0.01
ENSMUSG00000059273.7	829	0.008
ENSMUSG00000059273.7	829	0.024
ENSMUSG00000066800.7	1297	-0.05
ENSMUSG00000066800.7	1297	-0.299
ENSMUSG00000066800.7	1297	-0.057
ENSMUSG00000066800.7	1297	-0.031
ENSMUSG00000066800.7	1297	-0.015
ENSMUSG00000066800.7	1297	-0.021
ENSMUSG00000066800.7	1297	-0.005
ENSMUSG00000066800.7	1297	0.105
ENSMUSG00000066800.7	1297	0.04
ENSMUSG00000066800.7	1297	-0.099
ENSMUSG00000007827.10	715	-0.027
ENSMUSG00000066800.7	1297	-0.061
ENSMUSG00000066800.7	1297	0.005
ENSMUSG00000066800.7	1297	-0.445
ENSMUSG00000066800.7	1297	-0.202
ENSMUSG00000066800.7	1297	0.145
ENSMUSG00000066800.7	1297	0.083
ENSMUSG00000066800.7	1297	-0.028
ENSMUSG00000066800.7	1297	-0.017
ENSMUSG00000007827.10	715	-0.057
ENSMUSG00000066800.7	1297	-0.254
ENSMUSG00000066800.7	1297	0.337
ENSMUSG00000030868.6	2356	-0.002
ENSMUSG00000030868.6	2356	-0.004
ENSMUSG00000007827.10	715	-0.051
ENSMUSG00000097039.4	25	0.354
ENSMUSG00000097039.4	25	0.039
ENSMUSG00000097039.4	25	-0.326
ENSMUSG00000097039.4	25	-0.256
ENSMUSG00000097039.4	25	-0.029
ENSMUSG00000097039.4	25	0.3
ENSMUSG00000097039.4	25	-0.016
ENSMUSG00000020388.8	317	-0.008
ENSMUSG00000022404.7	2036	0.002
ENSMUSG00000020388.8	317	-0.004
ENSMUSG00000020388.8	317	-0.008
ENSMUSG00000020388.8	317	0.009
ENSMUSG00000003355.6	38	-0.011
ENSMUSG00000003355.6	38	0.064
ENSMUSG00000034647.10	2431	-0.5
ENSMUSG00000022404.7	2036	-0.003
ENSMUSG00000034647.10	2431	0.037
ENSMUSG00000034647.10	2431	-0.001
ENSMUSG00000026923.11	1553	-0.005
ENSMUSG00000085316.1	15	-0.207
ENSMUSG00000070436.7	7716	0.004
ENSMUSG00000022404.7	2036	0.001
ENSMUSG00000070436.7	7716	0.238
ENSMUSG00000070436.7	7716	-0.002
ENSMUSG00000070436.7	7716	-0.006
ENSMUSG00000070436.7	7716	-0.002
ENSMUSG00000030822.11	689	0.012
ENSMUSG00000030822.11	689	0.012
ENSMUSG00000030822.11	689	-0.001
ENSMUSG00000030822.11	689	0.009
ENSMUSG00000022404.7	2036	0.0
ENSMUSG00000027985.10	497	0.036
ENSMUSG00000027985.10	497	-0.03
ENSMUSG00000027985.10	497	-0.056
ENSMUSG00000027985.10	497	-0.042
ENSMUSG00000022404.7	2036	-0.003
ENSMUSG00000030757.9	441	-0.01
ENSMUSG00000048612.11	77	-0.25
ENSMUSG00000024270.7	4392	-0.002
ENSMUSG00000024270.7	4392	-0.002
ENSMUSG00000043183.14	813	-0.037
ENSMUSG00000043183.14	813	0.019
ENSMUSG00000043183.14	813	0.014
ENSMUSG00000020536.8	2303	0.001
ENSMUSG00000043183.14	813	-0.021
ENSMUSG00000043183.14	813	0.033
ENSMUSG00000029864.5	117	-0.031
ENSMUSG00000021376.6	268	-0.01
ENSMUSG00000021376.6	268	0.007
ENSMUSG00000021376.6	268	0.009
ENSMUSG00000021376.6	268	0.019
ENSMUSG00000065954.6	1381	-0.013
ENSMUSG00000020536.8	2303	0.0
ENSMUSG00000065954.6	1381	0.045
ENSMUSG00000040697.6	363	-0.022
ENSMUSG00000040697.6	363	-0.051
ENSMUSG00000031600.10	843	-0.021
ENSMUSG00000031600.10	843	-0.022
ENSMUSG00000026860.12	1781	0.014
ENSMUSG00000026860.12	1781	0.014
ENSMUSG00000020536.8	2303	0.003
ENSMUSG00000026860.12	1781	0.012
ENSMUSG00000026860.12	1781	0.03
ENSMUSG00000026860.12	1781	0.048
ENSMUSG00000026860.12	1781	-0.102
ENSMUSG00000026860.12	1781	0.072
ENSMUSG00000026860.12	1781	-0.222
ENSMUSG00000020536.8	2303	0.033
ENSMUSG00000026860.12	1781	0.0
ENSMUSG00000026860.12	1781	-0.012
ENSMUSG00000026860.12	1781	0.0
ENSMUSG00000026860.12	1781	0.001
ENSMUSG00000026860.12	1781	-0.008
ENSMUSG00000038290.11	1034	0.029
ENSMUSG00000020536.8	2303	-0.002
ENSMUSG00000038290.11	1034	0.024
ENSMUSG00000038290.11	1034	-0.032
ENSMUSG00000038290.11	1034	-0.004
ENSMUSG00000038290.11	1034	-0.026
ENSMUSG00000020099.7	156	0.335
ENSMUSG00000026037.10	730	0.015
ENSMUSG00000026037.10	730	-0.013
ENSMUSG00000024570.6	510	-0.003
ENSMUSG00000026037.10	730	-0.014
ENSMUSG00000026037.10	730	0.012
ENSMUSG00000026037.10	730	0.003
ENSMUSG00000030706.12	1729	0.009
ENSMUSG00000030706.12	1729	0.007
ENSMUSG00000030706.12	1729	0.011
ENSMUSG00000030706.12	1729	0.01
ENSMUSG00000030706.12	1729	0.01
ENSMUSG00000030706.12	1729	-0.004
ENSMUSG00000030706.12	1729	0.007
ENSMUSG00000042535.8	1362	-0.008
ENSMUSG00000030706.12	1729	-0.004
ENSMUSG00000030706.12	1729	0.098
ENSMUSG00000030706.12	1729	0.0
ENSMUSG00000030706.12	1729	-0.008
ENSMUSG00000034681.12	2359	0.006
ENSMUSG00000034681.12	2359	-0.007
ENSMUSG00000034681.12	2359	0.017
ENSMUSG00000034681.12	2359	0.002
ENSMUSG00000034681.12	2359	-0.005
ENSMUSG00000034681.12	2359	0.006
ENSMUSG00000034681.12	2359	0.036
ENSMUSG00000034681.12	2359	0.025
ENSMUSG00000034681.12	2359	-0.041
ENSMUSG00000034681.12	2359	0.016
ENSMUSG00000034681.12	2359	-0.004
ENSMUSG00000034681.12	2359	-0.008
ENSMUSG00000034681.12	2359	-0.003
ENSMUSG00000034681.12	2359	-0.002
ENSMUSG00000034681.12	2359	0.004
ENSMUSG00000034681.12	2359	-0.012
ENSMUSG00000034681.12	2359	0.007
ENSMUSG00000034681.12	2359	0.03
ENSMUSG00000034681.12	2359	-0.05
ENSMUSG00000032625.10	3690	-0.001
ENSMUSG00000022412.8	1400	0.007
ENSMUSG00000022412.8	1400	-0.041
ENSMUSG00000042763.9	230	-0.036
ENSMUSG00000031342.13	7190	-0.003
ENSMUSG00000031342.13	7190	0.006
ENSMUSG00000031342.13	7190	-0.001
ENSMUSG00000034453.7	727	-0.028
ENSMUSG00000034453.7	727	0.012
ENSMUSG00000034453.7	727	-0.016
ENSMUSG00000034453.7	727	0.018
ENSMUSG00000022307.11	1082	0.028
ENSMUSG00000022307.11	1082	-0.133
ENSMUSG00000022307.11	1082	-0.219
ENSMUSG00000022307.11	1082	-0.018
ENSMUSG00000022307.11	1082	-0.014
ENSMUSG00000022307.11	1082	-0.294
ENSMUSG00000022307.11	1082	-0.135
ENSMUSG00000022307.11	1082	-0.038
ENSMUSG00000055102.11	10	-0.298
ENSMUSG00000030032.8	383	-0.028
ENSMUSG00000030032.8	383	-0.014
ENSMUSG00000023232.13	1026	-0.001
ENSMUSG00000023232.13	1026	-0.027
ENSMUSG00000023232.13	1026	0.054
ENSMUSG00000047342.12	551	-1.0
ENSMUSG00000047342.12	551	-0.015
ENSMUSG00000047342.12	551	0.024
ENSMUSG00000047342.12	551	-0.08
ENSMUSG00000047342.12	551	0.017
ENSMUSG00000047342.12	551	0.021
ENSMUSG00000061601.11	1291	0.041
ENSMUSG00000061601.11	1291	-0.215
ENSMUSG00000032307.12	765	-0.016
ENSMUSG00000032307.12	765	-0.006
ENSMUSG00000032307.12	765	-0.24
ENSMUSG00000032307.12	765	-0.158
ENSMUSG00000032307.12	765	-0.144
ENSMUSG00000032307.12	765	-0.018
ENSMUSG00000032307.12	765	-0.018
ENSMUSG00000004267.12	1095	-0.174
ENSMUSG00000004267.12	1095	-0.056
ENSMUSG00000004267.12	1095	-0.148
ENSMUSG00000004267.12	1095	0.007
ENSMUSG00000055932.10	4310	0.004
ENSMUSG00000028698.9	3484	-0.004
ENSMUSG00000028698.9	3484	0.007
ENSMUSG00000028698.9	3484	-0.003
ENSMUSG00000028698.9	3484	0.009
ENSMUSG00000028698.9	3484	0.019
ENSMUSG00000028698.9	3484	-0.016
ENSMUSG00000020776.14	1609	0.016
ENSMUSG00000020776.14	1609	-0.025
ENSMUSG00000020776.14	1609	-0.01
ENSMUSG00000020776.14	1609	-0.036
ENSMUSG00000020776.14	1609	-0.016
ENSMUSG00000009030.10	1874	-0.007
ENSMUSG00000020776.14	1609	-0.012
ENSMUSG00000020776.14	1609	-0.083
ENSMUSG00000020776.14	1609	0.03
ENSMUSG00000020776.14	1609	-0.01
ENSMUSG00000020776.14	1609	-0.086
ENSMUSG00000020776.14	1609	0.035
ENSMUSG00000020776.14	1609	-0.005
ENSMUSG00000009030.10	1874	-0.021
ENSMUSG00000102548.1	65	0.185
ENSMUSG00000040356.12	1859	0.006
ENSMUSG00000040356.12	1859	0.012
ENSMUSG00000040356.12	1859	0.015
ENSMUSG00000040356.12	1859	0.048
ENSMUSG00000030757.9	441	-0.002
ENSMUSG00000020492.7	1549	1.0
ENSMUSG00000059183.8	478	-0.023
ENSMUSG00000040356.12	1859	0.022
ENSMUSG00000040356.12	1859	0.149
ENSMUSG00000040356.12	1859	0.008
ENSMUSG00000040356.12	1859	0.02
ENSMUSG00000020661.11	4791	0.002
ENSMUSG00000020661.11	4791	0.001
ENSMUSG00000020661.11	4791	-0.006
ENSMUSG00000001870.11	138	-0.148
ENSMUSG00000036885.10	539	0.032
ENSMUSG00000022300.9	1039	0.001
ENSMUSG00000022300.9	1039	-0.001
ENSMUSG00000022663.3	1032	-0.004
ENSMUSG00000022663.3	1032	0.003
ENSMUSG00000050002.9	510	-0.005
ENSMUSG00000050002.9	510	-0.07
ENSMUSG00000050002.9	510	-0.033
ENSMUSG00000050002.9	510	0.061
ENSMUSG00000085936.3	317	0.223
ENSMUSG00000020572.7	1035	-0.008
ENSMUSG00000026930.11	4389	0.008
ENSMUSG00000021969.7	1375	0.009
ENSMUSG00000021969.7	1375	-0.006
ENSMUSG00000085936.3	317	0.209
ENSMUSG00000021969.7	1375	-0.009
ENSMUSG00000021969.7	1375	-0.004
ENSMUSG00000021969.7	1375	0.01
ENSMUSG00000021969.7	1375	0.009
ENSMUSG00000021969.7	1375	-0.007
ENSMUSG00000021969.7	1375	-0.005
ENSMUSG00000021969.7	1375	0.012
ENSMUSG00000021969.7	1375	-0.01
ENSMUSG00000085936.3	317	0.057
ENSMUSG00000021969.7	1375	-0.046
ENSMUSG00000024193.7	438	0.041
ENSMUSG00000024193.7	438	0.017
ENSMUSG00000024193.7	438	0.035
ENSMUSG00000029203.12	2274	-0.001
ENSMUSG00000029203.12	2274	0.007
ENSMUSG00000029203.12	2274	0.105
ENSMUSG00000029203.12	2274	-0.001
ENSMUSG00000029203.12	2274	0.001
ENSMUSG00000029203.12	2274	-0.004
ENSMUSG00000029203.12	2274	0.001
ENSMUSG00000029203.12	2274	0.004
ENSMUSG00000042724.7	610	-0.165
ENSMUSG00000031878.13	1761	-0.03
ENSMUSG00000031878.13	1761	-0.003
ENSMUSG00000031878.13	1761	-0.005
ENSMUSG00000085936.3	317	-0.051
ENSMUSG00000031878.13	1761	-0.01
ENSMUSG00000031878.13	1761	0.03
ENSMUSG00000031878.13	1761	-0.002
ENSMUSG00000031878.13	1761	0.001
ENSMUSG00000059552.9	1256	-0.003
ENSMUSG00000059552.9	1256	0.003
ENSMUSG00000059552.9	1256	-0.002
ENSMUSG00000052142.11	24	0.367
ENSMUSG00000029098.12	469	0.03
ENSMUSG00000085936.3	317	0.041
ENSMUSG00000029098.12	469	0.053
ENSMUSG00000037287.10	240	0.022
ENSMUSG00000037287.10	240	-0.09
ENSMUSG00000037287.10	240	-0.068
ENSMUSG00000037287.10	240	-0.049
ENSMUSG00000068323.8	89	-0.037
ENSMUSG00000085936.3	317	0.131
ENSMUSG00000038323.3	374	0.092
ENSMUSG00000038323.3	374	0.028
ENSMUSG00000038323.3	374	0.016
ENSMUSG00000038323.3	374	0.274
ENSMUSG00000045328.7	545	-0.011
ENSMUSG00000045328.7	545	-0.002
ENSMUSG00000045328.7	545	-0.022
ENSMUSG00000036206.8	907	0.029
ENSMUSG00000036206.8	907	0.013
ENSMUSG00000085936.3	317	-0.077
ENSMUSG00000036206.8	907	0.02
ENSMUSG00000036206.8	907	0.045
ENSMUSG00000036206.8	907	0.007
ENSMUSG00000036206.8	907	0.01
ENSMUSG00000036206.8	907	0.02
ENSMUSG00000038048.7	61	0.156
ENSMUSG00000038048.7	61	0.538
ENSMUSG00000038048.7	61	0.197
ENSMUSG00000038048.7	61	0.225
ENSMUSG00000038048.7	61	0.352
ENSMUSG00000085936.3	317	-0.038
ENSMUSG00000032298.9	238	0.122
ENSMUSG00000032298.9	238	0.107
ENSMUSG00000061816.11	28	-0.015
ENSMUSG00000061816.11	28	0.424
ENSMUSG00000061816.11	28	0.096
ENSMUSG00000085936.3	317	0.05
ENSMUSG00000086392.5	56	-1.0
ENSMUSG00000008318.5	92	0.008
ENSMUSG00000091472.2	73	0.315
ENSMUSG00000029461.11	2890	0.009
ENSMUSG00000029461.11	2890	0.005
ENSMUSG00000029461.11	2890	-0.042
ENSMUSG00000029461.11	2890	-0.012
ENSMUSG00000029461.11	2890	0.012
ENSMUSG00000029461.11	2890	0.009
ENSMUSG00000029461.11	2890	0.014
ENSMUSG00000085936.3	317	-0.051
ENSMUSG00000024580.7	1130	-0.02
ENSMUSG00000025732.5	71	-0.037
ENSMUSG00000049154.7	46	-0.015
ENSMUSG00000039536.12	3008	-0.012
ENSMUSG00000039536.12	3008	0.009
ENSMUSG00000085936.3	317	0.064
ENSMUSG00000039536.12	3008	0.008
ENSMUSG00000021096.10	894	-0.005
ENSMUSG00000021096.10	894	-0.009
ENSMUSG00000022263.9	881	-0.014
ENSMUSG00000004642.9	1544	-0.003
ENSMUSG00000004642.9	1544	0.123
ENSMUSG00000004642.9	1544	-0.001
ENSMUSG00000004642.9	1544	0.005
ENSMUSG00000004642.9	1544	-0.001
ENSMUSG00000004642.9	1544	0.008
ENSMUSG00000032387.10	72	-0.014
ENSMUSG00000027309.14	4014	0.002
ENSMUSG00000027309.14	4014	0.006
ENSMUSG00000027309.14	4014	-0.012
ENSMUSG00000027309.14	4014	-0.002
ENSMUSG00000027309.14	4014	-0.004
ENSMUSG00000027309.14	4014	-0.002
ENSMUSG00000027309.14	4014	0.009
ENSMUSG00000085936.3	317	0.002
ENSMUSG00000027309.14	4014	-0.001
ENSMUSG00000027309.14	4014	-0.026
ENSMUSG00000027309.14	4014	-0.013
ENSMUSG00000027309.14	4014	0.004
ENSMUSG00000027309.14	4014	0.017
ENSMUSG00000027309.14	4014	-0.014
ENSMUSG00000027309.14	4014	-0.005
ENSMUSG00000027309.14	4014	-0.015
ENSMUSG00000027309.14	4014	0.024
ENSMUSG00000027309.14	4014	0.006
ENSMUSG00000025810.8	2720	0.024
ENSMUSG00000027309.14	4014	0.002
ENSMUSG00000031865.11	4953	-0.022
ENSMUSG00000031865.11	4953	0.032
ENSMUSG00000031865.11	4953	0.002
ENSMUSG00000031865.11	4953	-0.006
ENSMUSG00000025810.8	2720	0.003
ENSMUSG00000031865.11	4953	-0.046
ENSMUSG00000031865.11	4953	0.003
ENSMUSG00000040396.8	600	0.021
ENSMUSG00000017723.7	28	-0.036
ENSMUSG00000025810.8	2720	0.015
ENSMUSG00000021218.9	6825	0.0
ENSMUSG00000010453.8	1307	-0.014
ENSMUSG00000022906.11	45	0.187
ENSMUSG00000022906.11	45	-0.5
ENSMUSG00000034377.6	3128	0.009
ENSMUSG00000030220.9	167	-0.01
ENSMUSG00000030220.9	167	-0.009
ENSMUSG00000074994.4	637	-0.038
ENSMUSG00000017548.11	507	-0.012
ENSMUSG00000017548.11	507	-0.018
ENSMUSG00000017548.11	507	0.232
ENSMUSG00000034377.6	3128	0.081
ENSMUSG00000024169.11	797	-0.025
ENSMUSG00000032171.6	2204	0.003
ENSMUSG00000032171.6	2204	0.0
ENSMUSG00000031169.9	936	-0.078
ENSMUSG00000031169.9	936	-0.048
ENSMUSG00000034377.6	3128	0.008
ENSMUSG00000031169.9	936	-0.063
ENSMUSG00000031169.9	936	-0.018
ENSMUSG00000031169.9	936	-0.053
ENSMUSG00000031169.9	936	-0.039
ENSMUSG00000034377.6	3128	0.008
ENSMUSG00000031169.9	936	0.009
ENSMUSG00000031169.9	936	-0.016
ENSMUSG00000009733.8	752	0.022
ENSMUSG00000009733.8	752	-0.066
ENSMUSG00000009733.8	752	-0.016
ENSMUSG00000009733.8	752	-0.008
ENSMUSG00000009733.8	752	0.017
ENSMUSG00000034377.6	3128	0.032
ENSMUSG00000009733.8	752	-0.032
ENSMUSG00000025995.12	944	0.006
ENSMUSG00000025995.12	944	-0.004
ENSMUSG00000035569.12	1884	-0.047
ENSMUSG00000032251.8	485	0.003
ENSMUSG00000032251.8	485	0.004
ENSMUSG00000032251.8	485	0.001
ENSMUSG00000034377.6	3128	0.006
ENSMUSG00000032251.8	485	-0.001
ENSMUSG00000032251.8	485	-0.048
ENSMUSG00000049940.7	780	-0.006
ENSMUSG00000020444.15	1438	-0.01
ENSMUSG00000020444.15	1438	-0.005
ENSMUSG00000020444.15	1438	0.006
ENSMUSG00000097348.4	2090	0.018
ENSMUSG00000097348.4	2090	0.061
ENSMUSG00000034377.6	3128	0.843
ENSMUSG00000097348.4	2090	0.064
ENSMUSG00000097348.4	2090	0.128
ENSMUSG00000097348.4	2090	0.029
ENSMUSG00000097348.4	2090	-0.057
ENSMUSG00000026172.8	301	0.02
ENSMUSG00000097348.4	2090	-0.019
ENSMUSG00000097348.4	2090	0.02
ENSMUSG00000097348.4	2090	-0.039
ENSMUSG00000097348.4	2090	0.016
ENSMUSG00000097348.4	2090	0.274
ENSMUSG00000097348.4	2090	0.042
ENSMUSG00000058392.8	593	-0.008
ENSMUSG00000058392.8	593	-0.012
ENSMUSG00000042215.8	259	0.019
ENSMUSG00000033088.14	895	-0.205
ENSMUSG00000033088.14	895	0.058
ENSMUSG00000033088.14	895	0.044
ENSMUSG00000033088.14	895	0.031
ENSMUSG00000033732.9	3617	-0.012
ENSMUSG00000033732.9	3617	0.0
ENSMUSG00000026172.8	301	0.04
ENSMUSG00000033732.9	3617	-0.002
ENSMUSG00000020741.13	735	-0.023
ENSMUSG00000020741.13	735	0.05
ENSMUSG00000020741.13	735	0.02
ENSMUSG00000017421.14	4874	0.031
ENSMUSG00000017421.14	4874	-0.077
ENSMUSG00000026172.8	301	0.015
ENSMUSG00000017421.14	4874	0.001
ENSMUSG00000017421.14	4874	-0.23
ENSMUSG00000021044.10	611	0.02
ENSMUSG00000021044.10	611	-0.043
ENSMUSG00000021044.10	611	0.037
ENSMUSG00000021044.10	611	-0.08
ENSMUSG00000026172.8	301	0.016
ENSMUSG00000024169.11	797	0.033
ENSMUSG00000038039.9	999	0.004
ENSMUSG00000038039.9	999	-0.001
ENSMUSG00000038039.9	999	0.009
ENSMUSG00000038039.9	999	-0.001
ENSMUSG00000038039.9	999	-0.027
ENSMUSG00000025220.7	2636	-0.014
ENSMUSG00000025220.7	2636	0.006
ENSMUSG00000025220.7	2636	-0.63
ENSMUSG00000025220.7	2636	0.012
ENSMUSG00000025220.7	2636	-0.014
ENSMUSG00000025220.7	2636	0.002
ENSMUSG00000025220.7	2636	-0.037
ENSMUSG00000028434.8	117	0.232
ENSMUSG00000028495.10	173	0.072
ENSMUSG00000028434.8	117	-0.5
ENSMUSG00000031756.4	177	-0.008
ENSMUSG00000031756.4	177	-0.008
